...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,3.05247984977514,0.258873221955942,NY,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1448,4.85321521027616,0.302030466069486,NY,2022-10-28,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1449,8.38029875880375,0.332853656278311,NY,2022-10-29,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1450,4.40246695811709,0.2988297146230725,NY,2022-10-30,0,1,1,1,1,0,1,0,0,0,1,0,1,1
1451,13.5618673420105,0.3372236997210565,NY,2022-10-31,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1452,8.79313343060131,0.3078480016755915,NY,2022-11-01,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1453,2.63194126701907,0.3207601821623035,NY,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1454,15.4210481171339,0.3634452303595095,NY,2022-11-03,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1455,8.37297953004343,0.306487609530238,NY,2022-11-04,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1456,7.19330432609088,0.3017340058136755,NY,2022-11-05,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1457,5.53422158293229,0.301689675920696,NY,2022-11-06,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1458,4.54979895779298,0.3814428110547845,NY,2022-11-07,1,1,0,0,1,0,0,1,0,0,0,1,0,0
1459,13.4774789199001,0.3285997526970495,NY,2022-11-08,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1460,5.63770581099231,0.312403071286386,NY,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1461,3.44156157240748,0.30540316761724,NY,2022-11-10,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1462,4.21362447661164,0.289867940016882,NY,2022-11-11,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1463,9.92492477955201,0.308783250774124,NY,2022-11-12,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1464,5.53134870942387,0.3089199464386,NY,2022-11-13,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1465,19.5266392876154,0.335940589096127,NY,2022-11-14,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1466,5.99199262870905,0.317979102751579,NY,2022-11-15,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1467,6.49895577500717,0.319463098895226,NY,2022-11-16,1,1,1,0,1,0,1,1,1,0,1,0,0,1
1468,6.32833939779567,0.3108673983769095,NY,2022-11-17,1,0,1,1,1,0,0,1,0,0,1,0,0,0
1469,15.951757132602,0.313887508739603,NY,2022-11-18,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1470,8.11528951146565,0.3079384947083015,NY,2022-11-19,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1471,0.810111698403563,0.1393869934915215,OH,2022-10-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1472,1.59432535818044,0.1417474564463245,OH,2022-10-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1473,1.25913776348034,0.1589116115165835,OH,2022-10-11,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1474,1.83679827596815,0.098920189688023,OH,2022-10-12,1,1,0,1,0,1,1,1,0,1,1,0,1,0
1475,1.50765194637309,0.171662635263799,OH,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1476,1.49248024058491,0.112756172591629,OH,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1477,1.07120278798583,0.1363117865565395,OH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1478,0.624189195569392,0.0216881756404808,OH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1479,3.87765412493877,0.207691484816903,OH,2022-10-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1480,0.676470150220722,0.1697915070440015,OH,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1481,3.11211380313953,0.201174730380025,OH,2022-10-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1482,0.947929484351764,0.110406248477312,OH,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1483,2.09681378832527,0.1200216157645715,OH,2022-10-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1484,1.33337175707282,0.150415259754762,OH,2022-10-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1485,2.04234680458854,0.126744667118625,OH,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1486,2.77850650733877,0.1898901750628375,OH,2022-10-24,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1487,0.751180904134204,0.1295544838034715,OH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1488,3.02854696878201,0.1369296651520665,OH,2022-10-26,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1489,1.51213170674752,0.1501252385227785,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1490,1.38921352535351,0.1469834958644,OH,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1491,2.1778988783882,0.1969084573081955,OH,2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1492,2.80700094028079,0.3051258071111275,OH,2022-10-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1493,2.72105231120939,0.1704208475572745,OH,2022-10-31,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1494,4.27638218355683,0.2757213335650705,OH,2022-11-01,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1495,2.64156501431753,0.2525195644149535,OH,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1496,2.22767026626287,0.1821574865198255,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,0
1497,3.28114488792272,0.1163551546984855,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1498,2.48010254874821,0.1367111649469165,OH,2022-11-05,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1499,3.25193433773204,0.294366117260458,OH,2022-11-06,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1500,4.50935817520269,0.1356716376662605,OH,2022-11-07,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1501,4.0368865855003,0.2483730746061615,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1502,4.34449551622003,0.2651078880158335,OH,2022-11-09,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1503,2.68157216048405,0.239234308021558,OH,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1504,4.14057637727581,0.307409786909999,OH,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1505,3.06852105525383,0.2273273423202975,OH,2022-11-12,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1506,1.99273775479777,0.229621164784403,OH,2022-11-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1507,2.92983240526081,0.288336688312457,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1508,5.40734091506174,0.338041305994916,OH,2022-11-15,1,1,1,0,1,1,1,1,0,0,0,0,1,0
1509,3.28764525005976,0.2780184688532245,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1510,4.91843427996983,0.330546956649121,OH,2022-11-17,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1511,4.62204546241034,0.2635642312727305,OH,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1512,2.8221319706109,0.3041861048707665,OH,2022-11-19,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1513,0.0169431128277896,0.01104295098651385,OK,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1514,2.38309528802293,0.499189182077083,OK,2022-10-10,1,0,0,1,0,1,1,1,1,1,0,0,1,1
1515,0.134062677343133,0.0117304775149409,OK,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1516,0.921436710558017,0.4090375078952125,OK,2022-10-12,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1517,0.222083455822302,0.01248379509865775,OK,2022-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1518,0.59538125800421,0.210094977054562,OK,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1519,0.0214580320432803,0.01330518368877665,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.59309618243438,0.247097858486488,OK,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,0.448510699136809,0.1118079075670045,OK,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1522,0.729665668086743,0.274050460826926,OK,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1523,0.468850950995141,0.1120791187161925,OK,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1524,0.154099225277956,0.01566980695053635,OK,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1525,0.462112755885106,0.0161980125221772,OK,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,0
1526,0.0852063891433505,0.01674522643115035,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.160989359056861,0.01731171867059055,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1528,0.70576586484516,0.076414096260985,OK,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1529,3.21729142973297,0.315125409811348,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1530,0.525568776153275,0.0191298449096274,OK,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1531,0.39320666981138,0.0197765474931521,OK,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1532,1.0566940100378,0.1954824719466675,OK,2022-10-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1533,0.0305139768622908,0.0211332420978853,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.901618334212101,0.3961099195740395,OK,2022-10-30,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1535,1.22409548757448,0.1512007743187995,OK,2022-10-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1536,2.43434520315891,0.3503184008551105,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1537,0.333560086797447,0.0241129236539859,OK,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1538,1.5351214787431,0.3157357928920215,OK,2022-11-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1539,1.71762259243576,0.400887864946119,OK,2022-11-04,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1540,0.114615213614087,0.0265986275278912,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1541,1.40920615199399,0.503390204705545,OK,2022-11-06,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1542,0.630334612708747,0.169332639787557,OK,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1543,2.29295952300825,0.381548596628589,OK,2022-11-08,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1544,2.42206953123332,0.376909225839016,OK,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1545,1.79179342333475,0.464902450474098,OK,2022-11-10,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1546,1.76223704696716,0.486655718868457,OK,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1547,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,1.39360687492095,0.30227253619013,OK,2022-11-13,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1549,2.24152000902863,0.741631613534475,OK,2022-11-14,0,0,0,1,0,1,1,0,1,0,1,0,1,1
1550,1.73625458614986,0.474946925552433,OK,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1551,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,0.973097102517061,0.68395803251219,OK,2022-11-17,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1553,0.97080061767836,0.67885293239469,OK,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1554,1.11820368716543,0.79309458446488,OK,2022-11-19,1,1,0,1,1,0,1,1,0,1,1,1,0,1
1555,0.764087627985758,0.178335436543499,OR,2022-10-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1556,1.45546991930554,0.17670527501274,OR,2022-10-10,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1557,0.740834158780277,0.0631235891293495,OR,2022-10-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1558,1.04182407075812,0.125597948175524,OR,2022-10-12,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1559,0.575510863272526,0.0804845408140835,OR,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,1.17401628241226,0.01471038549805205,OR,2022-10-14,1,1,0,1,1,1,1,1,1,0,0,1,0,1
1561,0.453533651347003,0.01541253154548245,OR,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1562,0.882964066391869,0.283890846791488,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1563,0.763570077683803,0.08243535917588,OR,2022-10-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1564,0.786402576890581,0.2127619685375625,OR,2022-10-18,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1565,0.697177035749752,0.095995606661131,OR,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1566,5.24731717964639,0.306883481440107,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1567,1.27828150287671,0.112201742519537,OR,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1568,0.822773021293208,0.160460285275018,OR,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1569,0.673582051430308,0.210307913652973,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1570,0.741322702399978,0.16095778761968,OR,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1571,2.21667391203891,0.3999511537054015,OR,2022-10-25,1,1,0,0,0,1,1,1,0,1,0,0,1,1
1572,2.96853397486121,0.4783727312591665,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1573,0.409229472678679,0.0274546866017006,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,0.101388246922963,0.02885916642987705,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,0.781243072079145,0.263565440540216,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1576,0.627208145457943,0.209326337005011,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1577,1.22349279208742,0.2148742809197795,OR,2022-10-31,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1578,1.04073859513884,0.24404093234893,OR,2022-11-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1579,1.95009692763013,0.215209880216892,OR,2022-11-02,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1580,2.48222609278239,0.2954872313975765,OR,2022-11-03,1,1,0,1,0,0,1,1,0,0,0,0,0,0
1581,1.40429772288618,0.123463472813883,OR,2022-11-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1582,0.745770673378137,0.2541068671155945,OR,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1583,1.42577914478484,0.2448055325304985,OR,2022-11-06,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1584,4.3483565060734,0.2902261808370085,OR,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,0,0
1585,1.26320799145947,0.1024316181179285,OR,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1586,7.04517785909513,0.39352021982342,OR,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1587,2.28121530497732,0.310082123820744,OR,2022-11-10,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1588,0.62762830367737,0.1720240768609775,OR,2022-11-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1589,2.10924849933394,0.379671570618096,OR,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1590,2.11115411538746,0.2910473904806845,OR,2022-11-13,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1591,6.7443158127332,0.3823022194893285,OR,2022-11-14,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1592,5.10525304504235,0.3996033927853485,OR,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1593,1.89154164889187,0.257948243854254,OR,2022-11-16,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1594,1.19583387450489,0.229703989289585,OR,2022-11-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1595,2.78291306924571,0.3403839569348355,OR,2022-11-18,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1596,1.98501402223421,0.3049929969824095,OR,2022-11-19,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1597,1.7623413726867,0.2167457201719215,PA,2022-10-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1598,3.02411040756945,0.2008348268686775,PA,2022-10-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1599,6.32920507150251,0.290664840240334,PA,2022-10-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1600,3.54326624149757,0.252611052811436,PA,2022-10-12,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1601,4.61630577639185,0.1641277362913635,PA,2022-10-13,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1602,2.92514550559417,0.187273364567344,PA,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1603,3.11460873288027,0.2160341378596125,PA,2022-10-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1604,2.21160283131168,0.165445145505206,PA,2022-10-16,1,1,0,1,1,1,1,1,1,0,1,0,0,0
1605,3.33748495905489,0.2252156761467845,PA,2022-10-17,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1606,2.03994643413757,0.229476572795459,PA,2022-10-18,0,1,1,1,1,1,1,0,0,0,1,0,1,0
1607,2.96775840239358,0.269101180114702,PA,2022-10-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1608,1.06006454034768,0.233058261728475,PA,2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1609,1.7147406151929,0.169204025515706,PA,2022-10-21,1,1,0,0,0,1,1,1,1,1,0,0,1,1
1610,1.5545680501434,0.2390329007430575,PA,2022-10-22,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1611,6.06537473281747,0.3102098434964835,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1612,9.45666244107007,0.254364497497373,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,0
1613,3.4221172923618,0.310922579645408,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1614,4.88164906195103,0.286711941606877,PA,2022-10-26,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1615,5.71935827072087,0.3296182886325845,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,1,0,0
1616,3.28777452437827,0.250335126887905,PA,2022-10-28,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1617,2.66961927851425,0.279841832229518,PA,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1618,3.4682144280632,0.324235385709392,PA,2022-10-30,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1619,5.61387173522702,0.2921046919919775,PA,2022-10-31,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1620,4.14596464532239,0.2810910243947955,PA,2022-11-01,1,1,1,1,0,0,1,1,1,0,0,0,0,0
1621,3.00586976875111,0.3324862135467035,PA,2022-11-02,1,1,0,0,1,0,1,1,1,0,0,0,0,0
1622,7.41337940536369,0.25910820308795,PA,2022-11-03,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1623,4.62109225399166,0.272142726667192,PA,2022-11-04,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1624,4.41639296225965,0.30841997452171,PA,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1625,3.87044010336375,0.289786862733284,PA,2022-11-06,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1626,4.50466803027271,0.309403973828402,PA,2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1627,3.9979399234049,0.355467752526288,PA,2022-11-08,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1628,3.99711891709606,0.300516774663748,PA,2022-11-09,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1629,6.58218225117644,0.2808519521750775,PA,2022-11-10,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1630,4.67812358254027,0.251558159093695,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1631,2.53088003875015,0.306754095160416,PA,2022-11-12,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1632,4.46984554400188,0.308983957166833,PA,2022-11-13,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1633,6.14852614503163,0.2959287704344085,PA,2022-11-14,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1634,4.77997697229687,0.294277841931156,PA,2022-11-15,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1635,5.39024972039778,0.3303620121444375,PA,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1636,7.84594197644957,0.3162767882173165,PA,2022-11-17,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1637,7.77105865246219,0.3312040110742835,PA,2022-11-18,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1638,3.2658192513106,0.312485356227253,PA,2022-11-19,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1639,0.821414863190797,0.4770357891835075,PR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1640,0.103296916207582,0.116896654485459,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.311896827566964,0.120464686182895,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.144871471528482,0.1555052095795395,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.652318082908565,0.3823405090808315,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1662,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.166138259509765,0.158147956105416,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1666,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.639505228352806,0.0879939632526185,RI,2022-10-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1682,0.604541276402477,0.1321414506552005,RI,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,2.05829384796464,0.212987476841362,RI,2022-10-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1684,0.826524841055884,0.2051032316141745,RI,2022-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
