...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1818,1.13787348251231,0.099952936080459,TN,2022-09-22,0,1,1,1,1,1,0,0,1,1,1,1
1819,1.71506636294483,0.2447427272713725,TN,2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
1820,1.05615118698034,0.1961344162845115,TN,2022-09-24,1,1,1,1,1,0,1,0,1,1,1,0
1821,0.372262226887198,0.141909869162271,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
1822,1.8148935202668,0.05644979171952,TN,2022-09-26,1,0,1,0,1,1,1,0,0,0,1,1
1823,0.589481228470665,0.0988687567340645,TN,2022-09-27,1,1,1,1,1,1,1,1,1,1,1,1
1824,2.29586135526396,0.2224072268924305,TN,2022-09-28,1,0,0,1,1,0,1,0,0,1,1,0
1825,0.439525202527485,0.168068675552752,TN,2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
1826,0.992371988913588,0.231000888506005,TN,2022-09-30,1,1,1,1,0,1,1,0,0,0,0,1
1827,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,0.15129294153488,0.012054482613267,TN,2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
1830,0.448100408072641,0.01200718063283995,TN,2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
1831,0.242429955049744,0.0119718226563613,TN,2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
1832,0.0874256871149445,0.01194886111856775,TN,2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
1833,0.226527564774041,0.0119387536655981,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.628581454463485,0.272625179541158,TN,2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
1835,0.177926173042392,0.0119589586515549,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.380403734985072,0.1236405365764835,TN,2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
1837,0.459526632932097,0.0120362139340105,TN,2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
1838,0.729601934991713,0.01209744616663465,TN,2022-10-12,1,1,1,1,1,1,1,0,0,1,1,1
1839,1.30857388493906,0.3444719948864615,TN,2022-10-13,1,1,0,0,1,1,1,0,0,0,1,1
1840,0.84265786950114,0.01226761670083195,TN,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1841,0.0328252402393738,0.0123775842783981,TN,2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
1842,0.106163430656492,0.01250484531735075,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1843,1.2241071098052,0.288121112188337,TN,2022-10-17,1,1,0,1,0,1,1,1,0,1,0,1
1844,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,1.66920544111571,0.52790181736402,TN,2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
1846,0.447096334475688,0.1232806436442785,TN,2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0
1847,0.396976555929687,0.0134200643765638,TN,2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
1848,1.19410042786672,0.88740471632249,TN,2022-10-22,1,1,0,1,0,1,1,0,1,1,0,1
1849,3.7724251300123,0.1151125980349755,TX,2022-09-11,1,1,1,1,1,1,1,0,0,0,0,0
1850,5.57212923535615,0.1303306177326975,TX,2022-09-12,1,1,1,0,1,1,1,0,0,1,0,1
1851,4.89481303148071,0.119385738402762,TX,2022-09-13,0,1,1,1,1,1,0,0,0,1,0,1
1852,2.24454633856613,0.176042617564131,TX,2022-09-14,1,1,1,0,1,1,1,0,0,0,1,1
1853,3.8962301875453,0.1250667063707635,TX,2022-09-15,1,1,1,0,0,1,1,0,0,0,0,1
1854,3.01842018354235,0.137777438763906,TX,2022-09-16,0,1,1,0,1,1,0,0,0,0,0,1
1855,5.92393912693496,0.194067477180621,TX,2022-09-17,1,0,0,0,1,1,1,0,0,0,0,0
1856,1.66208736706718,0.1204796691112985,TX,2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
1857,3.64552774431746,0.1259841931619745,TX,2022-09-19,1,1,1,1,1,0,1,0,0,0,0,1
1858,1.19954116274825,0.131703910320127,TX,2022-09-20,1,1,1,1,1,1,1,0,0,1,0,1
1859,5.52998113861961,0.0987688449126965,TX,2022-09-21,1,0,0,1,1,1,1,0,0,0,0,1
1860,3.68476824331644,0.136834038881127,TX,2022-09-22,1,1,1,1,1,1,1,0,0,1,0,1
1861,2.92022819989442,0.139260471644489,TX,2022-09-23,1,1,1,0,1,1,1,0,0,0,0,0
1862,2.35371797464613,0.153146346718688,TX,2022-09-24,1,1,1,0,1,1,1,0,1,0,1,1
1863,1.94069823972648,0.160131297325736,TX,2022-09-25,1,1,1,1,1,1,1,0,0,0,0,1
1864,9.12072343311863,0.105681849888867,TX,2022-09-26,1,0,0,1,1,1,1,0,0,1,1,1
1865,3.06299009989056,0.1562240923528005,TX,2022-09-27,1,0,1,0,0,1,1,0,0,0,0,1
1866,3.67743692149003,0.1619123263997535,TX,2022-09-28,1,0,1,0,1,1,1,0,0,0,0,1
1867,8.11490728033423,0.1060729856853165,TX,2022-09-29,1,0,0,0,1,1,1,0,0,0,0,1
1868,3.72556396688082,0.099568009435914,TX,2022-09-30,1,0,0,1,1,1,1,0,0,1,0,1
1869,5.98682239002762,0.131910010985738,TX,2022-10-01,1,0,0,0,1,1,1,0,0,0,0,1
1870,7.65793261868964,0.152809572020531,TX,2022-10-02,1,0,0,0,0,1,1,0,0,0,0,1
1871,2.84225058213209,0.220847972661156,TX,2022-10-03,1,1,1,0,1,0,1,0,1,0,0,0
1872,2.16625781434232,0.1688926502741135,TX,2022-10-04,1,0,1,1,0,1,1,0,0,0,0,1
1873,4.69702424177307,0.1527119642761705,TX,2022-10-05,1,0,0,1,1,1,1,0,0,0,0,1
1874,8.9884952195014,0.2005057282121705,TX,2022-10-06,0,0,1,0,0,1,0,0,0,0,0,1
1875,10.5200077732075,0.151314715513822,TX,2022-10-07,1,0,0,0,1,0,1,0,0,0,0,0
1876,7.66506878172361,0.194279037212973,TX,2022-10-08,0,0,0,0,0,1,0,0,0,0,0,1
1877,9.40381018176486,0.233279697117507,TX,2022-10-09,0,0,1,0,0,0,0,0,0,0,0,0
1878,14.9433084499419,0.2176423430271725,TX,2022-10-10,0,0,1,0,0,1,0,0,0,0,0,1
1879,11.9226174285418,0.2574708688235825,TX,2022-10-11,0,0,1,0,0,0,0,0,0,0,0,1
1880,4.12965154609703,0.249232459185971,TX,2022-10-12,1,0,1,0,0,1,1,0,0,0,0,1
1881,16.8996345788443,0.2142445595634505,TX,2022-10-13,1,0,0,0,0,1,1,0,0,0,0,1
1882,13.8354573145809,0.24410176772749,TX,2022-10-14,0,0,1,0,0,1,0,0,0,0,0,1
1883,13.5340916259865,0.193608807012923,TX,2022-10-15,1,0,0,0,0,0,1,0,0,0,0,0
1884,4.54955228070977,0.2285168421567235,TX,2022-10-16,1,0,0,0,1,1,1,0,0,0,0,1
1885,14.1706972203335,0.2639275617305435,TX,2022-10-17,0,0,1,0,0,0,0,0,0,0,0,0
1886,6.58674403519366,0.3378629951128795,TX,2022-10-18,0,0,1,0,0,1,0,0,0,0,0,1
1887,19.3551116817475,0.266807756613305,TX,2022-10-19,0,0,0,0,0,1,0,0,0,0,0,1
1888,11.8108347139098,0.283359218914968,TX,2022-10-20,1,0,0,0,0,1,1,0,0,0,0,1
1889,14.2955383639118,0.2833126173287735,TX,2022-10-21,1,0,0,0,0,1,1,0,0,0,0,1
1890,13.5421655158011,0.368403228964777,TX,2022-10-22,0,0,1,0,0,1,0,0,0,0,0,1
1891,2.09656581921128,0.35164902906988,UT,2022-09-11,1,0,0,1,1,1,1,0,0,1,1,1
1892,0.662964580388659,0.128588473936873,UT,2022-09-12,1,1,1,1,1,1,1,0,1,1,0,1
1893,0.779570222414347,0.083537915019981,UT,2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
1894,0.12812891678043,0.00471907039591851,UT,2022-09-14,1,1,1,1,1,1,1,0,0,1,1,1
1895,0.131323192224354,0.00474776806201796,UT,2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
1896,0.0055877840504544,0.00477993009598336,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
1897,0.927063289142821,0.134812231336304,UT,2022-09-17,1,1,1,0,1,1,1,1,0,0,1,1
1898,0.019551146871419,0.00485360710509945,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.196686086008376,0.00489461743073318,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1,1,1
1900,1.72403108792452,0.2212453090344185,UT,2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
1901,1.66962756124092,0.3004311118846435,UT,2022-09-21,1,0,0,0,1,1,1,0,0,0,1,1
1902,0.538601385440853,0.1010701173722655,UT,2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
1903,0.174458389505535,0.00508115156727145,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
1904,0.873810978286482,0.220973573251242,UT,2022-09-24,1,0,1,1,1,1,1,0,0,1,1,1
1905,0.006723538957563,0.00518531309467105,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
1906,0.663396698838125,0.00523963985404165,UT,2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
1907,1.84505399401351,0.1697801375418855,UT,2022-09-27,1,1,0,0,1,1,1,1,0,0,1,1
1908,0.237811447228722,0.0053524340997849,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
1909,1.44383439112287,0.1775135967633865,UT,2022-09-29,1,0,0,1,1,1,1,0,0,1,1,1
1910,1.93596896746574,0.2064398206478295,UT,2022-09-30,1,0,0,1,0,1,1,0,0,1,0,1
1911,0.168442069807028,0.00553192006260155,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
1912,0.007675644093753,0.0055947208953984,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.10270334129152,0.00565920434734815,UT,2022-10-03,1,1,1,1,1,1,1,1,0,1,0,1
1914,1.93074111758123,0.3485561370518005,UT,2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
1915,0.276610551392652,0.0057939331244487,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.904084449985178,0.1833347662416335,UT,2022-10-06,1,1,1,1,0,1,1,0,1,1,0,1
1917,0.529312296292956,0.0914040049120945,UT,2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
1918,0.965985257369096,0.2307067247522665,UT,2022-10-08,1,1,1,0,1,1,1,1,0,0,1,1
1919,0.223291194578103,0.00609331713149685,UT,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
1920,1.0032018619741,0.3007547331567585,UT,2022-10-10,1,1,1,1,0,1,1,1,0,1,0,1
1921,2.01843235346645,0.293438743803615,UT,2022-10-11,1,0,0,1,0,1,1,0,0,1,0,1
1922,2.16419637234755,0.382326735927115,UT,2022-10-12,1,1,0,1,0,0,1,0,0,1,0,0
1923,0.328571470761472,0.0064504847101065,UT,2022-10-13,1,1,1,1,1,1,1,1,0,1,1,0
1924,0.251896471611686,0.0065519877011061,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
1925,0.895555995807709,0.2263594413522865,UT,2022-10-15,1,1,1,1,0,1,1,1,0,1,0,1
1926,0.645690228251134,0.175769392303153,UT,2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
1927,0.800828928167818,0.106075078936906,UT,2022-10-17,1,1,1,0,1,1,1,1,0,0,1,1
1928,0.89331436308299506,0.139138572867049,UT,2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
1929,0.649404008068004,0.0071600467289155,UT,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
1930,0.377444017396235,0.0073063564336798,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
1931,0.603045502239741,0.100490873168075,UT,2022-10-21,1,1,1,1,1,1,1,0,0,1,0,0
1932,0.837055399560078,0.1042831755188875,UT,2022-10-22,1,1,1,1,0,1,1,1,0,1,0,1
1933,2.38937292424382,0.190635000953869,VA,2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
1934,2.99378563232519,0.1750499990980275,VA,2022-09-12,1,1,1,1,1,1,1,0,0,0,0,1
1935,7.54872930136793,0.155130425696382,VA,2022-09-13,1,0,0,1,0,1,1,0,0,0,1,1
1936,1.99114787028055,0.168633273510632,VA,2022-09-14,0,1,1,1,1,1,0,0,0,0,1,0
1937,2.90021186042884,0.193530394668223,VA,2022-09-15,0,1,1,0,1,1,0,0,0,0,1,0
1938,2.81206607439318,0.192775023799796,VA,2022-09-16,1,1,1,1,1,1,1,0,0,0,1,1
1939,6.23231382064966,0.1470980640700285,VA,2022-09-17,1,0,0,1,1,1,1,0,0,0,0,1
1940,1.5001040821687,0.1973744495165235,VA,2022-09-18,1,1,1,1,0,1,1,0,0,0,0,1
1941,4.25976931110897,0.1978003650212715,VA,2022-09-19,1,0,1,0,0,1,1,0,0,0,0,0
1942,3.06153219866768,0.2026409477718805,VA,2022-09-20,1,1,1,1,1,1,1,0,0,0,0,0
1943,4.02895557898118,0.223154644323406,VA,2022-09-21,1,0,0,1,1,1,1,0,0,0,1,1
1944,2.07945289525253,0.1688847612473255,VA,2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
1945,2.19087599777161,0.200309704696653,VA,2022-09-23,1,1,1,1,1,1,1,1,1,0,0,1
1946,4.3088847893739,0.1774607072757285,VA,2022-09-24,1,0,0,1,1,1,1,0,0,0,0,1
1947,2.48301007415516,0.1900709744961675,VA,2022-09-25,1,0,1,0,0,1,1,0,0,1,0,1
1948,10.4639721067338,0.16496033632964,VA,2022-09-26,1,0,0,0,1,1,1,0,0,0,0,1
1949,10.2831580320648,0.1736538335638385,VA,2022-09-27,1,0,0,0,0,1,1,0,0,0,0,1
1950,2.22590339317867,0.219491300928481,VA,2022-09-28,1,1,1,1,0,0,1,0,1,1,0,0
1951,4.47671456981897,0.219223296531689,VA,2022-09-29,1,0,1,1,0,0,1,0,0,0,0,0
1952,6.35691977157624,0.237533878464268,VA,2022-09-30,1,0,1,0,0,0,1,0,0,0,0,0
1953,2.56101204806439,0.2063078447228445,VA,2022-10-01,1,0,1,1,1,0,1,0,1,0,1,0
1954,4.65859102082131,0.177421818324853,VA,2022-10-02,1,0,0,1,0,1,1,0,0,0,0,1
1955,5.01003202723602,0.2132877256472675,VA,2022-10-03,1,0,0,1,0,0,1,0,0,0,0,0
1956,2.97548944216119,0.2270004247755835,VA,2022-10-04,1,0,1,1,0,1,1,0,0,0,0,1
1957,1.92145292310109,0.196131830404766,VA,2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
1958,7.15929561182917,0.224458222130256,VA,2022-10-06,0,0,0,1,0,1,0,0,0,1,0,0
1959,6.41258237499386,0.2275195335452915,VA,2022-10-07,0,0,0,0,0,1,0,0,0,0,1,1
1960,4.99173913160035,0.272590951151991,VA,2022-10-08,1,0,1,0,0,0,1,0,0,0,0,0
1961,4.83741679457887,0.259623432605121,VA,2022-10-09,1,0,1,0,0,1,1,0,0,0,1,1
1962,5.44100335378228,0.2112339801058905,VA,2022-10-10,1,0,0,1,0,1,1,0,0,0,0,1
1963,4.03139937627029,0.245107024773838,VA,2022-10-11,1,0,0,0,0,1,1,0,1,0,0,1
1964,8.60596092995045,0.2243868349049745,VA,2022-10-12,1,0,0,0,0,1,1,0,0,0,0,1
1965,14.1148514310329,0.28460634254294,VA,2022-10-13,1,0,1,0,0,1,1,0,0,0,0,1
1966,28.9607854483373,0.2202479822970745,VA,2022-10-14,1,0,0,1,0,1,1,0,0,0,0,1
1967,8.8517616792645,0.330402702768671,VA,2022-10-15,1,0,1,0,0,0,1,0,0,0,0,0
1968,6.12780619498578,0.212345562436109,VA,2022-10-16,1,0,0,1,0,1,1,0,0,1,0,1
1969,14.1981504385046,0.283275752475091,VA,2022-10-17,1,0,1,1,0,1,1,0,0,0,0,1
1970,13.6341268431019,0.2574749977461865,VA,2022-10-18,1,0,0,0,0,0,1,0,0,0,0,0
1971,26.1038391846003,0.231384103237267,VA,2022-10-19,1,0,0,1,0,1,1,0,0,0,0,1
1972,14.3938923286804,0.273816337287987,VA,2022-10-20,1,0,0,0,0,1,1,0,0,0,0,0
1973,20.2265163895207,0.2808093431995245,VA,2022-10-21,0,0,0,0,0,1,0,0,0,0,0,1
1974,11.1576326359642,0.354298868915258,VA,2022-10-22,0,0,1,1,0,1,0,0,0,1,0,0
1975,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.03328935684162,0.0156184298625642,VT,2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
1977,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,0.03675528315291,0.01721643583904965,VT,2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
1979,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,0.972057401012796,0.747861904177775,VT,2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
1981,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,0.066710277995428,0.02526624222493755,VT,2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
1986,1.10453669901829,0.8118048970078,VT,2022-09-22,1,1,0,1,0,1,1,0,1,1,0,1
1987,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,0.080646447549808,0.03023926577239755,VT,2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.110452115592164,0.0364005985661754,VT,2022-09-27,1,1,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1994,0.341484921115983,0.04396957036159445,VT,2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
1995,0.636350592719902,0.04684523806729965,VT,2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
1996,NA,NA,VT,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.371684885729193,0.2375010036783755,VT,2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
1998,0.1760552765594,0.0566500644536665,VT,2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
1999,NA,NA,VT,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,NA,NA,VT,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,0.232614343813553,0.072764724741735,VT,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,NA,NA,VT,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2006,NA,NA,VT,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,NA,NA,VT,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,NA,NA,VT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,NA,NA,VT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,0.476577299033079,0.1597927013882695,VT,2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
2017,2.02879362632344,0.058420302370369,WA,2022-09-11,1,1,1,1,1,1,1,0,0,0,1,0
2018,3.71149421913714,0.1175702665940775,WA,2022-09-12,1,1,0,1,0,1,1,0,0,1,0,1
2019,1.95564682100819,0.0647715333842765,WA,2022-09-13,1,1,1,1,0,1,1,0,1,0,0,1
2020,1.76401442344805,0.095670360290408,WA,2022-09-14,1,1,1,1,0,1,1,0,0,0,0,0
2021,2.02376769550909,0.005740774279419,WA,2022-09-15,1,0,0,1,1,1,1,0,0,0,1,1
2022,3.76038995220325,0.1329936001948145,WA,2022-09-16,0,0,0,1,1,1,0,0,0,0,1,0
2023,1.45370367690162,0.04169405383814475,WA,2022-09-17,1,0,1,1,1,1,1,0,0,0,1,1
2024,2.10929047721456,0.0400666981113985,WA,2022-09-18,1,0,0,1,1,1,1,0,0,0,1,1
2025,4.54955390553719,0.0797444169960565,WA,2022-09-19,1,1,1,1,0,0,1,0,0,0,0,0
2026,2.93137318483505,0.068632249427096,WA,2022-09-20,1,0,1,1,1,1,1,0,0,0,0,0
2027,2.66651606079355,0.081336263764802,WA,2022-09-21,1,1,1,1,1,1,1,0,0,0,0,1
2028,2.7340954097565,0.084336988483315,WA,2022-09-22,1,1,1,1,1,0,1,0,0,0,0,0
2029,3.9332895023285,0.1411749682974945,WA,2022-09-23,1,1,0,1,1,0,1,0,0,1,0,0
2030,1.1106900402182,0.05919142806895,WA,2022-09-24,0,1,1,1,1,1,0,0,1,1,1,1
2031,4.03436359247811,0.1374364508441975,WA,2022-09-25,1,0,0,1,1,1,1,0,0,1,1,0
2032,5.74977658573384,0.1206327904216765,WA,2022-09-26,0,1,1,1,0,1,0,0,0,0,0,0
2033,2.83183055582817,0.1225154755877195,WA,2022-09-27,1,0,1,1,1,1,1,0,0,1,0,1
2034,3.43964730932767,0.1443339841280075,WA,2022-09-28,1,1,0,1,1,0,1,0,0,0,1,0
2035,2.16508127587872,0.02604833239950525,WA,2022-09-29,1,1,0,1,1,1,1,0,0,1,1,1
2036,3.39501282082677,0.1542075542514025,WA,2022-09-30,0,1,0,1,1,0,0,0,0,1,0,0
2037,1.18235092136598,0.076412733062424,WA,2022-10-01,1,1,1,1,1,1,1,0,0,1,0,1
2038,6.52859498772415,0.1939765745791385,WA,2022-10-02,0,1,0,1,0,0,0,1,0,1,0,0
2039,5.50501529561497,0.1266139893416095,WA,2022-10-03,0,1,1,1,0,1,0,0,0,0,0,1
2040,4.80289892246227,0.121301877792567,WA,2022-10-04,0,1,1,0,1,1,0,0,0,0,0,0
2041,5.43254007354395,0.17184408152626451,WA,2022-10-05,0,1,0,0,1,0,0,0,0,0,0,0
2042,3.45785416616872,0.125365552275054,WA,2022-10-06,1,1,1,0,0,1,1,0,0,0,0,1
2043,1.83487942584423,0.148683691069782,WA,2022-10-07,1,1,1,0,1,0,1,0,0,0,0,0
2044,3.77112044333858,0.143017894802063,WA,2022-10-08,0,1,1,1,1,1,0,0,0,0,0,0
2045,2.65993769281315,0.1447518122508645,WA,2022-10-09,1,1,1,0,1,1,1,0,0,0,0,1
2046,5.74717029602463,0.1211775855889025,WA,2022-10-10,0,0,1,1,0,0,0,0,0,0,0,0
2047,2.48518302558826,0.149858808222094,WA,2022-10-11,0,1,1,1,0,0,0,0,0,0,0,0
2048,3.03787587132799,0.190702930137528,WA,2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
2049,1.83007341204063,0.0980068535701165,WA,2022-10-13,1,1,1,1,0,1,1,1,0,0,0,1
2050,5.15488071709912,0.1525687497875815,WA,2022-10-14,1,1,1,1,0,1,1,0,0,0,0,1
2051,5.47050599998614,0.2394287023068365,WA,2022-10-15,1,1,0,0,0,1,1,1,0,0,0,1
2052,6.51729466083603,0.2124280880803365,WA,2022-10-16,1,1,0,1,0,0,0,0,0,0,0,0
2053,10.8152546244919,0.217825619438929,WA,2022-10-17,0,1,0,1,0,0,0,0,0,0,0,0
2054,8.68898264804662,0.1773258972868035,WA,2022-10-18,1,1,1,1,0,1,1,0,0,0,0,1
2055,6.93061342752431,0.2261772644350445,WA,2022-10-19,0,1,0,1,0,0,0,0,0,1,0,0
2056,2.60346107626709,0.2915511379805575,WA,2022-10-20,1,1,0,1,0,1,1,0,0,0,0,1
2057,1.39267447809715,0.1492113643591895,WA,2022-10-21,1,1,1,1,1,1,1,0,0,1,0,1
2058,3.25178763337367,0.1252406139451715,WA,2022-10-22,1,0,1,0,1,1,1,0,0,0,0,1
2059,1.97344982123473,0.01264115270203595,WI,2022-09-11,1,0,0,1,1,1,1,1,0,0,1,0
2060,2.44718777038003,0.0450609253216864,WI,2022-09-12,1,0,0,0,1,1,1,0,0,0,1,0
2061,0.968150662127118,0.1024721950685435,WI,2022-09-13,1,1,1,0,1,1,1,0,1,0,1,1
2062,0.831043677492732,0.18449497429226,WI,2022-09-14,1,1,1,1,1,1,1,0,0,1,1,1
2063,1.41905628700028,0.0790453132213775,WI,2022-09-15,1,1,1,1,0,1,1,1,0,1,0,1
2064,2.10489113506159,0.01393188939066005,WI,2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
2065,1.69300968671259,0.0142340955856657,WI,2022-09-17,1,0,0,1,1,1,1,1,1,1,1,1
2066,0.685737549189735,0.1665724311449235,WI,2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
2067,1.5178115775182,0.0762935297031155,WI,2022-09-19,1,1,1,1,1,1,1,0,0,0,1,1
2068,1.99425607789374,0.1713400384971585,WI,2022-09-20,1,0,1,1,1,1,1,0,0,1,1,1
2069,3.2383153707819,0.200988508828289,WI,2022-09-21,1,0,0,1,0,1,1,0,0,0,0,1
2070,1.17721911793058,0.1099462868515215,WI,2022-09-22,1,1,1,1,0,1,1,1,0,0,1,1
2071,0.963163437359804,0.1546692253154235,WI,2022-09-23,1,1,1,1,1,0,1,1,0,1,1,0
2072,1.93298634552221,0.235701209387123,WI,2022-09-24,0,1,0,0,1,1,0,1,0,0,1,1
2073,0.988348042176459,0.0634360515688975,WI,2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
2074,0.971016376399215,0.1096155947561125,WI,2022-09-26,1,1,1,1,1,1,1,0,0,1,0,1
2075,1.28309371933027,0.110867172271079,WI,2022-09-27,1,1,1,1,1,0,1,0,0,0,1,0
