...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1698,1.02515310703442,0.213198619534376,RI,2022-10-12,1,1,1,1,1,0,0,1,0,1
1699,2.11146753256125,0.282044556260282,RI,2022-10-13,0,0,0,1,1,0,0,0,1,1
1700,0.785982472711497,0.105380753668459,RI,2022-10-14,1,1,1,1,1,0,0,1,0,1
1701,0.512929486348049,0.2115124501871915,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1702,0.95213867335812,0.1899134650809725,RI,2022-10-16,0,1,1,1,1,0,0,1,1,1
1703,0.0271063302959936,0.0104024690807364,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1704,0.851759472361779,0.4178289755196665,RI,2022-10-18,0,1,1,1,1,0,0,1,1,1
1705,0.0974082689875709,0.0095663353299369,RI,2022-10-19,1,1,1,1,1,0,0,1,1,1
1706,0.155323768163061,0.00916495497847845,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1
1707,1.15453005357536,0.856408830075515,RI,2022-10-21,1,0,1,0,1,1,0,1,0,1
1708,0.246269483179365,0.00839886238141,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1
1709,0.484318513508597,0.128037376848581,RI,2022-10-23,1,1,1,1,1,0,0,1,1,1
1710,2.20142896181852,0.3783883882807095,RI,2022-10-24,1,0,0,0,1,0,0,0,0,1
1711,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,2.76225510835181,0.349499438701095,RI,2022-10-26,1,0,1,0,1,1,0,1,0,1
1713,0.0247171296206083,0.00671851148599325,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1714,2.67919504622566,0.3753015568107695,RI,2022-10-28,1,0,1,0,1,0,0,1,0,1
1715,1.49969964391057,0.2526049640694185,RI,2022-10-29,1,1,1,0,1,0,0,1,0,1
1716,4.88184217644096,0.4078301261426285,RI,2022-10-30,1,0,1,0,0,1,0,1,0,0
1717,3.66771697766789,0.31769102810822,RI,2022-10-31,1,0,0,0,1,0,0,0,0,1
1718,3.50541361704211,0.442899935380526,RI,2022-11-01,0,0,1,0,1,0,0,1,0,1
1719,2.3414616573169,0.446386474151911,RI,2022-11-02,1,0,0,0,1,0,1,0,0,1
1720,3.03776680081556,0.442768087544146,RI,2022-11-03,1,0,1,0,1,0,0,1,0,1
1721,4.65349483540679,0.3463741155524755,RI,2022-11-04,1,0,1,0,1,0,0,1,0,1
1722,0.629603331552602,0.150439840562601,RI,2022-11-05,1,1,1,1,1,1,0,1,0,1
1723,0.231485862561802,0.04292333335687665,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1724,1.44155464195293,0.308330610896038,SC,2022-09-26,1,1,0,1,0,1,0,0,1,0
1725,0.81280152839787,0.0437504050792184,SC,2022-09-27,1,1,1,1,1,0,0,1,1,1
1726,1.85500951232387,0.2168894468858775,SC,2022-09-28,0,1,1,1,1,0,0,1,0,1
1727,1.60849257219846,0.2292208556761865,SC,2022-09-29,1,1,0,1,1,0,0,0,0,1
1728,1.92343234354971,0.3569609593860805,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1729,0.229909176740654,0.0455323208906203,SC,2022-10-01,1,1,1,1,1,0,0,1,1,1
1730,0.351859019209324,0.2378031838673345,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1731,2.82146754687352,0.3467788516827155,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1732,0.868598662672718,0.236219096721982,SC,2022-10-04,1,1,0,1,1,0,0,1,1,1
1733,1.0079275973466,0.128856808529679,SC,2022-10-05,1,1,1,1,1,1,1,1,1,1
1734,0.822972238502745,0.209969495532672,SC,2022-10-06,1,1,1,1,1,0,0,1,0,1
1735,3.5634736838983,0.366671640708159,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1736,0.50915494389848,0.330818121180938,SC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1737,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,2.66974569367593,0.53286048360538,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1739,0.994502958305807,0.259759671533809,SC,2022-10-11,0,1,1,1,1,0,0,1,1,1
1740,3.907490059598,0.272310525254767,SC,2022-10-12,0,1,1,0,1,0,0,0,0,1
1741,0.996711219555216,0.199038531466536,SC,2022-10-13,1,1,1,1,1,0,0,0,0,1
1742,1.49992385516421,0.2623010600240295,SC,2022-10-14,1,1,1,0,1,0,0,1,0,1
1743,0.867756771269524,0.2482898194279355,SC,2022-10-15,1,1,1,1,1,0,1,0,1,1
1744,0.351388778782431,0.236104855557973,SC,2022-10-16,1,1,1,1,1,0,1,1,0,1
1745,1.91948632144988,0.237675760401565,SC,2022-10-17,1,1,1,0,1,0,0,0,1,1
1746,2.21309333424648,0.1341204607490955,SC,2022-10-18,0,0,1,1,1,0,0,0,0,1
1747,1.31250778088037,0.199408686351124,SC,2022-10-19,1,1,1,1,1,1,0,0,1,1
1748,2.77738237387867,0.1872373785785335,SC,2022-10-20,0,1,1,0,0,0,0,1,0,0
1749,1.2690076886018,0.173760212646605,SC,2022-10-21,1,1,1,1,1,0,0,0,0,1
1750,1.29116044269183,0.2533365005229355,SC,2022-10-22,0,1,0,0,1,1,0,0,0,1
1751,4.09593782713244,0.3690471912874575,SC,2022-10-23,1,0,1,0,1,0,0,1,0,1
1752,2.89365674393456,0.22094662358982,SC,2022-10-24,1,1,1,0,1,0,1,0,0,0
1753,0.952352125797187,0.191759700120958,SC,2022-10-25,1,1,1,1,1,0,0,0,1,1
1754,2.26859840047245,0.1755619674761485,SC,2022-10-26,0,1,1,0,1,0,0,0,0,0
1755,1.26444698451414,0.269070527430162,SC,2022-10-27,1,1,1,1,1,0,0,0,0,1
1756,4.31218095216107,0.2490260125693815,SC,2022-10-28,0,1,1,0,1,0,1,1,0,1
1757,3.25531123160248,0.32832686206235,SC,2022-10-29,0,1,1,0,0,0,0,0,0,0
1758,1.95739362826611,0.25673958576206,SC,2022-10-30,0,1,1,0,1,0,0,0,0,1
1759,4.37221977359497,0.3203307523376685,SC,2022-10-31,0,1,1,0,1,1,0,0,0,0
1760,4.86023698256784,0.371958186008623,SC,2022-11-01,1,0,1,0,0,0,0,1,0,0
1761,5.04756450035791,0.3507144993408065,SC,2022-11-02,0,1,1,0,0,0,0,0,0,0
1762,2.19496002087936,0.2346474132798005,SC,2022-11-03,1,1,1,0,1,1,0,0,0,1
1763,3.55189928877227,0.1850864387333905,SC,2022-11-04,0,0,1,0,1,0,0,1,1,1
1764,0.76469512532165,0.161459971362644,SC,2022-11-05,1,1,1,1,1,1,0,1,0,1
1765,0.0676336379471816,0.0138802248651098,SD,2022-09-25,1,1,1,1,1,1,0,1,0,1
1766,0.135867025047729,0.01414830922489175,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1767,0.211797024963242,0.0144395495144174,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1768,0.239742780539877,0.0147546249238163,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1769,0.204684071978208,0.01509425117040795,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.0706292141848768,0.0162683935512994,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1773,0.0770354659181396,0.01671453214900405,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1774,0.235714719203324,0.01718976576285855,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1775,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.546256642199322,0.166127478034176,SD,2022-10-06,1,1,1,1,1,1,0,0,1,1
1777,1.53335265251158,0.3129940459054585,SD,2022-10-07,0,0,1,1,1,0,0,1,0,1
1778,0.0230478485017842,0.01940696651644685,SD,2022-10-08,1,1,1,1,1,1,0,1,0,1
1779,0.0820179764534335,0.0200477098557423,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1780,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,0.0297376160442462,0.0214450477649708,SD,2022-10-11,1,1,1,1,1,1,0,1,0,1
1782,0.169954052801518,0.02220563288072335,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1783,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0262610265640101,0.02386159577771625,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1785,0.0251724215337373,0.02476173979604685,SD,2022-10-15,1,1,1,1,1,1,0,1,0,1
1786,0.0287008419396814,0.02571337212509395,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1
1787,0.727050702746279,0.254798445224305,SD,2022-10-17,0,1,1,1,1,0,0,1,0,1
1788,0.845713488259196,0.3667489684283325,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1789,0.287746570557922,0.02890451356800045,SD,2022-10-19,1,1,1,1,1,0,0,1,1,0
1790,0.546353771850932,0.163021233265012,SD,2022-10-20,1,1,1,1,1,0,1,1,0,1
1791,1.4815667220945,0.2944132683537565,SD,2022-10-21,0,0,1,1,1,0,0,1,1,1
1792,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0296976362261083,0.03405406197253505,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1794,0.286064121227456,0.035522110383282,SD,2022-10-24,1,1,1,1,1,0,0,1,1,1
1795,0.104082222437637,0.037068995110743,SD,2022-10-25,1,1,1,1,1,1,0,1,0,1
1796,0.189153555358355,0.03869809817372895,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.118070023595071,0.04221672678467175,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.82525494349453,0.33848608167451,SD,2022-10-30,0,1,1,1,1,0,0,1,1,1
1801,1.0858334602812,0.1633106062611605,SD,2022-10-31,0,1,1,1,1,0,0,1,0,1
1802,0.0408380752670529,0.050394790831503,SD,2022-11-01,1,1,1,1,1,1,0,1,0,1
1803,0.951865478015359,0.1156126752177985,SD,2022-11-02,1,1,1,1,1,0,0,1,0,1
1804,0.666140595350897,0.1919926658146015,SD,2022-11-03,1,1,1,1,1,1,0,1,0,1
1805,0.650943004827193,0.1247333276978205,SD,2022-11-04,1,1,1,1,1,0,0,1,1,1
1806,1.61036524380504,0.394351142698634,SD,2022-11-05,1,0,1,0,1,1,0,1,0,1
1807,0.334963662364733,0.140865387114887,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1
1808,1.94687700105101,0.0587103022316975,TN,2022-09-26,0,1,0,1,1,0,0,0,1,1
1809,0.582588478460586,0.099308187997726,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1810,2.05265618463507,0.218837865346682,TN,2022-09-28,0,0,1,1,0,0,0,1,0,0
1811,0.398214633224385,0.165909100201719,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1812,0.945528854960908,0.2272825078476195,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1813,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.189196007687294,0.01615745413063055,TN,2022-10-03,1,1,1,1,1,0,0,1,1,1
1816,0.546485754593098,0.01618223065388105,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1
1817,0.276423049027527,0.01621244164001075,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1818,0.0910180185911874,0.01624834628178315,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1819,0.263352832608855,0.0162902405809179,TN,2022-10-07,1,1,1,1,1,0,0,1,1,1
1820,0.575082032147561,0.2657183144689205,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1821,0.187316017194912,0.01639337349653515,TN,2022-10-09,1,1,1,1,1,1,0,1,1,0
1822,0.329519780960678,0.123228326771704,TN,2022-10-10,1,1,1,1,1,0,1,0,1,1
1823,0.531700451433507,0.0165249874069895,TN,2022-10-11,1,1,1,1,1,1,0,1,0,1
1824,0.823472957317636,0.01660263567462235,TN,2022-10-12,1,1,1,1,1,0,0,0,1,1
1825,1.23415744102118,0.335659680828045,TN,2022-10-13,1,0,0,1,1,1,0,0,1,1
1826,0.896992889126933,0.01678430196194925,TN,2022-10-14,1,1,1,1,1,0,0,1,1,1
1827,0.0296191190982129,0.0168895228018291,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1828,0.0926402704576735,0.0170052098036533,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1829,1.07750462975309,0.279460597246406,TN,2022-10-17,1,1,1,0,1,0,0,1,0,1
1830,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,1.77414552570149,0.511166706156235,TN,2022-10-19,0,0,1,1,1,0,0,1,1,1
1832,0.343683054931211,0.123219109033456,TN,2022-10-20,1,1,1,1,1,0,0,1,1,1
1833,0.430394869323447,0.01776714024902275,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1
1834,1.19089038935816,0.844201892870405,TN,2022-10-22,1,0,1,0,1,1,0,1,0,1
1835,1.005704578808,0.1213095528279465,TN,2022-10-23,1,1,1,0,1,0,1,1,0,1
1836,7.67035009785983,0.293026656390068,TN,2022-10-24,0,0,1,0,1,0,0,1,0,1
1837,1.7629621526481,0.2129434635781515,TN,2022-10-25,1,1,1,0,1,0,0,1,0,1
1838,1.62688239475764,0.166639633733805,TN,2022-10-26,1,1,1,0,1,0,0,1,0,1
1839,3.63183022754668,0.2896082368846815,TN,2022-10-27,1,0,0,0,1,0,0,0,0,1
1840,0.633445297228991,0.01951705421331125,TN,2022-10-28,1,1,1,1,1,1,1,1,1,1
1841,0.969499703551841,0.136515465250016,TN,2022-10-29,1,1,1,0,1,1,0,1,0,1
1842,1.18252315362936,0.1038548712197605,TN,2022-10-30,1,1,0,1,1,1,0,0,0,1
1843,1.01306506255898,0.1542051767359735,TN,2022-10-31,1,1,0,1,1,0,0,0,0,1
1844,4.49159620479356,0.3291693996520055,TN,2022-11-01,1,0,0,0,0,0,0,0,0,0
1845,3.56264002361476,0.4496847979272585,TN,2022-11-02,1,0,0,0,0,0,0,0,0,0
1846,3.67830786013103,0.250106548502676,TN,2022-11-03,1,0,0,0,1,0,0,0,0,1
1847,3.51837329514654,0.3804217014711015,TN,2022-11-04,1,0,0,0,1,0,0,0,0,1
1848,1.85854614950225,0.3112807086340975,TN,2022-11-05,1,0,1,0,1,0,0,0,0,1
1849,3.59434596382868,0.1611314445147555,TX,2022-09-25,0,1,1,1,1,0,0,1,0,1
1850,4.21210991282235,0.1015314748376345,TX,2022-09-26,1,0,1,1,1,0,0,0,0,1
1851,1.52565328348554,0.153211453285646,TX,2022-09-27,1,1,1,1,1,0,0,0,0,1
1852,2.11762883786909,0.1588325028105475,TX,2022-09-28,1,1,0,1,1,0,0,0,0,0
1853,3.80539142656893,0.0965646040239695,TX,2022-09-29,0,0,1,1,1,0,0,0,0,0
1854,2.2891904011571,0.093125561899201,TX,2022-09-30,1,0,1,0,1,0,1,1,1,0
1855,2.57130986762683,0.1256043675781185,TX,2022-10-01,1,1,1,1,1,0,0,0,0,1
1856,3.0149846937974,0.141923193501104,TX,2022-10-02,0,1,1,0,1,1,0,0,0,0
1857,5.1792338518158,0.2260086142636595,TX,2022-10-03,0,0,1,1,0,0,0,0,0,0
1858,1.03463784943765,0.1587368793684925,TX,2022-10-04,1,1,1,1,1,0,0,1,0,1
1859,1.60723894777732,0.1441405461023965,TX,2022-10-05,1,1,1,1,1,0,0,0,0,1
1860,3.4337209367888,0.1874398660706845,TX,2022-10-06,0,1,0,1,0,0,0,0,0,0
1861,3.15008802299036,0.1348987825962475,TX,2022-10-07,1,0,1,1,0,0,0,1,0,0
1862,2.96073713974338,0.1756734036607045,TX,2022-10-08,0,1,1,1,0,0,0,0,0,0
1863,5.18887663347891,0.217329576278044,TX,2022-10-09,0,0,1,0,0,0,0,0,0,0
1864,4.77153016473646,0.200985498249405,TX,2022-10-10,1,1,0,0,1,0,0,0,0,1
1865,6.51016837648831,0.2410201376188375,TX,2022-10-11,1,0,0,1,0,0,0,0,0,0
1866,2.26871136270634,0.2356042538768255,TX,2022-10-12,1,0,1,0,1,1,0,0,0,1
1867,3.69845543033062,0.191587379881881,TX,2022-10-13,1,1,1,0,1,0,0,0,0,0
1868,4.60087100828981,0.2220034541411085,TX,2022-10-14,1,0,0,1,1,0,0,0,0,0
1869,3.05044761920585,0.1496301947572675,TX,2022-10-15,0,1,1,1,0,0,0,0,0,0
1870,1.61269728347218,0.1811296787018835,TX,2022-10-16,1,1,0,1,1,0,0,0,0,1
1871,4.30082426205618,0.234219241734706,TX,2022-10-17,1,0,1,1,0,0,0,0,1,0
1872,6.57347156162891,0.333324745091555,TX,2022-10-18,1,0,0,0,0,0,0,0,0,0
1873,4.12161514695811,0.2149268242851745,TX,2022-10-19,0,1,1,0,0,0,0,0,0,0
1874,3.08822824211633,0.2403490045998625,TX,2022-10-20,1,1,0,0,1,0,0,0,0,1
1875,3.77436383301764,0.203199045325983,TX,2022-10-21,0,1,1,0,1,0,0,0,0,1
1876,7.62336708372606,0.309476868115501,TX,2022-10-22,0,0,1,0,0,0,0,0,0,0
1877,7.59735403786441,0.285206806338053,TX,2022-10-23,0,0,1,0,1,0,0,1,0,1
1878,7.90275807961516,0.233053903632929,TX,2022-10-24,0,1,1,0,0,0,0,0,0,0
1879,7.13963495144994,0.3977878634101945,TX,2022-10-25,1,0,1,0,0,0,0,0,0,0
1880,7.6852246386165,0.325234485974248,TX,2022-10-26,0,0,1,0,0,0,0,1,0,0
1881,4.79737610563031,0.189067151172321,TX,2022-10-27,0,1,1,1,1,0,0,0,0,1
1882,10.8122640766026,0.324083276357719,TX,2022-10-28,0,0,0,0,1,0,0,0,0,1
1883,3.09310608219844,0.200376450488007,TX,2022-10-29,1,1,1,0,1,0,0,1,0,0
1884,13.8019023918371,0.3690539490393605,TX,2022-10-30,0,0,0,0,0,0,0,0,0,0
1885,16.046220870552,0.294204274274451,TX,2022-10-31,0,0,0,0,1,0,1,0,0,0
1886,14.3762654467926,0.31670208291983,TX,2022-11-01,0,0,1,0,1,0,0,0,0,1
1887,18.7122294529823,0.326225766741013,TX,2022-11-02,0,0,1,0,0,0,0,0,0,0
1888,11.0195906816645,0.2894323453069065,TX,2022-11-03,0,1,1,0,0,0,0,0,0,0
1889,13.7103558298656,0.3021378187759195,TX,2022-11-04,0,1,1,0,1,0,0,0,0,1
1890,14.2706532231034,0.3656543325971875,TX,2022-11-05,1,0,1,0,1,0,0,0,0,0
1891,0.0141779434804915,0.0119500210865578,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1892,1.25176058889595,0.012435740953272,UT,2022-09-26,1,0,1,1,1,0,0,0,1,1
1893,1.61576225273244,0.1674141405560555,UT,2022-09-27,1,1,0,1,1,0,0,0,1,1
1894,0.496311616516707,0.01349613646208615,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1895,1.12383461675406,0.170109562695001,UT,2022-09-29,0,1,1,1,1,0,0,1,0,1
1896,1.36387206498957,0.196607115663924,UT,2022-09-30,0,0,1,1,1,0,0,0,0,1
1897,0.339861446113087,0.0153183997165351,UT,2022-10-01,1,1,1,1,1,0,0,1,1,1
1898,0.0158672357185395,0.0159900518573893,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1899,0.209241319077727,0.016694881713873,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1900,1.62815540819783,0.321056718630269,UT,2022-10-04,0,0,1,1,1,0,0,0,1,1
1901,0.582365709185514,0.01820688908285845,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1902,0.755580424636432,0.1749279005882035,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1903,0.491663703054749,0.0943348658771075,UT,2022-10-07,1,1,1,1,1,0,0,1,1,0
1904,0.849966715075733,0.222776969591751,UT,2022-10-08,1,1,0,1,1,0,1,0,1,1
1905,0.433306273970616,0.02166412548751945,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1906,0.826669710905418,0.2747130832951925,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1907,1.49283326919515,0.2677988625387445,UT,2022-10-11,0,0,1,1,1,0,0,1,0,1
1908,1.72192100000534,0.3479437526584985,UT,2022-10-12,1,0,1,1,0,1,1,0,0,1
1909,0.591577995889793,0.0257617643396657,UT,2022-10-13,1,1,1,1,1,0,0,1,1,1
1910,0.52106711002318,0.02689849104714395,UT,2022-10-14,1,1,1,1,1,0,0,1,1,1
1911,0.727275450561651,0.209581817742338,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1912,0.524039957065371,0.168025377359653,UT,2022-10-16,1,1,1,1,1,1,0,1,0,1
1913,0.871091484244378,0.115859469450096,UT,2022-10-17,1,1,0,1,1,1,0,0,1,1
1914,0.685798799095089,0.138680949066593,UT,2022-10-18,1,1,1,1,1,1,1,1,1,1
1915,1.21980880444637,0.033378158973589,UT,2022-10-19,1,0,1,1,1,0,0,0,1,1
1916,0.598235654038287,0.03485598921618185,UT,2022-10-20,1,1,1,1,1,0,0,1,1,1
1917,0.6241570878039,0.109562141922706,UT,2022-10-21,1,1,1,1,1,0,1,0,1,1
1918,0.807585953606371,0.1136940423342785,UT,2022-10-22,1,1,1,1,1,1,1,1,1,1
1919,0.265196847211838,0.0397269866920974,UT,2022-10-23,1,1,1,1,1,1,0,0,1,1
1920,1.07591001167349,0.2428995275235185,UT,2022-10-24,1,1,1,1,0,1,0,1,0,0
1921,1.57353818487129,0.3214930408753845,UT,2022-10-25,1,0,1,0,1,0,0,0,0,0
1922,2.08358053417172,0.4502681704024985,UT,2022-10-26,1,0,0,0,1,1,0,0,0,1
1923,1.04768512285666,0.360932957854791,UT,2022-10-27,1,0,1,1,1,0,0,1,0,1
1924,3.41929814486433,0.279746597033756,UT,2022-10-28,0,1,1,0,0,0,0,1,0,0
1925,0.987306741409864,0.3094394008070005,UT,2022-10-29,1,1,0,1,1,0,0,0,0,1
1926,0.931531667934766,0.218823453058531,UT,2022-10-30,1,1,0,1,1,1,0,1,0,1
1927,3.93678760179737,0.4055404841412695,UT,2022-10-31,1,0,0,0,0,0,0,0,0,0
1928,1.53424622246944,0.102497073481578,UT,2022-11-01,1,0,1,1,1,0,0,1,1,1
1929,1.2186236761742,0.2337232900343925,UT,2022-11-02,1,1,1,0,1,1,0,1,0,0
1930,1.910789990181,0.2780590817310585,UT,2022-11-03,1,1,1,1,1,0,0,0,0,0
1931,1.39044896642267,0.35979236087342,UT,2022-11-04,1,1,1,0,1,1,0,1,0,1
1932,3.12541514852303,0.4224095123304665,UT,2022-11-05,1,0,1,0,1,0,0,1,0,1
1933,1.25523121897675,0.1819085978892875,VA,2022-09-25,1,1,1,1,1,1,0,0,0,1
1934,4.8642313905507,0.1548496114371645,VA,2022-09-26,0,0,1,1,1,0,0,0,0,0
1935,5.39774742739524,0.159897347966262,VA,2022-09-27,0,0,0,1,1,0,0,0,0,1
1936,2.93837325604554,0.221172041878853,VA,2022-09-28,1,1,1,1,1,0,0,1,0,0
1937,2.63956677966472,0.216798199358623,VA,2022-09-29,1,1,1,1,0,0,0,1,0,0
1938,3.39253846322563,0.23172180503186,VA,2022-09-30,1,1,1,0,1,0,0,0,0,0
1939,1.39849848050898,0.199751623647163,VA,2022-10-01,1,1,1,1,0,1,0,1,1,0
1940,2.84583193439017,0.146369434250006,VA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1941,1.87151198939639,0.1987374498676885,VA,2022-10-03,1,1,1,1,0,0,0,0,0,0
1942,1.4054096335444899,0.2201190995939965,VA,2022-10-04,1,1,1,1,1,0,0,1,1,1
1943,1.84715861412252,0.1939032002187465,VA,2022-10-05,1,1,1,1,1,0,0,1,0,1
1944,2.49289330400069,0.203847143553329,VA,2022-10-06,1,1,1,0,0,0,0,1,1,0
1945,1.96457015719211,0.2120696654452735,VA,2022-10-07,1,1,1,1,1,0,0,1,0,1
1946,2.96447126869249,0.26456626916142,VA,2022-10-08,1,0,0,1,0,0,0,0,1,0
1947,2.17472453118852,0.243098168205705,VA,2022-10-09,1,1,0,1,1,0,0,0,1,0
1948,1.81169232903226,0.1878337584335965,VA,2022-10-10,1,1,1,1,1,0,0,1,0,1
1949,1.42911126518392,0.2197443280362615,VA,2022-10-11,1,1,0,1,1,0,1,0,1,1
1950,2.73065089847572,0.186962252786763,VA,2022-10-12,1,1,1,1,1,0,0,0,0,1
1951,5.93549155900365,0.2549354017417795,VA,2022-10-13,0,1,1,0,1,0,0,0,0,1
1952,10.7885400067369,0.168987390411077,VA,2022-10-14,0,0,1,1,1,0,0,0,0,0
1953,4.41963580384017,0.3017266743582515,VA,2022-10-15,1,0,0,0,0,0,0,0,0,0
1954,2.11301957281771,0.1619420594225165,VA,2022-10-16,1,0,1,1,1,0,0,0,0,1
1955,4.42368025840294,0.259783935224113,VA,2022-10-17,1,1,1,0,1,0,0,0,0,0
1956,5.06953562829104,0.182236605100285,VA,2022-10-18,0,0,1,1,1,1,0,0,0,0
1957,8.67396002777244,0.1630587502166275,VA,2022-10-19,0,0,0,1,1,0,0,0,0,0
1958,3.6491074400752,0.2075350626573475,VA,2022-10-20,0,1,1,1,1,0,0,0,0,1
1959,5.85078268119799,0.2067553418489395,VA,2022-10-21,0,0,0,1,1,0,0,0,1,1
1960,5.13278704232935,0.2775873953156485,VA,2022-10-22,0,1,1,0,0,0,0,0,0,0
1961,5.96616619913691,0.3327185845715385,VA,2022-10-23,1,0,1,0,1,0,0,0,0,1
1962,7.8678628775017,0.1840316376175955,VA,2022-10-24,0,0,1,1,1,1,0,0,0,0
1963,6.97029658791757,0.2890924377098155,VA,2022-10-25,0,1,1,0,1,1,0,0,0,0
1964,8.60319709682882,0.2417816420701995,VA,2022-10-26,0,1,1,0,0,0,0,0,0,0
1965,4.62137110704232,0.296518604760742,VA,2022-10-27,1,1,1,0,1,0,0,0,0,0
1966,3.69889673851768,0.192786822213045,VA,2022-10-28,1,0,1,1,1,0,0,0,0,0
1967,3.81413684292595,0.239525374664703,VA,2022-10-29,0,1,1,0,1,0,1,0,0,0
1968,5.69344067649302,0.3636796546723135,VA,2022-10-30,1,0,1,0,1,0,0,0,0,0
1969,11.295212953,0.3274229001684925,VA,2022-10-31,1,0,1,0,1,0,0,0,0,0
1970,6.10380955046473,0.2529903670307145,VA,2022-11-01,0,1,1,0,1,1,0,0,0,0
1971,6.91748515580604,0.298368427335422,VA,2022-11-02,0,1,1,0,1,0,0,0,0,1
1972,14.2520264686637,0.308165428748702,VA,2022-11-03,0,1,1,0,0,0,0,0,0,0
1973,12.7028678461701,0.3100268486169305,VA,2022-11-04,0,1,1,0,1,0,0,1,0,0
1974,9.2215715079296,0.3940389434121605,VA,2022-11-05,1,0,1,0,1,0,0,0,0,1
1975,0.0211226230161872,0.02458526530976725,VT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1976,1.09015859751655,0.1920523117415505,VT,2022-09-26,1,1,1,1,1,0,0,0,0,1
1977,0.933900628017187,0.1276285149880335,VT,2022-09-27,1,1,1,1,0,1,0,0,0,1
