...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1136,8.01698329443371,0.1486504720122025,NC,2022-09-19,0,0,1,1,1,0,0,0,0,0
1137,2.40393537338036,0.194100915514592,NC,2022-09-20,1,1,1,1,1,1,1,1,0,0
1138,3.7893015826287,0.201017578631993,NC,2022-09-21,0,1,1,1,1,1,0,1,0,1
1139,3.77480661417916,0.1956437979553995,NC,2022-09-22,1,1,1,0,0,0,0,0,0,0
1140,9.89013117298779,0.2525183466701595,NC,2022-09-23,0,0,1,1,0,0,0,0,0,0
1141,2.87732959604103,0.180545886385786,NC,2022-09-24,0,1,1,1,1,0,0,0,0,1
1142,2.71939403300713,0.1727308396143075,NC,2022-09-25,0,0,1,1,1,0,0,0,0,1
1143,1.66338164268418,0.25030807262835,NC,2022-09-26,1,1,1,1,0,0,1,1,1,0
1144,2.37861012981,0.2220054556878215,NC,2022-09-27,1,1,1,0,1,0,0,0,0,1
1145,3.73115133185327,0.190645969649793,NC,2022-09-28,1,1,1,1,1,0,0,1,0,1
1146,5.50159668435785,0.169444641939289,NC,2022-09-29,0,0,1,1,0,0,1,1,0,0
1147,4.24076320228416,0.191376795027182,NC,2022-09-30,0,0,1,1,1,0,0,0,1,0
1148,6.23176579689339,0.300051201672566,NC,2022-10-01,0,0,1,1,1,0,0,0,1,1
1149,3.53998564218389,0.196120781959025,NC,2022-10-02,0,1,1,0,1,0,0,0,1,0
1150,3.44275381420683,0.236820707095507,NC,2022-10-03,1,1,1,1,0,0,1,0,1,1
1151,1.89057078539275,0.2451171277806815,NC,2022-10-04,1,1,0,1,1,0,0,0,0,0
1152,2.05682770361993,0.2157142780621695,NC,2022-10-05,1,1,1,1,1,0,0,0,0,1
1153,3.42203115577797,0.266169911012347,NC,2022-10-06,0,0,1,1,1,0,0,1,0,1
1154,2.8983241362435,0.209827372811497,NC,2022-10-07,0,1,1,1,0,0,0,1,0,0
1155,1.23818719462824,0.1949216426261785,NC,2022-10-08,1,1,1,1,1,1,0,1,0,0
1156,2.65922151755759,0.1790684180148345,NC,2022-10-09,0,0,1,1,1,0,0,0,1,1
1157,2.35626376534959,0.221354054540444,NC,2022-10-10,1,1,1,1,1,0,0,0,0,1
1158,9.62778880326193,0.1812943860628465,NC,2022-10-11,0,0,1,1,1,0,0,0,0,1
1159,3.15956291897817,0.242396970759201,NC,2022-10-12,1,1,1,1,0,0,0,0,0,0
1160,4.51506156857831,0.2657463645728565,NC,2022-10-13,0,1,1,0,1,0,0,0,0,1
1161,13.1588365194341,0.2377079856058225,NC,2022-10-14,0,0,1,0,1,0,0,0,0,1
1162,10.1683586616652,0.1795757837720045,NC,2022-10-15,0,0,1,1,0,0,0,1,0,0
1163,4.72231935223181,0.2638422424808045,NC,2022-10-16,0,1,0,1,0,0,0,0,1,0
1164,14.5997542538203,0.258502058237021,NC,2022-10-17,0,0,1,0,0,0,0,0,0,0
1165,5.99438661706872,0.248649629209838,NC,2022-10-18,0,0,1,0,1,0,0,0,0,0
1166,6.32748225607604,0.24358339616864,NC,2022-10-19,0,0,0,1,1,0,0,0,1,0
1167,6.0029024409687,0.232589262867253,NC,2022-10-20,0,0,1,1,0,0,0,0,1,0
1168,7.17634603626971,0.252955549249813,NC,2022-10-21,0,0,1,0,1,0,0,1,0,0
1169,5.46939524386612,0.267866790208741,NC,2022-10-22,0,0,1,0,1,0,0,1,0,0
1170,6.72756558274627,0.2648491263091835,NC,2022-10-23,0,0,1,0,0,0,0,0,0,1
1171,11.870732035955,0.293741668834406,NC,2022-10-24,0,0,1,0,0,0,0,0,0,0
1172,5.47230421724125,0.2974886743558005,NC,2022-10-25,0,1,1,0,1,0,0,0,0,1
1173,11.936557601821,0.2989659369872995,NC,2022-10-26,0,0,1,0,0,0,0,1,0,0
1174,8.53052036017104,0.28015398898338,NC,2022-10-27,0,0,1,0,1,0,0,0,0,0
1175,16.7412489757721,0.237396508268891,NC,2022-10-28,0,0,1,1,1,0,0,1,0,0
1176,3.45928967082454,0.2909147106722305,NC,2022-10-29,1,1,1,1,1,0,0,1,0,1
1177,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0233956460471037,0.02713021294262195,ND,2022-09-19,1,1,1,1,1,1,1,1,1,1
1179,0.162192982469912,0.0281228107588339,ND,2022-09-20,1,1,1,1,1,1,1,1,1,1
1180,0.0235472921665221,0.0291499311576942,ND,2022-09-21,1,1,1,1,1,1,1,1,1,1
1181,1.6199173162555,0.51547109831522,ND,2022-09-22,1,0,1,0,1,1,0,1,0,1
1182,0.0268633401230404,0.03130675998188495,ND,2022-09-23,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.183489648842375,0.03479303778214005,ND,2022-09-26,1,1,1,1,1,1,1,1,1,1
1186,0.110791457788759,0.036020170515238,ND,2022-09-27,1,1,1,1,1,1,1,1,1,1
1187,0.100084433566849,0.03727884636274035,ND,2022-09-28,1,1,1,1,1,1,1,1,1,1
1188,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.961580258414517,0.1401740639435,ND,2022-10-03,1,1,0,1,1,1,0,0,1,1
1193,0.752647580280009,0.0454506399446356,ND,2022-10-04,1,1,1,1,1,1,1,1,1,1
1194,0.470769971966374,0.160669252755431,ND,2022-10-05,1,1,1,1,1,0,0,1,1,1
1195,0.245983420677242,0.04838829958290025,ND,2022-10-06,1,1,1,1,1,1,1,1,1,1
1196,0.500507512198168,0.0498921906889574,ND,2022-10-07,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,1.93048735588485,0.240256648579213,ND,2022-10-11,1,1,0,1,1,0,0,0,0,1
1201,1.03359065190268,0.1497895909177195,ND,2022-10-12,1,1,0,1,1,1,0,0,1,1
1202,0.421721332587617,0.059317773416784,ND,2022-10-13,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.756453483933548,0.0658639737698505,ND,2022-10-17,1,1,1,1,1,1,1,1,1,1
1207,0.609826757466462,0.06751671973165,ND,2022-10-18,1,1,1,1,1,1,0,0,0,1
1208,0.464883022338021,0.0691721531401045,ND,2022-10-19,1,1,1,1,1,1,1,1,1,1
1209,0.479941957314518,0.070828401168922,ND,2022-10-20,1,1,1,1,1,0,0,1,1,1
1210,0.931960275198324,0.072483636588572,ND,2022-10-21,1,1,1,1,1,0,0,1,1,1
1211,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.508578486920858,0.0774261850118345,ND,2022-10-24,1,1,1,1,1,1,1,1,1,1
1214,0.3685746292433,0.0790608717560815,ND,2022-10-25,1,1,1,1,1,1,1,1,1,1
1215,0.374373096471973,0.0806869837060735,ND,2022-10-26,1,1,1,1,1,1,1,1,1,1
1216,0.958063789471155,0.2193660521780095,ND,2022-10-27,1,1,0,1,1,1,0,0,1,1
1217,0.227009901046277,0.083909769951683,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0512121380580343,0.01030445112552025,NE,2022-09-18,1,1,1,1,1,0,0,1,1,1
1220,0.0492643383505043,0.00993441310529975,NE,2022-09-19,1,1,1,1,1,1,1,1,1,1
1221,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0419169135602771,0.0085780495907822,NE,2022-09-23,1,1,1,1,1,1,1,1,1,1
1225,0.013682261629873,0.00826839584297525,NE,2022-09-24,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0122411497283893,0.0071385109362087,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1230,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.20632147767653,0.0066347171357559,NE,2022-09-30,1,1,1,1,1,1,1,1,1,1
1232,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.0141208799652599,0.0061686983935714,NE,2022-10-02,1,1,1,1,1,1,1,1,1,1
1234,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.0132706547723295,0.0051553395902254,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1239,1.15066755351057,0.8666691049809,NE,2022-10-08,0,0,1,1,1,0,0,1,1,1
1240,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,0.014449840180099,0.004192652258096235,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1
1245,0.0154711427864728,0.004056310858845425,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1
1246,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.0529675659091776,0.0038028348612192,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1
1248,0.0588693191916922,0.00368543630783527,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1
1249,0.0167007024816831,0.003574111112211445,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1
1250,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.0586746641120118,0.00327570499526878,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1
1253,0.0175208190673097,0.00318789400148581,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1
1254,0.0197769988124946,0.00310586511120593,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1
1255,0.165000058899358,0.00302962699397849,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1
1256,0.847426597738786,0.233617381167764,NE,2022-10-25,1,1,1,0,1,1,0,1,0,1
1257,0.125694405555084,0.002894705271181565,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1
1258,0.0667648395712137,0.00283619865993628,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1
1259,0.0701984140599419,0.00278384677047986,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1
1260,1.00315854774044,0.464497361171696,NE,2022-10-29,1,1,1,0,1,1,0,1,0,1
1261,0.619853393111578,0.123711964210175,NH,2022-09-18,1,1,1,1,1,1,0,1,1,0
1262,0.358138828681968,0.1237053432632715,NH,2022-09-19,1,1,1,1,1,1,1,1,1,1
1263,0.391987638016958,0.0772363921812575,NH,2022-09-20,1,1,1,1,1,0,0,1,1,1
1264,0.455735617989413,0.072248719640218,NH,2022-09-21,1,1,1,1,1,0,0,0,0,0
1265,0.371201227252002,0.077264427230086,NH,2022-09-22,1,1,1,1,1,1,1,1,1,1
1266,0.833334362319329,0.012340493235249,NH,2022-09-23,1,1,1,1,1,0,0,1,1,1
1267,0.726612565520342,0.142195180218254,NH,2022-09-24,1,1,1,1,1,0,1,0,1,1
1268,0.300280329997413,0.01246361596016475,NH,2022-09-25,1,1,1,1,1,1,1,1,1,1
1269,0.933637801363412,0.162719069677147,NH,2022-09-26,1,1,1,1,0,0,0,1,1,1
1270,0.0665689544335874,0.01260524252317235,NH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1271,0.38740978868474,0.0832598289460835,NH,2022-09-28,1,1,1,1,1,0,1,0,1,1
1272,2.37063411385224,0.1813819071074715,NH,2022-09-29,0,0,1,1,1,0,0,1,1,1
1273,0.484743743035357,0.16782971745614,NH,2022-09-30,1,1,1,1,1,0,0,1,1,1
1274,0.957372638193904,0.0999407393525485,NH,2022-10-01,1,1,0,1,1,0,0,0,1,1
1275,1.9423730136448,0.5285419817515,NH,2022-10-02,0,0,1,1,1,0,0,1,1,1
1276,1.19181089886024,0.079719444048257,NH,2022-10-03,1,1,1,0,1,1,0,1,0,1
1277,0.230663427457847,0.01325569925009015,NH,2022-10-04,1,1,1,1,1,1,1,1,1,1
1278,0.6636537038015,0.141778024302732,NH,2022-10-05,1,1,1,1,1,0,0,1,1,1
1279,0.854787141397638,0.109668041529413,NH,2022-10-06,1,1,1,1,1,0,0,1,1,1
1280,0.43364988564826,0.0834671908893885,NH,2022-10-07,1,1,1,1,1,0,0,0,1,1
1281,0.155131305720246,0.0137556540390295,NH,2022-10-08,1,1,1,1,1,1,1,1,1,1
1282,0.513916843993461,0.2053878192065895,NH,2022-10-09,1,1,1,1,1,0,0,1,1,1
1283,0.94928381257374,0.1226644404797315,NH,2022-10-10,1,1,1,0,1,0,0,0,0,1
1284,0.950157987245003,0.138113197047839,NH,2022-10-11,1,1,1,1,0,0,1,1,1,0
1285,0.165742236478688,0.014379533114464,NH,2022-10-12,1,1,1,1,1,0,0,1,1,1
1286,1.33915021970984,0.194797691100681,NH,2022-10-13,1,1,1,0,0,1,0,1,0,0
1287,1.19296808247442,0.2677032088031455,NH,2022-10-14,0,0,1,1,1,0,0,1,1,1
1288,0.284710894019628,0.01495128205708225,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1
1289,0.420234644891588,0.01516554626209055,NH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1290,0.103118362826764,0.0153930641039091,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1
1291,0.878119689238078,0.1861199851344495,NH,2022-10-18,1,1,1,0,1,1,0,1,0,1
1292,0.500002365489472,0.090854745345817,NH,2022-10-19,1,1,1,1,1,0,0,1,1,1
1293,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.115767118650143,0.01645504054995945,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1
1295,1.49089000924863,0.388168232998644,NH,2022-10-22,0,0,1,1,1,0,0,1,1,1
1296,0.11414273793796301,0.01709224265858485,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1
1297,1.76873221579499,0.2988731528664105,NH,2022-10-24,1,1,1,0,1,1,0,1,0,1
1298,0.137283824031404,0.01781299678236345,NH,2022-10-25,1,1,1,1,1,1,0,1,1,0
1299,0.239215926673983,0.01820796525178215,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.888326653091705,0.2283680465811075,NH,2022-10-28,1,1,1,0,1,1,0,1,0,1
1302,1.39978358230878,0.3555343375870545,NH,2022-10-29,1,1,0,0,1,1,0,0,0,1
1303,4.64133410540009,0.194526541588843,NJ,2022-09-18,1,1,1,0,1,1,0,0,1,0
1304,12.7801862437424,0.138813323118978,NJ,2022-09-19,0,0,1,0,1,0,0,0,0,0
1305,8.33472638286877,0.216899540790398,NJ,2022-09-20,0,0,1,1,1,0,0,0,0,0
1306,7.83981712406372,0.172834275719709,NJ,2022-09-21,0,1,1,1,1,0,0,0,0,0
1307,4.44499880139162,0.155250794599374,NJ,2022-09-22,1,0,1,0,1,0,1,1,0,0
1308,3.59865901297675,0.1918078876775715,NJ,2022-09-23,1,1,0,1,1,0,0,0,0,1
1309,3.55669045597738,0.1798895117119315,NJ,2022-09-24,1,1,1,1,1,0,0,1,0,1
1310,2.99109248580367,0.182517416349563,NJ,2022-09-25,0,1,1,1,0,0,1,1,0,0
1311,10.2823870567506,0.17107397419263,NJ,2022-09-26,1,0,0,1,1,0,0,1,0,1
1312,6.03469785129641,0.19487101252126449,NJ,2022-09-27,0,1,1,0,0,1,0,0,0,0
1313,3.06362741801389,0.206869756453338,NJ,2022-09-28,1,1,1,1,1,0,0,1,0,0
1314,2.04529294238329,0.211650069275121,NJ,2022-09-29,1,1,1,1,1,0,0,0,0,0
1315,3.54088509315799,0.223811804378066,NJ,2022-09-30,0,1,1,0,1,0,0,0,0,1
1316,5.5950642220987,0.2077177048546985,NJ,2022-10-01,0,1,1,1,1,0,0,0,0,1
1317,3.58795084891536,0.219887701062238,NJ,2022-10-02,1,1,1,1,1,0,0,0,0,1
1318,4.37112187509167,0.2332973442437175,NJ,2022-10-03,1,1,1,0,1,0,0,0,0,0
1319,3.61519606888688,0.2530284211676955,NJ,2022-10-04,0,1,0,0,1,0,1,0,0,0
1320,3.64385955736361,0.284679773362733,NJ,2022-10-05,1,1,1,0,1,0,0,0,0,0
1321,3.01724975136446,0.2169101375046125,NJ,2022-10-06,0,1,1,1,1,0,0,0,0,1
1322,2.55191157754512,0.259693800325246,NJ,2022-10-07,1,1,1,0,1,0,0,0,1,1
1323,3.32583849619253,0.2570176946112295,NJ,2022-10-08,1,1,1,0,1,0,0,0,0,1
1324,5.85137043155496,0.293007882312542,NJ,2022-10-09,1,1,1,0,1,0,0,0,0,0
1325,12.9442454303852,0.237665054923996,NJ,2022-10-10,0,1,1,0,1,0,0,0,0,0
1326,8.80073564488088,0.2583150313588655,NJ,2022-10-11,0,1,1,1,0,1,0,0,0,0
1327,3.14791012057161,0.343034277882444,NJ,2022-10-12,1,1,1,0,1,0,0,0,0,1
1328,7.91937622481774,0.270246329449156,NJ,2022-10-13,0,1,1,0,1,0,0,1,0,1
1329,8.22059245651805,0.2825807190698635,NJ,2022-10-14,1,1,1,0,1,0,0,0,0,0
1330,4.73220022981327,0.287662717824648,NJ,2022-10-15,1,1,1,1,0,0,0,0,0,0
1331,2.19171736278552,0.2938051634904175,NJ,2022-10-16,1,1,1,1,1,0,0,0,0,1
1332,2.92354847310038,0.3528264795095945,NJ,2022-10-17,1,0,1,0,1,0,1,0,0,1
1333,1.47985977374289,0.377371389217071,NJ,2022-10-18,1,1,1,1,1,0,0,1,0,1
1334,13.5979904399621,0.346818414454759,NJ,2022-10-19,0,1,1,0,1,0,0,0,0,0
1335,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,0.501680187784311,0.0917279269308905,NJ,2022-10-21,1,1,1,1,1,1,0,0,1,1
1337,11.2491062188616,0.3782484269479195,NJ,2022-10-22,0,1,0,0,0,0,0,0,0,0
1338,8.65546566611813,0.2851385881764725,NJ,2022-10-23,0,1,1,1,0,0,0,0,0,0
1339,18.617363728072,0.3479585438403705,NJ,2022-10-24,0,1,1,0,1,0,0,0,0,1
1340,0.67485351943234,0.61154516451281,NJ,2022-10-25,1,1,1,0,1,1,1,0,0,1
1341,6.40329045695194,0.3426640971351105,NJ,2022-10-26,0,1,0,1,1,0,0,0,1,0
1342,3.59676514948651,0.415873675532639,NJ,2022-10-27,0,1,0,0,0,0,0,0,1,0
1343,13.7795689696929,0.341845288095325,NJ,2022-10-28,0,1,1,0,0,0,0,0,0,0
1344,12.7666838199259,0.3409705526080175,NJ,2022-10-29,0,1,1,0,1,0,0,0,0,0
1345,2.29037796234314,0.224458079110216,NM,2022-09-18,0,0,1,0,1,0,0,1,1,1
1346,0.882429829405543,0.078049315136409,NM,2022-09-19,1,1,1,1,1,0,0,1,0,1
1347,0.759399488368648,0.0680943343855975,NM,2022-09-20,1,1,1,1,1,1,0,1,0,1
1348,0.941480205481425,0.0873960732546255,NM,2022-09-21,1,1,1,1,1,0,0,1,0,1
1349,0.91178781870298,0.0658555708555465,NM,2022-09-22,1,1,0,1,1,1,1,0,0,1
1350,1.09940085842155,0.055882023638667,NM,2022-09-23,1,1,0,1,1,1,0,0,1,1
1351,0.606888697331056,0.1040315904438815,NM,2022-09-24,1,1,1,1,1,1,1,1,0,0
1352,0.302970030906652,0.00607183378219075,NM,2022-09-25,1,1,1,1,1,0,0,1,1,1
1353,0.923097907674765,0.110719641500011,NM,2022-09-26,1,1,1,1,0,1,0,1,0,1
1354,0.62865860719665,0.092820528746497,NM,2022-09-27,1,1,1,1,1,1,0,1,0,1
1355,1.94467608532588,0.178205228439884,NM,2022-09-28,0,0,1,1,1,0,0,1,1,1
1356,1.42231729231736,0.1510708469426505,NM,2022-09-29,0,1,1,1,0,0,0,1,0,1
1357,1.1215120053275,0.1421971165673605,NM,2022-09-30,0,1,1,1,1,0,0,1,1,1
1358,0.845730540829551,0.053931739048656,NM,2022-10-01,1,1,1,1,1,0,0,1,1,1
1359,1.29327087551496,0.179379483897633,NM,2022-10-02,1,1,1,0,1,0,0,1,0,1
1360,1.38935474229995,0.1263774673831805,NM,2022-10-03,1,1,1,1,1,0,0,1,0,1
1361,2.74323399044063,0.2107570720328105,NM,2022-10-04,1,0,1,0,1,0,0,1,0,1
1362,1.13108339278044,0.125235671512668,NM,2022-10-05,1,1,1,1,1,0,0,1,0,1
1363,1.09902257301968,0.0789900263491535,NM,2022-10-06,1,1,1,1,1,0,0,0,0,0
1364,1.21465112697369,0.114513805865407,NM,2022-10-07,1,1,1,1,1,0,0,1,0,1
1365,2.79330857978666,0.2220145600722245,NM,2022-10-08,1,0,1,0,1,0,0,1,0,0
1366,1.14125026521454,0.16786910468704,NM,2022-10-09,1,1,1,0,1,0,0,1,0,1
1367,1.18102223963613,0.064181357581306,NM,2022-10-10,1,1,1,1,1,0,0,1,0,0
1368,1.18385788151863,0.1292313277235375,NM,2022-10-11,1,1,1,1,1,0,0,1,0,1
1369,3.62348114844759,0.185064374264091,NM,2022-10-12,1,0,1,0,1,0,0,1,0,1
1370,1.49264790212973,0.1215166874774955,NM,2022-10-13,1,1,0,1,1,0,0,0,0,1
1371,5.22510256504284,0.2102662787452465,NM,2022-10-14,1,0,1,0,1,0,0,0,0,1
1372,2.05027372859333,0.2412374771920205,NM,2022-10-15,1,0,1,0,1,1,0,1,0,1
1373,2.46003039829238,0.3287052068663275,NM,2022-10-16,1,0,1,0,1,1,0,1,0,1
1374,2.24214818712123,0.1878187360551045,NM,2022-10-17,1,1,1,0,1,1,0,1,0,1
1375,3.04273391231085,0.1527770946456015,NM,2022-10-18,1,1,1,0,1,0,0,1,0,1
1376,5.75522069271621,0.2417599777544805,NM,2022-10-19,1,0,1,0,1,1,0,0,0,1
1377,3.92827110532725,0.215727131436239,NM,2022-10-20,1,0,1,0,1,0,0,0,0,1
1378,3.08114262520262,0.2924513883635415,NM,2022-10-21,1,0,1,0,1,1,0,1,0,1
1379,0.809398599884513,0.1619032775966365,NM,2022-10-22,1,1,1,1,1,0,0,1,1,1
1380,4.27305788655511,0.2612572438522255,NM,2022-10-23,1,0,1,0,1,1,0,0,0,1
1381,2.71844103909827,0.107335998565598,NM,2022-10-24,1,1,1,1,1,0,0,1,0,0
1382,2.96096004279897,0.1505396754314635,NM,2022-10-25,1,1,1,0,1,0,0,1,0,0
1383,7.56355994391812,0.254425701781797,NM,2022-10-26,1,0,1,0,1,0,0,0,0,1
1384,9.20946067825309,0.201638730022596,NM,2022-10-27,1,0,1,0,1,0,0,0,0,1
1385,11.5821367548938,0.3445689160842155,NM,2022-10-28,1,0,1,0,1,1,0,1,0,1
1386,6.23503019448526,0.409692853577518,NM,2022-10-29,1,0,1,0,1,0,0,0,0,1
1387,1.19493881747004,0.0069741669033297,NV,2022-09-18,1,0,1,1,1,1,1,1,1,1
1388,0.919586192199833,0.0900264625934505,NV,2022-09-19,1,1,1,1,1,0,0,0,1,1
1389,0.297022765592593,0.00731618473675405,NV,2022-09-20,1,1,1,1,1,1,1,1,1,1
1390,0.490755169327616,0.100558987980302,NV,2022-09-21,1,1,1,1,1,0,0,1,1,1
1391,0.725882068819598,0.1315781624282135,NV,2022-09-22,1,1,1,0,1,0,1,1,0,1
1392,2.56563315134465,0.221870001959199,NV,2022-09-23,1,0,0,0,1,1,0,0,0,1
1393,1.00525956687564,0.1105269490941525,NV,2022-09-24,1,1,0,1,1,1,0,0,0,1
1394,1.51778776951766,0.3459500411930735,NV,2022-09-25,0,0,1,0,1,1,1,1,1,1
1395,0.183878507052338,0.0086782090954866,NV,2022-09-26,1,1,1,1,1,1,1,1,1,1
1396,0.197124630715742,0.00895707072326235,NV,2022-09-27,1,1,1,1,1,1,1,1,1,1
1397,0.720765165143183,0.1780212862693375,NV,2022-09-28,1,1,1,0,1,0,1,1,0,1
1398,1.75260930039784,0.237256253891286,NV,2022-09-29,1,0,1,0,1,0,0,1,0,1
1399,0.993070705427072,0.151789204563093,NV,2022-09-30,1,1,0,1,1,1,0,0,0,1
1400,0.674009892033299,0.1373719461188285,NV,2022-10-01,1,1,1,1,1,0,1,1,0,1
1401,1.18507521391724,0.83735661718322,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1402,0.622008791110653,0.1480155018975685,NV,2022-10-03,1,1,1,1,1,1,0,1,0,1
1403,0.111767083370558,0.01134555527981,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1404,1.75205407028462,0.218693211615294,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1405,1.015086190292,0.29898340082735,NV,2022-10-06,1,1,1,1,0,1,0,1,1,0
1406,1.1226941504839,0.1552152166578265,NV,2022-10-07,0,1,1,1,1,0,0,1,0,1
1407,1.01810744243593,0.084375233083344,NV,2022-10-08,1,1,1,1,0,0,0,1,0,0
1408,0.512611252423771,0.093023378293788,NV,2022-10-09,1,1,1,1,1,0,0,1,0,1
1409,1.69974985320666,0.256187038126858,NV,2022-10-10,1,0,0,0,1,1,0,0,0,1
1410,1.68840879189954,0.289213544984365,NV,2022-10-11,1,0,0,1,0,0,0,0,0,0
1411,1.47255635365554,0.123984144081193,NV,2022-10-12,1,1,1,1,1,1,0,1,0,1
1412,1.99415291063167,0.1533134618064275,NV,2022-10-13,1,1,0,1,0,0,1,0,0,1
1413,4.15480531231329,0.281383737301851,NV,2022-10-14,1,0,0,0,1,1,0,0,0,1
1414,1.27346995016052,0.2103635931184645,NV,2022-10-15,1,1,1,1,1,0,0,1,0,1
