...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1696,0.238445030688754,0.0128126942291693,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
1697,0.990320950391745,0.1425795045695485,RI,2022-08-02,1,1,1,1,1,1,1,0,0,1
1698,1.30742040655221,0.142842929634879,RI,2022-08-03,1,0,1,1,1,1,0,0,0,1
1699,3.78535100968593,0.209146447351222,RI,2022-08-04,1,0,0,1,1,1,0,0,0,1
1700,3.39136667942202,0.194872225768423,RI,2022-08-05,1,0,0,1,1,1,0,0,1,1
1701,1.85085889627934,0.228677550030007,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1702,1.44286475263062,0.149770497660737,RI,2022-08-07,1,0,1,1,1,1,1,1,1,1
1703,1.6622197576656501,0.2117089739438205,RI,2022-08-08,1,0,0,1,1,1,0,0,0,1
1704,1.12876866220018,0.1474624730026245,RI,2022-08-09,1,1,1,1,1,1,1,0,0,1
1705,1.62556344860315,0.0084404773613539,RI,2022-08-10,1,0,0,1,1,1,0,0,1,1
1706,0.99915607283306,0.131314374742606,RI,2022-08-11,1,1,1,1,1,1,0,0,0,1
1707,0.373186622459066,0.125623698105774,RI,2022-08-12,1,1,1,1,1,1,1,1,1,1
1708,0.917128899069882,0.04889845226815805,RI,2022-08-13,1,1,1,1,1,1,0,0,1,1
1709,0.123558733366557,0.00721536909511825,RI,2022-08-14,1,1,1,1,1,1,0,0,1,1
1710,4.64832302891492,0.2155262241969705,RI,2022-08-15,1,0,0,1,1,1,0,0,1,1
1711,1.41586926675618,0.1278738205783605,RI,2022-08-16,1,1,1,1,1,1,0,0,0,1
1712,1.3068266687005201,0.090076379352916,RI,2022-08-17,0,1,1,1,1,0,0,0,0,1
1713,2.03404113182196,0.162276722771068,RI,2022-08-18,1,0,1,1,1,1,0,0,1,1
1714,1.65708446795826,0.166998336534896,RI,2022-08-19,1,0,1,1,1,1,0,0,1,1
1715,1.89311251958581,0.2093800991216375,RI,2022-08-20,1,1,0,1,0,1,1,0,0,0
1716,3.0345503162174,0.201702642003262,RI,2022-08-21,1,0,0,1,1,1,0,0,1,1
1717,0.830410754691147,0.076528413470548,RI,2022-08-22,1,1,1,1,1,1,0,0,1,1
1718,0.781470355662485,0.0796335486801285,RI,2022-08-23,1,1,1,1,1,1,0,0,1,1
1719,0.689083854236489,0.112167987692979,RI,2022-08-24,1,1,1,1,1,1,0,0,1,1
1720,2.04612155533473,0.1628806318252595,RI,2022-08-25,1,1,1,1,0,0,0,0,1,0
1721,1.3827510518864,0.1216716279427855,RI,2022-08-26,1,1,1,1,0,1,0,1,1,0
1722,0.981802835374178,0.1221527847756785,RI,2022-08-27,1,1,1,1,1,1,0,0,1,1
1723,2.18178092002217,0.2454854376563885,SC,2022-07-17,1,0,1,1,1,1,0,0,0,1
1724,5.20707278106014,0.1820088443210225,SC,2022-07-18,0,0,0,1,1,0,0,0,0,1
1725,1.66884993925755,0.1968229980884525,SC,2022-07-19,1,1,1,1,1,1,0,0,0,1
1726,1.81304375533256,0.1533759190211215,SC,2022-07-20,1,1,1,1,1,0,0,0,0,1
1727,1.7794127806529,0.1915953607783835,SC,2022-07-21,1,1,1,1,1,0,0,0,0,1
1728,2.07066138775852,0.220576215243942,SC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1729,3.21633939496067,0.2384728068262445,SC,2022-07-23,1,0,0,1,1,1,0,0,0,1
1730,3.59130167471165,0.1764310216985035,SC,2022-07-24,1,1,1,0,1,1,0,0,0,1
1731,2.97843693081491,0.2583211184315205,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1732,2.58903226015795,0.235761186544632,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1733,1.41460378629921,0.1883752459378805,SC,2022-07-27,0,1,1,1,1,0,0,0,0,1
1734,7.31245819311452,0.313863232929831,SC,2022-07-28,0,0,0,1,1,1,1,0,0,1
1735,0.774622677218,0.1724739665081605,SC,2022-07-29,1,1,1,1,1,1,0,0,1,1
1736,2.20022974477771,0.203197272703023,SC,2022-07-30,1,0,1,1,1,1,0,0,1,1
1737,1.06961644251898,0.3000228357049465,SC,2022-07-31,1,0,1,1,1,1,1,1,1,1
1738,2.87384340135807,0.157346122251015,SC,2022-08-01,0,1,1,1,1,0,0,1,0,1
1739,2.74603663534994,0.225342244213209,SC,2022-08-02,1,1,0,0,1,1,0,0,0,1
1740,3.85362916572817,0.1027570982889665,SC,2022-08-03,0,0,0,1,1,1,0,0,0,1
1741,1.63017077542187,0.115498415814115,SC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1742,0.523520064907102,0.1509925194628385,SC,2022-08-05,1,1,1,1,1,1,1,1,1,1
1743,1.87162866202801,0.4677323865545225,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1744,2.38915597590014,0.276831910476774,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1745,1.84072328896931,0.166830235157458,SC,2022-08-08,0,1,1,1,1,0,0,0,0,1
1746,5.45870033070145,0.3157632628520675,SC,2022-08-09,1,0,0,1,1,1,0,0,0,1
1747,2.87023181857766,0.2331944670913115,SC,2022-08-10,1,0,0,1,1,1,0,0,0,1
1748,1.28194218647752,0.1748775150888445,SC,2022-08-11,1,1,1,1,1,1,0,0,1,1
1749,2.9568548016174,0.230188400429971,SC,2022-08-12,1,0,0,1,1,1,0,0,1,1
1750,1.79513200209493,0.227291959798238,SC,2022-08-13,1,1,1,1,1,1,0,1,0,1
1751,1.90355647841637,0.1528605170022495,SC,2022-08-14,0,1,1,1,1,0,0,0,1,1
1752,1.77826184256331,0.1995272754843745,SC,2022-08-15,1,1,1,1,1,1,0,0,1,1
1753,2.3038959400968,0.1078440829531115,SC,2022-08-16,1,1,1,1,1,1,0,0,1,1
1754,1.32214249807202,0.1607370242838345,SC,2022-08-17,1,1,1,1,1,0,0,0,1,1
1755,2.63552896741022,0.2350808829267985,SC,2022-08-18,1,0,0,1,1,1,0,0,0,1
1756,1.99223717358244,0.0819713918444975,SC,2022-08-19,1,1,0,1,1,1,0,0,1,1
1757,0.18234898507795,0.0176374659756371,SC,2022-08-20,1,1,1,1,1,1,0,0,1,1
1758,2.00751561170494,0.159369892142953,SC,2022-08-21,1,1,1,1,1,1,1,0,0,1
1759,2.69039068111083,0.1580222377668935,SC,2022-08-22,1,1,1,1,1,1,0,0,0,1
1760,2.68236852152394,0.2351766324562365,SC,2022-08-23,1,1,1,1,1,1,0,0,1,1
1761,1.38158647290363,0.1361404983232125,SC,2022-08-24,1,1,1,1,1,1,0,0,1,1
1762,1.39307928220738,0.136165049628342,SC,2022-08-25,1,1,1,1,1,1,0,0,0,1
1763,5.51135573301617,0.1310116847912455,SC,2022-08-26,1,1,1,1,1,1,0,0,0,1
1764,6.19820194804175,0.11177197733772,SC,2022-08-27,1,1,0,1,1,1,0,0,1,1
1765,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,1.24250869393654,0.084562602124855,SD,2022-07-20,1,1,0,1,1,1,1,1,1,1
1769,0.575893986791498,0.3459494580344695,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1770,0.8681477552329,0.399985921491288,SD,2022-07-22,0,1,1,1,1,0,0,0,1,1
1771,0.0944266010502424,0.0768207023355225,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1772,0.460404887867152,0.074516442489624,SD,2022-07-24,1,1,1,1,1,1,0,0,1,1
1773,1.20160702058325,0.348905204380592,SD,2022-07-25,1,0,1,1,1,1,0,0,1,1
1774,0.742864052444544,0.3340261589812195,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1775,1.22070962580588,0.2093339045279435,SD,2022-07-27,1,1,1,1,1,1,0,0,1,1
1776,0.543313130317388,0.161344579797586,SD,2022-07-28,1,1,1,1,1,1,0,0,1,1
1777,0.0823599511157524,0.064807253080586,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1778,0.60792302633312,0.352206888571846,SD,2022-07-30,1,1,1,1,1,1,0,0,1,1
1779,0.865510537046278,0.64383233713277,SD,2022-07-31,1,0,1,1,1,1,0,0,1,1
1780,0.389696255071296,0.0602547778044225,SD,2022-08-01,1,1,1,1,1,1,1,1,1,1
1781,0.221870604007518,0.058924090747058,SD,2022-08-02,1,1,1,1,1,1,0,0,1,1
1782,0.526014641302749,0.057680813199612,SD,2022-08-03,1,1,1,1,1,1,0,0,1,1
1783,0.522397602820747,0.2551346966612345,SD,2022-08-04,1,1,1,1,1,1,0,0,1,1
1784,0.635512880394812,0.354727577315624,SD,2022-08-05,1,1,1,1,1,1,0,0,1,1
1785,0.498533868783162,0.254787020296522,SD,2022-08-06,1,1,1,1,1,1,1,1,1,1
1786,0.0709998847035955,0.0535202024964685,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1787,0.361389746515534,0.052669620204621,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1788,0.925080906018871,0.162231121124848,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1789,1.19187765894586,0.101874724415175,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1790,0.684955841725218,0.050536289451603,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1791,0.352812352459597,0.0499582762239136,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1792,0.492354712747717,0.049443970229486,SD,2022-08-13,1,1,1,1,1,1,1,1,1,1
1793,0.197021587917838,0.04899184409048145,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1794,0.850748610414495,0.0486004681063959,SD,2022-08-15,1,1,1,1,1,1,0,0,1,1
1795,0.575832754766584,0.15041643706332,SD,2022-08-16,1,1,1,1,1,1,1,1,1,1
1796,0.34603469323547,0.04799465061407005,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1797,0.931585182167854,0.109093964926368,SD,2022-08-18,1,1,1,1,1,1,0,0,1,1
1798,0.0787529145754861,0.04761650951311005,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1799,0.208808597424998,0.04750990549488565,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1800,0.0759984083942787,0.0474567972976958,SD,2022-08-21,1,1,1,1,1,1,1,1,1,1
1801,1.09256618729672,0.780957106338825,SD,2022-08-22,1,1,1,1,0,1,1,0,1,0
1802,0.366291504849394,0.0475067937864629,SD,2022-08-23,1,1,1,1,1,1,1,1,1,1
1803,0.518030837385923,0.0476078298510207,SD,2022-08-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0899711636502891,0.0479570319975417,SD,2022-08-26,1,1,1,1,1,1,1,1,1,1
1806,0.228496537126838,0.0482033196893362,SD,2022-08-27,1,1,1,1,1,1,1,1,1,1
1807,1.56994565734963,0.388279470829241,TN,2022-07-17,1,1,1,0,1,1,0,0,0,1
1808,1.83289490551595,0.1159226482010225,TN,2022-07-18,1,0,0,1,1,1,0,0,0,0
1809,1.27704998074315,0.1819814961146195,TN,2022-07-19,1,1,1,1,1,1,0,0,0,1
1810,1.664296550534,0.153849059407435,TN,2022-07-20,0,1,1,1,1,0,0,1,0,1
1811,0.61989110070893,0.16234277410608,TN,2022-07-21,1,1,1,1,1,1,1,1,1,1
1812,0.881571195915185,0.152010939211101,TN,2022-07-22,1,1,1,1,1,1,1,0,0,1
1813,1.09701601745611,0.1919930400813925,TN,2022-07-23,1,1,1,1,1,1,0,1,0,1
1814,1.70822910916708,0.223360614498372,TN,2022-07-24,0,1,1,1,1,0,0,0,1,1
1815,2.26289612967314,0.2569961219820385,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1816,0.364594711929071,0.1406974729375425,TN,2022-07-26,1,1,1,1,1,1,1,1,1,1
1817,1.26559864518845,0.089339115296906,TN,2022-07-27,1,1,0,1,1,1,0,0,0,1
1818,1.90568096816879,0.2429417331813745,TN,2022-07-28,1,0,0,1,1,1,0,0,0,1
1819,0.62336860800646,0.213733977674212,TN,2022-07-29,1,1,1,1,1,1,0,0,1,1
1820,0.791984170221857,0.219556479466782,TN,2022-07-30,1,1,1,1,1,1,1,0,0,1
1821,1.62153424121441,0.0356948319100553,TN,2022-07-31,1,0,0,1,1,1,1,1,1,1
1822,4.39851167105602,0.094799096550352,TN,2022-08-01,1,0,0,1,1,1,0,0,0,1
1823,2.42015099063005,0.0675424461768805,TN,2022-08-02,1,0,0,1,1,0,0,0,1,1
1824,2.00402191903463,0.0336096512081348,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1825,4.36763066628624,0.056517609237836,TN,2022-08-04,1,0,0,1,1,1,0,0,1,1
1826,2.13936571745106,0.0320996920473831,TN,2022-08-05,1,0,0,1,1,1,0,0,0,1
1827,0.763401003663769,0.03130824501472325,TN,2022-08-06,1,1,1,1,1,1,1,0,0,1
1828,0.521980393994685,0.1933543812349375,TN,2022-08-07,1,1,1,1,1,1,0,0,1,1
1829,1.19063457700167,0.142625786919269,TN,2022-08-08,1,1,1,0,1,1,0,0,1,1
1830,2.39669819946303,0.083228679731835,TN,2022-08-09,1,0,0,0,1,1,0,1,0,1
1831,1.50752376712283,0.284357861261093,TN,2022-08-10,0,1,0,1,1,0,0,0,1,1
1832,0.853095296744011,0.02702779149985245,TN,2022-08-11,1,1,1,1,1,1,0,0,1,1
1833,2.78909232110926,0.02611945259252515,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1834,0.857743863636869,0.087271077488089,TN,2022-08-13,1,1,1,1,1,1,1,1,1,1
1835,0.967564611141299,0.302715591079864,TN,2022-08-14,0,1,1,1,1,0,0,1,1,1
1836,0.981627865621792,0.0812251153407805,TN,2022-08-15,1,1,1,1,1,1,1,1,1,1
1837,1.72009383402034,0.0223898497839363,TN,2022-08-16,1,0,0,1,1,1,0,0,1,1
1838,0.832880490543028,0.1157509619418155,TN,2022-08-17,1,1,1,1,1,1,0,0,1,1
1839,0.952766602578415,0.0799855069449665,TN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1840,1.10821224555096,0.172707691373935,TN,2022-08-19,1,1,1,1,0,1,0,0,1,0
1841,0.366377237324263,0.139821682125737,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1842,2.01261669192392,0.0975823664924415,TN,2022-08-21,1,0,1,1,0,1,0,0,1,1
1843,1.2931484505457,0.1403954456701495,TN,2022-08-22,1,1,1,0,1,1,0,0,0,1
1844,1.13977651382275,0.124340919556461,TN,2022-08-23,0,1,1,1,1,0,0,1,1,1
1845,0.717731860141493,0.01501867795503315,TN,2022-08-24,1,1,1,1,1,1,1,1,1,1
1846,1.47126904962217,0.014155312614265,TN,2022-08-25,1,1,0,1,1,1,1,1,1,1
1847,1.42160962341914,0.173593144159037,TN,2022-08-26,1,1,1,1,1,1,0,0,1,1
1848,1.55012909818648,0.1419201100921125,TN,2022-08-27,1,1,1,1,1,1,0,0,1,1
1849,8.95901819048442,0.211356422435659,TX,2022-07-17,1,1,1,1,0,0,0,0,0,0
1850,3.68233777089076,0.148283203424999,TX,2022-07-18,1,1,0,1,1,1,0,0,1,1
1851,10.0496943633281,0.122708294883516,TX,2022-07-19,1,0,0,0,1,1,0,0,0,1
1852,3.09516846444144,0.1269432653051405,TX,2022-07-20,1,0,0,1,1,1,0,0,1,1
1853,1.90353307186564,0.1880395946984135,TX,2022-07-21,1,1,1,1,0,0,0,0,0,0
1854,2.11405353071927,0.2346296448588955,TX,2022-07-22,1,1,0,0,1,1,0,0,0,1
1855,2.92751098155481,0.1683803428287515,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1856,5.42917979052722,0.1882588042495295,TX,2022-07-24,1,0,1,1,1,0,0,0,0,1
1857,8.0100148601153,0.152647687113569,TX,2022-07-25,1,1,1,1,0,0,0,0,0,0
1858,4.89964578471586,0.1260365805475,TX,2022-07-26,1,1,0,1,1,0,0,0,0,1
1859,3.22184783078822,0.168071607091913,TX,2022-07-27,1,1,1,1,1,1,0,0,0,0
1860,4.33933145864862,0.154524917722397,TX,2022-07-28,1,1,1,1,1,1,0,0,1,1
1861,4.08841817746108,0.1624510775798715,TX,2022-07-29,0,1,1,1,1,0,0,0,0,1
1862,7.22288803244054,0.150876430921145,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1863,5.77780164411832,0.150257951183256,TX,2022-07-31,1,1,1,1,0,0,0,0,0,0
1864,12.0262650682092,0.1118793475919785,TX,2022-08-01,1,1,0,1,1,0,0,0,0,0
1865,8.37873599754467,0.092125134768321,TX,2022-08-02,1,0,0,1,1,0,0,0,0,1
1866,4.62319816131375,0.1634223648635775,TX,2022-08-03,1,1,0,1,0,0,0,0,0,0
1867,4.30213048857024,0.1189411299977335,TX,2022-08-04,1,0,1,1,0,0,0,0,0,0
1868,3.0582009011332,0.1423548218086795,TX,2022-08-05,1,1,1,1,0,0,0,0,0,0
1869,1.96970385397558,0.107000641249266,TX,2022-08-06,1,1,1,0,1,1,0,0,0,1
1870,2.50335889857056,0.1598566177392815,TX,2022-08-07,1,0,0,1,0,1,0,0,1,0
1871,5.36631248384959,0.1770140363816,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1872,1.66740379604699,0.11357346294519,TX,2022-08-09,1,1,1,1,1,1,0,0,1,0
1873,1.73648052892008,0.0986041991988055,TX,2022-08-10,1,1,1,1,1,1,1,0,0,1
1874,7.47380990869009,0.0478861549045257,TX,2022-08-11,0,0,0,1,1,0,0,0,1,0
1875,6.559184476082,0.1173583056248855,TX,2022-08-12,0,1,1,1,1,0,0,0,0,0
1876,4.50689222901193,0.107199963237037,TX,2022-08-13,0,1,1,1,1,0,0,0,0,1
1877,1.62472358019402,0.119329972110446,TX,2022-08-14,1,1,1,0,0,1,0,0,0,0
1878,3.23265111930948,0.098281109021845,TX,2022-08-15,1,1,1,1,0,1,0,0,1,0
1879,2.38093658508001,0.10713295087851,TX,2022-08-16,1,1,1,1,0,1,0,0,1,0
1880,2.31016135687238,0.106339997064526,TX,2022-08-17,1,1,1,1,1,1,0,0,1,1
1881,3.12693240718781,0.093933625406399,TX,2022-08-18,0,0,1,0,0,0,0,0,0,0
1882,10.7563385992275,0.119646465283626,TX,2022-08-19,0,1,0,1,0,0,0,0,1,0
1883,7.67026665718529,0.109973130604968,TX,2022-08-20,0,1,0,1,0,0,0,0,0,0
1884,1.20483493044186,0.060722445603,TX,2022-08-21,1,1,1,1,1,1,0,0,1,1
1885,2.05442877606254,0.0758874747105945,TX,2022-08-22,1,1,1,1,1,1,0,0,1,1
1886,1.47297430178077,0.084727142261121,TX,2022-08-23,1,1,1,1,1,1,0,0,1,1
1887,1.71280276817468,0.0606604954069655,TX,2022-08-24,1,1,1,1,1,1,1,1,1,1
1888,10.3980255056162,0.14736527964472,TX,2022-08-25,1,0,0,0,0,1,0,0,0,0
1889,9.61554039920879,0.13273301209493,TX,2022-08-26,1,0,0,0,0,1,0,0,0,0
1890,24.9526499576037,0.123355771140555,TX,2022-08-27,1,0,0,1,0,1,0,0,1,0
1891,0.53168080429331,0.2486078897165775,UT,2022-07-17,1,1,1,1,1,1,1,1,1,1
1892,0.954181152528367,0.0382891868534389,UT,2022-07-18,1,1,0,1,1,1,1,0,0,1
1893,0.502254500398849,0.116503519432321,UT,2022-07-19,1,1,1,1,1,0,0,0,1,1
1894,0.934023802833477,0.189325153036198,UT,2022-07-20,1,1,1,1,1,0,0,0,0,1
1895,0.668700820494695,0.206227623642751,UT,2022-07-21,1,1,1,1,1,1,0,0,0,1
1896,0.762638814386182,0.126209013444409,UT,2022-07-22,1,1,1,1,1,1,0,0,0,1
1897,0.757538309566816,0.139871191925867,UT,2022-07-23,1,1,1,1,1,1,0,0,0,1
1898,0.727918930051773,0.085270909158177,UT,2022-07-24,1,1,1,1,1,1,1,1,1,1
1899,1.04517500875253,0.151959406858567,UT,2022-07-25,0,1,1,1,1,1,1,0,0,1
1900,0.874128730891465,0.0268633091103165,UT,2022-07-26,1,1,0,1,1,1,1,0,0,1
1901,0.741428809975623,0.079049034574567,UT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1902,0.764045493789756,0.0785333850262855,UT,2022-07-28,1,1,1,1,1,1,0,0,1,1
1903,0.802556608832986,0.1020279766710935,UT,2022-07-29,1,1,1,1,1,1,1,0,0,1
1904,1.07382884915294,0.10176107032676,UT,2022-07-30,1,1,1,1,1,1,0,0,1,1
1905,0.281616982097797,0.02269639222432725,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1906,0.651102571621391,0.076934253515672,UT,2022-08-01,1,1,1,1,1,1,0,0,0,1
1907,0.807214063906781,0.1452598579807865,UT,2022-08-02,1,1,1,1,1,1,0,1,0,1
1908,0.746556400224532,0.0967842991826465,UT,2022-08-03,1,1,1,1,1,1,1,0,0,1
1909,0.364532327459734,0.02047221743570925,UT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1910,0.388877382468196,0.02004918298918195,UT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1911,0.257112684309731,0.0196767483017223,UT,2022-08-06,1,1,1,1,1,1,0,0,1,1
1912,1.14824027377543,0.228289604221091,UT,2022-08-07,1,0,1,1,1,1,0,0,0,1
1913,0.337432697626581,0.01908166430441385,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1914,1.07841390439875,0.095931899974251,UT,2022-08-09,1,1,1,1,1,1,1,1,1,1
1915,0.399605608373553,0.1107286174522875,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1916,0.777769140006627,0.0185663392201472,UT,2022-08-11,1,1,1,1,1,1,1,1,1,1
1917,0.763579350439429,0.01849882250143825,UT,2022-08-12,1,1,1,1,1,1,1,0,0,1
1918,1.16126864324075,0.229485529888061,UT,2022-08-13,1,0,1,1,1,1,0,0,1,1
1919,0.499304399395092,0.01853104897726005,UT,2022-08-14,1,1,1,1,1,1,1,0,0,1
1920,0.433243426713325,0.1240870737514455,UT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1921,0.512326369517632,0.085841868870626,UT,2022-08-16,1,1,1,1,1,1,1,1,1,1
1922,0.422103751802053,0.0190425009623091,UT,2022-08-17,1,1,1,1,1,1,1,1,1,1
1923,0.448186405101646,0.1111826101611695,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1924,0.250338676388265,0.01974209302146645,UT,2022-08-19,1,1,1,1,1,1,1,1,1,1
1925,1.64808068592853,0.2193246365684755,UT,2022-08-20,1,0,1,1,1,1,0,0,1,1
1926,0.671829375108809,0.076710972682779,UT,2022-08-21,1,1,1,1,1,1,1,1,1,1
1927,0.909005989092455,0.226371274153704,UT,2022-08-22,0,1,1,1,1,0,1,0,1,1
1928,0.530190253753458,0.02223605317931405,UT,2022-08-23,1,1,1,1,1,1,1,1,1,1
1929,0.528763803431508,0.1025595014631435,UT,2022-08-24,1,1,1,1,1,1,0,0,1,1
1930,0.426002363993939,0.0241801496802889,UT,2022-08-25,1,1,1,1,1,1,1,0,0,1
1931,0.882433424966847,0.02536925163723685,UT,2022-08-26,1,1,1,1,1,1,0,0,1,1
1932,1.07216099511619,0.2010318614089815,UT,2022-08-27,1,0,1,1,1,1,0,0,1,1
1933,7.76707778657719,0.248397520157824,VA,2022-07-17,1,0,0,1,1,0,0,0,0,1
1934,7.6223517447139,0.2402279875353915,VA,2022-07-18,1,0,0,1,1,0,0,0,0,1
1935,4.62821284496657,0.231073028400853,VA,2022-07-19,1,0,0,1,1,0,0,0,0,1
1936,11.9104400314515,0.2278254630473845,VA,2022-07-20,0,0,0,1,1,0,0,0,0,1
1937,4.31657678756535,0.2256002330762465,VA,2022-07-21,1,1,1,1,0,0,1,0,0,1
1938,9.00906608004781,0.225936706326632,VA,2022-07-22,1,1,0,0,1,0,0,0,0,1
1939,6.95922888243151,0.2321586622463885,VA,2022-07-23,1,1,0,1,0,0,0,0,0,0
1940,3.38708755496912,0.168255687295192,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1941,12.7753567697441,0.265998557269275,VA,2022-07-25,1,0,0,0,1,0,0,0,0,1
1942,2.81581738132212,0.179051689912574,VA,2022-07-26,1,1,1,1,1,0,0,0,1,1
1943,2.28940536618526,0.1630066392824175,VA,2022-07-27,1,1,1,1,0,1,0,0,0,0
1944,11.1705981900581,0.258138883313268,VA,2022-07-28,1,0,0,0,0,0,0,0,0,0
1945,3.58237665712024,0.176423106454467,VA,2022-07-29,0,1,1,0,1,0,0,0,0,1
1946,7.56239117342259,0.2367769929020245,VA,2022-07-30,1,0,0,1,1,0,0,0,0,1
1947,7.13689087995209,0.186104474226029,VA,2022-07-31,1,0,0,0,1,0,0,0,0,1
1948,5.11607421799968,0.1520605546180355,VA,2022-08-01,0,1,1,1,1,0,0,0,0,1
1949,8.36881153670948,0.185046594024427,VA,2022-08-02,1,0,0,1,1,1,0,0,0,1
1950,4.45750327411086,0.170047669730745,VA,2022-08-03,1,1,1,0,1,0,0,0,0,1
1951,2.06419585604986,0.151834293035374,VA,2022-08-04,1,1,1,1,1,1,1,0,0,1
1952,1.51026689476651,0.1225783801031335,VA,2022-08-05,1,1,1,1,1,1,0,0,1,1
1953,5.53886503035851,0.195623559720285,VA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1954,5.29392955886194,0.1719263162248095,VA,2022-08-07,1,0,1,1,0,0,0,0,1,0
1955,19.6284391907182,0.226847585551265,VA,2022-08-08,1,0,0,1,0,1,0,0,0,1
1956,3.62584328408947,0.1790718311637925,VA,2022-08-09,1,0,1,1,0,1,0,0,0,0
1957,2.76124909706676,0.1209422906730625,VA,2022-08-10,1,1,1,1,1,1,0,0,0,1
1958,5.18100126613499,0.0991769085606615,VA,2022-08-11,1,1,0,0,1,1,0,0,0,1
1959,3.81550062017117,0.135731570890036,VA,2022-08-12,1,1,1,1,1,1,0,0,0,1
1960,2.3098274120823,0.1474254481811685,VA,2022-08-13,1,1,1,1,1,1,0,0,0,1
1961,8.77438779905177,0.194140062411668,VA,2022-08-14,1,0,0,1,1,0,0,0,0,1
1962,3.45708457506535,0.133977783428555,VA,2022-08-15,1,1,1,1,1,1,0,0,0,1
1963,6.01039171166822,0.1471943591314265,VA,2022-08-16,1,1,1,1,1,0,0,0,0,1
1964,6.47797224470277,0.149978846517654,VA,2022-08-17,0,1,1,1,0,1,0,0,1,0
1965,5.27037590020674,0.162400691493385,VA,2022-08-18,1,1,1,1,0,0,1,1,0,0
1966,5.01522682062828,0.1601487780807145,VA,2022-08-19,1,1,1,1,0,1,0,0,1,0
1967,3.54081934271926,0.129362190381318,VA,2022-08-20,1,1,1,1,0,1,0,0,1,0
1968,6.48374943443235,0.119865269611219,VA,2022-08-21,0,1,0,1,1,1,0,0,0,1
1969,8.50610067846184,0.1556523879099835,VA,2022-08-22,0,1,1,1,0,1,0,0,0,0
1970,9.03079757692214,0.164280138414299,VA,2022-08-23,0,0,1,0,1,1,0,0,0,0
1971,6.43849340487795,0.170459640627045,VA,2022-08-24,1,1,1,1,1,1,0,0,0,1
1972,6.96356136696284,0.174785066162009,VA,2022-08-25,0,1,1,1,0,1,0,0,0,0
1973,4.95344251846414,0.1671078280613795,VA,2022-08-26,0,1,1,0,1,1,0,0,0,1
1974,8.17174366042363,0.1757937293066385,VA,2022-08-27,0,1,1,1,0,1,0,0,0,0
1975,0.037715322022626,0.02162398321217815,VT,2022-07-17,1,1,1,1,1,1,1,1,1,1
