...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
742,0.989290503286061,0.484166159426794,KY,2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
743,NA,NA,KY,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.01057304930591,0.4985042836969125,KY,2023-10-16,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
745,0.720647395291818,0.52446593882099,KY,2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,0.773039061768884,0.4021408775460665,KY,2023-10-18,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
747,0.694151906215019,0.469139171538971,KY,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
748,0.435208695832052,0.3031983722114605,KY,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
749,NA,NA,KY,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,NA,NA,KY,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.895255706793237,0.361549684048927,KY,2023-10-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
752,1.44484742877196,0.3817294077888485,KY,2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
753,0.906022587429081,0.368404722340498,KY,2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
754,0.940787914314927,0.465902908430879,KY,2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
755,0.487650407594608,0.3460260956579395,KY,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
756,NA,NA,KY,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.17545948169514,0.4091188805317845,LA,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
758,1.77784138686131,0.4407731553390455,LA,2023-09-18,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
759,1.56691842663591,0.4131040287793125,LA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
760,1.96213252690755,0.40753338403927,LA,2023-09-20,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
761,2.99097045383007,0.4439848369440275,LA,2023-09-21,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
762,1.55427670364267,0.3901281632368765,LA,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
763,1.82740911051584,0.39098685078202,LA,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
764,0.647691611971007,0.375843346769553,LA,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
765,1.03362127521244,0.4067717764435655,LA,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
766,1.70151238194927,0.370999093413055,LA,2023-09-26,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
767,1.4347108596732,0.4420503997932495,LA,2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1
768,1.35248531420241,0.4249504952654795,LA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
769,1.17756822749887,0.4160230349830055,LA,2023-09-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
770,1.34022466305451,0.3844859940603755,LA,2023-09-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
771,1.12502047206407,0.400068953251312,LA,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
772,1.37641443149626,0.400376567595551,LA,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
773,1.08133883674623,0.40718085192417,LA,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
774,0.745476963702726,0.413955379152524,LA,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
775,1.14608354324884,0.4357177209694245,LA,2023-10-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1
776,1.30009818209783,0.41195910028906,LA,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
777,1.61092241037604,0.4105111238985225,LA,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0
778,1.5194640257323,0.4415681358279885,LA,2023-10-08,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1
779,1.38189915714916,0.4387081041213095,LA,2023-10-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
780,2.40334474905798,0.3937985266606935,LA,2023-10-10,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
781,1.55664014123049,0.440150362249998,LA,2023-10-11,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
782,1.22427694991134,0.424259128330279,LA,2023-10-12,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
783,1.12289946368072,0.4047481064079525,LA,2023-10-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
784,0.96641652615647,0.432721395980897,LA,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
785,0.857622946900284,0.460343428792404,LA,2023-10-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
786,1.32796692822038,0.4258280077387295,LA,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
787,1.42302854980272,0.4295547796674875,LA,2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
788,1.8465438359551,0.421450671888524,LA,2023-10-18,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
789,0.655320995963597,0.452930345650937,LA,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
790,0.91224658462432,0.4199314863422075,LA,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
791,0.942239136179605,0.395238331307025,LA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
792,0.493286614385698,0.329000174963931,LA,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
793,2.74789042176313,0.439043496796335,LA,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1
794,2.17438285569922,0.4567253481328125,LA,2023-10-24,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
795,1.45402861340814,0.39722162775053,LA,2023-10-25,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
796,2.19407787342039,0.400491834983145,LA,2023-10-26,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
797,2.35567160715058,0.428643560772477,LA,2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
798,1.80426441716571,0.4241672056392185,LA,2023-10-28,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
799,NA,NA,MA,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,2.25621103423815,0.4349791685342785,MA,2023-09-18,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1
801,1.06611101009756,0.416118151413702,MA,2023-09-19,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
802,1.46128690507306,0.3725408221984465,MA,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1
803,1.2005824861271,0.3682043467100955,MA,2023-09-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
804,1.098290985449,0.3647651173654375,MA,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
805,0.958874995383096,0.376974032159323,MA,2023-09-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
806,1.37441815858257,0.2457684748943395,MA,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
807,1.38886173607455,0.411754399936893,MA,2023-09-25,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1
808,1.57032639998242,0.57441068712716,MA,2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
809,2.39483643442677,0.3662779042494165,MA,2023-09-27,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
810,1.54949991160058,0.351459011643532,MA,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
811,0.890642435358936,0.3850439897850305,MA,2023-09-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
812,NA,NA,MA,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,1.04357224481121,0.502265667388115,MA,2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
814,2.61953088452583,0.3532028812755555,MA,2023-10-02,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1
815,0.963196732190615,0.37740677720218,MA,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
816,1.87429498159499,0.2425945394151545,MA,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
817,1.28561609131091,0.4067043709063565,MA,2023-10-05,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
818,1.18197346709998,0.3536515427630045,MA,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0
819,0.551034709833377,0.4292006699545095,MA,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
820,2.19301097777546,0.4862803994649875,MA,2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
821,1.17633948928298,0.361947545152444,MA,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
822,1.48435529197848,0.305536914433849,MA,2023-10-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
823,1.62749590039205,0.385701984001749,MA,2023-10-11,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
824,1.51683659568591,0.397217868263391,MA,2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
825,1.36610165020419,0.4001148039214715,MA,2023-10-13,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1
826,0.354597942866709,0.242757714028609,MA,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
827,0.354033685803454,0.2429425622193845,MA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
828,1.21715745685508,0.37917116022356,MA,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
829,0.967850135044566,0.361984449167942,MA,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
830,NA,NA,MA,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.84970066985386306,0.2439844242374965,MA,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
832,1.17585942825107,0.28439433031033,MA,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
833,0.852198492301626,0.3562819917710195,MA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
834,NA,NA,MA,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,2.28699391886464,0.363182362982394,MA,2023-10-23,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1
836,2.10537963433154,0.2725144601639575,MA,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
837,1.56744788654008,0.3267733734280805,MA,2023-10-25,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
838,0.861133930701485,0.4248391859282055,MA,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
839,1.47233377440728,0.4305657083353595,MA,2023-10-27,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
840,NA,NA,MA,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
841,0.899360902778855,0.3144421695740505,MD,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
842,2.283163961826,0.396520995511582,MD,2023-09-18,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
843,0.805815735872018,0.40312734842132403,MD,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
844,1.7474102118637,0.3878091224125515,MD,2023-09-20,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
845,1.74305173069256,0.4010209836212215,MD,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
846,2.03054817654265,0.3137252076684485,MD,2023-09-22,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
847,0.716772902597908,0.51988028334188,MD,2023-09-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
848,0.904292897392574,0.47363810514481,MD,2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
849,1.99995196604432,0.3750507339648135,MD,2023-09-25,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0
850,1.46129224042501,0.314275758225519,MD,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
851,0.769256197286756,0.399750937342062,MD,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
852,1.14911377560237,0.379486588496089,MD,2023-09-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
853,1.16439302951364,0.337260275672404,MD,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
854,0.95289988587163,0.319486994662987,MD,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
855,1.26051757017228,0.208564316477775,MD,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
856,0.712522077696661,0.287695556787516,MD,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
857,0.300151837923555,0.205450797154408,MD,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
858,1.77154239366635,0.376968219164713,MD,2023-10-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
859,0.97729152338956,0.3308423917824245,MD,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
860,1.45093164242367,0.275549486979002,MD,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
861,1.54945953453601,0.460345180083494,MD,2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
862,0.711791213996542,0.1984103690970265,MD,2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
863,0.927976472511836,0.3882645899504335,MD,2023-10-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0
864,1.10811435821667,0.3302053754812335,MD,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
865,1.24509307334783,0.294233709164473,MD,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
866,1.51340028616935,0.4200432480214225,MD,2023-10-12,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
867,0.55315745325877,0.3286118282378545,MD,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
868,NA,NA,MD,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.11247332363511,0.327146310992818,MD,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
871,0.932603131742569,0.3242337341544955,MD,2023-10-17,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1
872,1.43104985558648,0.3219919181513305,MD,2023-10-18,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
873,1.29031307750799,0.38498541246602,MD,2023-10-19,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1
874,1.60486450925193,0.273006930627573,MD,2023-10-20,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1
875,2.00224761363847,0.449352069793595,MD,2023-10-21,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
876,1.58695394322063,0.184044708640033,MD,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
877,1.26549850904337,0.354763380948926,MD,2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
878,2.70104616787762,0.2992829110970975,MD,2023-10-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
879,0.938745717365118,0.321274295432102,MD,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
880,2.39767149413624,0.2416715851287405,MD,2023-10-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
881,2.19368852267302,0.273027915498419,MD,2023-10-27,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
882,2.87951902354238,0.391808626328396,MD,2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
883,0.418979859794139,0.268565962856815,ME,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,NA,NA,ME,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.612158462573452,0.44153530583162,ME,2023-09-21,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
888,NA,NA,ME,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,0.956888052844816,0.2547594428014775,ME,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,NA,NA,ME,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.388662812095943,0.2509204950148485,ME,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
896,NA,NA,ME,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.727547258390422,0.54238430951958,ME,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
900,NA,NA,ME,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.634490308911432,0.460429362124791,ME,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
907,NA,NA,ME,2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.82281413401174,0.402991838901899,MI,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0
926,2.1251269257709,0.3734309840040975,MI,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
927,3.44149174121798,0.4099116842481055,MI,2023-09-19,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
928,3.42874658164234,0.3612195144785905,MI,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0
929,6.08019618823294,0.4252170779795865,MI,2023-09-21,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0
930,5.56685796178231,0.371822065992853,MI,2023-09-22,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
931,4.13094370201804,0.4122853871988345,MI,2023-09-23,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0
932,2.23713665757311,0.3853299511620135,MI,2023-09-24,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
933,8.5766246332667,0.355961845808508,MI,2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
934,6.21852199633965,0.3945368229638855,MI,2023-09-26,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
935,6.07586763346251,0.388632772478039,MI,2023-09-27,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0
936,3.14531186236969,0.372496309672137,MI,2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
