"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1323",2.29104345993431,0.716857536851463,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1324",1.84071536944667,0.688994546139224,"NJ",2023-11-19,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"1325",3.5209213435692,0.613963563084716,"NJ",2023-11-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"1326",3.484645357454,0.727330495896689,"NJ",2023-11-21,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"1327",2.133251352689,0.785538996289014,"NJ",2023-11-22,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0
"1328",1.491721867933,0.986696411198604,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1329",1.2542441359615,0.810538034137745,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1330",2.8939106781344,0.513620837394467,"NJ",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1331",1.41061224700532,0.803012531963786,"NJ",2023-11-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
"1332",6.90336707349592,0.590368629976455,"NJ",2023-11-27,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
"1333",3.70611288819165,0.703569437882636,"NJ",2023-11-28,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1334",6.30657084950764,0.726439546172784,"NJ",2023-11-29,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"1335",2.99470553362593,0.679452361145588,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"1336",3.80454520722781,0.740511767210011,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1337",3.19900773867509,0.859974648429353,"NJ",2023-12-02,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1338",1.40362798665219,0.786786404528418,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"1339",12.9469028556676,0.761139969105179,"NJ",2023-12-04,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"1340",7.13598146604382,0.79560804660084,"NJ",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"1341",10.1283450677227,0.832062896717078,"NJ",2023-12-06,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0
"1342",6.30260521172776,0.835444782729864,"NJ",2023-12-07,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
"1343",2.72903788637028,0.723880572138561,"NJ",2023-12-08,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1
"1344",0.854429218794311,0.795718142796206,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"1345",2.01398887762064,0.68780559992932,"NM",2023-10-29,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1346",6.39773248234348,0.681644457732525,"NM",2023-10-30,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0
"1347",2.40584399598384,0.759479553711978,"NM",2023-10-31,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0
"1348",5.23012970695645,0.61778531029513,"NM",2023-11-01,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1349",2.27135490978441,0.646767408290211,"NM",2023-11-02,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1350",1.71298066771262,0.695743902389081,"NM",2023-11-03,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"1351",2.01663692940377,0.767613050839344,"NM",2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1352",1.1164563426621,0.732827450584817,"NM",2023-11-05,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"1353",2.84037240356188,0.740688401672371,"NM",2023-11-06,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0
"1354",2.32327212263012,0.687900732445903,"NM",2023-11-07,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1
"1355",1.58973336580855,0.723527705070839,"NM",2023-11-08,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1
"1356",2.32126158665157,0.600865565497921,"NM",2023-11-09,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1357",0.973181850689456,0.555403142371686,"NM",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1358",1.00722438285263,0.652377665889122,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1359",3.47694603315972,0.849763070910281,"NM",2023-11-12,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1
"1360",1.70961275785913,0.739780984482144,"NM",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1
"1361",1.26972157822504,0.691157720766437,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1362",1.20556068701924,0.808020946603766,"NM",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"1363",1.41182509556633,0.695153551630664,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1364",1.74109936602188,0.745691973418574,"NM",2023-11-17,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
"1365",1.50562231519182,0.791070933567046,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0
"1366",1.22662654337881,0.72699534851677,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"1367",1.23084291590742,0.619988240896368,"NM",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1368",2.63933629784986,0.76861174322723,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1
"1369",4.83695480293293,0.575723987975006,"NM",2023-11-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1370",2.15546930264517,0.825586709935179,"NM",2023-11-23,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
"1371",2.41174840889402,0.75973184478607,"NM",2023-11-24,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"1372",1.61101700555406,0.688544475636489,"NM",2023-11-25,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1373",1.74613651207686,0.696766343980526,"NM",2023-11-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1374",2.14367558016838,0.699824704452966,"NM",2023-11-27,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0
"1375",0.920362146019816,0.459446205731698,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1376",1.08618023745003,0.896442968939119,"NM",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1377",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",0.402151637551686,0.458224753438083,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1379",0.419618730690158,0.750034342744945,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1380",1.13299518252952,1.09863159233134,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1381",0.39841706723119,0.458130600490981,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1382",0.787505303029847,1.02607171719225,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1383",3.08714993114439,0.864057840086461,"NM",2023-12-06,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1384",1.98033247455343,0.608201863440816,"NM",2023-12-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1385",1.75603009091421,0.80821226889313,"NM",2023-12-08,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1386",1.13777070899669,0.735884761897479,"NM",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1387",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.699970885728638,0.994959412576465,"NV",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1389",0.804287841785087,0.756868433663516,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1390",0.766200323457814,0.777598797541535,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
"1391",1.48201203583774,0.971800500952167,"NV",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1392",1.72630369666716,1.04882807237989,"NV",2023-11-03,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1
"1393",1.03137206776677,0.869177970206689,"NV",2023-11-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"1394",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.57225297074095,0.648441357596369,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1396",1.57161771146486,0.795941421079627,"NV",2023-11-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
"1397",0.653810872256888,0.561475380715126,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.03737973390007,0.537139272281136,"NV",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1399",0.231990010991979,0.343312743598743,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1400",0.679395789232753,0.560582889844318,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1401",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.92721334953178,0.540317581240751,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1
"1403",1.3206509368689,0.559108663804428,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1404",0.244924238554093,0.341162729176729,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1405",1.4465023705932,0.81749453597856,"NV",2023-11-16,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1406",1.48230826574259,0.892148106273872,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1407",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.865886373398201,0.616646592015995,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1409",1.53379873969069,0.984044710921199,"NV",2023-11-20,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"1410",0.990705901566179,0.875446110185068,"NV",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1411",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",2.09709122456451,1.03705882194114,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"1414",0.97767142481529,0.756323827558947,"NV",2023-11-25,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1415",2.67929633174287,0.855311995108304,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0
"1416",1.56949473084029,0.933111313909718,"NV",2023-11-27,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1
"1417",2.0529420923187,0.768851408634554,"NV",2023-11-28,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1418",1.39212348422616,0.502698908114303,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1419",3.56583736409223,0.890316974317191,"NV",2023-11-30,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0
"1420",1.66303828774271,0.909271675842756,"NV",2023-12-01,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0
"1421",2.1700122736064,0.934937569187914,"NV",2023-12-02,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
"1422",1.27410845699107,0.760096151836567,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1
"1423",2.44591337531095,0.598980558607182,"NV",2023-12-04,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0
"1424",2.13171418786787,0.857960463865525,"NV",2023-12-05,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1
"1425",2.33793541320532,1.138821156299,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1426",0.754087846649518,1.13746628471828,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1427",1.10806254091938,0.822023203339042,"NV",2023-12-08,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
"1428",0.699973020283625,0.350530963572635,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1429",2.58746647031956,0.70195875294605,"NY",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1430",5.99966647027293,0.68467057747417,"NY",2023-10-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1431",5.40325973250055,0.7477295049581,"NY",2023-10-31,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"1432",3.17113648397623,0.781739521813554,"NY",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1433",4.41239206594758,0.775236205446876,"NY",2023-11-02,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
"1434",3.05252775438587,0.710691468946958,"NY",2023-11-03,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
"1435",3.64064810548534,0.751093726483321,"NY",2023-11-04,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1
"1436",3.29308800883768,0.764780914125655,"NY",2023-11-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1437",9.03416840016913,0.742134778999547,"NY",2023-11-06,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"1438",7.14190130089459,0.74027743950672,"NY",2023-11-07,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
"1439",4.90187115203949,0.781371497217465,"NY",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1440",4.30889525668325,0.676543112842588,"NY",2023-11-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1441",4.52242995847977,0.67551576362045,"NY",2023-11-10,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1442",4.31854532330962,0.855044930078897,"NY",2023-11-11,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1443",4.96529581457479,0.640826806518825,"NY",2023-11-12,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0
"1444",7.37803515081218,0.669914814769071,"NY",2023-11-13,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"1445",3.64135457546649,0.759942920334445,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1446",4.33405331397807,0.720679683886636,"NY",2023-11-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1447",2.78063739904549,0.713754325215511,"NY",2023-11-16,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0
"1448",6.94301474470785,0.79357607135525,"NY",2023-11-17,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"1449",3.3501045515209,0.747047156247541,"NY",2023-11-18,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1450",9.05657809820151,0.664003874884792,"NY",2023-11-19,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0
"1451",8.83843859100534,0.748017669994397,"NY",2023-11-20,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1452",5.03922882121116,0.740345726733788,"NY",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1453",2.66082910344781,0.681066666526483,"NY",2023-11-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1454",1.52576323303414,0.648414175059756,"NY",2023-11-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
"1455",5.15185746482473,0.617259489615902,"NY",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1456",5.22007297458919,0.741737201583441,"NY",2023-11-25,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
"1457",6.87704384266985,0.751279494292375,"NY",2023-11-26,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1458",13.3712667293708,0.706610559468535,"NY",2023-11-27,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1459",13.446220827158,0.775942896142375,"NY",2023-11-28,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1460",12.7210154757548,0.771439721632853,"NY",2023-11-29,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"1461",7.08953193656043,0.888994456066898,"NY",2023-11-30,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"1462",7.28951639242534,0.762785186893162,"NY",2023-12-01,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"1463",5.34285786801064,0.765540122478879,"NY",2023-12-02,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1464",8.96073866030822,0.835090331286062,"NY",2023-12-03,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1465",36.0510031799486,0.798824432779924,"NY",2023-12-04,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1466",29.7868645958892,0.782251266353594,"NY",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1467",22.1955389391123,0.801178615242297,"NY",2023-12-06,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"1468",17.4695268185159,0.808227570347234,"NY",2023-12-07,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1469",10.4383188026205,0.790317338595984,"NY",2023-12-08,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0
"1470",12.1607529012946,0.813472155778066,"NY",2023-12-09,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1471",0.810681915734709,1.15820938571589,"OH",2023-10-29,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1472",0.807178859016312,0.822163232204505,"OH",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
"1473",1.64939635508421,0.94932903277394,"OH",2023-10-31,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"1474",1.01436530715894,0.884298904225184,"OH",2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
"1475",1.0979124860026,0.695874197696901,"OH",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"1476",1.07972171918003,0.921396418694765,"OH",2023-11-03,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1477",1.02886567956454,0.704762176517077,"OH",2023-11-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1478",1.05222913750458,0.707867390256972,"OH",2023-11-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1479",0.924728844471002,0.853716495169144,"OH",2023-11-06,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1480",1.69512368160345,0.696080535482675,"OH",2023-11-07,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1481",0.911015034614047,0.93660515267035,"OH",2023-11-08,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1482",1.06238150151158,0.900243811853683,"OH",2023-11-09,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"1483",1.10370770354345,0.541872840276786,"OH",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1484",0.820310963127814,0.805405422280886,"OH",2023-11-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1485",0.370500647126656,0.477225320660164,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1486",1.04293762001062,0.800375496386794,"OH",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1487",2.4651958037219,0.574737135605046,"OH",2023-11-14,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"1488",1.18751166049141,0.740439848706257,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1489",0.46825675956416,0.745091625529933,"OH",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1490",1.08704746238621,1.06686275057128,"OH",2023-11-17,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1491",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.840278276110042,0.819114788082567,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1493",1.19986579859221,0.665167651731409,"OH",2023-11-20,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"1494",1.1479786250435,0.743887704171004,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
"1495",0.815794382625435,1.15174265087445,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1496",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",1.15967228189215,1.12860602009147,"OH",2023-11-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1498",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.704286754516326,1.00741329557057,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1500",2.68472912718368,0.785933769563563,"OH",2023-11-27,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
"1501",0.441088087357809,0.618907675908229,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1502",1.49752053690322,0.915098182798259,"OH",2023-11-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
"1503",0.906098113320925,0.711881233711006,"OH",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1504",1.03895990888338,0.806584840090031,"OH",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1505",0.371489451116839,0.440518682816839,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1506",0.812085726699931,0.793822464014118,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1507",1.73871413653745,0.82208247991427,"OH",2023-12-04,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
"1508",1.07416518937353,0.896359176953485,"OH",2023-12-05,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0
"1509",3.36315954410818,1.02107698885073,"OH",2023-12-06,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1510",1.43546854871103,0.648092626852244,"OH",2023-12-07,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1511",0.374980239335825,0.432961286698873,"OH",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.958983250625864,0.879897433242066,"OK",2023-10-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
