...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,2.70077272093606,0.4227884758734805,ND,2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1210,0.663867005386909,0.3071455207115325,ND,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,5.1279300167656,0.3617637358723855,ND,2022-12-12,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1214,NA,NA,ND,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.36594981369065,0.1953248878271475,NE,2022-11-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1220,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.843791610843254,0.652298438324765,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1222,0.881058408760253,0.292341341554599,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1223,0.530915570183709,0.3380989009055345,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.792198257508837,0.61754919033095,NE,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1225,0.546726668903454,0.053557672875986,NE,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1226,0.339965806334077,0.0573312186280035,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,3.18980604572934,0.4858391266316685,NE,2022-11-14,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1228,0.763084682778442,0.2825537642539775,NE,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1229,0.895579208945924,0.4449475911247985,NE,2022-11-16,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1230,0.382550528459972,0.3077865741049945,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1231,0.653857397803647,0.5264501793557,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1232,0.166634096928381,0.0863090967249495,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1233,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.858224473018578,0.0988053687651865,NE,2022-11-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1235,1.23302481415433,0.604771736516535,NE,2022-11-22,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1236,0.591909370512346,0.283746702807601,NE,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1237,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.615781179735758,0.1288705588520375,NE,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,1.04581346247782,0.137526180533345,NE,2022-11-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1240,0.687384007644026,0.3122852884623395,NE,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1241,1.1244754771127,0.3684905684225995,NE,2022-11-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1242,0.294127825434889,0.1663743905575695,NE,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1243,1.00757301980815,0.327829874314246,NE,2022-11-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1244,0.32354604140093,0.1880242327248295,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.564555891127466,0.2812936297694385,NE,2022-12-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1246,0.514618477611109,0.243760002490625,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1247,0.360638458975634,0.2239704921040325,NE,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1248,0.517617177527841,0.2664057253367445,NE,2022-12-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1249,1.00817971292663,0.254581483539414,NE,2022-12-06,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1250,0.772711811672811,0.255816105120612,NE,2022-12-07,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1251,NA,NA,NE,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.478083606171953,0.3057813026334005,NE,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,0.355008130431618,0.2656053404353445,NE,2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,1.4582818862405,0.2012238383069395,NE,2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1256,0.383198164038585,0.2706266168298825,NE,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,NA,NA,NE,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.483349296312492,0.243035495794533,NE,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,0.239806454144814,0.168254604846846,NE,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,0.865214285235857,0.417291124460116,NE,2022-12-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1261,2.35713464147289,0.4236851081000335,NH,2022-11-06,1,1,0,0,0,1,1,1,1,1,0,0,1,1
1262,0.564268801679993,0.315370308631208,NH,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1263,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,1.44320924951272,0.098578640571515,NH,2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1266,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,1.00420103272884,0.68213447225918,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1268,0.132217130993364,0.1146076165373515,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.669619791977647,0.3300182825412,NH,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1270,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,1.90612164682771,0.52653016145596,NH,2022-11-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1272,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.658753235437391,0.4189774994601935,NH,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1274,0.926551206673446,0.352762923991236,NH,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1275,0.647589164874779,0.397082908757318,NH,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1276,0.189622958611888,0.1651062287424975,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1277,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.912196355166307,0.4031564014376055,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1282,1.32618057048042,0.3381084740576465,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1283,3.07624328118721,0.3803350838321015,NH,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,1,0,1
1284,0.259005718468559,0.2233460750673715,NH,2022-11-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1285,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.268230888094262,0.238339794556777,NH,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1287,1.4770728661869,0.352836034529106,NH,2022-12-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1288,1.65069383432252,0.2765354019274895,NH,2022-12-03,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1289,0.915460066919885,0.363762789096223,NH,2022-12-04,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1290,1.053278208664,0.3640648289129275,NH,2022-12-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1291,0.770708078554717,0.3832557250333745,NH,2022-12-06,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1292,1.62865349890278,0.3060498003691515,NH,2022-12-07,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1293,0.933385561346567,0.66349573156236,NH,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1294,0.996649812975637,0.4499672176064425,NH,2022-12-09,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1295,NA,NA,NH,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.865342016890182,0.399603244564322,NH,2022-12-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1297,0.873402923461905,0.61552317362207,NH,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1298,NA,NA,NH,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.949441131228822,0.437316622015001,NH,2022-12-14,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1300,3.52497552394259,0.329193349572328,NH,2022-12-15,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1301,0.934743932579558,0.4332661434528245,NH,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1302,1.16176644458164,0.353868200612334,NH,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1303,2.74297467814809,0.2921629583638385,NJ,2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1304,5.48939101985091,0.3001895835311985,NJ,2022-11-07,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1305,5.31498379261686,0.3096186418501605,NJ,2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1306,2.20256311948778,0.2600493550311405,NJ,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,0
1307,3.01490654976985,0.30828978218364,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1308,2.81045750666372,0.287308790954261,NJ,2022-11-11,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1309,4.76392874420952,0.2966918045981605,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1310,2.62711451253543,0.280199106313811,NJ,2022-11-13,1,1,0,1,1,0,1,1,0,0,0,1,0,1
1311,10.762179731222,0.245331825060529,NJ,2022-11-14,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1312,2.31655903153643,0.252522808388379,NJ,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1313,4.60984075246264,0.233866612745366,NJ,2022-11-16,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1314,2.24549607612855,0.258979661897304,NJ,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,0
1315,3.02047786332666,0.252880655149598,NJ,2022-11-18,1,1,1,1,1,1,0,0,1,0,0,0,0,0
1316,5.95287533460531,0.3196544368895845,NJ,2022-11-19,0,1,1,0,0,1,0,0,0,0,1,0,1,0
1317,3.56151460375162,0.219247042437342,NJ,2022-11-20,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1318,9.54710346068043,0.3336393113302895,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1319,1.14975495898838,0.330226140489556,NJ,2022-11-22,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1320,2.14756681936139,0.1593708922035785,NJ,2022-11-23,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1321,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,1.29112250268429,0.2930847571114375,NJ,2022-11-25,1,1,0,0,1,0,1,1,1,0,1,0,1,1
1323,4.58846509840292,0.2704825840139745,NJ,2022-11-26,1,1,1,1,0,0,0,1,0,0,0,0,1,0
1324,5.34851497043621,0.215770977423714,NJ,2022-11-27,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1325,9.50759012400633,0.262574502852806,NJ,2022-11-28,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1326,4.34290903795466,0.247221621957279,NJ,2022-11-29,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1327,0.937006585401176,0.3113145158133875,NJ,2022-11-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1328,5.85327994092761,0.2808908771272155,NJ,2022-12-01,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1329,9.27248102482706,0.2572486054997395,NJ,2022-12-02,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1330,4.59893769051675,0.263315144050073,NJ,2022-12-03,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1331,6.15392764808714,0.260272800772118,NJ,2022-12-04,1,1,1,1,0,1,0,0,1,0,0,0,0,0
1332,15.5320320582066,0.257574165410902,NJ,2022-12-05,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1333,2.45952993498889,0.167582962061538,NJ,2022-12-06,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1334,1.63848209311475,0.2349929661708045,NJ,2022-12-07,1,1,1,1,1,1,0,1,1,1,0,0,0,0
1335,0.388233104893961,0.1632356116904845,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1336,9.579388880076,0.2794885913865465,NJ,2022-12-09,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1337,4.84708740057472,0.2050147589667155,NJ,2022-12-10,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1338,10.7832028438612,0.278286584436049,NJ,2022-12-11,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1339,24.5160813512645,0.286423912512664,NJ,2022-12-12,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1340,3.51975538374906,0.188400806804654,NJ,2022-12-13,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1341,0.0386591115815814,0.02110818969328935,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,3.77477897175394,0.52484121520183,NJ,2022-12-15,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1343,17.99458821944,0.349518713241676,NJ,2022-12-16,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1344,25.4759150687866,0.319662111445069,NJ,2022-12-17,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1345,3.25715793861503,0.2343993883193805,NM,2022-11-06,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1346,5.37310606573938,0.2934181360491295,NM,2022-11-07,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1347,3.61982932614458,0.2737591682445035,NM,2022-11-08,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1348,16.9969679198509,0.2644699358552705,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,1,0,1,0
1349,2.73052524572319,0.266810395138255,NM,2022-11-10,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1350,6.33791859267643,0.240106376670526,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,0
1351,7.21487073730422,0.2663457017439985,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1352,1.88814572222146,0.2635713861390105,NM,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1353,10.0823337953578,0.267664876589636,NM,2022-11-14,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1354,2.32314641074668,0.264087388164398,NM,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1355,4.91280644581158,0.291467551249318,NM,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1356,2.47768746916253,0.2615353849685275,NM,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1357,11.7106877226572,0.2906013539056495,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1358,3.00491180319178,0.316414457142913,NM,2022-11-19,0,0,1,1,0,1,0,0,0,0,1,0,1,1
1359,4.70674890001334,0.307924576407144,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1360,2.63836922213097,0.2551314961137755,NM,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1361,2.37059309280188,0.2631959639204925,NM,2022-11-22,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1362,2.1694215234793,0.2567173078068125,NM,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1363,4.2300026041007,0.3119622512473045,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1364,4.76630862911576,0.268936650274288,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1365,2.07813486623361,0.2772783771881265,NM,2022-11-26,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1366,5.61680628123973,0.285927028236579,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1367,4.23668746134632,0.269258094539279,NM,2022-11-28,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1368,3.0371090388891,0.286383792171308,NM,2022-11-29,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1369,4.60821153023781,0.3112003164565795,NM,2022-11-30,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1370,6.74323080128837,0.2868215302497765,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1371,4.76666633403351,0.307718551220242,NM,2022-12-02,1,0,0,1,0,1,1,1,0,0,1,0,1,0
1372,0.804682735916414,0.230594165751745,NM,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1373,2.45632144400029,0.322559804500257,NM,2022-12-04,1,1,1,1,0,1,0,1,1,1,0,0,1,0
1374,4.1591153114219,0.2918719636633995,NM,2022-12-05,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1375,2.89260583116781,0.3056230071547775,NM,2022-12-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1376,3.99804592423257,0.3337187649582945,NM,2022-12-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1377,1.11959912458279,0.2310292421817905,NM,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1378,1.38994354938452,0.171932941961881,NM,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1379,1.5275287368099,0.254021783008252,NM,2022-12-10,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1380,1.45613247862095,0.2478957192951155,NM,2022-12-11,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1381,1.5259203635878,0.2129303420375285,NM,2022-12-12,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1382,1.04315794668914,0.241343619092791,NM,2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1383,0.710956858324882,0.2115929584366215,NM,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1384,1.94325217446087,0.327295481048799,NM,2022-12-15,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1385,1.53244332563062,0.172901306269159,NM,2022-12-16,1,1,0,1,1,1,0,1,1,1,1,0,1,0
1386,4.31500679262141,0.3308686904555835,NM,2022-12-17,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1387,2.32296696503449,0.30201493163014,NV,2022-11-06,1,1,1,0,1,1,1,1,0,0,0,1,1,0
1388,4.19705494534327,0.2819476142928375,NV,2022-11-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1389,1.96958546297874,0.2868008343946615,NV,2022-11-08,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1390,5.90238739147512,0.2815952415811195,NV,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1391,2.36880107419398,0.304360539835949,NV,2022-11-10,1,0,1,1,1,1,1,0,0,0,0,0,1,1
1392,3.07320654356713,0.2876495773309845,NV,2022-11-11,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1393,2.28518549249666,0.280096255076408,NV,2022-11-12,1,0,1,0,1,1,1,1,0,0,0,0,1,0
1394,1.7189869616924,0.3146773808662705,NV,2022-11-13,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1395,12.0286099124594,0.2762377382077855,NV,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1396,2.31915586643021,0.2974945673133235,NV,2022-11-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1397,2.71469017054918,0.269958313926881,NV,2022-11-16,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1398,4.56040856306275,0.3257048622655455,NV,2022-11-17,0,1,1,0,1,1,1,0,0,0,0,0,1,0
1399,1.93189914365392,0.300168328978765,NV,2022-11-18,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1400,2.33707234830297,0.319194687035976,NV,2022-11-19,0,1,1,1,1,1,0,0,0,0,1,0,0,0
1401,1.61003105008361,0.267758457010502,NV,2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1402,1.74682310465073,0.289328450645218,NV,2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1403,2.44312785635377,0.2953180569720915,NV,2022-11-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1404,3.62813796878145,0.2490100671387465,NV,2022-11-23,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1405,0.725330922053556,0.303913216566161,NV,2022-11-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1406,4.9826324144502,0.312960183678622,NV,2022-11-25,1,0,0,1,0,1,1,0,0,0,0,0,0,0
1407,2.33641514358364,0.2550856426207505,NV,2022-11-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1408,2.64296140614676,0.266529507874738,NV,2022-11-27,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1409,3.26911291429184,0.2618390079803525,NV,2022-11-28,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1410,3.03011772907105,0.2386199668638605,NV,2022-11-29,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1411,10.2125325305736,0.213451277340093,NV,2022-11-30,1,1,0,1,0,1,1,0,1,0,0,0,1,0
1412,4.87725034045616,0.2227305239887885,NV,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1413,9.38764151236356,0.2246600946443455,NV,2022-12-02,0,1,0,1,0,1,1,0,1,0,1,0,0,0
1414,5.15320841780555,0.235716004447714,NV,2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1415,1.38439478547053,0.2313575621507905,NV,2022-12-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1416,2.7568056398606,0.262434033917457,NV,2022-12-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1417,7.66659355400688,0.187390301157988,NV,2022-12-06,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1418,2.06664262705896,0.2380425534779505,NV,2022-12-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1419,2.35014465258307,0.288960175123703,NV,2022-12-08,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1420,3.21447856385553,0.2862045190894475,NV,2022-12-09,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1421,1.96808231996399,0.258894521657579,NV,2022-12-10,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1422,3.86783842128859,0.236575045572553,NV,2022-12-11,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1423,7.06439683090865,0.1854811867949425,NV,2022-12-12,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1424,1.97588006727376,0.3169634671393005,NV,2022-12-13,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1425,1.96951922157655,0.3248494334668185,NV,2022-12-14,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1426,3.9529362747411,0.1574371670831125,NV,2022-12-15,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1427,1.21947500043891,0.0915307103062285,NV,2022-12-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1428,1.66829436925245,0.2636438960719,NV,2022-12-17,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1429,3.82737382938663,0.2975563163125235,NY,2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1430,3.21803284130465,0.3536192501900705,NY,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0
1431,8.11917882581638,0.2906438043862545,NY,2022-11-08,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1432,2.90447475512679,0.300152554482246,NY,2022-11-09,1,1,1,0,1,0,1,1,0,0,1,0,0,1
1433,2.58669899585379,0.2985992108854035,NY,2022-11-10,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1434,3.90058065142999,0.2876625857472915,NY,2022-11-11,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1435,6.80856455502165,0.261786683606096,NY,2022-11-12,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1436,5.7588005773941,0.3149467696378,NY,2022-11-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1437,8.54311920973829,0.314598439236605,NY,2022-11-14,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1438,3.07976009007541,0.287628472052343,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1439,2.59406706007082,0.2989653281251175,NY,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1440,2.75209054425838,0.288075679883407,NY,2022-11-17,1,1,1,1,1,0,0,0,0,1,1,0,0,0
1441,9.4715763512863,0.266567579452924,NY,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1442,5.08737653698392,0.2972424866864675,NY,2022-11-19,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1443,4.75824197505076,0.283707391510868,NY,2022-11-20,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1444,3.62083687543135,0.2652010972135395,NY,2022-11-21,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1445,1.75381306564939,0.3364321897532455,NY,2022-11-22,1,1,1,0,1,1,0,1,1,1,0,0,0,0
1446,4.12496636091575,0.268112126864032,NY,2022-11-23,1,1,0,0,1,1,1,1,1,0,0,0,0,1
