...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1274,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.847187653860889,0.409425405680619,NH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1277,NA,NA,NH,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.809630292489864,0.56558287956586,NH,2023-08-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1282,NA,NA,NH,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,0.472258913311892,0.3647251333375495,NH,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1284,0.808389857493422,0.565517687084305,NH,2023-08-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1285,0.769297303528217,0.51870566074808,NH,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1286,NA,NA,NH,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.438921303437516,0.3678565678592845,NH,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1292,0.62402655696859,0.4292197905365015,NH,2023-08-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1293,NA,NA,NH,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,1.1321121202742,0.3697765369425765,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1298,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,1.33456093876387,0.43485756413129,NH,2023-09-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0
1300,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.2134846687529,0.421360464124588,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
1304,1.10836672078289,0.404105918968618,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1305,0.940124552643175,0.3997420111792415,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1306,2.80154088090878,0.412190384534554,NJ,2023-08-02,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1307,1.12110227271974,0.419994821461101,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
1308,6.2135607783871,0.4695614849346855,NJ,2023-08-04,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1309,1.00785389125427,0.404230977956495,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1310,2.36574671125266,0.397111052111758,NJ,2023-08-06,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
1311,3.28297161639448,0.422293067221203,NJ,2023-08-07,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0
1312,2.67775466367952,0.4320260884133555,NJ,2023-08-08,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1313,2.68975832470773,0.414206262508175,NJ,2023-08-09,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
1314,2.12037808684978,0.4268137118228285,NJ,2023-08-10,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1
1315,2.63417146087987,0.4120274645679095,NJ,2023-08-11,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1
1316,0.792970693982518,0.4078813276330575,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1317,0.661541734011906,0.3833114998663235,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1318,3.63254869390829,0.4273685692515305,NJ,2023-08-14,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1319,4.2126676197527,0.4116021863588005,NJ,2023-08-15,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1320,4.16929861100405,0.451656543324767,NJ,2023-08-16,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
1321,2.0604184363305,0.4075980373031625,NJ,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1322,4.32241255101607,0.3907046971764785,NJ,2023-08-18,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0
1323,2.78667845697833,0.3847276455111495,NJ,2023-08-19,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0
1324,0.690205378737559,0.3828417479463645,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1325,2.45118579164255,0.4171591178923285,NJ,2023-08-21,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1326,5.36986486275024,0.4059116607338685,NJ,2023-08-22,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1
1327,7.09279834962113,0.417653358164754,NJ,2023-08-23,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
1328,4.47106184154396,0.4077073337076425,NJ,2023-08-24,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1329,2.85469154110706,0.417549373319714,NJ,2023-08-25,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1330,4.18556275457769,0.394194851143498,NJ,2023-08-26,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1331,2.3414242683609,0.42491150614445,NJ,2023-08-27,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0
1332,7.0183518575422,0.4133523585324335,NJ,2023-08-28,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1333,5.52414595540079,0.4140946095681455,NJ,2023-08-29,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1334,2.22087598159097,0.3988238859607315,NJ,2023-08-30,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
1335,1.30684384279407,0.412380636108263,NJ,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1336,2.36748595815355,0.3723329105052545,NJ,2023-09-01,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0
1337,2.02690595726948,0.396574859830891,NJ,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1338,1.72754516751327,0.395970954897321,NJ,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1339,2.41295088180189,0.416185361855386,NJ,2023-09-04,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
1340,11.9507188963419,0.3898460951181975,NJ,2023-09-05,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1341,10.5044447369432,0.401940589317196,NJ,2023-09-06,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1342,7.02127210256647,0.385250799900909,NJ,2023-09-07,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1343,6.06346897962969,0.4158757701464165,NJ,2023-09-08,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
1344,5.0683708120314,0.3989518950170565,NJ,2023-09-09,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1345,3.49380371098879,0.4716754792558045,NM,2023-07-30,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1346,1.71385192831988,0.4906432937649095,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1347,2.01452535405697,0.4547602343367125,NM,2023-08-01,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1348,1.17224676880312,0.4309018815781085,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1349,0.779054247451812,0.4301001946822845,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1350,2.05150805790523,0.4478400932189125,NM,2023-08-04,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1351,0.952013038549534,0.4898639503459775,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1352,1.15459250128594,0.489418514774046,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1353,1.24338445827622,0.4454251625204655,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1354,3.01119792293868,0.4650585082735565,NM,2023-08-08,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1355,0.636877506269946,0.3506213183632025,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1356,1.77257722600545,0.404555720752434,NM,2023-08-10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1357,2.37796362750784,0.4327553296317485,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1358,1.52331550119819,0.423847351023628,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1359,1.2709479486974,0.40389721835178,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1360,2.47052525436139,0.462982164127325,NM,2023-08-14,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1361,2.27013000952287,0.4230587463726325,NM,2023-08-15,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
1362,2.55337594550252,0.450401453351444,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1363,1.3332485317744,0.399681914643919,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1364,2.55621832933835,0.467738301576262,NM,2023-08-18,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
1365,3.06917173725267,0.4536001475482625,NM,2023-08-19,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1366,1.27742790324871,0.411087808328182,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1367,2.3861150138896,0.4488568440245805,NM,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1368,2.86458177867377,0.4055281274880735,NM,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1369,2.81179580871852,0.4092206483423605,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1370,3.88902280381886,0.4461743749198845,NM,2023-08-24,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1371,2.29258932039973,0.347502869492682,NM,2023-08-25,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1372,3.03484508243497,0.461054927645099,NM,2023-08-26,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1373,1.54471562423413,0.4098101701957815,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1374,3.81369028110148,0.4422970909257685,NM,2023-08-28,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1375,1.25155367829885,0.429923883092402,NM,2023-08-29,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1376,1.8415850134581,0.421699968263604,NM,2023-08-30,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1377,2.04462965679225,0.377010726280465,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1378,0.687643913208294,0.380828478597361,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1379,0.609039202482158,0.4704242685627995,NM,2023-09-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1380,3.79457836914067,0.4112357095458155,NM,2023-09-03,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
1381,2.4136402303896,0.50840285484747,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0
1382,1.26368549220224,0.4258008686910765,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1383,4.71519843049495,0.451800368126059,NM,2023-09-06,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1384,3.42864246369606,0.4377970930724535,NM,2023-09-07,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1385,3.88485527081102,0.4357656160520675,NM,2023-09-08,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1386,1.82057931693382,0.460647705058625,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0
1387,0.717154598882567,0.51241209539691,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1388,1.57941110612274,0.412983934349834,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1389,1.12525914194015,0.39388365152613,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1390,0.529634378071278,0.324978517568692,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1391,1.9227887226212,0.386197665084611,NV,2023-08-03,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1392,0.955840199514637,0.383100916320098,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1393,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,1.88974749652719,0.2402813406493765,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1395,0.767107767943831,0.403077146784216,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1396,0.911289980511947,0.3552394574226365,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1397,1.61548062056408,0.466185879671231,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1398,0.681506429500927,0.3773258751815805,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1399,0.842936213503073,0.230827836613504,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1400,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.525659936845817,0.323583202235646,NV,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1403,0.691620821272114,0.3773286079060635,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1404,0.907376036963176,0.3878249252189065,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1405,1.27111719465058,0.3627016162316045,NV,2023-08-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1406,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.67080546054252,0.487305040698473,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1408,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.7912485792104,0.481078739732227,NV,2023-08-21,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1
1410,2.78070214250419,0.408508769747171,NV,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1411,2.21896779395125,0.4150231982357765,NV,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1412,3.09639472512166,0.4398182259438355,NV,2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1413,1.48069906850498,0.4863906223309145,NV,2023-08-25,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0
1414,0.882205073055169,0.368406408802786,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1415,0.942192091637605,0.489029313959305,NV,2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1416,1.46931941357537,0.3142796577896735,NV,2023-08-28,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1417,0.822588268376918,0.382297227368983,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1418,4.1311634314066,0.4822683194906295,NV,2023-08-30,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
1419,3.75570246810508,0.3614363062761965,NV,2023-08-31,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1420,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.743228751234675,0.553420797469465,NV,2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1424,2.34488122878783,0.50862635647677,NV,2023-09-05,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1425,0.764863545702604,0.295129939291978,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1426,3.75122867297369,0.4876835434757635,NV,2023-09-07,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
1427,1.9263922488447,0.54278467356684,NV,2023-09-08,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
1428,1.44289954006421,0.501965792088225,NV,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1429,3.09702597732555,0.4051348356657595,NY,2023-07-30,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1430,4.60826708423973,0.422295906154203,NY,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1431,3.5861395309444,0.4250153681289895,NY,2023-08-01,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1432,3.93483854030596,0.4030498832745725,NY,2023-08-02,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1433,2.79188233435496,0.4008057732513345,NY,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1434,4.97460505207801,0.4149434114219285,NY,2023-08-04,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1435,2.14407367993394,0.4137009635627815,NY,2023-08-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1436,3.72102265285262,0.4287725500116695,NY,2023-08-06,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1437,5.8571960119155,0.4036679206428555,NY,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1438,7.98123600720018,0.4062486264165195,NY,2023-08-08,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1439,3.23300953491868,0.4025938406546765,NY,2023-08-09,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1440,4.04815257874903,0.407226601809635,NY,2023-08-10,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1
1441,4.86965054055572,0.416660296743554,NY,2023-08-11,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
1442,4.59899264347145,0.42388062645036,NY,2023-08-12,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0
1443,1.93032992420973,0.415734594849631,NY,2023-08-13,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
1444,5.19535306704555,0.4249459262105355,NY,2023-08-14,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
1445,5.25482226971418,0.396362861125865,NY,2023-08-15,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,4.74171856125523,0.394933368554558,NY,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1447,4.90315456772848,0.413377359473288,NY,2023-08-17,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1448,4.86031237161657,0.4203574237163405,NY,2023-08-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1449,3.20476939332821,0.379838862383569,NY,2023-08-19,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
1450,2.32023299949928,0.3698487680912485,NY,2023-08-20,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1
1451,11.5473178340422,0.414916855116751,NY,2023-08-21,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1452,6.83800152008735,0.408117934359326,NY,2023-08-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1453,13.3721232902205,0.4160993488717945,NY,2023-08-23,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1454,18.2060673888024,0.416357410216344,NY,2023-08-24,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1455,19.6740370059301,0.40270582315731,NY,2023-08-25,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
1456,6.40557062087586,0.398180642785338,NY,2023-08-26,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1457,9.12261355005294,0.41788548994345,NY,2023-08-27,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1458,10.1503079565249,0.395768679465201,NY,2023-08-28,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1459,13.7448508776683,0.394470996175967,NY,2023-08-29,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1460,11.1470642955335,0.410870884307727,NY,2023-08-30,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1461,3.46220163924433,0.4004849918717955,NY,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1462,5.56332501211446,0.397375279761516,NY,2023-09-01,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0
1463,5.74699810639906,0.4155175633789145,NY,2023-09-02,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1464,6.60418647781208,0.384440518296391,NY,2023-09-03,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1465,19.2074357365763,0.4085072865767635,NY,2023-09-04,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1466,21.818727046013,0.400917944157716,NY,2023-09-05,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1467,12.0178639148109,0.3975637623098225,NY,2023-09-06,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1468,22.6612258822108,0.4024426997861725,NY,2023-09-07,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1469,13.4235559563084,0.381433666810027,NY,2023-09-08,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1470,13.3816412203427,0.3971044292237825,NY,2023-09-09,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,0.64694296851803,0.4772005439416305,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,1.10742805570504,0.4815089154325175,OH,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1473,0.797496441604543,0.400772132429782,OH,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1474,0.955122614598898,0.4991130796323455,OH,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1475,1.74229668526634,0.389932813356792,OH,2023-08-03,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
1476,0.73365797626192,0.52164706209259,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1477,0.4831339327889,0.332945597287904,OH,2023-08-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1478,0.655357312955744,0.473065213755401,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1479,0.728456857181172,0.4028976093022665,OH,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1480,0.86398487229081,0.474272860089106,OH,2023-08-08,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
