...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1308,27.6579754528179,0.2140118656264125,NJ,2023-01-20,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0
1309,18.0301876759014,0.1883977210035,NJ,2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0
1310,25.1574570755911,0.198732598132534,NJ,2023-01-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
1311,45.944515319527,0.2070610132729955,NJ,2023-01-23,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0
1312,23.2875173414299,0.139680323817292,NJ,2023-01-24,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1313,9.86968897886876,0.1560438218923295,NJ,2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1314,26.7206985579959,0.144180478475228,NJ,2023-01-26,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0
1315,24.147497611269,0.144541490865551,NJ,2023-01-27,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1316,10.5257957527409,0.1293282176097425,NJ,2023-01-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1317,12.2698301367761,0.1218456349986745,NJ,2023-01-29,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0
1318,25.107128043403,0.1280179322134125,NJ,2023-01-30,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
1319,7.05669225324037,0.108560449875577,NJ,2023-01-31,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1320,0.532823841200336,0.0403228242612991,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1321,8.97294004689828,0.077828122400517,NJ,2023-02-02,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
1322,5.86042001078417,0.1285620653888795,NJ,2023-02-03,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0
1323,4.08094487094962,0.082495446777762,NJ,2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1324,2.71088513754747,0.096596762519316,NJ,2023-02-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1325,5.2201765164077,0.0490510925598673,NJ,2023-02-06,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1326,4.98629686049542,0.068193625789791,NJ,2023-02-07,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1327,3.59312739883886,0.079198836605288,NJ,2023-02-08,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1328,4.6898830622261,0.05057754825813,NJ,2023-02-09,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
1329,4.35857164178421,0.066979020367985,NJ,2023-02-10,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1330,1.1789272641172,0.1037551578463705,NJ,2023-02-11,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1331,1.1692113344669,0.056735847398198,NJ,2023-02-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1332,3.61310003972258,0.04505118862951,NJ,2023-02-13,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1
1333,1.20207334419126,0.083845352172407,NJ,2023-02-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1334,1.40924530573868,0.06347781903552,NJ,2023-02-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
1335,3.17387889498831,0.0351454123011559,NJ,2023-02-16,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1
1336,1.91067089740014,0.0411303338024366,NJ,2023-02-17,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0
1337,0.785831640853496,0.0659150356145215,NJ,2023-02-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1338,1.30883274004244,0.094401365025584,NJ,2023-02-19,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1339,3.48518705709873,0.10441431343678,NJ,2023-02-20,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0
1340,1.15590466410247,0.03513558688240205,NJ,2023-02-21,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1341,1.34858803873397,0.0271756285468841,NJ,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1342,2.2506314239908,0.0831491129591,NJ,2023-02-23,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
1343,4.64188613801649,0.126050301358524,NJ,2023-02-24,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
1344,0.949660950193012,0.04860639238252235,NJ,2023-02-25,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
1345,1.22139811416547,0.3979900460842505,NM,2023-01-15,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
1346,4.70763799886014,0.337243436171074,NM,2023-01-16,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1347,2.14382487053952,0.324307927959354,NM,2023-01-17,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1348,1.10649219259475,0.264468498562282,NM,2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
1349,1.25713978869978,0.267416439196405,NM,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1350,5.29353981440607,0.373462257330972,NM,2023-01-20,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1351,1.44156195468107,0.341929766704116,NM,2023-01-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0
1352,7.34447604596046,0.4342367789240555,NM,2023-01-22,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1353,6.18188945670874,0.2857445449208915,NM,2023-01-23,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1354,4.43641829744008,0.358228785835975,NM,2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1355,5.16752887861268,0.2817325348628125,NM,2023-01-25,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1356,4.34961534061455,0.40798447965395,NM,2023-01-26,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1357,4.5693720809780896,0.3804673715885805,NM,2023-01-27,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1
1358,2.87133979433469,0.398009713578721,NM,2023-01-28,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1359,1.70992128585872,0.3080943438530635,NM,2023-01-29,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
1360,3.77160709737298,0.346270006359537,NM,2023-01-30,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0
1361,2.54458314673473,0.3779377042786745,NM,2023-01-31,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1362,3.15415306831959,0.2747165195323365,NM,2023-02-01,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
1363,4.7912407916003,0.3663325934360905,NM,2023-02-02,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1
1364,3.38331501943232,0.342267589086872,NM,2023-02-03,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1
1365,1.81364585936236,0.2629418094641515,NM,2023-02-04,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1366,2.89834987624573,0.357093563038014,NM,2023-02-05,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1367,1.65353733257091,0.3376356710481885,NM,2023-02-06,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
1368,3.24453279422601,0.288681706448028,NM,2023-02-07,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1369,5.41225519124051,0.3897554989133085,NM,2023-02-08,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1
1370,1.17979418008981,0.293186822217559,NM,2023-02-09,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1371,1.30957480182468,0.3151691698531815,NM,2023-02-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1372,3.80988175764302,0.36988198305188,NM,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1373,2.17928594123207,0.34492948965537,NM,2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1374,6.09187637645549,0.3397759515087235,NM,2023-02-13,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1375,4.9015090236432,0.3084729030345075,NM,2023-02-14,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1376,3.31275443908095,0.29326469271477,NM,2023-02-15,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1377,3.12797788055216,0.3157773242711005,NM,2023-02-16,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1378,2.31627628025051,0.276587337148952,NM,2023-02-17,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1379,4.23545931708912,0.2821238334569775,NM,2023-02-18,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1380,0.964293744692863,0.331044675989016,NM,2023-02-19,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1381,6.41235769448951,0.258298129772018,NM,2023-02-20,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1382,4.25862308941256,0.250411188129489,NM,2023-02-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1383,2.39261263895275,0.234349262668915,NM,2023-02-22,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1384,1.47135780223948,0.3056907030568,NM,2023-02-23,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1385,0.635746863530768,0.2504088689055695,NM,2023-02-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1386,4.5267357296665,0.1940533882649585,NM,2023-02-25,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1387,0.603075922017627,0.256690509150526,NV,2023-01-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1388,1.38681320350472,0.2422622415953065,NV,2023-01-16,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1389,4.65651641551892,0.388505114535677,NV,2023-01-17,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1390,7.63263544940133,0.433626287764852,NV,2023-01-18,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
1391,1.46215178678573,0.406611169838611,NV,2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1392,2.08121800484171,0.396937713061811,NV,2023-01-20,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1393,2.6577973228861,0.377906895136918,NV,2023-01-21,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
1394,3.03552074502422,0.546095618195935,NV,2023-01-22,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1
1395,5.096542202102,0.419560069671629,NV,2023-01-23,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1
1396,7.64547474805693,0.384741096591153,NV,2023-01-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1397,8.06767042469913,0.4527602760531065,NV,2023-01-25,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1398,11.4241625731603,0.416782022872343,NV,2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1399,6.26052325947332,0.357658433544645,NV,2023-01-27,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
1400,3.93735034026082,0.3393994139695535,NV,2023-01-28,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1
1401,8.69310295614175,0.3817023324452315,NV,2023-01-29,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1402,4.71182091864326,0.2989910828157995,NV,2023-01-30,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1403,4.99656122806905,0.329702079148904,NV,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
1404,4.19656599139251,0.407530815413448,NV,2023-02-01,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1405,5.79166962803376,0.3060350126140735,NV,2023-02-02,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1406,4.25884088684596,0.3242735105449385,NV,2023-02-03,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0
1407,4.88944719568241,0.3182269833658285,NV,2023-02-04,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1408,2.19942379402571,0.298593883036245,NV,2023-02-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1409,3.96141210661528,0.353559665159973,NV,2023-02-06,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1410,3.85908764497271,0.234038111623002,NV,2023-02-07,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1411,2.65023267023307,0.2560870852527685,NV,2023-02-08,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1412,4.78087520475294,0.249726792907421,NV,2023-02-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1413,6.0800072580053,0.2127555898738605,NV,2023-02-10,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1414,2.33996200414094,0.226356543893094,NV,2023-02-11,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
1415,1.13338503277722,0.2332095388923005,NV,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1416,2.39715151468036,0.227144402985808,NV,2023-02-13,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1417,3.18200685618616,0.144606689150928,NV,2023-02-14,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1418,1.72783353901583,0.2004798004912535,NV,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1419,2.31865980871719,0.221754896658029,NV,2023-02-16,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1420,0.923407630416932,0.183461913265827,NV,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1421,1.14512789256926,0.2452976287799545,NV,2023-02-18,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1422,0.893088829984142,0.106014663179914,NV,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1423,2.12736292725508,0.1364342854762605,NV,2023-02-20,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
1424,3.25262564901871,0.070235718087746,NV,2023-02-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0
1425,1.91701468173492,0.1975840271573625,NV,2023-02-22,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
1426,1.20587945709297,0.177752828897305,NV,2023-02-23,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1427,0.565570424924964,0.081845070423764,NV,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1428,1.2161474150709,0.082976952233166,NV,2023-02-25,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1429,30.8733970957174,0.242990251753031,NY,2023-01-15,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
1430,84.8012633798709,0.216292006342613,NY,2023-01-16,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1431,32.2920994002349,0.222309285800971,NY,2023-01-17,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1432,8.2367564350717,0.252353016019793,NY,2023-01-18,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1433,5.50388122001787,0.2031931440364355,NY,2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1434,45.1278545122016,0.183698392111609,NY,2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1435,13.6346592339073,0.190799017198308,NY,2023-01-21,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1436,46.4871216465939,0.157837928882595,NY,2023-01-22,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1437,52.46363679923,0.1720491251711465,NY,2023-01-23,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
1438,32.0090366999985,0.165139819091109,NY,2023-01-24,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1439,10.8945609465836,0.167882358091379,NY,2023-01-25,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1
1440,18.1615955128187,0.117051375597457,NY,2023-01-26,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1
1441,23.0803907574057,0.1587488546604475,NY,2023-01-27,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
1442,17.9546863590501,0.1194490422830395,NY,2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
1443,12.7078088072291,0.1356027571563705,NY,2023-01-29,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1444,27.1551062439679,0.134972421073734,NY,2023-01-30,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1445,9.70096042421141,0.134420404868965,NY,2023-01-31,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1446,2.19111496860473,0.077689926684312,NY,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
1447,3.77066158035916,0.1446885065787685,NY,2023-02-02,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0
1448,5.83697704821083,0.148775642377762,NY,2023-02-03,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1449,8.01524302695381,0.085362870860938,NY,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
1450,3.59408688190269,0.126216265388316,NY,2023-02-05,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1451,3.55569700330781,0.130828678253468,NY,2023-02-06,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1452,1.67863438952145,0.092444461600654,NY,2023-02-07,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1453,1.794704964984,0.1530460491101525,NY,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1454,1.99885403049148,0.1284456186084725,NY,2023-02-09,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
1455,3.17695197612971,0.1381246856847475,NY,2023-02-10,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
1456,1.09284499196148,0.097480017773237,NY,2023-02-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1457,1.25609717996393,0.089126371705024,NY,2023-02-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1458,5.71774751527138,0.1283194076239955,NY,2023-02-13,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1
1459,1.55113512834977,0.0878407519331595,NY,2023-02-14,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1460,1.44424959454318,0.0489333252407471,NY,2023-02-15,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
1461,9.77841363161007,0.1215490289289695,NY,2023-02-16,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1462,9.02871360523131,0.154969915703779,NY,2023-02-17,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1463,1.3474624626304,0.0669054324150255,NY,2023-02-18,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1464,1.09433391902661,0.0535918870459745,NY,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0
1465,3.79831191921462,0.092361899469512,NY,2023-02-20,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
1466,2.61451709360657,0.075951873672357,NY,2023-02-21,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0
1467,4.2192137049458,0.088132674473322,NY,2023-02-22,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1
1468,1.53688304001842,0.056861704120614,NY,2023-02-23,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1
1469,3.00999517112467,0.0897960263393425,NY,2023-02-24,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
1470,2.70388692564857,0.0970740562242085,NY,2023-02-25,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
1471,8.41571163681463,0.52232715798362,OH,2023-01-15,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
1472,4.09431020127455,0.3460990035432235,OH,2023-01-16,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1
1473,9.12630316389375,0.395648763661971,OH,2023-01-17,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0
1474,4.89520554387818,0.3497649456705125,OH,2023-01-18,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0
1475,2.07575468019484,0.371061464357717,OH,2023-01-19,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1476,2.69900791649429,0.296835655359629,OH,2023-01-20,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1
1477,1.81475909376651,0.334897891711275,OH,2023-01-21,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
1478,4.3355999341464,0.533978050267295,OH,2023-01-22,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1479,6.88723363834919,0.412644760632936,OH,2023-01-23,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1480,11.7441225559287,0.39281972351141897,OH,2023-01-24,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
1481,4.78878676392607,0.395187675892263,OH,2023-01-25,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
1482,6.03444643172834,0.392363510290582,OH,2023-01-26,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1483,9.49908987478216,0.419235478409615,OH,2023-01-27,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
1484,5.41286622355671,0.4590856282730115,OH,2023-01-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1485,10.31828318049,0.46019298827453903,OH,2023-01-29,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
1486,10.1166273915055,0.3824199102104645,OH,2023-01-30,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1487,4.52007893394916,0.355479161311069,OH,2023-01-31,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1
1488,14.2079105363343,0.391005497665413,OH,2023-02-01,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
1489,3.22165744194888,0.306856258240133,OH,2023-02-02,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0
1490,8.12058576532375,0.3401158021667395,OH,2023-02-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
1491,9.52077309988386,0.3635921225300715,OH,2023-02-04,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1492,10.8643385851805,0.348402005840883,OH,2023-02-05,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1493,10.6892641785785,0.3218460023529515,OH,2023-02-06,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1494,7.32060799702199,0.3054773882418815,OH,2023-02-07,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1495,14.4309410483166,0.27038394584162,OH,2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1496,13.0254192787745,0.250603481335657,OH,2023-02-09,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
1497,9.95856750762929,0.2650471965446375,OH,2023-02-10,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
1498,3.68834044032128,0.226957374324523,OH,2023-02-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1499,4.35077270968867,0.223721152015507,OH,2023-02-12,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1500,4.87418806999615,0.218254067899244,OH,2023-02-13,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0
1501,2.98365653634501,0.187301505279338,OH,2023-02-14,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
1502,1.22283646475047,0.2566233708257245,OH,2023-02-15,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1503,4.19049161261999,0.1745513984375455,OH,2023-02-16,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
1504,2.62196146026072,0.227675922331422,OH,2023-02-17,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
1505,1.26750960205185,0.259814034699558,OH,2023-02-18,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
1506,2.3129424896884,0.135732562568779,OH,2023-02-19,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1507,1.94244797802124,0.173608028833784,OH,2023-02-20,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1508,4.13722152139162,0.250946730991244,OH,2023-02-21,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1509,1.74869626977342,0.130548578920997,OH,2023-02-22,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1510,4.80423207521366,0.2622598618734105,OH,2023-02-23,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1511,0.915356621794778,0.151616451271808,OH,2023-02-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1512,0.867584150550209,0.130447429687337,OH,2023-02-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1513,0.764083588423758,0.2224761034865925,OK,2023-01-15,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1
1514,2.08104539693693,0.1128987681358125,OK,2023-01-16,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0
1515,2.97339480083267,0.3053086123869115,OK,2023-01-17,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1516,1.89495396421263,0.3018682846498905,OK,2023-01-18,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0
1517,2.0324362056563,0.2928449906433385,OK,2023-01-19,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0
1518,2.13292834527314,0.2188176165573935,OK,2023-01-20,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1519,0.07921871408522,0.05890649350452,OK,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.17081970091776,0.3874292861302015,OK,2023-01-22,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
1521,6.31086502764881,0.445447889707762,OK,2023-01-23,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
1522,1.39793419887274,0.274978831718478,OK,2023-01-24,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
1523,1.50293017149658,0.299951417245654,OK,2023-01-25,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
1524,1.80323687230962,0.3023265819830635,OK,2023-01-26,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0
1525,1.92571130601638,0.2147813091731955,OK,2023-01-27,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1
1526,0.710048250435634,0.184438736499459,OK,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1527,0.696205416828243,0.3614717080132645,OK,2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0
1528,0.68870639095406,0.1844233855763505,OK,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1529,2.31563943204252,0.4087794569713975,OK,2023-01-31,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1530,4.91649457528054,0.3892029876806595,OK,2023-02-01,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1531,1.67738447916447,0.2820814085232215,OK,2023-02-02,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
