...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1369,0.463603431780365,0.0787168336909055,NM,2022-08-31,1,1,1,1,0,0
1370,1.30659144983447,0.077494691862035,NM,2022-09-01,0,1,1,0,0,0
1371,0.169909207687,0.01832553896296215,NM,2022-09-02,1,1,1,1,1,1
1372,0.0910719753761594,0.01923077193882905,NM,2022-09-03,1,1,1,1,1,1
1373,0.416635551047309,0.02024178084252525,NM,2022-09-04,1,1,1,1,1,1
1374,0.0979578509876318,0.02136976837823365,NM,2022-09-05,1,1,1,1,1,1
1375,0.905568638919282,0.2228509607590225,NM,2022-09-06,1,1,1,0,0,1
1376,1.16537576978441,0.3261180485780885,NM,2022-09-07,1,0,0,0,0,0
1377,0.239025623100997,0.0255912355713246,NM,2022-09-08,1,1,1,1,1,1
1378,1.00472439392297,0.1284446003965665,NM,2022-09-09,1,1,0,0,0,0
1379,0.132074496658672,0.0292723060131696,NM,2022-09-10,1,1,1,1,1,1
1380,0.735673313358068,0.0314354676293622,NM,2022-09-11,1,1,1,1,1,1
1381,0.41723266227247,0.113009644940844,NM,2022-09-12,1,1,1,0,1,0
1382,0.0487123598223034,0.03653908625045365,NM,2022-09-13,1,1,1,1,1,1
1383,1.06846517462041,0.1503211419113815,NM,2022-09-14,1,1,0,0,1,0
1384,1.57198454881679,0.0428948345416484,NM,2022-09-15,0,0,1,1,1,1
1385,0.197510673952246,0.0466379769634028,NM,2022-09-16,1,1,1,1,1,1
1386,0.808272730639615,0.0508178988615285,NM,2022-09-17,1,1,1,1,0,0
1387,0.538034105442215,0.146831610052867,NV,2022-08-07,1,1,1,0,0,0
1388,0.223782734063894,0.008093200776341,NV,2022-08-08,1,1,1,1,1,1
1389,0.444354498665837,0.00787371609682435,NV,2022-08-09,1,1,1,1,1,1
1390,0.0890278087285761,0.0076876510016019,NV,2022-08-10,1,1,1,1,1,1
1391,0.876960305712436,0.098273747054573,NV,2022-08-11,1,1,1,0,0,0
1392,2.60565913375367,0.040247458191084703,NV,2022-08-12,0,0,1,0,0,1
1393,1.59510976046116,0.0490260429146726,NV,2022-08-13,0,0,1,0,0,0
1394,4.00350943850009,0.1502303909331755,NV,2022-08-14,0,0,1,0,0,0
1395,3.04319870460917,0.1483965383269395,NV,2022-08-15,0,0,1,0,0,0
1396,0.613668019008847,0.0490405036985984,NV,2022-08-16,1,1,1,0,0,0
1397,0.73010707654979,0.0804743442310195,NV,2022-08-17,1,1,1,0,1,0
1398,0.884073009628372,0.0723665507470595,NV,2022-08-18,1,1,1,0,1,0
1399,0.691305679871618,0.0668943411516425,NV,2022-08-19,1,1,1,0,0,0
1400,0.991811858381993,0.0394382856315687,NV,2022-08-20,1,1,1,0,0,1
1401,1.56860360709408,0.1182967982235565,NV,2022-08-21,0,1,1,0,1,0
1402,1.06901773622024,0.062939194228829,NV,2022-08-22,1,1,1,0,0,1
1403,0.3238447068423,0.0079089908466526,NV,2022-08-23,1,1,1,0,0,1
1404,0.343492944065034,0.0767229679768415,NV,2022-08-24,1,1,1,0,0,1
1405,1.02742936980599,0.0903852395335335,NV,2022-08-25,1,1,1,0,0,0
1406,0.983254253510092,0.084641939518915,NV,2022-08-26,1,1,1,1,0,0
1407,0.877110226490885,0.069992204588675,NV,2022-08-27,1,1,1,1,1,1
1408,0.832419924789801,0.0992255745267325,NV,2022-08-28,1,1,1,0,0,1
1409,1.64871428179827,0.0530012954719305,NV,2022-08-29,0,1,1,0,0,1
1410,0.802725184290468,0.01052978096096245,NV,2022-08-30,1,1,1,0,0,0
1411,0.0965661618426104,0.01114361035620815,NV,2022-08-31,1,1,1,0,0,1
1412,0.161398202026106,0.011839617251055,NV,2022-09-01,1,1,1,1,1,1
1413,0.726617407199912,0.0514730738968115,NV,2022-09-02,1,1,1,0,0,1
1414,1.89914814912651,0.2057587789972835,NV,2022-09-03,0,0,1,0,0,1
1415,0.534676040400006,0.0836504569349785,NV,2022-09-04,1,1,1,0,0,0
1416,0.184912548987624,0.01568235904590345,NV,2022-09-05,1,1,1,0,0,1
1417,0.557789354444076,0.063267308825057,NV,2022-09-06,1,1,1,0,0,1
1418,0.36244585629846,0.1226521689507975,NV,2022-09-07,1,1,1,0,0,1
1419,0.719642760008497,0.0201389097623492,NV,2022-09-08,1,1,1,1,0,0
1420,0.453988877885074,0.162836598526382,NV,2022-09-09,1,1,1,0,0,1
1421,0.328588376892733,0.122730323365751,NV,2022-09-10,1,1,1,0,0,1
1422,0.483040826934812,0.0785302905165855,NV,2022-09-11,1,1,1,0,0,1
1423,3.20117145856048,0.0294790295012538,NV,2022-09-12,0,0,1,0,0,1
1424,0.801021991426502,0.115138647760756,NV,2022-09-13,1,1,1,0,1,0
1425,1.37369458593201,0.067270675285227,NV,2022-09-14,1,0,1,0,0,1
1426,2.08630058868549,0.1272364170848435,NV,2022-09-15,0,1,0,0,1,0
1427,3.5707323953349,0.04508513037154835,NV,2022-09-16,0,0,1,0,0,1
1428,1.40851818430618,0.0503811321771055,NV,2022-09-17,0,0,1,0,0,1
1429,3.10587206513344,0.108157205727371,NY,2022-08-07,1,0,0,0,0,0
1430,1.49659672004365,0.150731633682326,NY,2022-08-08,1,1,1,0,0,0
1431,4.58773050549638,0.181797199452824,NY,2022-08-09,0,0,0,0,0,0
1432,1.07671646398765,0.141603263203661,NY,2022-08-10,1,1,1,0,0,1
1433,3.44357734424654,0.1067303410071215,NY,2022-08-11,1,0,0,0,0,0
1434,3.02320207878872,0.1149769229374995,NY,2022-08-12,1,0,0,0,0,0
1435,1.85413984972714,0.1601455502742005,NY,2022-08-13,1,1,1,0,0,1
1436,5.98830484329855,0.1808240764703685,NY,2022-08-14,0,0,0,0,0,0
1437,2.24359284006793,0.1131334055080855,NY,2022-08-15,1,0,1,1,0,0
1438,2.37687916395689,0.110831298664607,NY,2022-08-16,1,0,1,0,0,0
1439,1.78337400274618,0.147194865378039,NY,2022-08-17,1,1,1,0,0,1
1440,2.85067451603187,0.1158731833569335,NY,2022-08-18,0,0,1,0,0,0
1441,5.00108702644223,0.176583409553274,NY,2022-08-19,0,0,1,0,0,0
1442,2.12139042329662,0.122999992702608,NY,2022-08-20,1,1,0,0,0,0
1443,1.50712012242178,0.135848798807025,NY,2022-08-21,1,1,1,1,0,0
1444,2.60074493369791,0.1142292704086035,NY,2022-08-22,1,0,1,0,0,0
1445,3.45171940269387,0.121078070225171,NY,2022-08-23,0,1,1,0,0,0
1446,1.73610809503108,0.117505629373709,NY,2022-08-24,1,1,1,1,0,0
1447,5.87340132979268,0.069344532183428,NY,2022-08-25,0,0,0,0,0,0
1448,1.62006095075071,0.1326818013470505,NY,2022-08-26,1,1,1,0,1,0
1449,5.3284795031265,0.088262915625973,NY,2022-08-27,0,0,0,0,0,0
1450,4.72994509741318,0.1670758810225165,NY,2022-08-28,0,0,1,0,0,0
1451,6.68469919326036,0.107556674316258,NY,2022-08-29,0,0,1,0,0,0
1452,6.0000487885969,0.1054320095354835,NY,2022-08-30,0,0,1,0,0,0
1453,1.49961349287405,0.1413528241023035,NY,2022-08-31,1,1,1,0,0,0
1454,2.86978364128314,0.167478473626711,NY,2022-09-01,0,0,1,0,0,0
1455,4.28177348809333,0.1799357112110685,NY,2022-09-02,1,0,0,0,0,0
1456,2.61969961119208,0.1542568504563435,NY,2022-09-03,0,1,1,1,0,0
1457,3.10189859591178,0.1548672773015485,NY,2022-09-04,1,1,0,0,0,0
1458,2.46866866605431,0.147827882857632,NY,2022-09-05,0,1,0,0,0,0
1459,8.4589374874128,0.173729365226933,NY,2022-09-06,1,0,0,0,0,0
1460,4.0734752961678,0.1741219556797865,NY,2022-09-07,0,0,1,1,0,0
1461,2.57523149488237,0.16833805236771,NY,2022-09-08,1,0,0,0,0,0
1462,2.50780138615846,0.12072995762875,NY,2022-09-09,0,1,0,0,1,0
1463,4.39948847367371,0.1732210824885915,NY,2022-09-10,1,0,0,0,0,0
1464,9.65783561225992,0.2533834618330705,NY,2022-09-11,0,0,0,0,0,0
1465,11.562581603186,0.1386763344978655,NY,2022-09-12,0,1,0,0,0,0
1466,3.06143121527084,0.1507991955346255,NY,2022-09-13,1,1,0,0,0,0
1467,2.14777907733818,0.1508184867772505,NY,2022-09-14,1,1,0,0,0,0
1468,5.41451106538657,0.1629470746801355,NY,2022-09-15,0,1,0,0,0,0
1469,9.07965259909448,0.15542961852861,NY,2022-09-16,0,1,0,0,0,0
1470,2.87472465324649,0.16360785807417,NY,2022-09-17,1,1,0,0,0,0
1471,1.08244676041773,0.120068985663348,OH,2022-08-07,1,1,1,0,1,0
1472,1.1532500424705,0.136668210087227,OH,2022-08-08,1,1,0,0,0,1
1473,0.70735153017569,0.0982009526344255,OH,2022-08-09,1,1,1,1,1,1
1474,2.54289240661982,0.070401350215616,OH,2022-08-10,0,0,1,0,0,0
1475,4.21383678179193,0.1206143424255855,OH,2022-08-11,1,0,0,0,0,0
1476,5.64045281622088,0.12817248307219,OH,2022-08-12,0,0,0,0,0,0
1477,3.87295382893222,0.130959315795701,OH,2022-08-13,1,0,0,0,0,0
1478,2.58678554117654,0.124351120154716,OH,2022-08-14,1,0,0,0,0,0
1479,4.30196551489229,0.11739288984352,OH,2022-08-15,0,0,0,0,0,0
1480,0.615866284001667,0.1455387115673745,OH,2022-08-16,1,1,1,1,1,1
1481,1.7787876282698,0.0618299148994975,OH,2022-08-17,1,0,1,0,0,0
1482,4.1846928937176,0.117562702238771,OH,2022-08-18,1,0,0,0,0,0
1483,1.83085406957007,0.123498862295479,OH,2022-08-19,1,1,1,0,0,0
1484,2.38373570625355,0.127878120030816,OH,2022-08-20,1,1,0,0,0,0
1485,5.63514470204615,0.0960911949863125,OH,2022-08-21,0,0,0,0,0,0
1486,2.936043931685,0.114853480065055,OH,2022-08-22,1,0,0,0,0,0
1487,0.737582267764738,0.100571093101834,OH,2022-08-23,1,1,1,1,0,0
1488,0.944929835164457,0.126799789335466,OH,2022-08-24,1,1,1,1,1,1
1489,1.5627208677725,0.1138117930093415,OH,2022-08-25,1,1,1,0,0,0
1490,2.79104770388684,0.1533035369471885,OH,2022-08-26,0,1,1,0,0,0
1491,2.65059440274279,0.126416919334359,OH,2022-08-27,1,1,0,0,1,0
1492,2.85111770089672,0.1562269243015235,OH,2022-08-28,0,0,1,0,0,0
1493,2.60685675073982,0.1115807282900465,OH,2022-08-29,1,1,0,0,0,0
1494,2.70923707301709,0.0916727241635245,OH,2022-08-30,1,0,1,1,0,0
1495,1.17126167030656,0.0740915841517325,OH,2022-08-31,1,1,1,1,0,0
1496,0.716102834012807,0.122576340722686,OH,2022-09-01,1,1,1,0,0,1
1497,2.20503929405525,0.1105731688669895,OH,2022-09-02,1,1,0,1,0,0
1498,2.17364309943356,0.136411296376839,OH,2022-09-03,1,1,1,0,0,1
1499,1.18454594357626,0.119652336897897,OH,2022-09-04,1,1,1,0,0,0
1500,0.374636800550921,0.14123561369912,OH,2022-09-05,1,1,1,1,1,1
1501,8.00946582626901,0.1445580379906275,OH,2022-09-06,0,0,0,0,0,0
1502,0.387788785244077,0.14162252128551,OH,2022-09-07,1,1,1,0,0,1
1503,0.401033141245955,0.01296824234914335,OH,2022-09-08,1,1,1,0,0,1
1504,0.399327416376575,0.1420630295412865,OH,2022-09-09,1,1,1,1,1,1
1505,1.5599025164587,0.1405963991786675,OH,2022-09-10,1,1,0,0,0,0
1506,1.21541154993654,0.1058540068699185,OH,2022-09-11,1,1,1,0,0,1
1507,2.49603913573254,0.1174521670554015,OH,2022-09-12,1,1,1,0,0,0
1508,2.1114639446087,0.1254291232934215,OH,2022-09-13,0,1,1,0,1,0
1509,5.93661721419437,0.1466563558883115,OH,2022-09-14,0,0,1,0,0,0
1510,3.81901964086712,0.1393855935057405,OH,2022-09-15,0,0,1,1,0,0
1511,3.64017228466242,0.128300290950309,OH,2022-09-16,0,0,1,0,0,1
1512,3.26650317396424,0.148479257950181,OH,2022-09-17,0,0,1,0,0,0
1513,0.614779867340675,0.09385662472211,OK,2022-08-07,1,1,1,0,1,0
1514,2.28879075949767,0.0800430107209465,OK,2022-08-08,1,0,0,1,0,0
1515,2.14397166038373,0.0796024703046525,OK,2022-08-09,1,0,0,0,0,0
1516,1.18759417856347,0.0854185362360045,OK,2022-08-10,1,1,1,0,0,0
1517,0.882144949947396,0.118724205285172,OK,2022-08-11,1,1,1,0,0,0
1518,1.78789226110592,0.04156937636564035,OK,2022-08-12,0,0,1,1,0,0
1519,2.0319411297148,0.2174391147159545,OK,2022-08-13,0,0,1,0,0,1
1520,1.53443265226346,0.2378477493079205,OK,2022-08-14,0,0,1,0,0,1
1521,1.65678142661149,0.139872726811201,OK,2022-08-15,0,1,1,0,0,0
1522,2.42261071158037,0.1320197113720535,OK,2022-08-16,0,1,0,0,0,0
1523,1.58182017610641,0.16240634249947,OK,2022-08-17,0,0,1,0,0,0
1524,2.12927996033923,0.143533144870667,OK,2022-08-18,0,1,1,0,0,1
1525,0.256390974280903,0.00570686134854245,OK,2022-08-19,1,1,1,1,1,1
1526,0.739536522756344,0.1521896926078365,OK,2022-08-20,1,1,0,1,0,0
1527,0.606102535515423,0.150178910041646,OK,2022-08-21,1,1,1,0,0,1
1528,2.3033305166478,0.1168310470854335,OK,2022-08-22,0,1,1,0,0,1
1529,2.18671272763718,0.139535939057463,OK,2022-08-23,0,0,1,0,0,1
1530,8.00907650946125,0.204593309024463,OK,2022-08-24,0,0,1,0,0,0
1531,1.86738045586924,0.160106433354394,OK,2022-08-25,0,0,1,0,0,1
1532,1.3707728988143,0.110236826093786,OK,2022-08-26,0,1,1,0,0,0
1533,1.8424849815668,0.152025101652475,OK,2022-08-27,0,0,1,0,0,0
1534,2.01294242980972,0.1709667449869065,OK,2022-08-28,0,0,1,0,0,1
1535,0.725705128158091,0.0720174974526935,OK,2022-08-29,1,1,1,0,0,1
1536,0.449745312997868,0.0846505960298785,OK,2022-08-30,1,1,1,0,0,1
1537,1.87624748049971,0.303689902313383,OK,2022-08-31,0,0,1,0,0,1
1538,1.22989876936678,0.90812522251977,OK,2022-09-01,0,0,1,0,0,1
1539,1.77939386588185,0.261753539666411,OK,2022-09-02,0,0,1,0,0,1
1540,0.0804155054759586,0.0022170164487954,OK,2022-09-03,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1542,0.0440511765002141,0.0020050031609747,OK,2022-09-05,1,1,1,1,1,1
1543,2.14777809417997,0.173635405623424,OK,2022-09-06,0,0,1,0,0,1
1544,0.400559311202168,0.00182961744547266,OK,2022-09-07,1,1,1,1,1,1
1545,3.01959312631455,0.3463893596981585,OK,2022-09-08,0,0,1,0,0,1
1546,0.503196256344697,0.0853611650623365,OK,2022-09-09,1,1,1,0,0,1
1547,0.492167626482993,0.078433020680405,OK,2022-09-10,1,1,1,0,0,1
1548,0.134799453825285,0.001573517268502905,OK,2022-09-11,1,1,1,1,1,1
1549,0.974861520523391,0.0865575150274795,OK,2022-09-12,1,1,0,0,0,0
1550,1.01139419307605,0.0951232775247935,OK,2022-09-13,1,1,0,0,0,0
1551,2.48037649592841,0.232790558557536,OK,2022-09-14,0,0,1,0,0,1
1552,0.55259101718616,0.094017843499286,OK,2022-09-15,1,1,1,0,0,1
1553,2.17714587349365,0.1866699468040195,OK,2022-09-16,0,0,1,0,0,1
1554,1.54627862135669,0.2072971111915425,OK,2022-09-17,0,0,1,0,0,1
1555,1.7873115736401,0.0838798208087605,OR,2022-08-07,1,0,1,1,0,0
1556,1.88430519604883,0.145692450734357,OR,2022-08-08,1,1,0,1,1,1
1557,2.29292897582021,0.0713566507599555,OR,2022-08-09,0,0,1,0,0,0
1558,1.03708804325348,0.1101722081732325,OR,2022-08-10,1,1,1,1,1,1
1559,3.0899063672911,0.0591330443319815,OR,2022-08-11,1,0,0,0,0,0
1560,3.11991021743574,0.01491769900814935,OR,2022-08-12,0,0,0,0,0,1
1561,1.38240136375259,0.1453670605247225,OR,2022-08-13,0,1,1,0,0,0
1562,1.59307673287782,0.0128821120642975,OR,2022-08-14,1,0,1,0,0,0
1563,4.43715321981514,0.0298125286899987,OR,2022-08-15,0,0,0,0,0,0
1564,0.985604257274445,0.0960991731747685,OR,2022-08-16,1,1,1,0,0,0
1565,1.6077785841968,0.0429755670877665,OR,2022-08-17,1,0,1,0,0,0
1566,1.01998688347477,0.050700145791895,OR,2022-08-18,1,1,1,0,0,0
1567,1.13295295073174,0.051489274221057,OR,2022-08-19,0,1,1,0,0,0
1568,0.722516120133618,0.161500435084439,OR,2022-08-20,1,1,1,1,1,1
1569,0.604365361238201,0.093919293704512,OR,2022-08-21,1,1,1,1,1,1
1570,0.839813820866633,0.04745820468068365,OR,2022-08-22,1,1,1,0,0,0
1571,0.515798114702698,0.097197382342561,OR,2022-08-23,1,1,1,0,1,0
1572,0.604355946535237,0.0728731840144055,OR,2022-08-24,1,1,1,0,0,1
1573,2.42142379605965,0.2382191449049845,OR,2022-08-25,0,0,1,0,0,1
1574,0.546867621640146,0.097395630185445,OR,2022-08-26,1,1,1,1,1,1
1575,1.00913872853163,0.1199725345762625,OR,2022-08-27,0,1,1,0,0,1
1576,0.882199852219444,0.0053841356638879,OR,2022-08-28,1,0,1,0,0,1
1577,1.0407068859435,0.1242785812851935,OR,2022-08-29,1,1,1,0,0,0
1578,0.518664614629988,0.101141467604791,OR,2022-08-30,1,1,1,0,0,1
1579,0.316744084771851,0.004662029414321855,OR,2022-08-31,1,1,1,0,0,1
1580,0.605297343983231,0.004460888942428275,OR,2022-09-01,1,1,1,1,1,1
1581,0.465153459538407,0.083719243094499,OR,2022-09-02,1,1,1,0,0,1
1582,0.106612671456536,0.00410922464001666,OR,2022-09-03,1,1,1,1,0,0
1583,0.224854423279649,0.0039562693450767,OR,2022-09-04,1,1,1,1,1,1
1584,0.690319612083184,0.069140213934525,OR,2022-09-05,1,1,1,1,0,0
1585,1.03489258031073,0.096504731572501,OR,2022-09-06,0,1,1,0,0,1
1586,0.734200555340217,0.00357672749398051,OR,2022-09-07,1,1,1,1,1,1
1587,0.439051990822141,0.003473855398369875,OR,2022-09-08,1,1,1,0,0,1
1588,1.7386078384861,0.304829200725047,OR,2022-09-09,0,0,0,0,0,0
1589,0.831212255473551,0.1059912582995825,OR,2022-09-10,1,1,0,1,0,0
1590,0.422302502090407,0.00322680740950086,OR,2022-09-11,1,1,1,1,0,0
1591,0.685375874032348,0.070442783104039,OR,2022-09-12,1,1,1,0,0,0
1592,0.510899219427152,0.0715808475769935,OR,2022-09-13,1,1,1,0,0,1
1593,0.438318770791399,0.0360552894541492,OR,2022-09-14,1,1,1,1,1,1
1594,0.728689568980153,0.054736453957031,OR,2022-09-15,1,1,0,1,0,0
1595,0.988910011843397,0.071592747113297,OR,2022-09-16,0,1,1,0,0,1
1596,3.29993050316885,0.3003339138458835,OR,2022-09-17,0,0,1,0,0,1
1597,1.8197609513317,0.13571793345228,PA,2022-08-07,0,1,1,0,0,1
1598,5.49605048301249,0.150372672793343,PA,2022-08-08,0,1,0,0,0,0
1599,1.47039674289841,0.1220452887585795,PA,2022-08-09,1,1,1,1,0,0
1600,1.68242932625345,0.1348461211326885,PA,2022-08-10,1,1,1,0,0,1
1601,1.22942376517907,0.152086446586188,PA,2022-08-11,1,1,1,0,1,0
1602,9.22576507757431,0.0902169236394985,PA,2022-08-12,0,0,0,0,0,0
1603,2.09200260351321,0.1436560826106105,PA,2022-08-13,1,1,0,0,0,0
1604,4.12881794830516,0.1097603435490235,PA,2022-08-14,1,0,0,0,0,0
1605,3.65268356252678,0.1153846672656985,PA,2022-08-15,1,0,0,1,0,0
1606,3.95360199167595,0.0962388438795215,PA,2022-08-16,1,0,0,0,0,0
1607,3.90523690859642,0.1619151686585955,PA,2022-08-17,0,1,0,0,1,0
1608,1.56940999333034,0.1342089203281765,PA,2022-08-18,1,1,1,0,0,0
1609,1.80056115893865,0.126769045298243,PA,2022-08-19,1,1,0,0,1,0
1610,4.56493459706196,0.16469483462258,PA,2022-08-20,0,0,1,0,0,0
1611,4.77928253588328,0.102335554742189,PA,2022-08-21,0,0,1,0,0,0
1612,1.54782188979579,0.138392037781325,PA,2022-08-22,1,1,1,0,0,1
1613,3.34106852172675,0.110889344553354,PA,2022-08-23,0,0,1,0,0,0
1614,1.82980717549719,0.123096432687473,PA,2022-08-24,1,1,0,0,0,0
1615,1.68750729742294,0.1120138145614025,PA,2022-08-25,0,1,1,0,0,0
1616,1.94870172109468,0.1110088520040705,PA,2022-08-26,1,1,0,0,0,1
1617,7.31639425876469,0.1632348849624075,PA,2022-08-27,0,0,1,0,0,1
1618,1.46750191009455,0.126446242896433,PA,2022-08-28,1,1,1,0,0,1
1619,1.75957483377252,0.1200745173887715,PA,2022-08-29,1,1,1,0,0,0
1620,2.8276155825563,0.137934335919088,PA,2022-08-30,0,1,0,0,0,1
1621,4.24849284728997,0.0830605846456535,PA,2022-08-31,0,0,0,0,0,0
1622,5.41264423692047,0.1914542310835465,PA,2022-09-01,0,0,1,0,0,0
1623,2.58587471119089,0.1382887216629005,PA,2022-09-02,0,1,1,1,0,0
1624,4.8188571334139,0.1581732907855305,PA,2022-09-03,0,0,1,0,0,0
1625,4.06753795991022,0.1532245302225205,PA,2022-09-04,1,0,0,0,0,0
1626,1.05590035120607,0.1188256392935785,PA,2022-09-05,1,1,1,1,0,0
1627,2.24415499830091,0.1222053373615115,PA,2022-09-06,1,1,0,0,0,0
1628,1.48652680214473,0.123089446531968,PA,2022-09-07,1,1,1,0,0,0
1629,2.09408150716403,0.0837254440753745,PA,2022-09-08,1,0,1,1,0,0
1630,2.06554913017987,0.087444409183619,PA,2022-09-09,1,0,1,0,0,1
1631,2.9904946221228,0.13983553019108,PA,2022-09-10,0,1,1,0,0,0
1632,1.69888513874003,0.1445188732384805,PA,2022-09-11,0,1,1,0,0,1
1633,6.49380399526659,0.1520734918798035,PA,2022-09-12,0,0,1,0,0,0
1634,1.56686189896934,0.1220685959697615,PA,2022-09-13,1,1,1,0,0,0
1635,15.1484210258906,0.2318670367257245,PA,2022-09-14,0,0,1,0,0,0
1636,1.94493922227907,0.127383730510361,PA,2022-09-15,1,1,1,0,0,1
1637,2.97109070524873,0.1412111651290855,PA,2022-09-16,1,0,1,0,0,0
1638,10.2221942485153,0.175010313425881,PA,2022-09-17,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA
1640,0.311705383842339,0.0630849230805175,PR,2022-08-08,1,1,1,1,1,1
1641,1.33643065790665,0.058642282380109,PR,2022-08-09,1,0,1,1,1,1
1642,0.372151838506746,0.194040872722117,PR,2022-08-10,1,1,1,1,0,0
1643,0.262707139992279,0.050684048076824,PR,2022-08-11,1,1,1,1,1,1
1644,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1649,0.4935557449204,0.2487514224801585,PR,2022-08-17,1,1,1,0,0,1
1650,0.460204443739666,0.0308954934290539,PR,2022-08-18,1,1,1,1,1,1
1651,0.429824576273681,0.0288918828014905,PR,2022-08-19,1,1,1,1,0,0
1652,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1656,0.0979970699137744,0.02110855568730505,PR,2022-08-24,1,1,1,1,1,1
1657,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1661,0.0203586082856778,0.0161136316419937,PR,2022-08-29,1,1,1,1,1,1
1662,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1665,0.0152755994816316,0.0134681403933138,PR,2022-09-02,1,1,1,0,0,1
1666,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1667,0.0135836343792355,0.01247255251833165,PR,2022-09-04,1,1,1,1,1,1
1668,0.0421386019465005,0.01204179169645615,PR,2022-09-05,1,1,1,1,1,1
1669,0.0131955883204742,0.0116511096507175,PR,2022-09-06,1,1,1,1,1,1
1670,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1675,0.0101268580333229,0.00999762820551555,PR,2022-09-12,1,1,1,1,1,1
1676,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1677,2.19828077763653,0.545324640753705,PR,2022-09-14,0,0,1,0,0,1
1678,0.00988935500893894,0.0095239278139486,PR,2022-09-15,1,1,1,1,1,1
1679,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1681,1.10179184666852,0.145869927464804,RI,2022-08-07,1,1,1,0,0,1
1682,1.1336075366474,0.199383059063555,RI,2022-08-08,0,1,1,0,0,0
1683,0.689734197138634,0.14409789470202,RI,2022-08-09,1,1,1,1,0,0
1684,2.79865119959495,0.02207318093255735,RI,2022-08-10,0,0,1,0,0,0
1685,0.799440004230975,0.1285170569219,RI,2022-08-11,1,1,1,0,0,0
1686,0.337541917875166,0.123315568421915,RI,2022-08-12,1,1,1,0,0,1
1687,1.83808935807673,0.056735527627081,RI,2022-08-13,0,0,1,0,0,0
1688,0.233658288135462,0.02069870045080335,RI,2022-08-14,1,1,1,0,0,1
1689,3.3076026154035,0.199963684146415,RI,2022-08-15,0,0,1,0,0,0
1690,0.984491012955643,0.125391406547366,RI,2022-08-16,1,1,1,0,0,0
1691,1.75950117903106,0.093170866000184,RI,2022-08-17,0,0,1,1,0,0
1692,1.18016360705559,0.153255705444189,RI,2022-08-18,1,1,1,0,0,1
1693,1.00505486054795,0.156962718226876,RI,2022-08-19,1,1,1,0,0,0
1694,1.04597662211317,0.1953788433505045,RI,2022-08-20,1,1,1,0,0,0
1695,2.05780567363415,0.185491366911596,RI,2022-08-21,0,0,1,0,0,1
1696,1.33412394815725,0.08039514372765,RI,2022-08-22,1,0,1,0,0,0
1697,1.21759088456934,0.083095402745524,RI,2022-08-23,1,1,1,0,0,1
1698,0.554363219646592,0.110099470831591,RI,2022-08-24,1,1,1,0,0,0
1699,1.32404677845336,0.156609353736408,RI,2022-08-25,1,1,0,0,0,0
1700,1.03821301696575,0.1202847873804065,RI,2022-08-26,1,1,1,0,0,0
1701,0.665758496352521,0.1182258497513855,RI,2022-08-27,1,1,1,0,0,1
1702,0.600860135308213,0.1391705938598665,RI,2022-08-28,1,1,1,0,0,1
1703,2.11439638050683,0.1007734951368115,RI,2022-08-29,0,0,1,0,0,0
1704,2.22421419642226,0.084244364303437,RI,2022-08-30,0,0,1,1,1,1
1705,0.953390123018764,0.168413431562923,RI,2022-08-31,1,1,1,0,0,1
