...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1852,3.41012786170493,0.163674514491616,TX,2022-08-03,1,1,0,1,0,0,0,0
1853,9.96763987653166,0.1232493012853415,TX,2022-08-04,0,0,0,0,0,0,0,0
1854,3.99071820470713,0.1440698871034715,TX,2022-08-05,1,0,0,1,0,0,0,1
1855,4.86007062397029,0.1106445241247545,TX,2022-08-06,0,0,1,1,0,0,0,1
1856,1.61020654114691,0.159496613954617,TX,2022-08-07,1,1,0,1,0,0,0,0
1857,3.34940629103559,0.175367731490972,TX,2022-08-08,1,1,0,0,0,0,0,0
1858,3.03249346795271,0.115746377781282,TX,2022-08-09,1,0,0,1,0,0,0,1
1859,5.139110101605,0.101301844733891,TX,2022-08-10,1,0,0,1,0,0,0,0
1860,14.738014965512,0.052912974417883,TX,2022-08-11,0,0,0,1,0,0,0,1
1861,10.5526403882273,0.1184192937535105,TX,2022-08-12,1,0,0,1,0,0,0,0
1862,11.0392884565122,0.108384693740593,TX,2022-08-13,0,0,0,0,0,0,0,0
1863,1.54216628738978,0.119605542922374,TX,2022-08-14,1,1,1,1,0,0,1,0
1864,7.98474813876622,0.099377456586395,TX,2022-08-15,0,0,0,1,0,0,0,0
1865,2.93980809122432,0.107775697217326,TX,2022-08-16,1,0,0,1,0,0,1,0
1866,2.27397045224697,0.106923159541527,TX,2022-08-17,1,1,0,1,1,1,1,1
1867,5.11095633167992,0.0939808056526945,TX,2022-08-18,0,0,1,0,0,0,0,0
1868,9.29324771603819,0.1194793648195825,TX,2022-08-19,0,1,0,0,0,0,0,0
1869,4.4660325240783,0.109953441399828,TX,2022-08-20,1,0,0,0,0,0,0,0
1870,3.06785196365595,0.0609555897581905,TX,2022-08-21,0,0,1,1,0,0,1,1
1871,6.11019626429046,0.075906292558893,TX,2022-08-22,0,0,0,1,0,0,0,0
1872,2.18580843195662,0.0846416536721625,TX,2022-08-23,1,0,1,1,0,0,0,0
1873,6.03854676995029,0.060021675618944,TX,2022-08-24,0,0,1,1,0,0,0,1
1874,5.0648364656158,0.1478510624004715,TX,2022-08-25,0,0,1,1,0,0,0,0
1875,3.33295634894161,0.133067693053976,TX,2022-08-26,0,0,1,1,0,1,1,0
1876,10.4325892597185,0.123960872431658,TX,2022-08-27,0,0,0,1,0,0,0,0
1877,2.83833570165151,0.1088441681706695,TX,2022-08-28,1,1,1,0,0,0,0,0
1878,1.64951140756445,0.0995229766874125,TX,2022-08-29,1,1,1,1,0,0,0,0
1879,6.67725450128235,0.1539225492622925,TX,2022-08-30,0,0,1,1,0,0,0,0
1880,1.7712423731786,0.108944094667688,TX,2022-08-31,1,1,1,0,0,0,0,0
1881,2.32511465203916,0.1194371563201175,TX,2022-09-01,0,1,1,1,1,0,0,1
1882,3.91384506665004,0.126349544132305,TX,2022-09-02,0,0,1,1,0,0,0,1
1883,14.0038486956148,0.1323804591047935,TX,2022-09-03,0,0,1,0,0,0,0,0
1884,5.19041693748896,0.1115750844090195,TX,2022-09-04,1,0,1,1,0,0,1,0
1885,0.29524313301896,0.0989757541624465,TX,2022-09-05,1,1,1,1,1,1,1,1
1886,1.39967388948132,0.094655547446912,TX,2022-09-06,1,1,1,1,0,0,1,0
1887,3.74055859088113,0.138047773756873,TX,2022-09-07,0,0,1,1,0,0,1,1
1888,2.04192763283269,0.084414106779388,TX,2022-09-08,1,1,1,0,0,0,1,0
1889,1.96067322912651,0.1172145156160185,TX,2022-09-09,0,1,1,1,0,0,1,1
1890,14.1977363705712,0.1432241460054205,TX,2022-09-10,0,0,1,0,0,0,1,0
1891,0.368005441409844,0.0241729782084988,UT,2022-07-31,1,1,1,1,1,1,1,1
1892,0.852845227400215,0.077280413885594,UT,2022-08-01,1,1,1,1,1,1,1,1
1893,0.67123013321176,0.1454620950336265,UT,2022-08-02,1,1,1,1,0,0,0,1
1894,0.86017276606948,0.0963671855689595,UT,2022-08-03,1,1,1,1,0,1,0,1
1895,0.384722950696699,0.0163838350031214,UT,2022-08-04,1,1,1,1,1,0,0,1
1896,0.351853407770125,0.01484336408344775,UT,2022-08-05,1,1,1,1,0,0,1,1
1897,0.235485458284018,0.01343975879002925,UT,2022-08-06,1,1,1,1,1,0,1,0
1898,1.29171061822811,0.2372533715556635,UT,2022-08-07,0,0,1,1,0,0,1,1
1899,0.272975109436241,0.01099875817692785,UT,2022-08-08,1,1,1,1,1,1,1,1
1900,0.701983258322669,0.0934933039755325,UT,2022-08-09,1,1,1,1,0,0,0,0
1901,0.422348977677202,0.1110607298726945,UT,2022-08-10,1,1,1,1,0,0,1,1
1902,0.527859528383275,0.00810738066352245,UT,2022-08-11,1,1,1,1,1,1,1,1
1903,0.47541909290711,0.00731523423545705,UT,2022-08-12,1,1,1,1,1,1,1,1
1904,1.58876670079737,0.2472045327404355,UT,2022-08-13,0,0,1,1,0,0,1,1
1905,0.277180145588254,0.0059454817581615,UT,2022-08-14,1,1,1,1,1,1,1,1
1906,0.55018196114293,0.1278395042260105,UT,2022-08-15,1,1,1,1,0,0,1,1
1907,0.405858768068702,0.083415049724977,UT,2022-08-16,1,1,1,1,0,1,0,1
1908,0.168452702748511,0.00433824654142052,UT,2022-08-17,1,1,1,1,0,0,1,1
1909,0.561079756861205,0.113637210439903,UT,2022-08-18,1,1,1,1,0,0,1,1
1910,0.0676585228458733,0.003506595798001255,UT,2022-08-19,1,1,1,1,1,0,1,0
1911,2.79725412877043,0.2458979768655155,UT,2022-08-20,0,0,1,1,0,0,1,1
1912,0.428999708420212,0.071732741411563,UT,2022-08-21,1,1,1,1,0,0,1,1
1913,1.12851763645857,0.236833797465175,UT,2022-08-22,1,0,1,0,1,0,1,0
1914,0.117227800600948,0.002276669419076965,UT,2022-08-23,1,1,1,1,1,1,1,1
1915,0.657580831208803,0.1032925273662465,UT,2022-08-24,1,1,1,1,0,0,1,1
1916,0.0768011715665461,0.001828932111647955,UT,2022-08-25,1,1,1,1,1,1,1,1
1917,0.169785835909539,0.001638070667864195,UT,2022-08-26,1,1,1,1,1,1,1,1
1918,2.0669948890661902,0.2326318718344745,UT,2022-08-27,0,0,1,1,0,0,1,1
1919,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0622831149415515,0.001173641857931735,UT,2022-08-29,1,1,1,1,1,1,1,1
1921,0.0117249215716841,0.001049264579887685,UT,2022-08-30,1,1,1,1,1,1,1,1
1922,0.791144518841739,0.0949036359525935,UT,2022-08-31,0,1,1,1,0,0,1,1
1923,0.905144788964867,0.118706638565606,UT,2022-09-01,0,0,1,1,0,0,1,1
1924,0.161258200046442,7.4791184026215e-4,UT,2022-09-02,1,1,1,1,1,1,1,1
1925,0.807236740739671,0.086944233406164,UT,2022-09-03,0,1,1,1,0,0,1,1
1926,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1928,1.59808491180552,0.1020690878939125,UT,2022-09-06,1,0,1,0,0,0,1,0
1929,0.0366774256621219,4.22204469260295e-4,UT,2022-09-07,1,1,1,1,1,1,1,1
1930,0.00538193007597505,3.7620228720532e-4,UT,2022-09-08,1,1,1,1,1,1,1,1
1931,0.0174698349060434,3.35111841289365e-4,UT,2022-09-09,1,1,1,1,1,1,1,1
1932,0.00212220952890275,2.9842456295781e-4,UT,2022-09-10,1,1,1,1,1,1,1,1
1933,7.59625485440869,0.1861415391970655,VA,2022-07-31,0,1,0,1,0,1,0,0
1934,15.9937442905142,0.154744242881887,VA,2022-08-01,1,0,0,0,0,0,0,0
1935,5.7356504495556,0.18436077449238,VA,2022-08-02,1,1,0,1,0,0,0,0
1936,4.99745118776139,0.170251235224015,VA,2022-08-03,1,0,1,1,0,0,0,0
1937,3.07399506568044,0.153133071947414,VA,2022-08-04,1,0,0,1,1,0,0,0
1938,3.60429923716393,0.1255073198745495,VA,2022-08-05,1,0,0,1,1,0,0,1
1939,3.78111178555715,0.1936961565355835,VA,2022-08-06,0,1,0,1,0,0,1,1
1940,3.49587837708677,0.1714231969482515,VA,2022-08-07,1,1,0,1,0,0,0,0
1941,13.0383112106528,0.223704665658392,VA,2022-08-08,0,0,1,1,0,0,0,0
1942,1.7445263437998,0.178163275675574,VA,2022-08-09,1,1,1,1,0,0,0,1
1943,6.24186076968642,0.1218551201665065,VA,2022-08-10,0,0,0,1,0,0,0,0
1944,10.0608038714286,0.1002741485852925,VA,2022-08-11,0,0,0,1,0,0,0,0
1945,4.27240611994417,0.1357421599736665,VA,2022-08-12,1,0,0,1,0,0,0,0
1946,2.04136618190234,0.1470642063942385,VA,2022-08-13,1,1,1,1,0,0,0,0
1947,6.53660033295856,0.1941190286636815,VA,2022-08-14,0,0,1,0,0,0,0,0
1948,3.78299206589945,0.1332343654731445,VA,2022-08-15,1,0,1,1,0,0,0,0
1949,3.20974137155783,0.146508542554862,VA,2022-08-16,1,1,0,1,0,0,0,1
1950,3.35081476954041,0.1489582225468905,VA,2022-08-17,1,1,0,1,0,0,0,0
1951,2.60464478624316,0.1616124828920865,VA,2022-08-18,1,1,0,0,0,0,0,0
1952,2.88795390978201,0.1589516832467185,VA,2022-08-19,0,1,0,1,0,0,0,1
1953,3.45401011810364,0.1259680654335665,VA,2022-08-20,0,0,1,1,0,0,0,0
1954,6.54025094587783,0.115193594346355,VA,2022-08-21,0,0,1,1,0,0,0,0
1955,3.20932565755454,0.152670662842758,VA,2022-08-22,1,1,0,1,0,0,0,0
1956,5.26233842300844,0.1614401837927605,VA,2022-08-23,0,1,0,1,0,0,1,1
1957,3.48759031890781,0.1671519555526265,VA,2022-08-24,0,1,1,1,0,0,0,0
1958,3.58778872423809,0.17054673899819,VA,2022-08-25,0,1,1,1,0,0,1,0
1959,2.43583560801063,0.1596159046011,VA,2022-08-26,1,1,0,1,0,0,0,1
1960,4.36568861705007,0.1681438266804555,VA,2022-08-27,0,1,0,1,0,0,1,0
1961,1.92338300580264,0.1576797178803905,VA,2022-08-28,1,1,1,0,0,0,0,0
1962,8.37641627083941,0.181908516560056,VA,2022-08-29,0,0,1,1,0,0,1,0
1963,7.39102634490456,0.184443219291191,VA,2022-08-30,0,0,0,0,0,0,0,0
1964,15.7135178179515,0.2112852321644385,VA,2022-08-31,0,0,0,1,0,0,0,1
1965,11.585312184113,0.2164616093448425,VA,2022-09-01,0,0,1,1,0,0,0,1
1966,4.08741000071033,0.1952962229356485,VA,2022-09-02,0,0,1,1,0,0,0,1
1967,2.19993904027007,0.175786940729224,VA,2022-09-03,1,1,1,1,1,0,1,0
1968,4.07580428225431,0.1688999256010545,VA,2022-09-04,0,1,1,0,0,0,0,0
1969,4.44714209692611,0.22113174221608,VA,2022-09-05,0,0,1,1,0,0,1,0
1970,2.75078921046952,0.174378210397225,VA,2022-09-06,1,1,1,1,0,0,1,1
1971,4.36361108373196,0.137258337098392,VA,2022-09-07,0,0,1,1,0,0,1,0
1972,6.48376128805312,0.1476768468790185,VA,2022-09-08,0,0,1,0,0,0,1,0
1973,1.62628523313048,0.186459055429971,VA,2022-09-09,1,1,1,1,0,0,1,0
1974,1.27649200747896,0.1923045108043445,VA,2022-09-10,1,1,1,1,0,0,0,1
1975,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.45595628544937,0.0161215874525426,VT,2022-08-01,1,1,1,1,1,0,0,1
1977,0.781512295573379,0.2720839551344895,VT,2022-08-02,1,1,0,1,1,0,0,1
1978,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.441910214236472,0.0107549796497762,VT,2022-08-04,1,1,1,1,1,1,1,1
1980,0.0509237565241776,0.00937205724254495,VT,2022-08-05,1,1,1,1,1,1,1,1
1981,0.044081270116933,0.00815703892143755,VT,2022-08-06,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.245267935887535,0.0061587556960962,VT,2022-08-08,1,1,1,1,1,0,0,1
1984,0.945695428526435,0.302754575452972,VT,2022-08-09,0,1,1,1,0,0,1,1
1985,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.412428988612552,0.004012577676116915,VT,2022-08-11,1,1,1,1,0,0,0,1
1987,0.0561636096644491,0.00347342067448408,VT,2022-08-12,1,1,1,1,1,1,1,1
1988,0.0233157203347616,0.00300496436969927,VT,2022-08-13,1,1,1,1,0,0,1,1
1989,0.0477910301350098,0.002598439630934175,VT,2022-08-14,1,1,1,1,0,0,1,1
1990,0.0919652386632435,0.00224606285325561,VT,2022-08-15,1,1,1,1,1,0,0,1
1991,0.0190480427601231,0.00194094447260988,VT,2022-08-16,1,1,1,1,1,1,1,1
1992,0.00416699439891464,0.001677002352746235,VT,2022-08-17,1,1,1,1,1,1,1,1
1993,0.204369195412929,0.001448880533136315,VT,2022-08-18,1,1,1,1,0,0,1,1
1994,0.00355271659847074,0.00125187362260849,VT,2022-08-19,1,1,1,1,1,1,1,1
1995,0.00313651354893552,0.001081856955238195,VT,2022-08-20,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.0116905719318635,8.08820327358185e-4,VT,2022-08-22,1,1,1,1,1,1,1,1
1998,1.79337442503807,0.175535193589988,VT,2022-08-23,0,0,1,1,0,0,1,1
1999,0.00295784180865956,6.06090768264645e-4,VT,2022-08-24,1,1,1,1,0,0,1,1
2000,2.29974682687887,0.3872738060445895,VT,2022-08-25,0,0,1,1,0,0,1,1
2001,0.0317144061550404,4.55741616902165e-4,VT,2022-08-26,1,1,1,1,0,0,1,1
2002,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.00762236951842213,2.99885879481105e-4,VT,2022-08-29,1,1,1,1,0,0,1,1
2005,1.1538560414722,0.325908344870474,VT,2022-08-30,0,0,1,1,0,0,1,1
2006,1.15616586154521,0.3263995606455395,VT,2022-08-31,0,0,1,1,0,0,1,1
2007,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.00179456630386424,1.07057718621505e-4,VT,2022-09-06,1,1,1,1,1,1,1,1
2013,0.00201156323319931,9.526835473106e-5,VT,2022-09-07,1,1,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
2015,1.26252697599146,0.491573784874549,VT,2022-09-09,1,0,0,1,1,0,0,1
2016,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
2017,1.08121574610308,0.160933104778759,WA,2022-07-31,1,1,1,1,1,0,0,0
2018,18.9143828142172,0.0920022871600455,WA,2022-08-01,0,0,0,0,0,0,0,0
2019,14.1812763674125,0.12219831483549,WA,2022-08-02,1,0,0,0,0,0,0,0
2020,2.57291317286879,0.122702225096841,WA,2022-08-03,1,0,0,0,0,0,0,1
2021,15.6781762660345,0.0857487810511555,WA,2022-08-04,0,0,0,0,0,0,0,0
2022,0.935291205208648,0.14046097347268,WA,2022-08-05,1,1,1,1,0,0,0,0
2023,1.02575262339987,0.1247714840083005,WA,2022-08-06,1,1,1,1,0,0,0,0
2024,1.78735468994813,0.096826900016947,WA,2022-08-07,1,1,0,1,0,0,0,0
2025,10.2466708227628,0.093337445722409,WA,2022-08-08,1,0,0,1,0,0,0,0
2026,10.700976344982,0.073489718520872,WA,2022-08-09,0,0,0,0,0,0,0,0
2027,4.817550913928,0.09817170654631,WA,2022-08-10,0,0,1,1,0,0,0,1
2028,7.40255081400829,0.10663875641766,WA,2022-08-11,0,0,0,0,0,0,0,1
2029,1.48791757433188,0.1104452387762795,WA,2022-08-12,1,1,1,1,0,0,1,0
2030,2.15807519315825,0.1145300595155135,WA,2022-08-13,1,1,0,0,0,0,1,0
2031,4.4390706719393,0.0826831150317195,WA,2022-08-14,0,0,1,1,0,0,0,1
2032,1.8259609394881,0.111875222339659,WA,2022-08-15,1,1,1,1,0,1,0,0
2033,3.36527763439677,0.1015363853159845,WA,2022-08-16,0,1,1,0,0,0,0,1
2034,6.55273937798222,0.0738621837751545,WA,2022-08-17,1,0,0,0,0,0,0,0
2035,5.45443899055521,0.0584608488769725,WA,2022-08-18,0,0,0,1,0,0,0,0
2036,2.61685464366986,0.11649784823237,WA,2022-08-19,0,1,0,1,0,0,0,0
2037,2.14906444634502,0.101770330131039,WA,2022-08-20,1,1,0,0,0,0,0,0
2038,2.06157151431893,0.0935796110308075,WA,2022-08-21,1,1,1,0,0,0,0,0
2039,4.87490779319237,0.1174738387633565,WA,2022-08-22,1,0,0,0,0,0,0,0
2040,3.68103829026625,0.1057030949476115,WA,2022-08-23,0,1,0,1,0,0,0,1
2041,3.86160227372248,0.089281528100156,WA,2022-08-24,0,1,1,0,0,0,0,0
2042,4.02202801287003,0.1196431541639365,WA,2022-08-25,0,0,0,0,0,0,0,0
2043,0.845721237461015,0.0828435422713805,WA,2022-08-26,1,1,1,1,0,0,1,0
2044,2.93796776641093,0.083176669352171,WA,2022-08-27,1,1,1,0,0,0,0,0
2045,0.998154538695806,0.0536510529622295,WA,2022-08-28,1,1,1,1,0,0,0,0
2046,1.5227540747992,0.066826898236944,WA,2022-08-29,1,1,1,1,1,0,1,0
2047,1.32429304935587,0.117975188452753,WA,2022-08-30,0,1,1,1,0,0,1,1
2048,2.46093458669606,0.0369599710732243,WA,2022-08-31,0,0,1,1,0,1,1,0
2049,2.11977300517314,0.081817952909487,WA,2022-09-01,1,1,1,0,0,0,0,0
2050,1.84993676463428,0.073953513896732,WA,2022-09-02,1,1,1,1,1,0,0,1
2051,2.83756516523822,0.0671875586205995,WA,2022-09-03,0,1,0,1,1,0,0,0
2052,1.05274471301529,0.07213481247444,WA,2022-09-04,1,1,1,1,0,0,1,0
2053,0.517887898031072,0.086461263769192,WA,2022-09-05,1,1,1,1,0,1,1,0
2054,5.08900286605686,0.0840321817574305,WA,2022-09-06,0,1,1,0,0,0,0,0
2055,2.63993473538265,0.1127135129369275,WA,2022-09-07,1,0,1,0,0,0,0,0
2056,1.74362784569889,0.072301105903476,WA,2022-09-08,1,1,1,0,0,0,0,0
2057,0.59412870142343,0.0606396843663345,WA,2022-09-09,1,1,1,1,0,0,1,1
2058,0.313018730417729,0.0710843059475505,WA,2022-09-10,1,1,1,1,1,1,1,1
2059,3.31282893233455,0.1927558140567245,WI,2022-07-31,0,1,0,1,0,0,0,0
2060,3.94778030209842,0.1398293199375865,WI,2022-08-01,1,1,0,1,0,0,0,1
2061,4.0411412821890504,0.1215424736935475,WI,2022-08-02,1,0,0,1,0,0,0,1
2062,2.13323686045734,0.139952446503813,WI,2022-08-03,1,1,0,1,0,0,0,1
2063,3.0531485996333,0.187536490599503,WI,2022-08-04,0,1,0,1,0,1,0,0
2064,1.32116164422183,0.126368874292145,WI,2022-08-05,1,1,1,1,1,0,0,0
2065,2.27352569551506,0.056586305154562,WI,2022-08-06,1,0,1,1,1,0,0,0
2066,1.15856854301126,0.0690033589802075,WI,2022-08-07,1,0,1,1,0,0,1,1
2067,2.47464154638462,0.19156592077964,WI,2022-08-08,0,0,1,1,0,0,0,0
2068,0.758831912356439,0.1799869066221175,WI,2022-08-09,1,1,1,1,1,0,0,1
2069,1.49269108648205,0.172112358856031,WI,2022-08-10,0,1,1,1,0,0,1,0
2070,2.27830742833993,0.066818046882346,WI,2022-08-11,1,0,1,1,1,1,1,1
2071,2.70225927018087,0.04727874907361525,WI,2022-08-12,0,0,1,1,0,0,0,1
2072,1.78389666609377,0.0538499669998705,WI,2022-08-13,1,0,1,1,0,0,0,1
2073,1.06506101660989,0.108023506377523,WI,2022-08-14,1,1,1,1,0,0,0,1
2074,1.05906558720519,0.1344735221880125,WI,2022-08-15,1,1,1,0,0,0,0,0
2075,1.36178750995382,0.086801515035085,WI,2022-08-16,0,1,1,1,0,0,1,1
2076,1.15078446621145,0.115506820531484,WI,2022-08-17,1,1,1,1,0,0,1,0
2077,7.41295531804091,0.058300272413632503,WI,2022-08-18,0,0,0,1,0,0,0,1
2078,3.51626956927057,0.064007668618182,WI,2022-08-19,0,0,1,1,0,1,0,1
2079,3.44561905167276,0.0478852740624897,WI,2022-08-20,0,0,1,1,0,0,0,0
2080,0.912146088704922,0.1399766921975775,WI,2022-08-21,1,1,1,0,0,0,0,0
2081,12.0761507934367,0.0357698259822117,WI,2022-08-22,0,0,0,1,0,0,0,1
2082,2.04021296955081,0.0768286136565685,WI,2022-08-23,1,0,1,1,0,1,1,0
2083,0.818116483233111,0.140036798749808,WI,2022-08-24,1,1,1,1,0,1,0,0
2084,0.99709151924181,0.1527312347191305,WI,2022-08-25,1,1,1,0,0,0,0,1
2085,0.865994008866042,0.1031978538828265,WI,2022-08-26,1,1,1,1,0,0,0,1
2086,1.43300460221079,0.0607271547278815,WI,2022-08-27,1,0,1,1,1,1,1,1
2087,3.20911918453487,0.0470291374408345,WI,2022-08-28,0,0,1,1,0,0,0,1
2088,5.10989618793837,0.054355718837243,WI,2022-08-29,0,0,1,1,0,0,1,0
2089,2.50071623882891,0.121652997306593,WI,2022-08-30,0,1,1,0,0,0,1,0
2090,2.84114702861895,0.090816466668108,WI,2022-08-31,0,0,1,1,0,0,0,0
2091,3.93457233277986,0.0641741586937955,WI,2022-09-01,0,0,1,1,0,0,1,0
2092,1.94402206156391,0.151920478051835,WI,2022-09-02,1,1,1,0,0,0,1,0
2093,0.857876688480254,0.1346334264606675,WI,2022-09-03,1,1,1,1,0,0,1,1
2094,2.07129835412088,0.0913806315442235,WI,2022-09-04,0,0,1,0,0,0,1,1
2095,0.551899738119256,0.0304742045058076,WI,2022-09-05,1,1,1,1,0,0,1,1
2096,5.39616899228477,0.1111553686518115,WI,2022-09-06,0,0,1,1,0,0,1,0
2097,1.63163481460627,0.160394856227977,WI,2022-09-07,1,1,1,1,0,0,1,0
2098,4.67024657316285,0.061355995293355003,WI,2022-09-08,0,0,1,1,0,0,1,1
2099,0.465924680238478,0.3415855579582985,WI,2022-09-09,1,1,1,1,0,0,1,1
2100,0.923417603759713,0.166382005951557,WI,2022-09-10,1,1,1,1,0,0,1,1
2101,2.11372091917459,0.3926505138608155,WV,2022-07-31,0,0,1,1,0,0,0,1
2102,4.27701647050827,0.3040675826231105,WV,2022-08-01,0,0,1,1,0,0,0,0
2103,1.36022755801838,0.207473093954431,WV,2022-08-02,1,1,1,1,0,0,0,0
2104,2.29728823653898,0.1148284800756495,WV,2022-08-03,1,0,1,1,0,0,0,1
2105,1.78347464141136,0.124733154310797,WV,2022-08-04,1,0,0,1,1,0,0,0
2106,2.06629447995473,0.114520740966048,WV,2022-08-05,1,0,0,1,1,1,1,1
2107,5.34364929186967,0.377883837225602,WV,2022-08-06,0,0,1,1,0,0,1,1
2108,3.1633732094637,0.2515985350555675,WV,2022-08-07,0,1,0,1,0,0,1,1
2109,5.49640831767094,0.061203424665347,WV,2022-08-08,0,0,0,1,0,0,0,0
2110,1.2699894639751,0.2124929171547885,WV,2022-08-09,0,1,1,1,0,0,1,1
2111,1.15663939503105,0.225820014362103,WV,2022-08-10,1,1,1,1,0,0,0,0
2112,2.09564180488303,0.1857549569641185,WV,2022-08-11,1,1,0,1,0,0,1,0
2113,2.82021530623778,0.03520402965378395,WV,2022-08-12,0,0,1,1,0,0,0,1
2114,1.11654781835401,0.1424062539630725,WV,2022-08-13,1,1,1,1,0,0,0,0
2115,0.657118335322697,0.1636270860537495,WV,2022-08-14,1,1,1,1,1,1,1,1
2116,2.11332413472377,0.1170812409974975,WV,2022-08-15,1,0,0,1,0,0,0,1
2117,1.31038393718811,0.1368992952179255,WV,2022-08-16,1,1,0,1,0,1,0,1
2118,1.57694923873821,0.113783286692647,WV,2022-08-17,1,0,1,1,1,0,0,1
2119,1.34220862825037,0.1147301274835135,WV,2022-08-18,0,1,1,1,0,0,1,1
2120,1.40820152591604,0.1869979309651335,WV,2022-08-19,0,1,1,1,0,0,0,1
2121,0.324244609799058,0.1619634528830845,WV,2022-08-20,1,1,1,1,0,0,0,1
2122,0.537831772762999,0.1499574399724295,WV,2022-08-21,1,1,1,1,0,0,0,1
2123,1.27312153276857,0.153471850275869,WV,2022-08-22,1,1,1,1,0,0,1,0
2124,0.707237813075404,0.153315734180768,WV,2022-08-23,1,1,1,1,0,0,0,0
2125,1.30572601618664,0.127915311379844,WV,2022-08-24,1,1,1,1,0,0,0,1
2126,1.36931259861437,0.1166051483172285,WV,2022-08-25,1,0,1,1,0,0,0,1
2127,2.32338820468478,0.0891020669648395,WV,2022-08-26,0,0,1,1,1,0,0,1
2128,0.540935661443028,0.0345854766507506,WV,2022-08-27,1,1,1,1,1,0,0,1
2129,0.687115518113575,0.1919008690502995,WV,2022-08-28,1,1,1,1,0,0,1,1
2130,4.23966863432675,0.0983970655245665,WV,2022-08-29,0,0,1,1,1,1,1,1
2131,1.53033298331997,0.1284843793510135,WV,2022-08-30,1,0,1,1,0,0,1,0
2132,1.78160878337162,0.082017871586324,WV,2022-08-31,0,0,1,1,0,0,0,1
2133,2.25483874735337,0.112079486375206,WV,2022-09-01,0,0,1,1,0,0,0,1
2134,1.14950171378936,0.1351777460874705,WV,2022-09-02,1,1,1,1,1,0,0,1
2135,1.06400989527469,0.1015588480801245,WV,2022-09-03,1,1,1,1,0,0,1,1
2136,0.949739136587429,0.3336916997036845,WV,2022-09-04,0,1,1,1,0,0,1,1
2137,0.300285471251921,0.1603765410293555,WV,2022-09-05,1,1,1,1,1,1,1,1
2138,2.49748807842397,0.162606812620329,WV,2022-09-06,1,1,1,1,1,0,0,0
2139,4.0792410817282,0.1098455750840515,WV,2022-09-07,0,0,1,1,0,0,1,1
2140,0.4194580406987,0.2071116076274125,WV,2022-09-08,1,1,1,1,0,0,1,1
2141,1.57372584589147,0.1632805049092685,WV,2022-09-09,0,1,0,1,0,0,0,1
2142,0.939308236137812,0.152667839984505,WV,2022-09-10,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0774865853229149,0.04184636589688155,WY,2022-08-05,1,1,1,1,1,1,1,1
2149,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
2152,0.742873946495483,0.385869263119228,WY,2022-08-09,0,1,1,1,0,0,1,1
2153,0.0530300528043016,0.0280505526063441,WY,2022-08-10,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
