...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1684,0.953073256062096,0.2070510992166,RI,2022-10-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1685,1.87161015282424,0.266963426809806,RI,2022-10-13,1,0,0,0,1,1,1,1,0,0,0,1,1,0
1686,0.67531697674153,0.105701347471533,RI,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,0.426648482422038,0.198214793181935,RI,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1688,0.684330455870057,0.1788313775107735,RI,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1689,0.0317700530688368,0.0238837337582843,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1690,0.759294499216186,0.372470578449313,RI,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1691,0.109447681324985,0.02413084397290015,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.223243597731016,0.024242254830989,RI,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1693,1.1491541611258,0.81307344516587,RI,2022-10-21,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1694,0.358059317151744,0.02443769423018705,RI,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1695,0.345884431060158,0.1238945224180315,RI,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1696,2.249657450227,0.3653223120020125,RI,2022-10-24,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1697,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,2.70571268316271,0.3285760293287755,RI,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1699,0.0334791725820807,0.02474464575478115,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1700,2.72930741177307,0.3583759050167175,RI,2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1701,1.56936333721458,0.2468484615219815,RI,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1702,5.08172099559217,0.3860300438495465,RI,2022-10-30,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1703,3.7214468235631,0.304465801506439,RI,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1704,3.19215578220193,0.388892117050532,RI,2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1705,2.31202165808316,0.418326636893698,RI,2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1706,2.99493578264065,0.401652481970673,RI,2022-11-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1707,4.49418260416926,0.3166730880775885,RI,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1708,0.69780687834344,0.1530287005379325,RI,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1709,3.21432412766373,0.398101076050683,RI,2022-11-06,0,0,0,1,1,0,1,0,0,0,1,1,0,1
1710,1.11788582854911,0.79366397854775,RI,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1711,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.0315403847831971,0.02427322681684495,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,2.62447863513813,0.61194576259401,RI,2022-11-10,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1714,2.70068377507647,0.3258097081640245,RI,2022-11-11,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1715,3.11565461156367,0.413423014508053,RI,2022-11-12,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1716,5.52677479497895,0.461067604652069,RI,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1717,11.0587711160425,0.507929800046695,RI,2022-11-14,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1718,0.901288987760435,0.4059512793867595,RI,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1719,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,3.73862989295823,0.375478028545185,RI,2022-11-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1721,3.20421956401267,0.4670194674706125,RI,2022-11-18,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1722,2.43442200114279,0.3235223294078835,RI,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1723,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,2.87575315489071,0.54639066420326,SC,2022-10-10,1,0,0,0,1,1,1,1,0,0,1,1,1,1
1725,1.16428853684363,0.2626183648906935,SC,2022-10-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1726,4.22478126552691,0.277646119088768,SC,2022-10-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1727,0.920076867464364,0.198610409816614,SC,2022-10-13,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1728,1.74272578257857,0.265404194460289,SC,2022-10-14,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1729,0.968670258616488,0.2508382068145145,SC,2022-10-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1730,0.349949775999348,0.2371724453921475,SC,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1731,1.90615985700848,0.239413657725597,SC,2022-10-17,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1732,2.09483345476768,0.1308187348869485,SC,2022-10-18,1,0,0,0,1,1,1,1,0,1,0,1,1,1
1733,1.12355078500041,0.198983205389419,SC,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1734,2.51800104696227,0.1869793005644525,SC,2022-10-20,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1735,0.981236627237812,0.172906261952845,SC,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1736,1.31431328644506,0.254834348840348,SC,2022-10-22,1,0,1,0,1,1,1,1,0,1,0,0,1,1
1737,4.27295931473242,0.3769062307863505,SC,2022-10-23,1,1,0,1,0,1,1,1,0,1,1,0,1,0
1738,2.34517313614268,0.221561588236353,SC,2022-10-24,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1739,0.801343205097811,0.1917924308727965,SC,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1740,2.00803525467176,0.175392132621145,SC,2022-10-26,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1741,1.2907822798486,0.269506220308849,SC,2022-10-27,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1742,4.05395260268439,0.2520392765482555,SC,2022-10-28,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1743,3.12130883685096,0.332345446334732,SC,2022-10-29,1,0,0,1,0,0,1,0,0,0,1,0,0,1
1744,1.78155752895126,0.2578109698763835,SC,2022-10-30,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1745,4.1814535878273,0.3229791157946025,SC,2022-10-31,1,0,0,1,0,1,1,1,0,0,0,0,1,0
1746,4.68767949069743,0.375131962667562,SC,2022-11-01,1,1,0,1,0,1,0,1,0,1,0,0,1,0
1747,4.85554863708381,0.3541908305693765,SC,2022-11-02,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1748,1.59976550093156,0.2355019389000815,SC,2022-11-03,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1749,3.21490375134838,0.1856528943837115,SC,2022-11-04,1,0,0,1,1,1,1,0,0,0,1,0,1,1
1750,0.761443984232293,0.1618820803651495,SC,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1751,5.25172882927082,0.49308198433018,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1752,1.50114402357581,0.220889008995831,SC,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1753,4.33662666871707,0.353068000139856,SC,2022-11-08,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1754,5.5286359670537,0.331647501972266,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,1,0,1,0
1755,0.881263656363608,0.2164527193698245,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1756,3.20937652829595,0.2574021199665315,SC,2022-11-11,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1757,0.522472053783179,0.2834249693686345,SC,2022-11-12,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1758,2.38913415313446,0.2675931450020305,SC,2022-11-13,1,0,1,1,0,1,1,0,0,1,1,0,1,1
1759,4.74567658155302,0.2439585303498135,SC,2022-11-14,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1760,2.21345562472642,0.30078776803426,SC,2022-11-15,1,0,1,1,0,1,1,0,0,0,1,0,1,1
1761,4.88483511670316,0.341368110798205,SC,2022-11-16,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1762,2.57856494791411,0.264484831231674,SC,2022-11-17,1,0,1,1,0,1,1,0,0,0,0,0,1,0
1763,3.73894503236143,0.2911485377459235,SC,2022-11-18,1,0,1,1,0,1,1,0,0,0,0,0,1,1
1764,1.08855734523756,0.3514897450166005,SC,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1765,0.0739222571268244,0.025291811862156,SD,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1766,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0215461799792163,0.02597881507766705,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.138683135256009,0.02631503395749695,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.0222105067986964,0.0269667964473599,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,0.0210814835441362,0.02728026725278435,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.0201563898858987,0.02758433397336915,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.695479355439503,0.2544270788621595,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,0.853416730673518,0.3672915621681245,SD,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1775,0.225760162239699,0.02843468217399435,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,0.476993785169358,0.163812827660237,SD,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1777,1.52189943778482,0.2986622317874075,SD,2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1778,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0227461260405515,0.02942012904230945,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.235475602527049,0.0296422641923436,SD,2022-10-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1781,0.0758084051915616,0.02985626907398325,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.14891104293554,0.03006324921385,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1783,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0782840839461361,0.03046142307456115,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.849131163335766,0.3625104697329555,SD,2022-10-30,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1787,0.921012777697794,0.1634608206266145,SD,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1788,0.0232006684203273,0.0312405804682766,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.873269777545417,0.0993286198010425,SD,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1790,0.786213299881063,0.1809368971222435,SD,2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1791,0.465119907471626,0.113971472493846,SD,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,1.94688183446599,0.404945711840206,SD,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1793,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,1.62527392567058,0.245384226913479,SD,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1795,0.0815359416024434,0.0329062290934696,SD,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1796,0.254518695162819,0.0332174550539589,SD,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1797,0.16074966136868,0.0335562348167059,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1798,0.0836099395181654,0.03392604368874405,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.172327861166182,0.0352591612239983,SD,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1802,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0305679856775995,0.0377157292068439,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.169542831746921,0.01745904039189055,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.319871948148035,0.123116293382709,TN,2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1809,0.496723989819437,0.0171943205270946,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.746954447980603,0.0170650123712754,TN,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1811,1.28605124728609,0.3342308770787215,TN,2022-10-13,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1812,0.861465666390751,0.01681302810769565,TN,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1813,0.0244412448447406,0.01669057602600815,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.0807426389926816,0.0165706444229384,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,1.1322089809903,0.2800331623023085,TN,2022-10-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1816,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,1.89767249264845,0.517489381117415,TN,2022-10-19,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1818,0.334382669878831,0.123710210715796,TN,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1819,0.839401189174619,0.154208769192775,TN,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1820,1.21064377085359,0.84433802435624,TN,2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1821,0.843153967860005,0.119274016588583,TN,2022-10-23,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1822,7.74291777831803,0.291360787169134,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1823,1.71599382740405,0.213800073812204,TN,2022-10-25,1,1,0,1,0,1,1,1,0,1,1,0,1,0
1824,1.35159368399547,0.166568970400255,TN,2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1825,3.65617471738638,0.288605642325991,TN,2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1826,0.800434709287231,0.133077161737223,TN,2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1827,0.79339584856081,0.132891617346681,TN,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1828,0.965029599790346,0.099238352990416,TN,2022-10-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1829,0.903472168362672,0.154670907312656,TN,2022-10-31,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1830,5.0813651261456,0.332704554662715,TN,2022-11-01,1,1,0,1,0,0,1,1,0,0,0,0,0,0
1831,4.03295430305298,0.457320195068858,TN,2022-11-02,1,1,0,0,0,0,1,1,1,0,1,0,0,1
1832,4.7125533970246,0.2737915896286805,TN,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1833,3.93826518506987,0.3865073586583025,TN,2022-11-04,1,1,0,0,0,1,1,1,0,1,1,0,1,1
1834,1.93605266695379,0.315422744837158,TN,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1835,1.40574832869552,0.2926384281563355,TN,2022-11-06,1,1,0,1,0,0,1,0,1,0,1,0,0,1
1836,5.29823430057505,0.370835269801378,TN,2022-11-07,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1837,2.38350414176639,0.236781157994175,TN,2022-11-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1838,5.20383188893871,0.39256638796939,TN,2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1839,2.36644084904037,0.42406979878337703,TN,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1840,2.38708306876377,0.49335547123292,TN,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1841,0.710034374309125,0.149823221682271,TN,2022-11-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1842,3.57851825798523,0.337571860218271,TN,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1843,5.47284615790308,0.4498028604013165,TN,2022-11-14,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1844,3.58678097064024,0.4606630830510605,TN,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1845,5.82057240812965,0.3711263715472505,TN,2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1846,2.26956765080148,0.255197845833709,TN,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1847,6.2673043848939,0.363979838609884,TN,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1848,4.2407714131447,0.650277875828885,TN,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1849,7.06868308929912,0.221718250730229,TX,2022-10-09,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1850,8.96484639977152,0.204507498206911,TX,2022-10-10,0,1,0,0,0,1,1,1,0,0,0,0,1,1
1851,9.93025662801969,0.247218094879676,TX,2022-10-11,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1852,3.60959598244829,0.2437307125344645,TX,2022-10-12,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1853,7.2338574806068,0.194434110040637,TX,2022-10-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1854,8.76286412721,0.22704188465043,TX,2022-10-14,0,1,0,0,0,1,1,0,0,0,0,0,1,0
1855,2.28557721037106,0.145347446153929,TX,2022-10-15,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1856,1.5427971722968,0.1782104566349485,TX,2022-10-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1857,7.6847421572701,0.239783871559096,TX,2022-10-17,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1858,9.31067763234067,0.35213955770864,TX,2022-10-18,0,0,0,0,0,1,1,1,0,0,0,0,1,1
1859,6.29910790071279,0.217000428375963,TX,2022-10-19,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1860,5.5209646398061,0.246392690587654,TX,2022-10-20,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1861,4.18434076355326,0.2011789471389295,TX,2022-10-21,1,0,1,1,0,1,1,0,0,1,0,0,1,1
1862,9.98985769693893,0.320711425461524,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,1,0
1863,9.56496917759622,0.2934613317126215,TX,2022-10-23,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1864,8.93248224929021,0.230851309693848,TX,2022-10-24,0,0,0,1,0,1,1,1,0,0,1,0,1,1
1865,8.4810910311316,0.420027975980827,TX,2022-10-25,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1866,8.47785226209973,0.3298493658155825,TX,2022-10-26,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1867,3.21750666205965,0.1803905774701565,TX,2022-10-27,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1868,13.2657773553301,0.3289353765386665,TX,2022-10-28,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1869,2.31675370646968,0.1942161928812825,TX,2022-10-29,1,1,1,0,0,1,1,0,0,0,1,0,1,1
1870,16.2858929300779,0.3697859684852185,TX,2022-10-30,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1871,18.2616657784312,0.2879938333368395,TX,2022-10-31,1,0,0,0,0,0,1,1,0,0,0,0,1,1
1872,16.78905903745,0.3136158323725625,TX,2022-11-01,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1873,20.7278692945707,0.318345595513419,TX,2022-11-02,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1874,10.4811534631448,0.276069893678252,TX,2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,1,0
1875,13.4858105050844,0.2849617424066285,TX,2022-11-04,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1876,15.6550940469136,0.3609430214197525,TX,2022-11-05,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1877,18.4391596751942,0.368145470304441,TX,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1878,22.9527346995095,0.3457711440269415,TX,2022-11-07,1,0,0,1,0,1,1,0,0,0,0,0,1,1
1879,29.2476056571232,0.3481955390010475,TX,2022-11-08,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1880,18.5660058802083,0.311493400927253,TX,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1881,12.9546829412464,0.370366806717103,TX,2022-11-10,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1882,16.2689350454382,0.3640844936938775,TX,2022-11-11,1,0,0,1,0,1,1,0,0,0,0,0,1,0
1883,2.93886901344624,0.3106857462504395,TX,2022-11-12,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1884,16.2204425584658,0.3190707799320415,TX,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1885,27.276068984928,0.359526209206108,TX,2022-11-14,0,0,0,1,0,0,1,1,0,0,0,0,0,1
1886,11.3843737530098,0.3063266787336185,TX,2022-11-15,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1887,25.6348710127769,0.317610958850788,TX,2022-11-16,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1888,7.01385265911552,0.3134689218295875,TX,2022-11-17,1,0,1,1,0,0,1,1,0,0,0,0,0,0
1889,9.07146805752834,0.330194025202048,TX,2022-11-18,1,1,0,0,0,0,1,1,0,0,0,0,0,0
1890,7.94945324806986,0.2861245852032935,TX,2022-11-19,1,0,1,0,0,1,1,0,0,0,0,0,1,1
1891,0.263310704463073,0.00829930485529295,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,1.02570116270767,0.3012435880465465,UT,2022-10-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1893,2.03948344970048,0.288153629567655,UT,2022-10-11,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1894,2.16364484226622,0.3768067598972305,UT,2022-10-12,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1895,0.362838969218001,0.0094586169206749,UT,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1896,0.301355939210792,0.00980235965754155,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,0.909649291843768,0.2258278641890155,UT,2022-10-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1898,0.599721654394124,0.171361143213316,UT,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1899,0.772501297474114,0.105945345195129,UT,2022-10-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1900,0.726023004141413,0.1382411526749185,UT,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1901,0.702044073898813,0.0119173926258136,UT,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1902,0.333596844598453,0.01243248479517255,UT,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1903,0.435245017484017,0.100124277231342,UT,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1904,0.713696115103526,0.1063865324962155,UT,2022-10-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1905,0.125734657843485,0.01420297716167805,UT,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1906,1.35898610413375,0.2549213997484315,UT,2022-10-24,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1907,2.16912174531305,0.359489893684368,UT,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1908,2.59475821341065,0.507059810981315,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1909,1.44069721988257,0.408303241816218,UT,2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1910,4.75746871508099,0.304191101649646,UT,2022-10-28,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1911,1.2673003241282,0.328620625361274,UT,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1912,1.07475321112095,0.2195367195663135,UT,2022-10-30,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1913,5.34432362567319,0.4496107790680415,UT,2022-10-31,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1914,0.732152316313902,0.0777417925704495,UT,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1915,1.48316406563053,0.245017779320712,UT,2022-11-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1916,3.37131261195749,0.298467308404148,UT,2022-11-03,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1917,1.80695914423195,0.406856578638585,UT,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,0
1918,4.25852380702947,0.4905739670391535,UT,2022-11-05,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1919,1.34114949680815,0.21612765109611,UT,2022-11-06,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1920,6.90210443341828,0.4278965797618545,UT,2022-11-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1921,2.01686311417987,0.2323571443635195,UT,2022-11-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1922,1.06659019712224,0.158502566682276,UT,2022-11-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1
