...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1875,2.64358064749434,0.1607486329457645,TX,2024-01-12,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1
1876,0.446722749134219,0.102641102953107,TX,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1877,1.7648218450959,0.0967801201945105,TX,2024-01-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1878,1.03108832992281,0.0911928892415455,TX,2024-01-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1879,1.46321755942933,0.1940174153062785,TX,2024-01-16,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
1880,2.34793403407963,0.1933887100456075,TX,2024-01-17,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1
1881,0.853248216890834,0.3072584256111725,TX,2024-01-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1882,2.3851541731477,0.285213906948506,TX,2024-01-19,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1
1883,1.67998090473803,0.067200645137337,TX,2024-01-20,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0
1884,2.21872913437463,0.55416097436872,TX,2024-01-21,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
1885,3.17722951850013,0.1905810316078795,TX,2024-01-22,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1886,2.38757760284781,0.1332160862065695,TX,2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0
1887,2.18734204710227,0.052360394301787,TX,2024-01-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1888,1.78105282699922,0.111602102381567,TX,2024-01-25,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
1889,2.25258143230883,0.0462232262848921,TX,2024-01-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1890,NA,NA,TX,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.84592768912488,0.4131565119349545,UT,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1893,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.678922030633277,0.184945889988663,UT,2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1895,1.57703941523437,0.55420480268567,UT,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1896,0.783590123430902,0.553239744245335,UT,2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1897,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,1.05374489212381,0.515738328921665,UT,2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1901,0.778075086512937,0.54879279763459,UT,2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1902,NA,NA,UT,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,NA,NA,UT,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1904,NA,NA,UT,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.996697396323601,0.3745545121183505,UT,2024-01-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
1908,1.5951804213712,0.542612946091975,UT,2024-01-03,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
1909,0.588943975156699,0.1644045380987,UT,2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1910,3.39206462982574,0.3519341549864105,UT,2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1911,NA,NA,UT,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.656913735892969,0.3486522788936925,UT,2024-01-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1914,NA,NA,UT,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,NA,NA,UT,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,1.64459250043177,0.51745788387663,UT,2024-01-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1925,NA,NA,UT,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.840279878088895,0.510649538752075,UT,2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,1.67879482754408,0.503680589736095,UT,2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1931,NA,NA,UT,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.21046453975382,0.4818066376366155,VA,2023-12-17,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
1934,3.94754340832698,0.432638122342993,VA,2023-12-18,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0
1935,4.72613504448928,0.426082680271103,VA,2023-12-19,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
1936,6.74252394371401,0.414455048818094,VA,2023-12-20,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0
1937,7.68761760621712,0.4308087853318495,VA,2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1938,3.25433153443216,0.2868611171275635,VA,2023-12-22,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1
1939,5.23034766053917,0.3987424191054155,VA,2023-12-23,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
1940,1.49021103523098,0.262496297423987,VA,2023-12-24,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1941,0.729570209859967,0.3402876361986365,VA,2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1942,7.62575339858151,0.3812291097244665,VA,2023-12-26,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
1943,4.59444395150324,0.3796861082428445,VA,2023-12-27,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
1944,10.5468400226857,0.3907054043680195,VA,2023-12-28,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0
1945,11.125515390515,0.383106493533584,VA,2023-12-29,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0
1946,2.67554823498451,0.308353159300668,VA,2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
1947,1.99850294845543,0.323276458258118,VA,2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
1948,1.09668163047183,0.4043022282062895,VA,2024-01-01,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0
1949,6.89434096712334,0.3666464196316175,VA,2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
1950,3.96744354587303,0.3628532685211575,VA,2024-01-03,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1951,10.3532783345445,0.333006537080975,VA,2024-01-04,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1952,10.8210611595813,0.317569767144582,VA,2024-01-05,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0
1953,1.01242395982593,0.3016983618796285,VA,2024-01-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1954,0.423298542559181,0.29332220950628,VA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1955,2.89601343140992,0.3123098147599175,VA,2024-01-08,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1956,5.33905666098997,0.3628431191950875,VA,2024-01-09,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1957,11.6406324344692,0.297757975393713,VA,2024-01-10,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1
1958,3.8982692859101,0.396420480291606,VA,2024-01-11,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1
1959,3.2535896164913,0.2596045703228885,VA,2024-01-12,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
1960,0.806554923834403,0.26650647030436,VA,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1961,5.93655994471814,0.265947720097647,VA,2024-01-14,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0
1962,2.25406476785687,0.3542201971513555,VA,2024-01-15,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1963,6.8855370467878,0.266642229731192,VA,2024-01-16,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1964,8.53691441890147,0.2162200883459415,VA,2024-01-17,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1965,11.3381410746671,0.234814684092228,VA,2024-01-18,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0
1966,6.18148440156828,0.2311993599588825,VA,2024-01-19,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1
1967,3.70842956639646,0.1842211448882895,VA,2024-01-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1968,3.91913689538224,0.221914663783594,VA,2024-01-21,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1
1969,5.85617219793492,0.18333783959806851,VA,2024-01-22,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1970,9.48746651921264,0.160434596639048,VA,2024-01-23,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1971,4.39690237901743,0.321815389193943,VA,2024-01-24,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1972,2.38825408473201,0.2725139991139615,VA,2024-01-25,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1973,4.17010058874927,0.1773195365517015,VA,2024-01-26,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
1974,0.814715753977651,0.23936088215621,VA,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1975,0.740537953734715,0.338659176265613,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1976,1.62132728431649,0.369330776824117,VT,2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0
1977,1.05246497576886,0.405485875723979,VT,2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1978,1.75976880364824,0.4153603580174025,VT,2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
1979,1.15385327521071,0.390355903491555,VT,2023-12-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0
1980,1.13605778469802,0.38158020034374,VT,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1981,2.70510505481487,0.2894941680428345,VT,2023-12-23,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1982,2.7357429915627,0.3853345203953575,VT,2023-12-24,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
1983,2.19907190552928,0.3176958452230015,VT,2023-12-25,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1984,1.01795159915311,0.2777176985699965,VT,2023-12-26,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1
1985,0.844602351242317,0.60189184136241,VT,2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1986,0.392833774709169,0.2910905831143315,VT,2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1987,0.31551436910360797,0.2369985643792075,VT,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1988,0.540213628413922,0.351648010096147,VT,2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1989,NA,NA,VT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,NA,NA,VT,2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,1.20739808847097,0.332897773562355,VT,2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0
1993,1.57183747773498,0.2397272950072955,VT,2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1994,1.94076978129186,0.3353510810759525,VT,2024-01-05,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1995,1.54035073162442,0.2549305737776605,VT,2024-01-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0
1996,1.38058064839406,0.1668248591998835,VT,2024-01-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1997,1.95761137947638,0.224075077146723,VT,2024-01-08,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
1998,1.17405015585638,0.299020274194797,VT,2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1999,0.679241758202968,0.29593440972566,VT,2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2000,0.504991328466396,0.139867533725482,VT,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2001,3.00713340735471,0.2161091533164,VT,2024-01-12,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
2002,0.736100009856423,0.2984598687041245,VT,2024-01-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
2003,1.26570198484134,0.4655269439127685,VT,2024-01-14,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1
2004,0.550262196647014,0.210951226019091,VT,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005,0.42033229155837,0.1105121728728115,VT,2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.688985766290917,0.187414156706957,VT,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
2007,0.128923187177636,0.100222731979471,VT,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.126559810041966,0.0954007499592445,VT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.117934974077516,0.0907963257276725,VT,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.326616976765325,0.0864105951621305,VT,2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2011,0.819092743081824,0.0822441425452245,VT,2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2012,0.950668785591171,0.1736101124722735,VT,2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
2013,1.03594297135488,0.3245810343142305,VT,2024-01-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
2014,0.974343061645922,0.2460122421458435,VT,2024-01-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2015,0.76241111499257,0.186158843824225,VT,2024-01-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
2016,0.672747319334109,0.0646825463536065,VT,2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2017,3.70173603186984,0.515788484576765,WA,2023-12-17,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0
2018,2.18634562054336,0.3823499141832605,WA,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
2019,3.08281627677416,0.483059948151991,WA,2023-12-19,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
2020,1.27747394945178,0.344455769950789,WA,2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
2021,2.39699601717808,0.3962531298671435,WA,2023-12-21,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
2022,1.9193402955198,0.327813661233478,WA,2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
2023,1.16352952679013,0.333107175327165,WA,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
2024,1.74975625237642,0.421418062806574,WA,2023-12-24,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1
2025,2.35600317145473,0.318981606458028,WA,2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0
2026,2.63462026603981,0.366623657559981,WA,2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
2027,1.8249027260564,0.356804289313686,WA,2023-12-27,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
2028,8.75559022348051,0.3101114990958235,WA,2023-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0
2029,5.98479320469689,0.319977415925627,WA,2023-12-29,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0
2030,6.39834686836674,0.3039516441288125,WA,2023-12-30,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0
2031,3.02842697070835,0.2871428720834185,WA,2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
2032,1.37530120946679,0.311332423786227,WA,2024-01-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
2033,3.42890914956551,0.336696760805628,WA,2024-01-02,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
2034,8.03538950053944,0.3242415487530605,WA,2024-01-03,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0
2035,2.04665669050478,0.303218478601894,WA,2024-01-04,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0
2036,4.63014416367131,0.2556200348215265,WA,2024-01-05,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
2037,3.3398173584708,0.291935117663515,WA,2024-01-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0
2038,1.1937199088072,0.2416287364893725,WA,2024-01-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
2039,2.28003731586989,0.3905013138749745,WA,2024-01-08,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0
2040,7.05600613409909,0.2569540450648815,WA,2024-01-09,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1
2041,4.25420129304253,0.2646635121472875,WA,2024-01-10,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0
2042,2.71214408052032,0.2267803763923585,WA,2024-01-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2043,2.97704121825253,0.285797101223513,WA,2024-01-12,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
2044,2.20423249881795,0.2368964563520655,WA,2024-01-13,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0
2045,3.04690619999421,0.1594296797188645,WA,2024-01-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2046,2.24893771851217,0.191372495163528,WA,2024-01-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0
2047,2.96601327796474,0.209484950997331,WA,2024-01-16,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0
2048,4.14097910374669,0.153284114695098,WA,2024-01-17,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0
2049,1.98775484982403,0.1959211726737435,WA,2024-01-18,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
2050,1.59273391062459,0.155119535532842,WA,2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2051,2.14663778390039,0.1430681031499205,WA,2024-01-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1
2052,3.49088859179408,0.1043993045849815,WA,2024-01-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2053,1.89406826387284,0.2154366022347785,WA,2024-01-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0
2054,1.1350913873777,0.159365540726117,WA,2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2055,0.936847017150289,0.2037376341560635,WA,2024-01-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
2056,2.67329083370808,0.1580976299188255,WA,2024-01-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
2057,1.9313814280331,0.1255544770996095,WA,2024-01-26,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
2058,3.46995457808529,0.091370083550225,WA,2024-01-27,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
2059,NA,NA,WI,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060,1.58096544543892,0.2789849301331685,WI,2023-12-18,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
2061,0.782635656559897,0.563639298261735,WI,2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2062,NA,NA,WI,2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063,0.268747429662854,0.2018789587594125,WI,2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
2064,NA,NA,WI,2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065,NA,NA,WI,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,NA,NA,WI,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067,NA,NA,WI,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
