"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"755",NA,NA,"KY",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.834116190545846,0.79880689877959,"LA",2023-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"758",0.342473414560185,0.153239226249095,"LA",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,1
"759",0.339024916690454,0.144329454969406,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"760",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.453953088108308,0.630046855443573,"LA",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"762",0.534609656334002,0.120808831340305,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"763",0.47878830679847,0.644764266186673,"LA",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"764",0.0845402441723048,0.107539976054505,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"765",1.75153691478809,1.59277254320159,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"766",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",1.06117154809114,0.673260350741214,"LA",2023-03-15,0,1,1,1,1,1,0,1,1,1,1,0
"768",0.78627225915226,0.569582534398083,"LA",2023-03-16,1,1,1,1,1,0,1,1,0,1,1,0
"769",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.392181147838766,0.0771785911016792,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"771",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.0659320221258791,0.0696341570192471,"LA",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.364952993522397,0.0662603589506873,"LA",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"774",0.540617829118145,0.063130583458662,"LA",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.0524082513904514,0.0602299837681025,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.0561045530911392,0.0575447923575109,"LA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.492394253588395,0.0550623158179231,"LA",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"778",0.169488531814766,0.0527709243563144,"LA",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"779",0.872385549286914,0.825708385278304,"LA",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"780",0.0507322951809735,0.0487201043974003,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"781",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.0480098775060034,0.0438456164645075,"LA",2023-03-31,1,1,1,1,1,1,1,1,0,1,0,1
"784",0.0493407797461206,0.0425139935794082,"LA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.296937275772434,0.0393337831021672,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"788",0.444183364402561,0.0385362567983509,"LA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"789",0.0476197808350483,0.0378680054011244,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"790",0.0449132164943384,0.0373294201131417,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.0504926284046181,0.0369220377413024,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.0512475073184763,0.0366486262815666,"LA",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"793",0.0492428171684953,0.0365132910570111,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"794",0.0520634802574833,0.0365216032698664,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"795",0.0526640260457693,0.0366807526906348,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"796",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",1.35224752536254,0.311833437361469,"MA",2023-03-05,1,0,1,0,1,1,1,0,0,0,1,1
"800",1.09307822373296,0.115566809387736,"MA",2023-03-06,1,1,1,0,1,1,0,1,1,0,1,1
"801",1.03174922820933,0.0669947749943349,"MA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"802",0.831035346464258,0.0916427045524829,"MA",2023-03-08,1,1,1,1,1,1,0,0,0,1,1,1
"803",1.45350362257298,0.0107787484114762,"MA",2023-03-09,1,1,0,1,1,1,1,1,0,1,1,0
"804",3.63199957270384,0.340447192960196,"MA",2023-03-10,1,0,0,1,1,0,0,0,0,1,1,0
"805",0.321530874347145,0.0101136906713595,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"806",0.71227734965697,0.300350807755572,"MA",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,1
"807",0.925051105420474,0.152692323569827,"MA",2023-03-13,1,1,1,1,0,1,0,1,1,1,0,1
"808",0.640565196270979,0.128464343712451,"MA",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"809",0.988009053182937,0.168603405498763,"MA",2023-03-15,0,1,1,1,1,1,0,1,0,1,1,0
"810",0.670856015531144,0.103158872230139,"MA",2023-03-16,1,1,1,1,1,1,1,1,0,1,1,0
"811",0.430827035329441,0.00869936570212906,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.183014362284252,0.00853932794116645,"MA",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"813",1.6691843512091,0.607821188748718,"MA",2023-03-19,0,1,0,0,1,1,0,1,0,0,1,1
"814",16.7070297622964,0.834454468330624,"MA",2023-03-20,0,1,0,0,0,0,0,1,0,0,0,0
"815",0.803146653429535,0.115828412125061,"MA",2023-03-21,1,1,1,0,1,1,1,1,1,0,1,0
"816",0.705087540566624,0.207897182936226,"MA",2023-03-22,1,1,1,1,1,0,0,1,1,1,1,0
"817",0.564821792505061,0.0967633045905505,"MA",2023-03-23,1,1,1,1,1,1,0,1,0,1,1,1
"818",0.350042739107674,0.00798727996419366,"MA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"819",0.223160373330044,0.00796163194830241,"MA",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"820",1.16413454168919,0.907359861250591,"MA",2023-03-26,1,1,0,1,1,0,1,1,0,1,1,0
"821",1.19524422232644,0.920506750467907,"MA",2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
"822",0.0412686244009599,0.00800088546755837,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"823",0.0423569583650321,0.00805434447308783,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.0668080139989977,0.00812924307270018,"MA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"825",1.29192162244487,1.82487977948887,"MA",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"826",0.0400404140190197,0.00834782645795042,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.0707615352533372,0.00849438126697239,"MA",2023-04-02,1,1,1,1,1,1,1,1,0,1,1,0
"828",0.0727148150335052,0.00866818746322605,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.0227384843050797,0.00887148852569216,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"830",1.16591628893859,0.908602049429423,"MA",2023-04-05,1,1,0,0,1,1,1,1,0,0,1,1
"831",0.710392724735367,0.232137264970318,"MA",2023-04-06,1,1,1,1,1,0,1,1,1,1,1,1
"832",0.0227290104540292,0.00968734858878447,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"833",1.13793927709517,0.901809322432271,"MA",2023-04-08,1,1,0,0,1,1,1,1,0,0,1,1
"834",1.26313278807665,1.78205949227381,"MA",2023-04-09,1,1,0,1,1,0,1,1,0,1,1,0
"835",0.0535767171979226,0.0108969890769977,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"836",0.811421250790006,0.304120268631944,"MA",2023-04-11,0,1,1,1,1,1,0,1,0,1,1,1
"837",0.932585296847173,0.366182653736718,"MA",2023-04-12,1,1,1,1,0,1,1,1,0,1,0,1
"838",0.0637137193576312,0.0126636377831587,"MA",2023-04-13,1,1,1,1,1,1,1,1,0,1,1,0
"839",2.1938569815595,0.761600788233387,"MA",2023-04-14,1,0,0,0,1,0,1,0,0,0,1,0
"840",0.00940921535422654,0.0142743411203299,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.842228528590036,0.0118244369326789,"MD",2023-03-05,1,1,0,1,1,1,1,1,0,1,1,0
"842",3.14586476482227,0.393838939752651,"MD",2023-03-06,1,0,0,1,1,1,0,0,0,1,1,0
"843",1.20538017304735,0.0899543082472312,"MD",2023-03-07,1,1,1,0,1,1,0,0,0,0,1,1
"844",1.32599405517924,0.223183732289034,"MD",2023-03-08,1,0,1,1,1,1,0,0,0,1,1,1
"845",0.871527222896674,0.152428268712478,"MD",2023-03-09,1,1,1,0,1,1,1,0,1,0,1,1
"846",2.68001749737926,0.298578492201267,"MD",2023-03-10,1,0,0,0,1,1,1,0,0,0,1,1
"847",1.30502894617463,0.311595828133575,"MD",2023-03-11,1,0,1,0,1,1,0,0,1,0,1,1
"848",0.966849918427933,0.281673730140283,"MD",2023-03-12,1,1,1,1,1,0,0,1,0,1,1,0
"849",0.672812537810141,0.140887227004365,"MD",2023-03-13,1,1,1,1,1,1,1,1,0,1,1,0
"850",0.930440396310385,0.110851192343163,"MD",2023-03-14,1,1,1,0,1,1,1,1,0,0,1,1
"851",0.514950630337828,0.106533995775721,"MD",2023-03-15,1,1,1,1,1,1,0,0,1,1,1,1
"852",0.688873572683173,0.159524018819352,"MD",2023-03-16,1,0,1,1,1,1,0,0,0,1,1,1
"853",0.61663190641925,0.0927547023328225,"MD",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"854",2.25944973153478,0.426003848037751,"MD",2023-03-18,1,1,0,1,0,0,1,1,0,1,0,0
"855",0.490400573313054,0.126101112930283,"MD",2023-03-19,1,1,1,1,1,1,1,1,0,1,1,0
"856",2.18146684285016,0.273313305508509,"MD",2023-03-20,1,0,0,0,1,1,1,0,0,0,1,1
"857",1.56044327662389,0.305821657267142,"MD",2023-03-21,1,0,0,1,1,1,1,0,0,1,1,0
"858",1.02495513890918,0.221809013544245,"MD",2023-03-22,1,1,1,0,1,1,0,0,0,0,1,1
"859",1.20615343392217,0.223604277792456,"MD",2023-03-23,1,1,1,0,0,1,1,1,0,0,0,0
"860",0.926847707637685,0.303660124973701,"MD",2023-03-24,1,1,1,1,1,1,0,0,0,1,1,0
"861",2.38898587125479,0.546222579456173,"MD",2023-03-25,1,1,0,1,0,0,0,1,0,1,0,0
"862",0.862752494561177,0.176160055173364,"MD",2023-03-26,1,1,1,1,0,1,0,1,0,1,0,0
"863",0.851891554446249,0.131234401855308,"MD",2023-03-27,1,1,1,0,1,1,0,1,0,0,1,1
"864",0.630465359414901,0.0134444903019381,"MD",2023-03-28,1,1,1,1,1,1,0,1,0,0,1,1
"865",2.00964299306461,0.602813109036707,"MD",2023-03-29,1,0,0,0,0,1,0,0,0,1,0,1
"866",1.02819467033021,0.396647156242372,"MD",2023-03-30,1,0,1,1,1,1,1,0,0,1,1,1
"867",0.751290241851324,0.264844912556356,"MD",2023-03-31,1,1,1,0,1,1,0,1,1,0,1,1
"868",1.49479732477187,0.707906518488632,"MD",2023-04-01,1,0,0,0,1,1,1,0,0,0,1,1
"869",1.29657168760368,0.581450170958482,"MD",2023-04-02,0,1,0,0,1,1,0,1,0,0,1,1
"870",2.23530628287025,0.65587521024886,"MD",2023-04-03,1,1,0,0,1,0,0,0,0,0,1,0
"871",1.02296977975335,0.306968969753545,"MD",2023-04-04,1,1,1,1,0,1,0,0,1,0,0,1
"872",0.220549095910346,0.0241376403960618,"MD",2023-04-05,1,1,1,1,1,1,0,1,0,1,1,0
"873",0.686988450908328,0.301357717265571,"MD",2023-04-06,1,1,1,0,1,1,0,1,1,0,1,1
"874",4.73660541626865,0.769070935154803,"MD",2023-04-07,1,1,0,0,1,1,0,1,0,0,1,0
"875",0.672074443142938,0.353236647327847,"MD",2023-04-08,1,1,1,0,1,1,0,1,1,0,1,1
"876",0.707267565930143,0.430564780949371,"MD",2023-04-09,1,1,1,0,1,1,0,1,1,0,1,1
"877",3.47617007163627,0.477244615819545,"MD",2023-04-10,1,1,1,1,0,1,0,1,0,1,0,1
"878",0.898972673963666,0.216706156592385,"MD",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"879",2.5107093503242,0.0513988813265929,"MD",2023-04-12,1,1,0,1,1,1,0,0,0,1,1,0
"880",0.767554093954676,0.245961436648421,"MD",2023-04-13,1,1,1,1,1,1,1,0,1,0,1,1
"881",0.877333496474577,0.0662463642315395,"MD",2023-04-14,1,1,0,1,1,1,1,0,0,1,1,0
"882",0.747617612843766,0.429336250196579,"MD",2023-04-15,1,1,1,1,1,0,0,1,1,1,1,0
"883",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0213244030077844,0.0309872491597963,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"885",0.0769413359332909,0.0294385667413654,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"886",0.0226116201907791,0.028001137017384,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0193498214662599,0.0254301470739554,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.0682470911991416,0.0242829935571928,"ME",2023-03-11,1,1,1,1,1,1,1,1,0,1,1,0
"890",0.207285299850372,0.0232198342743462,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"891",0.740998537135584,0.561785816005228,"ME",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"892",0.198060980550667,0.0213235109026042,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.118120661869193,0.020480383227899,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"894",0.270225691250904,0.0197012724253618,"ME",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"895",0.0171496445775624,0.0189821182465652,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.177998910191501,0.0171486681780575,"ME",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"899",0.956074836329447,0.371547100124088,"ME",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"900",0.167439250887589,0.0161658980358587,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"901",0.0521616957090108,0.0157386898562319,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.0138803080955768,0.0153514598537938,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"903",0.0154932328026552,0.0150024100577095,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"904",1.16279641470794,1.72218915969795,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"905",0.95066970578444,0.58181814448633,"ME",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"906",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.0150839169718526,0.0139601970100266,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"908",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.308461455768871,0.0135253426455405,"ME",2023-04-01,1,1,1,1,1,1,1,0,0,1,1,1
"911",1.73784255939947,0.313503862061713,"ME",2023-04-02,1,1,1,1,0,1,1,1,0,0,0,1
"912",0.980123436991615,0.46356271798594,"ME",2023-04-03,1,1,1,1,0,1,1,1,0,1,0,1
"913",0.452165973380328,0.0133791684531792,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"914",1.24851850702851,0.363562454263121,"ME",2023-04-05,1,1,1,1,0,1,1,1,0,1,0,0
"915",0.0167923859471322,0.0134472807245064,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"916",1.2417503739703,1.81326652289995,"ME",2023-04-07,1,1,0,1,0,1,1,1,0,1,0,1
"917",0.0174452152103457,0.01365721077352,"ME",2023-04-08,1,1,1,1,1,1,1,1,0,0,1,1
"918",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.962173272575788,0.460911295179226,"ME",2023-04-10,1,1,1,0,1,1,1,1,1,0,1,0
"920",0.184726939010834,0.0142680462062885,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.885538116160007,0.2707001860792,"ME",2023-04-12,1,1,1,1,0,1,0,1,1,1,0,1
"922",0.773974834153778,0.0149015222872718,"ME",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.020911876909118,0.0157478030175096,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"925",1.259147620252,0.437736753415539,"MI",2023-03-05,1,1,1,0,1,1,0,0,0,0,1,0
"926",5.1156480960527,0.353116840613076,"MI",2023-03-06,0,0,0,1,0,1,0,0,0,1,0,0
"927",1.60244815529032,0.395707537130485,"MI",2023-03-07,1,1,1,1,1,1,0,0,0,1,1,1
"928",1.19707438117301,0.346890736012149,"MI",2023-03-08,1,1,1,1,1,1,1,1,0,1,1,0
"929",1.8008662503525,0.278440663972864,"MI",2023-03-09,1,1,0,1,1,1,0,1,0,1,1,0
"930",2.69040252123111,0.216352424625347,"MI",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,0
"931",3.78317535963389,0.0698491793154032,"MI",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,0
"932",0.82945655118301,0.325922707461916,"MI",2023-03-12,1,1,1,1,1,1,0,1,1,1,1,0
"933",4.50184347838943,0.22031529302514,"MI",2023-03-13,0,1,0,0,1,0,0,0,0,0,1,0
"934",2.92800604277595,0.205780014618588,"MI",2023-03-14,0,1,0,1,1,1,1,1,1,1,1,1
"935",1.84727513565109,0.372907828757929,"MI",2023-03-15,1,1,1,0,1,1,0,0,0,0,0,1
"936",2.16630253039057,0.383626081739148,"MI",2023-03-16,1,1,1,0,0,1,0,1,0,0,0,0
"937",2.47891985806316,0.108938045975891,"MI",2023-03-17,0,1,0,1,1,1,1,0,0,1,1,0
"938",0.748688968154564,0.307074864284071,"MI",2023-03-18,1,1,1,1,1,0,0,1,1,1,1,0
"939",1.87421443233347,0.0427416527017982,"MI",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"940",4.58060480937918,0.164664121025954,"MI",2023-03-20,0,1,0,0,1,0,0,0,0,0,1,0
"941",2.7490785797041,0.124959920486886,"MI",2023-03-21,1,1,0,1,1,1,0,1,0,1,1,1
"942",3.00892453930534,0.101183894654136,"MI",2023-03-22,0,1,0,0,1,1,0,1,0,0,1,1
"943",1.4905427462394,0.282522749611468,"MI",2023-03-23,1,1,1,0,1,1,0,1,0,0,0,1
"944",0.937490710692382,0.294691297894227,"MI",2023-03-24,1,1,1,0,1,1,0,1,0,0,1,0
"945",0.707843000171697,0.140602081466471,"MI",2023-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"946",0.965832413800008,0.220181388040824,"MI",2023-03-26,1,1,1,1,0,1,0,1,0,1,1,1
"947",2.16958488868347,0.337275021289312,"MI",2023-03-27,1,0,1,0,1,1,0,0,1,0,1,0
"948",2.21632001821641,0.328829035416242,"MI",2023-03-28,1,0,1,1,1,1,0,0,0,0,1,0
"949",0.694533217415289,0.216637447086133,"MI",2023-03-29,1,1,1,1,1,1,0,0,0,1,1,0
"950",1.65575523223898,0.271578286714987,"MI",2023-03-30,1,1,1,0,1,1,0,1,1,0,1,1
"951",1.81427075741447,0.326393068357246,"MI",2023-03-31,0,0,1,0,1,1,0,0,0,0,1,0
"952",1.59153934953943,0.35912851577543,"MI",2023-04-01,1,1,1,0,1,1,0,1,0,0,0,1
"953",1.83264122558461,0.413527546286611,"MI",2023-04-02,1,1,1,0,1,0,0,0,1,1,1,0
"954",2.33409293684424,0.252551608033453,"MI",2023-04-03,0,0,1,0,1,1,0,0,0,0,1,0
"955",1.02750440026588,0.269414676170418,"MI",2023-04-04,1,1,1,1,0,1,1,0,1,1,0,1
"956",3.60806118084982,0.533575981983247,"MI",2023-04-05,1,1,0,0,0,1,0,0,0,0,0,0
"957",2.36642279986523,0.35702551547668,"MI",2023-04-06,1,1,0,0,1,1,1,1,0,0,1,0
"958",2.06066860153754,0.151453715345528,"MI",2023-04-07,0,1,1,0,1,1,0,1,0,0,1,0
"959",1.49777021996386,0.115665532391621,"MI",2023-04-08,1,1,0,1,0,1,1,1,0,1,0,1
"960",0.707924467300158,0.0256109930892829,"MI",2023-04-09,1,1,1,1,1,1,0,1,0,1,0,1
"961",1.31008686659156,0.15771185362485,"MI",2023-04-10,1,1,1,1,0,1,0,1,0,0,0,1
"962",2.00419991043012,0.385464334912574,"MI",2023-04-11,1,1,0,0,1,0,0,1,0,0,1,0
"963",1.70588967880002,0.412023854861608,"MI",2023-04-12,1,1,1,0,1,1,1,1,0,0,1,0
"964",0.921691497724528,0.154395883734887,"MI",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,0
"965",3.06485202147812,0.582236375500302,"MI",2023-04-14,1,1,0,0,0,1,0,1,0,0,0,0
"966",1.48512831395441,0.402852207710898,"MI",2023-04-15,1,0,1,1,1,1,1,0,0,0,1,1
"967",5.32012747721705,0.157893149272355,"MN",2023-03-05,0,1,0,1,1,1,0,0,0,1,1,0
"968",9.0806953010701,0.172564397851528,"MN",2023-03-06,0,1,0,1,1,0,1,1,0,0,1,0
"969",1.58748980278357,0.318534414684474,"MN",2023-03-07,1,1,1,1,1,1,0,0,1,1,1,0
"970",4.6862401906175,0.401702625113145,"MN",2023-03-08,0,1,1,0,1,0,0,1,0,0,1,0
"971",6.25074732981112,0.0938531482904979,"MN",2023-03-09,0,1,0,1,1,0,0,1,0,1,1,0
"972",3.52989773589008,0.382917182061928,"MN",2023-03-10,0,1,1,0,0,1,0,1,0,0,0,0
"973",0.956115522368465,0.30903342849053,"MN",2023-03-11,1,1,1,0,1,1,0,0,0,0,1,0
"974",1.86683416175795,0.122510254937987,"MN",2023-03-12,1,1,0,1,1,1,0,1,0,1,1,0
"975",1.21221445398994,0.294821005094131,"MN",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,0
"976",1.93585500903951,0.265256446913809,"MN",2023-03-14,0,1,1,1,1,0,0,1,0,1,1,0
"977",0.734733018769077,0.269477892146036,"MN",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,0
"978",1.7823237077405,0.502429380079147,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,0
"979",2.41694874888743,0.0385529829699943,"MN",2023-03-17,0,1,0,1,1,1,0,1,0,1,1,0
"980",1.8660061541186,0.697152339503853,"MN",2023-03-18,0,0,0,1,1,1,0,0,1,1,1,0
"981",1.22184183229513,0.175968307914963,"MN",2023-03-19,1,1,1,0,1,1,0,1,1,0,1,1
"982",1.5714211212152,0.348292766080794,"MN",2023-03-20,0,1,1,1,1,1,0,1,0,1,0,1
"983",1.6032487730445,0.24925228038502,"MN",2023-03-21,0,1,1,1,0,1,0,1,0,0,0,0
"984",2.80117101464473,0.138384972491862,"MN",2023-03-22,0,1,0,1,1,0,0,1,0,1,1,1
"985",2.47411972775947,0.205419094375781,"MN",2023-03-23,0,1,1,0,1,1,0,1,1,0,1,0
"986",1.44147012755836,0.0293243743917131,"MN",2023-03-24,0,1,0,1,1,1,0,1,0,1,1,1
"987",2.66375063059988,0.371321444637649,"MN",2023-03-25,0,1,1,0,1,1,0,1,0,0,1,0
"988",1.14265609486941,0.328091103919107,"MN",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,0
"989",2.06608916017109,0.0269105617799957,"MN",2023-03-27,0,1,0,1,1,1,0,0,0,1,1,0
"990",1.91561877257045,0.152623343671575,"MN",2023-03-28,0,1,1,1,0,1,0,0,1,1,0,0
"991",1.7001353237985,0.107797810167298,"MN",2023-03-29,0,1,0,0,1,1,0,1,0,0,1,0
"992",2.33651274908855,0.368656062619271,"MN",2023-03-30,1,1,0,0,1,0,0,0,0,0,1,1
"993",1.20903134765321,0.0247732833412748,"MN",2023-03-31,1,1,0,1,1,1,0,1,0,1,1,1
"994",2.31187331709681,0.368430289862677,"MN",2023-04-01,0,1,0,0,0,1,0,1,0,0,0,0
"995",0.908599737785138,0.256574145575499,"MN",2023-04-02,1,1,1,0,1,1,0,1,0,1,1,1
"996",1.52535021969959,0.0823894369686085,"MN",2023-04-03,1,1,0,1,1,1,0,0,0,0,1,0
"997",2.45100194182465,0.395769790444996,"MN",2023-04-04,1,1,0,0,0,1,1,0,0,0,0,1
"998",1.93057373500733,0.0899861056451418,"MN",2023-04-05,0,1,0,0,1,1,0,1,0,0,1,1
"999",1.46610504322472,0.160241679918243,"MN",2023-04-06,0,1,1,0,1,1,0,1,0,1,1,1
"1000",0.881980455219227,0.27899969262156,"MN",2023-04-07,1,0,1,1,1,1,1,0,0,1,1,1
"1001",0.413281391391914,0.167738299148541,"MN",2023-04-08,1,1,1,1,1,1,0,1,0,1,1,1
"1002",0.502872694607266,0.0239063852239161,"MN",2023-04-09,1,1,1,1,1,1,0,1,0,1,1,1
"1003",0.934085598205117,0.0994965972370086,"MN",2023-04-10,1,1,1,1,1,1,0,0,0,0,1,1
"1004",2.6953036141967,0.270237639946941,"MN",2023-04-11,0,1,1,1,0,1,0,1,0,0,0,0
"1005",1.05286826585207,0.13135348528389,"MN",2023-04-12,1,1,1,0,1,1,0,1,0,0,1,1
"1006",1.22301941391662,0.281627664066155,"MN",2023-04-13,1,1,1,1,0,1,1,1,0,1,0,0
"1007",2.33591243942944,0.307704600155988,"MN",2023-04-14,1,1,1,0,1,1,1,1,0,0,1,1
