"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1277",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.672948458923195,0.724631652515489,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1281",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.70598827961997,1.01929028164503,"NH",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1284",0.701456502962539,1.01037315433806,"NH",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1285",0.830947185898413,1.11838365147942,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1286",0.702966571913328,0.99258978647048,"NH",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1287",0.697207427616237,0.991559958422796,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1288",0.692334401233916,0.974851905897302,"NH",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1289",0.706525115077344,0.96599249797642,"NH",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1290",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",1.17918379894301,0.766057723457993,"NH",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1293",0.758195090528156,1.05528981438415,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1294",1.42442381025451,0.921722572102777,"NH",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1295",0.266405675905623,0.447124424908632,"NH",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",0.687642662903522,0.904032589889786,"NH",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.666436954834785,0.886386175881571,"NH",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.677854862586183,0.860103778700003,"NH",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.63606433433949,0.823562310491689,"NJ",2023-11-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1
"1304",5.95512566705178,0.568641361253522,"NJ",2023-11-27,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1305",3.42667565841107,0.705115113961481,"NJ",2023-11-28,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
"1306",6.52266779077176,0.736178370265725,"NJ",2023-11-29,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"1307",3.05214393632384,0.709716680590888,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1308",3.96253797304267,0.783969903705697,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1309",3.39235208670689,0.887992467767816,"NJ",2023-12-02,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0
"1310",1.39555122762436,0.792494598541178,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1311",13.6162979098687,0.775613180808327,"NJ",2023-12-04,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1312",7.07081449754377,0.807801903155506,"NJ",2023-12-05,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0
"1313",10.3122223886029,0.849018792766187,"NJ",2023-12-06,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
"1314",5.80791267424912,0.847089552980239,"NJ",2023-12-07,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
"1315",2.29055811386997,0.720507105633326,"NJ",2023-12-08,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"1316",0.795636073486152,0.798726592292248,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"1317",1.18950172505481,0.813888264612452,"NJ",2023-12-10,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1318",6.13393638464951,0.909639642083046,"NJ",2023-12-11,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
"1319",2.77171880872789,0.721120641892393,"NJ",2023-12-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1320",11.5582836882406,0.831982653029254,"NJ",2023-12-13,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1321",9.84901496449312,0.805413342888422,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0
"1322",4.48371345061099,0.779778043093864,"NJ",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
"1323",5.01108718048786,0.690028229834525,"NJ",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1324",3.04810530209586,0.65454916201198,"NJ",2023-12-17,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"1325",8.37831383283129,0.763382736675419,"NJ",2023-12-18,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1326",11.5215879980485,0.716659097368665,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1327",18.9321480230499,0.664003223451188,"NJ",2023-12-20,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
"1328",6.23600225001204,0.694778749174863,"NJ",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0
"1329",10.4054675018757,0.656251964584429,"NJ",2023-12-22,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1
"1330",8.1244862487496,0.661042510498531,"NJ",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1331",3.97968163563761,0.655927842606924,"NJ",2023-12-24,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
"1332",1.51509172299704,0.626638017694477,"NJ",2023-12-25,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0
"1333",33.3059704197721,0.601655787998275,"NJ",2023-12-26,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1334",25.5503486591978,0.632678233823747,"NJ",2023-12-27,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"1335",24.7569684582961,0.610180977682478,"NJ",2023-12-28,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"1336",23.3271329584442,0.57314744565668,"NJ",2023-12-29,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1337",14.6624554737568,0.566837159426094,"NJ",2023-12-30,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1338",6.59816920753807,0.449202885596024,"NJ",2023-12-31,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"1339",13.0001540109489,0.493681299518697,"NJ",2024-01-01,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0
"1340",34.892380205171,0.517501442324627,"NJ",2024-01-02,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1341",31.2502855769717,0.491160814794364,"NJ",2024-01-03,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"1342",35.3696434905134,0.479281017256621,"NJ",2024-01-04,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
"1343",8.50840938135059,0.409377712914108,"NJ",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1344",5.52241358524756,0.468745232435514,"NJ",2024-01-06,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"1345",1.5715286782796,0.608459153598802,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1346",1.93160040917143,0.803377791329082,"NM",2023-11-27,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0
"1347",0.633550126533423,0.326001149745488,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1348",1.06934940160096,0.909203163459999,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.22573534031297,0.317826936073003,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1351",0.582414680280143,0.841570716080626,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1352",1.2551340218644,1.20379384618373,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"1353",0.218144039901278,0.310608597155638,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",0.91516019518934,1.28856361909241,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1355",4.70448144830978,0.95162987614204,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0
"1356",1.27750627549331,0.636250678054714,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1357",1.59972719635705,0.683019781559028,"NM",2023-12-08,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1
"1358",1.81346944764226,0.832317187538047,"NM",2023-12-09,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1
"1359",4.90542972706611,1.04051437914759,"NM",2023-12-10,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1360",1.70384870966688,0.741542921875438,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1361",0.843616789622301,0.808611443893423,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1362",0.430552545998461,0.597330225653865,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",0.888115835681506,1.2657008397529,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1364",1.32255944043884,0.496735659574982,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"1365",1.50417661506456,0.664996396788462,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1366",1.32501872575094,0.837292971732721,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1367",1.59535839980638,0.85856668635759,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",1.15007634041022,1.09230876857815,"NM",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1370",0.503771492699203,0.292207096364869,"NM",2023-12-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.181945334586454,0.293943225344512,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.79973059823449,1.06133638096341,"NM",2023-12-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1376",0.718409189965873,0.954928980930455,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.88254363625819,1.22269286814414,"NM",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.69584277246607,0.860161023932039,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1388",1.52727203323686,0.910156235286239,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"1389",1.66153395422981,0.741033872504155,"NV",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1390",1.21697548457905,0.466329866832744,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1391",3.06987653277165,0.840232979204598,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0
"1392",1.48483426481647,0.873186854696806,"NV",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0
"1393",1.91598766047679,0.902387516466292,"NV",2023-12-02,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0
"1394",1.21637613815012,0.748462423341395,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1395",2.39535838119339,0.581799888766068,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1396",1.73626582234502,0.789933162053866,"NV",2023-12-05,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
"1397",2.19933792639218,0.963767621017624,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1398",0.656075040300651,0.950974924667638,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1399",0.901354346205705,0.776930382191264,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"1400",0.648188999796793,0.352547716213429,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1401",0.60982095229724,0.542046595050359,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1402",0.965785783143726,0.630560702280521,"NV",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"1403",1.53069926057748,0.960739166865534,"NV",2023-12-12,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1404",2.27003912840789,0.736173397686332,"NV",2023-12-13,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
"1405",2.43525812577786,0.645802034247991,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"1406",6.62846492897771,0.896507874669055,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0
"1407",3.90829627395552,0.773453604899064,"NV",2023-12-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0
"1408",0.585589900956577,0.826192185841148,"NV",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1409",1.44787960630209,0.783291666010325,"NV",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"1410",1.59069186036171,0.701644521897955,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1411",8.8923945267513,0.818940045083444,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"1412",4.97994694714222,0.832905349981297,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1
"1413",5.98711928283333,0.731774718180368,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"1414",2.58938058948921,0.860219514109347,"NV",2023-12-23,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0
"1415",2.17743534107068,0.680554044552331,"NV",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1416",0.850411062293199,0.633036970543805,"NV",2023-12-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"1417",4.9752669257109,0.736380618150319,"NV",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1418",1.86094609380679,0.708584250647346,"NV",2023-12-27,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1419",6.30479379743633,0.804049024945397,"NV",2023-12-28,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1420",6.10203906655601,0.731369074084315,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",0.317060161094858,0.494573006522018,"NV",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1425",3.10033321409745,0.626977110164459,"NV",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1426",4.80293672991867,0.647989367157528,"NV",2024-01-04,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0
"1427",0.366215799636165,0.562276482760861,"NV",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1428",0.959605185551702,0.717929873641659,"NV",2024-01-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0
"1429",11.8220311549458,0.766365456896102,"NY",2023-11-26,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"1430",22.1116739359115,0.718972224236708,"NY",2023-11-27,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
"1431",20.1334485237936,0.789186006070561,"NY",2023-11-28,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1432",21.0839855707184,0.794363733937415,"NY",2023-11-29,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"1433",9.0305086298515,0.921763441468221,"NY",2023-11-30,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1434",9.43984676215445,0.770915822467529,"NY",2023-12-01,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1435",6.65078719385659,0.793582680479855,"NY",2023-12-02,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0
"1436",10.2573313659072,0.842877080396158,"NY",2023-12-03,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"1437",48.9750801668376,0.810825964823336,"NY",2023-12-04,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1438",39.2141774858571,0.791210307872644,"NY",2023-12-05,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1439",26.0249561848995,0.804806837124909,"NY",2023-12-06,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1440",20.426894474082,0.808475702970786,"NY",2023-12-07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1441",10.9812655754913,0.783366036191035,"NY",2023-12-08,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1442",12.9114090151968,0.790583746058297,"NY",2023-12-09,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
"1443",24.3231818197987,0.779514930038235,"NY",2023-12-10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",30.243746764388,0.722996345451013,"NY",2023-12-11,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1445",35.1832558275015,0.761972582244893,"NY",2023-12-12,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1446",66.949319780029,0.706600910708415,"NY",2023-12-13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1447",49.336212465304,0.723848793954682,"NY",2023-12-14,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1448",27.0434862249844,0.674250349713186,"NY",2023-12-15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1449",20.1192499883211,0.691920809008815,"NY",2023-12-16,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1450",31.927255251698,0.649222717695304,"NY",2023-12-17,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1451",79.1614697156396,0.61290873229145,"NY",2023-12-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1452",61.3672741258635,0.623588191660006,"NY",2023-12-19,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"1453",42.0752872211953,0.618720840449309,"NY",2023-12-20,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1454",39.0680981604666,0.60454986631296,"NY",2023-12-21,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1455",43.4681880793758,0.516863043399841,"NY",2023-12-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1456",23.2023682152539,0.561424134365891,"NY",2023-12-23,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
"1457",22.3751475116767,0.554882436706956,"NY",2023-12-24,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1458",27.3833368290987,0.458456323255743,"NY",2023-12-25,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
"1459",93.2944801614079,0.492811756463109,"NY",2023-12-26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1460",80.7018946815888,0.439522197560353,"NY",2023-12-27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1461",49.5857374168522,0.470688016165496,"NY",2023-12-28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1462",34.631124483881,0.439637135605158,"NY",2023-12-29,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1463",31.0606237263227,0.347199629956164,"NY",2023-12-30,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"1464",27.3515600296444,0.383450912446486,"NY",2023-12-31,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1465",34.186171247174,0.34503995016197,"NY",2024-01-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1466",63.8503975886879,0.343030013943988,"NY",2024-01-02,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
