...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1416,7.98304648599542,0.364905352765124,NV,2022-10-17,0,0,0,0,1,0,0,0,0,1
1417,0.707766110653077,0.176729067339558,NV,2022-10-18,0,1,1,1,1,0,0,1,1,1
1418,4.58311976327906,0.223474459026783,NV,2022-10-19,1,0,1,0,1,1,0,1,0,1
1419,3.30707369814706,0.1699785907811645,NV,2022-10-20,1,0,1,0,1,1,1,0,0,1
1420,7.77680368901984,0.2680493535743135,NV,2022-10-21,1,0,0,0,1,1,0,0,0,1
1421,1.39120197861537,0.146109116680383,NV,2022-10-22,1,1,1,0,1,1,1,1,1,1
1422,2.55083176569135,0.2168524544938755,NV,2022-10-23,0,0,1,1,0,0,0,0,0,0
1423,5.04524477852465,0.279460887098555,NV,2022-10-24,1,0,1,0,0,0,0,0,0,0
1424,2.37223543559806,0.2979233026894055,NV,2022-10-25,1,0,0,0,1,1,0,0,1,1
1425,9.76553448963016,0.31874731329037,NV,2022-10-26,1,0,0,0,1,0,0,0,0,1
1426,3.34981647608984,0.240109727043512,NV,2022-10-27,1,0,1,0,0,1,0,0,0,0
1427,1.77463641063743,0.2001598242784685,NV,2022-10-28,1,1,1,1,0,0,1,0,0,1
1428,2.33091480581832,0.2566712338240495,NV,2022-10-29,0,0,1,0,1,0,0,1,0,1
1429,4.19054109798773,0.179299784672785,NY,2022-09-18,1,0,0,0,1,0,0,0,0,1
1430,8.64911976530597,0.1691408488896115,NY,2022-09-19,0,0,1,0,1,0,0,0,0,1
1431,5.65484983940418,0.187045360055749,NY,2022-09-20,1,0,0,0,1,0,0,0,0,1
1432,11.7509417041702,0.1894262821082105,NY,2022-09-21,0,0,0,0,1,0,0,0,0,0
1433,6.16944543681901,0.191495642695982,NY,2022-09-22,0,0,1,0,1,0,0,1,0,0
1434,4.56982283060545,0.1458542908920475,NY,2022-09-23,0,1,1,0,0,0,0,0,0,0
1435,1.23096788691713,0.139350330781196,NY,2022-09-24,1,1,1,1,1,0,0,1,0,1
1436,3.85838173472911,0.2339802081060505,NY,2022-09-25,0,0,1,0,1,0,0,1,0,1
1437,7.10721582329038,0.2022109876966075,NY,2022-09-26,0,0,1,0,1,0,0,1,0,0
1438,3.78854358905141,0.141422882190587,NY,2022-09-27,0,1,1,0,1,0,0,0,0,1
1439,8.79390223873512,0.198805506194361,NY,2022-09-28,0,0,1,0,0,0,0,0,0,1
1440,1.80386060474132,0.1671835276807095,NY,2022-09-29,1,1,1,0,1,0,1,0,0,0
1441,5.27724787024064,0.191849104592619,NY,2022-09-30,1,0,0,0,1,0,0,0,0,1
1442,5.5105994976662,0.161704680648521,NY,2022-10-01,0,1,0,0,1,0,0,0,0,0
1443,15.4654412662221,0.239054805255062,NY,2022-10-02,1,0,1,0,1,0,0,0,0,0
1444,9.58298169875234,0.2462496688634525,NY,2022-10-03,1,0,0,0,1,0,0,0,0,1
1445,10.1260909486243,0.2755929414185455,NY,2022-10-04,1,0,0,0,1,0,0,0,0,0
1446,1.78754282766287,0.1908220284944995,NY,2022-10-05,1,1,1,0,0,0,1,1,0,0
1447,5.21151931319718,0.22116284316544851,NY,2022-10-06,1,0,1,0,1,0,0,0,0,0
1448,10.2292469907823,0.2389603623960995,NY,2022-10-07,1,0,1,0,1,0,0,1,0,1
1449,10.9831695097869,0.2127081213160105,NY,2022-10-08,0,0,1,0,1,0,0,1,0,0
1450,1.4014142241193,0.199737589632957,NY,2022-10-09,1,1,1,0,1,0,0,1,0,1
1451,14.4789096694129,0.2193947991241415,NY,2022-10-10,0,0,1,0,1,0,0,0,0,1
1452,18.5143345533617,0.2534499089317945,NY,2022-10-11,1,0,0,0,1,0,0,0,0,0
1453,3.51376054196616,0.168423326104357,NY,2022-10-12,0,1,1,0,1,0,0,0,0,0
1454,3.14132121202157,0.2374026588631505,NY,2022-10-13,0,0,1,0,1,0,0,0,0,0
1455,20.6217657532988,0.276552638466422,NY,2022-10-14,1,0,1,0,1,0,0,0,0,1
1456,21.7087894839344,0.311289167667548,NY,2022-10-15,0,0,0,0,0,0,0,0,0,0
1457,8.87274862198719,0.335386197652385,NY,2022-10-16,0,0,0,0,0,0,0,0,0,0
1458,9.10041401134029,0.3163683932914005,NY,2022-10-17,0,0,0,0,0,0,0,0,0,0
1459,3.49437930687703,0.361050482317723,NY,2022-10-18,0,0,1,0,1,1,0,0,0,1
1460,2.05473501781402,0.109055056745188,NY,2022-10-19,0,0,1,1,1,0,0,0,0,1
1461,1.83802481606778,0.333326657941184,NY,2022-10-20,1,0,1,0,1,0,0,1,1,1
1462,1.00967793418039,0.1770822943834315,NY,2022-10-21,1,1,1,1,1,0,0,0,0,1
1463,2.41396247636282,0.2568323946346875,NY,2022-10-22,1,1,1,0,0,0,1,1,0,1
1464,20.8402306378513,0.3076247517733135,NY,2022-10-23,0,0,1,0,1,0,0,0,0,1
1465,8.48157121598793,0.362050000412919,NY,2022-10-24,1,0,1,0,1,0,0,1,0,1
1466,3.9685159210501,0.3660408735617525,NY,2022-10-25,1,0,1,0,1,1,0,1,0,1
1467,22.7974621088168,0.350813384612562,NY,2022-10-26,0,0,1,0,1,0,0,0,0,1
1468,6.90964471134559,0.284298545563473,NY,2022-10-27,0,0,1,0,1,0,0,0,0,1
1469,20.7298170743719,0.327993203152081,NY,2022-10-28,0,0,1,0,0,0,0,1,0,0
1470,28.4236136087189,0.4001352298658875,NY,2022-10-29,0,0,0,0,0,0,0,0,0,0
1471,2.81826888684107,0.2014664310968185,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1472,1.19221139655634,0.1033984588780855,OH,2022-09-19,1,1,1,1,1,0,0,0,1,0
1473,2.7239253623652,0.0655571938460085,OH,2022-09-20,0,0,1,1,1,0,0,1,1,1
1474,4.20891152001672,0.176875406609374,OH,2022-09-21,1,0,0,1,1,0,0,0,0,1
1475,1.03439757127821,0.132084362931843,OH,2022-09-22,1,1,1,1,1,0,0,0,1,0
1476,2.35254069824268,0.075277001882025,OH,2022-09-23,0,0,1,1,1,0,0,1,0,1
1477,0.781067311830561,0.119737140732348,OH,2022-09-24,1,1,1,1,1,0,0,0,1,1
1478,1.70900878015046,0.1209164245094335,OH,2022-09-25,1,1,0,1,1,0,0,0,1,0
1479,1.14719996760059,0.114057699129054,OH,2022-09-26,1,1,1,0,1,1,0,1,0,1
1480,1.94782752948747,0.0844561172461615,OH,2022-09-27,1,0,1,1,1,0,0,0,0,0
1481,1.14713605722778,0.1121492724900435,OH,2022-09-28,1,1,1,1,1,0,0,1,1,0
1482,1.30424850161784,0.1376735011121185,OH,2022-09-29,1,1,1,0,1,1,1,1,0,0
1483,1.56798806680272,0.09238736330132,OH,2022-09-30,1,1,1,1,1,0,0,1,0,1
1484,3.07125433002117,0.049228097102443,OH,2022-10-01,0,0,0,1,1,0,0,0,1,1
1485,1.437261219372,0.1535779302983225,OH,2022-10-02,1,1,1,0,0,0,1,1,0,0
1486,0.44946871269451,0.1095229190186665,OH,2022-10-03,1,1,1,1,1,0,0,1,1,1
1487,1.65248221979558,0.083885485882554,OH,2022-10-04,0,1,1,0,1,1,0,1,0,1
1488,1.3441395335082,0.1558527814171355,OH,2022-10-05,1,1,0,0,1,0,0,0,0,1
1489,2.49138755461261,0.1798093273154065,OH,2022-10-06,0,0,0,1,1,0,0,0,1,1
1490,2.43272885228849,0.102734627712758,OH,2022-10-07,0,1,1,0,1,0,0,1,0,1
1491,3.06267479769263,0.153425729768167,OH,2022-10-08,0,1,0,0,1,1,0,0,0,0
1492,0.965771238763751,0.1400586041573725,OH,2022-10-09,1,1,1,0,1,0,0,1,0,1
1493,1.84811717591323,0.1423773205347975,OH,2022-10-10,1,1,0,0,1,0,1,0,0,1
1494,1.40406153828289,0.1592593846130165,OH,2022-10-11,1,1,1,0,1,0,0,0,0,1
1495,0.963752357635545,0.097079322907642,OH,2022-10-12,1,1,1,1,1,0,0,1,1,1
1496,3.06642318002311,0.174246636395197,OH,2022-10-13,1,0,1,0,1,0,0,0,0,1
1497,2.10318018104026,0.115346594076107,OH,2022-10-14,0,1,1,0,1,0,1,1,0,1
1498,0.99128606788262,0.1362570783756085,OH,2022-10-15,1,1,1,0,1,1,0,1,1,0
1499,0.513267909992963,0.0173705995315177,OH,2022-10-16,1,1,1,1,1,0,0,1,1,1
1500,7.81177541062806,0.215612944152873,OH,2022-10-17,0,0,0,0,1,0,0,0,0,1
1501,1.01255638831089,0.1727199373147835,OH,2022-10-18,1,1,1,0,1,0,0,1,0,1
1502,5.62820611146742,0.2052819340266035,OH,2022-10-19,1,0,1,0,1,0,0,0,0,1
1503,1.08279206820385,0.111019481051418,OH,2022-10-20,1,1,1,0,1,0,1,1,0,1
1504,3.08801945002191,0.123872684287225,OH,2022-10-21,0,1,1,0,1,0,1,1,0,1
1505,2.26389164729034,0.1551130277887765,OH,2022-10-22,0,1,1,0,0,0,0,1,0,0
1506,0.917612876373239,0.1230226467041455,OH,2022-10-23,1,1,0,1,1,0,0,0,1,0
1507,7.32183871898282,0.2007312580531215,OH,2022-10-24,0,0,0,0,1,0,0,0,0,1
1508,0.933046604229891,0.131037020453048,OH,2022-10-25,1,1,1,0,1,0,0,0,0,1
1509,3.70613287864979,0.137880474072835,OH,2022-10-26,0,1,1,0,1,0,0,0,0,1
1510,2.48395353476773,0.1537808578337355,OH,2022-10-27,1,1,1,0,1,0,0,0,0,1
1511,2.5997636242083,0.151875288177642,OH,2022-10-28,1,1,1,0,1,0,1,1,0,1
1512,6.02886106032068,0.2146713082431175,OH,2022-10-29,0,0,1,0,1,0,0,0,0,1
1513,1.12423818664822,0.2139218692279165,OK,2022-09-18,0,0,1,1,1,1,1,1,1,1
1514,0.917276339421461,0.0493280650095229,OK,2022-09-19,1,1,1,1,1,0,0,1,1,1
1515,0.724378622952347,0.1451299043692515,OK,2022-09-20,1,1,1,1,1,1,0,1,1,0
1516,1.1389012681782,0.00849725517102645,OK,2022-09-21,1,0,1,1,1,1,1,1,1,1
1517,0.506109376662836,0.067048705738951,OK,2022-09-22,1,1,1,1,1,0,0,1,1,1
1518,0.611030179739369,0.1343169259354995,OK,2022-09-23,1,1,1,1,1,0,0,1,1,1
1519,0.459593778126103,0.1717537765529985,OK,2022-09-24,1,1,1,1,1,0,0,1,1,1
1520,0.224723318477433,0.00926857140367245,OK,2022-09-25,1,1,1,1,1,1,0,1,1,0
1521,0.385987236258443,0.083053048796705,OK,2022-09-26,1,1,1,1,1,0,0,1,1,1
1522,0.329649698859582,0.110573426700522,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1523,1.34423633385116,0.217595472164591,OK,2022-09-28,1,0,0,1,1,1,0,0,1,1
1524,0.513643695295505,0.21048865338008,OK,2022-09-29,1,1,1,1,1,0,0,1,1,1
1525,0.828830445655168,0.409203261312088,OK,2022-09-30,0,1,1,1,1,1,1,1,1,1
1526,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.349060659846236,0.1244380917359985,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1528,0.616563436932281,0.143024351397065,OK,2022-10-03,1,1,1,1,1,0,0,1,1,1
1529,1.12116747305935,0.1982421747813655,OK,2022-10-04,1,1,1,0,1,0,0,1,0,1
1530,0.183023480597672,0.01342565033899485,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1531,0.949294211310434,0.135190853018649,OK,2022-10-06,1,1,1,1,0,1,0,1,1,0
1532,0.10050251649407,0.0148988584374937,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1533,0.0327763932997796,0.01575752004598905,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1534,0.036508135191203,0.0167096847482088,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1535,2.09604925901463,0.477817069109365,OK,2022-10-10,0,0,1,0,1,0,0,1,0,1
1536,0.230648448513887,0.01893643194495955,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1
1537,0.716628706249713,0.3847206879806945,OK,2022-10-12,1,1,1,1,1,0,0,1,1,1
1538,0.387445793192144,0.0216722616938774,OK,2022-10-13,1,1,1,1,1,0,0,1,0,1
1539,0.422807821201038,0.2011653035376465,OK,2022-10-14,1,1,1,1,1,0,0,1,1,1
1540,0.0484431359835271,0.02502424493448115,OK,2022-10-15,1,1,1,1,1,0,0,1,1,1
1541,1.80719337637467,0.241295141592468,OK,2022-10-16,1,1,1,0,1,1,0,1,0,1
1542,0.471205709618661,0.114337677136405,OK,2022-10-17,1,1,1,1,1,1,1,1,1,1
1543,0.478724835039192,0.255107609148737,OK,2022-10-18,1,1,1,1,1,1,1,1,1,1
1544,0.518671487322779,0.116493379639278,OK,2022-10-19,1,1,1,1,1,0,0,1,1,1
1545,0.310471703649962,0.03686774609856925,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1
1546,0.799338840075692,0.0399400172951918,OK,2022-10-21,1,1,1,1,1,0,0,1,1,1
1547,0.184748559936119,0.0432708963858606,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1548,0.343361211258275,0.04686502499315165,OK,2022-10-23,1,1,1,1,1,0,0,1,1,1
1549,1.2397434590961,0.096669443899172,OK,2022-10-24,1,1,1,1,1,0,0,1,0,1
1550,3.53913008334836,0.30946421928317,OK,2022-10-25,1,1,1,0,0,0,1,1,0,0
1551,0.90615923619238,0.059208612934712,OK,2022-10-26,1,1,1,1,1,0,0,1,1,1
1552,0.741923342804962,0.0638126041404135,OK,2022-10-27,1,1,1,1,1,0,0,1,1,1
1553,1.568738682887,0.2060342660707115,OK,2022-10-28,1,1,0,0,1,0,1,0,0,1
1554,0.0874215346026705,0.073644616000423,OK,2022-10-29,1,1,1,1,1,0,0,1,1,1
1555,1.07876163009385,0.1417498095647,OR,2022-09-18,1,0,1,1,0,1,0,1,1,0
1556,0.502333138371654,0.04062374750464985,OR,2022-09-19,1,1,1,1,1,0,0,1,1,1
1557,1.96064529186251,0.1834858291588925,OR,2022-09-20,0,0,0,1,1,0,0,0,1,1
1558,0.43871146423063,0.0480389318562866,OR,2022-09-21,1,1,1,1,1,0,0,1,1,1
1559,5.92153503773999,0.1757688416710405,OR,2022-09-22,1,0,1,0,1,0,0,1,0,1
1560,0.877194141668108,0.0549200079071505,OR,2022-09-23,1,1,0,1,1,1,0,1,1,0
1561,0.768746177637141,0.05417854676795,OR,2022-09-24,1,1,1,1,0,0,0,1,1,0
1562,0.837535000306685,0.1171481296037475,OR,2022-09-25,1,1,1,1,0,0,0,1,0,1
1563,0.455976485882314,0.04814140147963425,OR,2022-09-26,1,1,1,1,1,1,1,1,1,1
1564,1.60327291830321,0.07187935537717,OR,2022-09-27,1,1,0,1,1,0,0,0,0,0
1565,0.830859884873773,0.06125715415344,OR,2022-09-28,1,1,0,1,1,1,0,0,1,1
1566,1.61166182799913,0.100357091556209,OR,2022-09-29,1,1,0,1,1,0,0,0,1,1
1567,0.481787987211303,0.0843501797132355,OR,2022-09-30,1,1,1,1,1,0,0,1,1,0
1568,1.74768411084444,0.1445094817828585,OR,2022-10-01,1,1,0,1,1,0,1,0,0,1
1569,1.93460061218075,0.2065763353791695,OR,2022-10-02,1,0,0,1,1,1,0,0,1,1
1570,0.671842974652261,0.03962271824684155,OR,2022-10-03,1,1,1,1,1,1,0,1,0,1
1571,0.807274571378741,0.095232036804329,OR,2022-10-04,1,1,0,1,1,1,0,0,1,1
1572,2.26280879064822,0.1798855175151845,OR,2022-10-05,0,0,1,1,1,0,0,1,1,1
1573,0.663135131739532,0.04288439120988,OR,2022-10-06,1,1,1,1,1,1,0,0,0,1
1574,1.37643590756703,0.1636719391963715,OR,2022-10-07,0,1,1,1,1,0,0,1,1,1
1575,1.38640026327004,0.110246840856095,OR,2022-10-08,1,1,1,0,1,0,0,0,0,0
1576,0.874939725805167,0.1835402410654025,OR,2022-10-09,1,1,1,0,1,1,0,1,0,1
1577,1.75925195984946,0.1818384205622405,OR,2022-10-10,1,0,1,0,1,0,0,1,0,1
1578,0.52276544713073,0.059837344375437,OR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1579,1.09099925536724,0.1256873490203805,OR,2022-10-12,1,1,1,1,0,0,0,0,0,0
1580,0.494970422565493,0.077937155853137,OR,2022-10-13,1,1,1,1,1,0,1,1,0,1
1581,0.819015700055087,0.00663451793188605,OR,2022-10-14,1,0,1,1,1,0,0,1,0,0
1582,0.30851290346756,0.00696804545030935,OR,2022-10-15,1,1,1,1,1,1,1,1,1,1
1583,0.972842482237042,0.298071548113037,OR,2022-10-16,1,1,1,0,1,1,0,1,0,1
1584,0.715322454087216,0.079755759020601,OR,2022-10-17,1,1,0,1,1,1,0,1,0,0
1585,0.870888388856693,0.222867254794098,OR,2022-10-18,1,1,0,1,1,1,0,0,1,1
1586,0.687550847046701,0.094002960894735,OR,2022-10-19,1,1,0,1,1,1,1,0,0,1
1587,5.59079228587369,0.321969214843493,OR,2022-10-20,0,0,1,1,1,0,0,0,0,1
1588,1.26784420832844,0.110272226949803,OR,2022-10-21,1,1,1,0,1,0,0,1,0,1
1589,0.934524042420365,0.1633723921885925,OR,2022-10-22,1,1,1,1,1,0,0,0,1,1
1590,0.73488483480027,0.216008889846228,OR,2022-10-23,0,1,1,1,1,0,0,1,1,1
1591,0.793759500641458,0.162351020741912,OR,2022-10-24,1,1,1,1,1,1,1,0,0,1
1592,2.32798231531019,0.424425341234026,OR,2022-10-25,1,0,0,0,1,1,0,0,1,1
1593,3.05844208151168,0.50905008130653,OR,2022-10-26,1,0,1,0,1,1,0,0,0,1
1594,0.359798063607002,0.01625494477118685,OR,2022-10-27,1,1,1,1,1,1,0,0,1,0
1595,0.0959071527140607,0.01787884873147465,OR,2022-10-28,1,1,1,1,1,1,0,0,1,1
1596,0.74512684934894,0.2711432667004805,OR,2022-10-29,1,1,0,1,1,1,0,0,1,1
1597,2.87466059681002,0.0721542491569085,PA,2022-09-18,0,0,1,1,1,0,0,0,0,1
1598,10.0158224040347,0.2138566659171495,PA,2022-09-19,0,0,0,0,1,0,0,0,0,0
1599,4.16958929424224,0.165397119198653,PA,2022-09-20,0,0,1,0,1,0,0,0,0,1
1600,1.31292910883339,0.138001619749962,PA,2022-09-21,1,1,1,0,1,0,0,1,1,1
1601,5.02830883912282,0.1823996507694235,PA,2022-09-22,0,0,1,1,1,0,0,0,0,0
1602,5.01591528221882,0.1831121701258655,PA,2022-09-23,0,0,1,1,1,0,0,0,1,0
1603,4.34165368660116,0.1524534987316815,PA,2022-09-24,0,1,1,0,1,0,0,1,0,1
1604,0.853878557167163,0.133118392055477,PA,2022-09-25,1,1,1,1,1,0,0,0,0,1
1605,4.48294093599182,0.166585891481263,PA,2022-09-26,0,0,1,0,1,0,0,0,0,1
1606,2.48715405449553,0.1449703421893365,PA,2022-09-27,1,1,0,0,1,0,0,0,0,1
1607,2.66518712301463,0.1109053848945105,PA,2022-09-28,0,0,1,1,1,0,0,0,0,1
1608,4.26850658706648,0.1605919515793335,PA,2022-09-29,0,1,1,0,1,0,0,1,0,1
1609,4.90693840341177,0.169014481324552,PA,2022-09-30,1,0,1,0,1,0,0,1,0,1
1610,5.60669494586315,0.1981433926697295,PA,2022-10-01,0,0,1,0,1,0,0,0,0,0
1611,2.3632685831836,0.2151686035165485,PA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1612,3.84612914097609,0.184456450856609,PA,2022-10-03,1,0,0,0,1,0,1,0,0,1
1613,2.09572040245214,0.18651449547684,PA,2022-10-04,1,0,1,0,1,0,0,0,1,1
1614,2.14236357319805,0.190868133016761,PA,2022-10-05,1,0,1,1,0,0,0,0,0,1
1615,0.797401266440007,0.1391736949235125,PA,2022-10-06,1,1,1,1,1,0,0,1,1,1
1616,2.02160256123657,0.179098667170336,PA,2022-10-07,1,1,1,0,0,0,0,1,0,1
1617,8.12238349844355,0.2360107688119875,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1618,3.14565069607119,0.221680905190417,PA,2022-10-09,1,0,0,0,1,0,0,0,0,1
1619,6.59155798415959,0.204416973349429,PA,2022-10-10,1,0,0,0,1,0,0,0,0,0
1620,11.4779516821583,0.31398484231006,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1621,9.30806219941917,0.266378318532691,PA,2022-10-12,1,0,1,0,0,0,0,1,0,0
1622,2.6736020856046,0.159806187458421,PA,2022-10-13,0,1,0,1,0,0,1,0,1,0
1623,4.40193987239625,0.188286911946828,PA,2022-10-14,1,0,1,0,1,0,0,0,0,0
1624,5.53917913616515,0.220028691881808,PA,2022-10-15,1,0,0,0,1,0,0,0,0,0
1625,1.32609721883304,0.161461652741757,PA,2022-10-16,1,1,1,0,1,0,0,1,1,1
1626,11.7754961127955,0.237566008518919,PA,2022-10-17,0,0,1,0,1,1,0,0,0,1
1627,4.71284883546916,0.239949721849882,PA,2022-10-18,1,0,1,0,0,0,0,1,0,0
1628,7.91445979486563,0.283995258924725,PA,2022-10-19,1,0,0,0,0,0,0,0,0,1
1629,2.57307739135414,0.243457698985078,PA,2022-10-20,1,0,0,0,1,0,0,1,0,1
1630,0.922568544628025,0.151322286955268,PA,2022-10-21,1,1,0,1,1,0,0,0,0,0
1631,3.39939000984616,0.248208985608688,PA,2022-10-22,1,0,1,0,0,0,0,0,0,0
1632,15.4559333675166,0.3557178562430295,PA,2022-10-23,0,0,0,0,1,0,0,0,0,1
1633,33.2563014067039,0.286259424254437,PA,2022-10-24,0,0,0,0,0,0,0,1,0,1
1634,11.5353578068297,0.357669533509848,PA,2022-10-25,1,0,1,0,1,0,0,0,0,1
1635,14.5666701728265,0.3347455608892455,PA,2022-10-26,0,0,1,0,0,0,0,1,0,0
1636,17.9554836567634,0.373472202569809,PA,2022-10-27,1,0,0,0,0,0,0,0,0,0
1637,12.3066383426305,0.2803509791122225,PA,2022-10-28,0,0,1,0,1,0,0,0,0,1
1638,9.70773058934187,0.300806808328349,PA,2022-10-29,1,0,0,0,1,0,0,0,0,1
1639,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,1.14933256471517,0.300911842983747,PR,2022-09-22,1,0,1,0,1,1,0,1,0,1
1644,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,1.14679956918551,0.300698543054795,PR,2022-09-25,1,0,1,0,1,1,0,1,0,1
1647,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.00606723073151248,0.01090529316923335,PR,2022-09-28,1,1,1,1,1,0,0,1,1,1
1650,0.0212419433970204,0.01079156626646455,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0180161721952413,0.0105391371696952,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.00527446503701742,0.0105302767013284,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,1.31345493312554,0.874700082301735,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1660,1.30638461484428,0.873885510223675,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1661,0.00498551292266523,0.01085269493269,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1662,0.0162522144113621,0.01097951348305205,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.0083616649484642,0.0158466193761928,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.578284628370275,0.1331406018757155,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1682,1.43999272002692,0.1377854155257155,RI,2022-09-19,1,1,1,0,1,0,0,1,0,0
1683,0.916405794409985,0.131909413998368,RI,2022-09-20,1,1,1,1,1,1,0,1,1,0
1684,0.686478181235836,0.1266161310034235,RI,2022-09-21,1,1,1,1,1,0,0,1,1,0
1685,1.32110053398469,0.185028458656152,RI,2022-09-22,0,1,1,1,1,0,0,1,1,0
1686,2.74788078943757,0.331237673705435,RI,2022-09-23,0,0,0,1,0,0,1,1,1,0
1687,1.71503077664865,0.2115765217495485,RI,2022-09-24,1,0,1,0,1,0,0,1,0,1
1688,0.757243823091181,0.0791918764371865,RI,2022-09-25,1,1,1,1,1,0,0,1,1,1
1689,0.757663747525327,0.1112970868449115,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1690,1.43391861277091,0.141552177076816,RI,2022-09-27,1,1,1,0,1,0,0,1,0,1
1691,1.63743421771403,0.063331576200453,RI,2022-09-28,0,0,1,1,1,1,1,1,1,1
1692,1.67860036081683,0.0634378320934915,RI,2022-09-29,0,0,1,1,1,1,1,1,1,1
1693,2.73234520592721,0.0286883337924816,RI,2022-09-30,0,0,1,1,1,0,0,1,1,1
1694,1.17857466958044,0.0288291687262484,RI,2022-10-01,0,0,1,1,1,0,0,1,1,1
1695,0.816736649583612,0.2176988332581125,RI,2022-10-02,1,1,1,1,1,0,0,1,1,1
