...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1558,2.19312759746457,0.1788490990149945,OR,2022-10-05,1,0,0,1,1,1,1,0,0,0,1,1
1559,0.669540556013321,0.04291735070563265,OR,2022-10-06,1,1,1,1,1,1,1,0,0,0,1,1
1560,1.33008831582106,0.16260593917952,OR,2022-10-07,1,0,1,1,1,1,1,0,0,0,1,1
1561,1.41529579179562,0.1100270192994065,OR,2022-10-08,1,1,1,1,0,1,1,1,0,1,0,1
1562,0.883892164936207,0.18278872493919401,OR,2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
1563,1.76906704482897,0.1808210706748,OR,2022-10-10,1,1,0,1,0,1,1,0,0,1,0,1
1564,0.503523074140132,0.0597700306036665,OR,2022-10-11,1,1,1,1,1,1,1,0,0,0,0,1
1565,1.15697654922274,0.126244508064296,OR,2022-10-12,0,1,1,1,1,1,0,1,0,0,1,1
1566,0.456374999698115,0.077625282146926,OR,2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1
1567,0.824952547782269,0.0073050456453932,OR,2022-10-14,1,1,0,1,1,1,1,0,0,0,1,1
1568,0.309385266801843,0.00764020830909505,OR,2022-10-15,1,1,1,1,1,1,1,0,0,0,1,1
1569,0.988383918219802,0.296168433828452,OR,2022-10-16,1,1,1,1,0,1,1,1,1,0,0,1
1570,0.736694819776941,0.0804689687703255,OR,2022-10-17,1,1,1,0,1,1,1,0,0,1,1,1
1571,0.902573145460475,0.2241608934922395,OR,2022-10-18,1,1,1,0,1,1,1,1,0,0,1,1
1572,0.712303393140478,0.094993570669258,OR,2022-10-19,1,1,1,0,1,1,1,0,1,0,1,1
1573,5.61997785450507,0.317687684646266,OR,2022-10-20,1,0,0,1,1,1,1,0,0,1,1,1
1574,1.36611526537367,0.109948395852141,OR,2022-10-21,1,1,1,1,0,1,1,1,0,1,0,1
1575,1.05519232287263,0.164339127296409,OR,2022-10-22,1,1,1,0,0,1,1,0,0,0,0,1
1576,0.702246587533137,0.213059308228546,OR,2022-10-23,1,0,1,1,1,1,1,0,0,1,1,1
1577,0.830400191077907,0.1608678789597045,OR,2022-10-24,1,1,1,1,0,1,1,1,0,1,0,1
1578,2.54160824347288,0.4286546964632465,OR,2022-10-25,1,1,0,0,0,1,1,0,0,0,0,1
1579,3.24396594349813,0.51027566813463,OR,2022-10-26,1,1,0,1,0,1,1,0,0,0,0,1
1580,0.26934198441472,0.0141083570584124,OR,2022-10-27,1,1,1,1,1,1,1,1,0,1,1,0
1581,0.0590488862130011,0.01496471665076185,OR,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1
1582,0.892912594771041,0.2854664966205585,OR,2022-10-29,1,1,1,0,1,1,1,1,1,1,1,1
1583,0.64239829103105,0.2077944696850715,OR,2022-10-30,1,1,1,1,1,1,1,0,0,1,1,1
1584,1.54379508193383,0.220871922958275,OR,2022-10-31,0,1,0,1,1,1,0,0,0,1,0,1
1585,1.32621013854071,0.252592664226041,OR,2022-11-01,1,1,0,1,0,1,1,0,0,0,0,1
1586,2.41760382102796,0.218405332971392,OR,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
1587,2.98728530986786,0.3028160323846945,OR,2022-11-03,1,1,0,1,0,0,1,0,0,0,0,0
1588,1.6132658395096,0.1150938374414375,OR,2022-11-04,1,0,1,1,0,1,1,0,0,1,0,1
1589,0.816894811145582,0.2771486853546525,OR,2022-11-05,1,1,1,0,1,1,1,1,0,0,1,1
1590,1.82151338458147,0.254460241047705,OR,2022-11-06,1,1,0,1,0,1,1,0,0,0,0,1
1591,5.60671988266897,0.299990526516275,OR,2022-11-07,1,1,0,1,0,1,1,0,0,0,0,1
1592,1.27627049137195,0.088913702572301,OR,2022-11-08,1,1,1,1,1,1,1,0,0,0,0,1
1593,7.87336411551659,0.402863167660865,OR,2022-11-09,1,0,0,1,0,1,1,0,0,0,0,1
1594,2.84186246443862,0.3255328703461745,OR,2022-11-10,1,1,0,1,0,1,1,0,1,0,0,1
1595,0.673674520714936,0.1778978178075165,OR,2022-11-11,1,1,1,0,1,1,1,0,0,1,1,1
1596,2.18779950948338,0.3801197175425605,OR,2022-11-12,1,0,0,1,0,0,1,1,1,0,0,0
1597,2.22491372994159,0.2143194352602375,PA,2022-10-02,1,0,0,1,0,1,1,0,0,1,0,1
1598,3.54545435254082,0.184049643069594,PA,2022-10-03,1,1,0,0,0,1,1,0,0,0,0,1
1599,1.94078898349835,0.1860255539502885,PA,2022-10-04,1,1,1,1,0,1,1,0,0,0,0,1
1600,2.02153386976626,0.1903211487347845,PA,2022-10-05,1,1,0,1,1,0,1,0,0,0,1,1
1601,0.84116527813054,0.139227511339128,PA,2022-10-06,1,1,1,1,1,1,1,1,0,0,1,1
1602,1.89352356514405,0.178712861706009,PA,2022-10-07,0,1,1,1,0,1,0,0,0,0,0,1
1603,7.44240458599571,0.234722507692571,PA,2022-10-08,1,0,0,0,0,0,1,0,0,0,0,0
1604,2.87988309707236,0.220538193374911,PA,2022-10-09,1,1,0,0,0,1,1,0,0,0,0,1
1605,6.00739820049108,0.203618397812164,PA,2022-10-10,1,1,0,0,0,1,1,0,0,0,0,0
1606,11.042603836159,0.311004722591168,PA,2022-10-11,1,1,0,0,0,1,1,0,0,0,0,1
1607,8.73025568323673,0.264179579153862,PA,2022-10-12,1,1,0,1,0,0,1,0,0,1,0,0
1608,2.67003381387325,0.1599737538549225,PA,2022-10-13,0,0,1,0,1,1,0,0,0,0,0,1
1609,3.86818440639936,0.1876377688202785,PA,2022-10-14,1,1,1,1,0,1,1,0,0,1,0,0
1610,4.83720408141985,0.2185636312399465,PA,2022-10-15,1,1,0,0,0,1,1,0,0,0,0,1
1611,1.24488949908018,0.1613550069075665,PA,2022-10-16,1,1,1,1,0,1,1,0,0,1,0,1
1612,10.8652051126632,0.2356237912620295,PA,2022-10-17,1,0,0,1,0,1,1,0,0,0,0,0
1613,4.39019957992701,0.2382799109273585,PA,2022-10-18,0,1,0,1,0,1,0,0,0,1,0,1
1614,7.21678428349347,0.2808177171170375,PA,2022-10-19,1,1,0,0,0,0,1,0,0,0,0,0
1615,2.32445848743831,0.241367205295646,PA,2022-10-20,1,1,0,1,0,1,1,0,1,1,0,1
1616,0.962344018975151,0.152387371251654,PA,2022-10-21,1,1,1,0,1,1,1,1,0,0,1,1
1617,3.00502761419222,0.2458991552124405,PA,2022-10-22,1,1,0,1,0,0,1,0,0,0,0,1
1618,14.8098789488635,0.3504637186404535,PA,2022-10-23,1,0,0,0,0,1,1,0,0,0,0,1
1619,31.8773571291476,0.2828295191738045,PA,2022-10-24,0,0,0,0,0,1,1,0,0,0,0,0
1620,10.9621554574844,0.351979970486652,PA,2022-10-25,1,1,0,1,0,1,1,0,0,0,0,1
1621,13.9920117515092,0.3302918339539475,PA,2022-10-26,1,0,0,1,0,0,1,0,0,0,0,1
1622,17.2767261811541,0.3683954034994445,PA,2022-10-27,1,1,0,0,0,0,1,0,0,0,0,0
1623,11.7462630637274,0.2777990078371955,PA,2022-10-28,1,0,0,1,0,1,1,0,0,0,0,0
1624,9.18419418526556,0.298109780444382,PA,2022-10-29,1,1,0,0,0,1,1,0,0,0,0,1
1625,13.2284619335894,0.3659787071971565,PA,2022-10-30,0,1,0,1,0,0,0,1,0,0,0,0
1626,33.9384167587191,0.3301170517377125,PA,2022-10-31,1,0,0,0,0,1,0,0,0,0,0,0
1627,10.6574855985806,0.2950826279094065,PA,2022-11-01,1,0,0,0,0,0,1,0,0,0,0,0
1628,11.5478895364484,0.3997720751076145,PA,2022-11-02,1,0,0,0,0,0,1,0,0,0,0,0
1629,23.3363473326801,0.2816341918941305,PA,2022-11-03,1,0,0,1,0,1,1,0,0,1,0,0
1630,16.1627408970749,0.301209525263328,PA,2022-11-04,1,0,0,1,0,1,1,0,0,1,0,0
1631,23.7492120229531,0.377773691023341,PA,2022-11-05,1,1,0,1,0,1,1,0,0,1,0,1
1632,11.1221765100003,0.31440561508705,PA,2022-11-06,0,0,0,1,0,1,0,0,0,0,0,0
1633,26.3264413992931,0.3749459917513295,PA,2022-11-07,1,0,0,1,0,0,1,0,0,1,0,0
1634,12.1392694007324,0.404977267162347,PA,2022-11-08,1,1,0,0,0,0,1,0,0,0,0,0
1635,13.3048331425393,0.355469975283082,PA,2022-11-09,1,0,0,0,0,0,1,0,0,0,0,0
1636,10.0625227759095,0.290771824494438,PA,2022-11-10,1,0,0,1,0,1,1,0,0,1,0,0
1637,9.26412248958572,0.288306947776029,PA,2022-11-11,1,0,0,1,0,1,0,0,0,0,0,1
1638,12.1279273120331,0.394704567492848,PA,2022-11-12,1,0,0,0,0,1,1,0,0,0,0,1
1639,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.106416835287174,0.01309544025953845,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.0372691659264213,0.01385123146889665,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1643,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,1.07537079290989,0.83104614385265,PR,2022-10-08,1,1,0,1,0,1,1,1,0,1,0,1
1646,1.05304959557134,0.82634723860039,PR,2022-10-09,1,1,0,1,0,1,1,1,0,1,0,1
1647,0.0417179565201009,0.0164871743644176,PR,2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
1648,0.131660210900237,0.0171654956676637,PR,2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
1649,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.0744151963125104,0.03582255361605375,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.830772742614454,0.65372057972148,PR,2022-10-31,1,1,1,1,0,1,1,1,0,1,0,1
1669,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.107163050814767,0.0709794340006285,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.897766371299799,0.223123917511725,RI,2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
1682,1.89607041305228,0.1941379592740435,RI,2022-10-03,1,1,0,1,0,1,1,0,0,1,0,1
1683,0.830580915164574,0.1536887041673485,RI,2022-10-04,1,1,1,1,0,1,1,0,0,1,0,1
1684,0.461639039522549,0.1228118544352445,RI,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.836121348639307,0.175134576956988,RI,2022-10-06,1,1,1,1,0,1,1,0,0,0,0,1
1686,1.96329229637691,0.0543867814318905,RI,2022-10-07,1,0,0,1,1,1,1,1,1,1,1,1
1687,2.21661508139037,0.1769451589105065,RI,2022-10-08,1,0,1,1,0,0,1,1,0,1,0,0
1688,0.525473758326755,0.086353835606124,RI,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
1689,0.491393753675975,0.1306433963359325,RI,2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
1690,2.54662663109663,0.219937647391054,RI,2022-10-11,1,1,1,1,0,1,1,1,0,1,0,1
1691,1.02498708164949,0.20789776565761,RI,2022-10-12,1,1,1,1,0,1,1,0,0,1,0,1
1692,1.89787534024514,0.2676071743760585,RI,2022-10-13,1,0,0,0,1,1,1,0,0,0,0,1
1693,0.625506577008849,0.1052293767400925,RI,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1694,0.419481273971527,0.198664394916983,RI,2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
1695,0.679228977796109,0.179134953947934,RI,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1696,0.0315323944815651,0.0220731683511311,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
1697,0.750057442097228,0.3759445630259535,RI,2022-10-18,1,0,1,1,1,1,1,0,0,1,1,1
1698,0.109453320778077,0.02191648948602455,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
1699,0.22385533717828,0.0218273622688875,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
1700,1.16817496584906,0.831590277317875,RI,2022-10-21,1,1,0,1,0,1,1,1,0,1,0,1
1701,0.342669706107063,0.02162822973666785,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
1702,0.333151997697406,0.1233007643930695,RI,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0
1703,2.30484937204671,0.3707156344849535,RI,2022-10-24,1,1,0,0,0,1,1,0,0,0,0,1
1704,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,2.79098545735763,0.33459017600508,RI,2022-10-26,1,1,0,1,0,1,1,0,0,1,0,0
1706,0.0325860967185232,0.0210222278042937,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1
1707,2.76119151417494,0.365796172969323,RI,2022-10-28,1,1,0,1,0,1,1,0,0,1,0,1
1708,1.5985193743549,0.2504954311627585,RI,2022-10-29,1,1,1,1,0,1,1,0,0,1,0,1
1709,5.11040725681633,0.3934217476083745,RI,2022-10-30,1,0,0,1,0,0,1,0,0,1,0,0
1710,3.73845390028564,0.309277690716434,RI,2022-10-31,1,0,0,0,0,1,1,0,0,0,0,1
1711,3.1346307439127,0.3979443562959235,RI,2022-11-01,1,0,0,1,0,1,1,0,0,1,1,1
1712,2.30022402908851,0.426154360280155,RI,2022-11-02,1,1,0,0,0,1,1,0,0,0,0,1
1713,2.9390056925216,0.411160416549325,RI,2022-11-03,1,1,0,1,0,1,1,1,0,1,0,1
1714,4.43003060417698,0.3230347603776785,RI,2022-11-04,1,1,0,1,0,1,1,0,0,0,0,1
1715,0.697988720795703,0.15293180047566,RI,2022-11-05,1,1,1,1,1,1,1,0,0,1,0,1
1716,3.07012087065674,0.4057288138157245,RI,2022-11-06,0,0,0,1,1,0,0,0,0,1,1,1
1717,1.1082298894712,0.81691405690181,RI,2022-11-07,1,1,0,1,0,1,1,1,1,1,1,1
1718,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.0353695659883894,0.0192342119702976,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
1720,2.50678812533779,0.62433161350245,RI,2022-11-10,1,1,0,1,0,0,1,1,0,1,0,0
1721,2.53941499500357,0.329528077648614,RI,2022-11-11,1,1,0,0,1,0,1,0,0,0,0,0
1722,2.90414311817509,0.4198861781468645,RI,2022-11-12,1,1,0,1,0,0,1,1,0,0,0,0
1723,0.383034684775584,0.238217033144019,SC,2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
1724,3.39227364796232,0.3506260941038625,SC,2022-10-03,1,0,0,1,0,1,1,0,0,1,0,1
1725,0.993021728996035,0.2375732149005165,SC,2022-10-04,1,1,1,0,1,1,1,0,0,0,1,1
1726,0.736054249942767,0.127442551414728,SC,2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
1727,0.931944879579542,0.211284259818774,SC,2022-10-06,1,1,1,1,0,1,1,0,1,1,0,1
1728,4.25763326531733,0.3684897459160845,SC,2022-10-07,1,0,0,0,1,1,1,0,0,0,1,1
1729,0.558135625494719,0.330651179052394,SC,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
1730,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,2.94527217572365,0.53659619833651,SC,2022-10-10,1,0,0,0,1,1,1,0,0,0,1,1
1732,1.15817337807318,0.2583689007932905,SC,2022-10-11,1,0,1,1,1,1,1,0,0,1,1,1
1733,4.5179962474819,0.2802051236204995,SC,2022-10-12,1,0,0,1,0,1,1,0,1,1,0,1
1734,0.929495227915829,0.1985877750310435,SC,2022-10-13,1,1,1,0,1,1,1,0,0,0,1,1
1735,1.96897666347192,0.2664674613719715,SC,2022-10-14,1,1,0,0,0,1,1,0,0,0,0,1
1736,1.05342151833911,0.2497402865102765,SC,2022-10-15,1,1,1,1,0,1,1,0,0,1,1,1
1737,0.340520250592339,0.23354282482401,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1738,2.33764727528723,0.2403940773086585,SC,2022-10-17,1,1,1,1,0,1,1,0,0,0,0,0
1739,2.08181185712734,0.1345041381537345,SC,2022-10-18,1,0,0,0,1,1,1,0,0,0,1,1
1740,1.23740377858098,0.200907979958071,SC,2022-10-19,1,1,1,0,1,1,1,0,0,0,0,1
1741,2.70283694495442,0.191799280175142,SC,2022-10-20,1,0,1,1,0,0,1,0,0,1,0,0
1742,1.03114516086021,0.1751441883924775,SC,2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
1743,1.42163685585293,0.2631188832323545,SC,2022-10-22,1,0,1,0,0,1,1,1,0,0,0,1
1744,4.6729922185003,0.3847277595490065,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,1
1745,2.95787133922037,0.2249867810088545,SC,2022-10-24,1,0,1,1,0,1,1,0,0,0,0,0
1746,0.872107516923905,0.195705995403849,SC,2022-10-25,1,1,1,1,1,1,1,0,0,1,0,1
1747,2.16075793608328,0.1810180447658175,SC,2022-10-26,1,0,1,1,0,1,1,0,0,1,0,1
1748,1.3932584200255,0.268633750081108,SC,2022-10-27,1,1,1,1,1,1,1,0,0,1,0,1
1749,4.52422073807901,0.26571188960818,SC,2022-10-28,1,0,1,1,0,1,1,0,0,1,0,1
1750,3.58560148045064,0.345313281927925,SC,2022-10-29,1,0,0,1,0,0,1,0,0,1,0,0
1751,2.0654926038351,0.270711864573855,SC,2022-10-30,1,0,1,0,0,1,1,0,1,0,0,1
1752,4.98609500630437,0.3375387182822345,SC,2022-10-31,1,0,0,1,0,1,1,0,0,0,0,1
1753,5.43810111127457,0.390775724099223,SC,2022-11-01,1,1,0,1,0,0,1,0,0,1,0,0
1754,5.49776600050308,0.379388583244089,SC,2022-11-02,1,0,0,1,0,0,1,0,0,0,0,0
1755,1.99054194823375,0.2430529819150225,SC,2022-11-03,1,0,1,1,0,1,1,1,0,1,0,1
1756,3.33815269785726,0.1894343168911445,SC,2022-11-04,1,0,0,1,0,1,1,0,0,0,0,1
1757,0.59299125387371,0.153795704315287,SC,2022-11-05,1,1,1,1,1,1,1,1,0,1,0,1
1758,5.75104195466984,0.54601305753671,SC,2022-11-06,1,1,0,1,0,1,1,0,0,1,0,1
1759,1.25148194257219,0.217706804776922,SC,2022-11-07,1,1,1,1,1,1,0,0,1,0,0,1
1760,5.10108942603677,0.3913757747824205,SC,2022-11-08,1,0,0,1,0,0,1,0,0,0,0,0
1761,6.56960226474693,0.3705517516663555,SC,2022-11-09,1,0,0,1,0,1,0,0,0,0,0,1
1762,0.843743412624032,0.2155820174115535,SC,2022-11-10,1,1,1,1,1,1,1,0,1,1,0,1
1763,3.78813045165528,0.2841229409646735,SC,2022-11-11,1,0,1,1,0,1,1,0,0,0,0,1
1764,0.588582647409312,0.2911062101697355,SC,2022-11-12,1,1,1,1,1,1,1,1,1,0,0,1
1765,0.071951096380018,0.0096421115258353,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.0749741220589724,0.0094960330424692,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1767,0.238347859877551,0.0093501188020125,SD,2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
1768,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,0.444716875231021,0.171743506403532,SD,2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
1770,1.51243864207711,0.334930019620591,SD,2022-10-07,1,0,0,1,1,1,1,0,0,1,1,1
1771,0.0209727022394029,0.0087688395117244,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.0738710923339185,0.0086244872295483,SD,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
1773,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.0215592331716105,0.00833777414252885,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.137657162735636,0.00819573689639275,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.0212882839950352,0.00791526120597985,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
1778,0.0222238004073962,0.0077772627851758,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
1779,0.0196319005043443,0.00764107870199815,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.683687769702461,0.284631666779784,SD,2022-10-17,1,1,1,1,1,1,0,0,1,1,1,1
1781,0.862038057151037,0.423862923213285,SD,2022-10-18,1,0,1,1,1,1,0,0,1,1,1,1
1782,0.226457619543635,0.00724607645782115,SD,2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
1783,0.481638373625641,0.174344610343923,SD,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
1784,1.51786978560906,0.342062397445263,SD,2022-10-21,1,0,0,1,1,1,1,0,0,1,1,1
1785,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.0214541712447027,0.0067619153029073,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1
1787,0.219820049832828,0.0066505406147468,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1
1788,0.0718282180384957,0.0065436844125802,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.14213697606821,0.0064416822689114,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0709745383143368,0.00625360888242455,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.871257013420189,0.430999708711341,SD,2022-10-30,1,0,1,1,1,1,1,0,0,1,1,1
1794,0.902284803687108,0.176198429746663,SD,2022-10-31,1,1,1,1,1,1,1,0,0,1,1,1
1795,0.0217393191242413,0.00595112644004365,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1
1796,0.933169681045424,0.087467017967136,SD,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
1797,0.840605121789494,0.1853251042550265,SD,2022-11-03,1,1,1,1,0,1,1,0,1,1,0,1
1798,0.442161629385808,0.1126182671167215,SD,2022-11-04,1,1,1,1,1,1,1,0,0,1,1,1
1799,2.02287137335185,0.45446005968867,SD,2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
1800,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,1.72255271017977,0.2620218902700625,SD,2022-11-07,1,1,1,1,0,1,1,0,0,1,0,1
1802,0.0828662458553912,0.00572378826773055,SD,2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
1803,0.235515182214741,0.00573000573986275,SD,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
1804,0.158610608495827,0.0057475376698943,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
1805,0.0834635480191893,0.00577702528530695,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1808,0.171375529252157,0.01591414310211265,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.485308672848727,0.01592498028439695,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.254392427114647,0.01593925393636625,TN,2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
1811,0.0813061180982742,0.0159570392593534,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.261191178409047,0.01597843303236755,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.623331900939861,0.2654728983942895,TN,2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
1814,0.164067385157479,0.0160325387942154,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
