...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1821,0.732826320413259,0.341221171893005,TN,2023-02-05,1,1,1,1,0,1,1,0,1,0,0,1
1822,2.45069049020899,0.2475090940259405,TN,2023-02-06,0,0,1,1,1,1,0,0,1,0,0,1
1823,9.82809855962937,0.393399042737618,TN,2023-02-07,1,0,1,0,1,1,1,0,0,0,0,1
1824,4.51083122057461,0.3792392133754645,TN,2023-02-08,1,0,1,0,1,1,0,0,0,0,1,0
1825,7.73297583363235,0.337718456608621,TN,2023-02-09,1,0,1,0,1,1,1,0,1,0,1,0
1826,7.55104693632813,0.3182206339058455,TN,2023-02-10,0,0,1,0,1,1,0,0,0,0,0,0
1827,3.41222892295035,0.3212762986325355,TN,2023-02-11,1,0,1,0,1,1,1,0,1,0,1,1
1828,0.284691105881609,0.2667008863163605,TN,2023-02-12,1,1,1,1,1,1,0,1,1,0,1,1
1829,1.75970419696988,0.3502993668131815,TN,2023-02-13,1,0,1,0,1,1,0,0,0,0,1,1
1830,6.71287274841029,0.290376510987149,TN,2023-02-14,0,0,1,0,1,1,0,0,1,0,0,1
1831,3.13380433981206,0.2889845491404815,TN,2023-02-15,1,0,1,0,1,1,1,0,0,0,1,1
1832,2.58150481718911,0.2564814230218025,TN,2023-02-16,1,0,1,0,1,1,1,0,0,0,1,1
1833,4.74609220809601,0.2452510028132055,TN,2023-02-17,1,0,1,0,1,1,1,0,0,0,1,0
1834,1.76667847425544,0.2372881025882415,TN,2023-02-18,1,1,1,0,1,1,0,1,1,0,1,0
1835,8.17809617705952,0.2385754405893055,TN,2023-02-19,1,0,1,0,1,1,0,0,0,0,1,1
1836,1.70103764276203,0.2443437676319565,TN,2023-02-20,1,1,1,0,1,1,0,0,1,0,0,1
1837,2.28448414369759,0.254853320647686,TN,2023-02-21,1,0,1,0,1,1,1,0,0,0,1,1
1838,2.59051309306635,0.240311411578591,TN,2023-02-22,1,0,1,0,1,1,1,0,0,0,0,0
1839,1.61439308489077,0.3268134685808135,TN,2023-02-23,1,0,1,1,1,0,1,0,0,0,1,0
1840,1.83527938180979,0.2140839649036515,TN,2023-02-24,1,1,1,0,1,1,0,0,1,0,0,1
1841,0.961038708507363,0.1396594185168175,TN,2023-02-25,1,1,1,0,1,1,1,1,0,0,1,1
1842,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.8787702584984,0.181403407191454,TN,2023-02-27,1,1,1,0,1,1,1,0,1,0,0,1
1844,1.41194267463548,0.262002894424762,TN,2023-02-28,1,1,1,1,1,0,1,0,0,0,0,0
1845,4.46714148979897,0.141654242823509,TN,2023-03-01,1,0,1,0,1,1,1,0,0,0,0,0
1846,2.20943371792831,0.1617495664720895,TN,2023-03-02,1,0,1,0,1,0,1,0,1,0,0,0
1847,0.440928724566203,0.197533092082022,TN,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1848,0.740354224708473,0.262001973737739,TN,2023-03-04,1,1,1,1,0,1,1,1,0,1,0,1
1849,16.4021270315249,0.329645684875852,TX,2023-01-22,0,0,1,0,0,0,0,0,1,0,0,0
1850,27.4234276042159,0.3261394613802695,TX,2023-01-23,0,0,1,0,1,1,0,0,0,0,0,0
1851,4.30169150715909,0.2968635064858365,TX,2023-01-24,1,0,1,0,1,1,0,0,0,0,1,1
1852,3.01547352881708,0.3030441972687995,TX,2023-01-25,1,0,1,0,1,1,0,0,1,0,1,0
1853,11.4200436968843,0.3390151411283735,TX,2023-01-26,0,0,1,0,1,1,0,0,0,0,1,0
1854,9.91357724302083,0.382948496879861,TX,2023-01-27,1,0,1,0,1,1,0,0,1,0,0,1
1855,20.1350431201758,0.328367277236312,TX,2023-01-28,0,0,0,0,1,1,0,0,0,0,1,0
1856,13.2331734251172,0.342772846749737,TX,2023-01-29,1,0,1,0,1,0,1,0,0,0,1,0
1857,28.8461815896449,0.3479558706777255,TX,2023-01-30,1,0,1,0,1,1,1,0,0,0,0,0
1858,3.64777178950362,0.3100671577728555,TX,2023-01-31,1,0,1,0,1,1,1,0,0,0,1,1
1859,0.5825972112774,0.230756382051701,TX,2023-02-01,1,1,1,1,1,1,1,1,1,0,0,1
1860,18.2463165210233,0.338001038372081,TX,2023-02-02,0,0,0,0,1,0,0,0,1,0,0,0
1861,25.452970968524,0.3253375910123285,TX,2023-02-03,0,0,0,0,1,1,0,0,1,0,0,0
1862,4.01383232155075,0.292683157651647,TX,2023-02-04,1,0,1,0,1,1,0,0,1,0,1,0
1863,7.89866215148345,0.336936967820896,TX,2023-02-05,1,0,1,0,0,1,1,0,0,0,1,1
1864,6.94799660172029,0.313967093189298,TX,2023-02-06,1,0,1,0,1,1,0,0,0,0,0,1
1865,12.8907370843614,0.313399283694373,TX,2023-02-07,0,0,1,0,1,1,0,0,0,0,0,0
1866,2.70013114427365,0.3492320492905225,TX,2023-02-08,0,0,1,0,1,1,0,0,1,0,0,1
1867,11.9815667723233,0.2752047368742645,TX,2023-02-09,1,0,0,0,1,1,1,0,0,0,0,1
1868,6.60276519136692,0.273815930118376,TX,2023-02-10,1,0,0,0,1,0,1,0,0,0,0,0
1869,1.29385194754589,0.2436906779259685,TX,2023-02-11,1,1,1,0,1,1,0,0,1,0,1,1
1870,5.90226346232125,0.2370376677037785,TX,2023-02-12,1,0,1,0,1,1,0,0,0,0,1,0
1871,8.36016348978181,0.2695584479608425,TX,2023-02-13,1,0,1,0,1,1,0,0,0,0,0,0
1872,8.61524346763512,0.2459899107734075,TX,2023-02-14,1,0,1,0,1,1,0,0,0,0,0,1
1873,1.43314130841224,0.262845119569813,TX,2023-02-15,1,1,1,1,1,0,1,0,0,0,1,0
1874,7.42893154926205,0.2336174563148795,TX,2023-02-16,1,0,1,0,1,1,0,0,0,0,0,1
1875,10.1746928511849,0.187946406124163,TX,2023-02-17,1,0,1,0,0,1,1,0,0,0,0,1
1876,6.30293931925046,0.223566178459693,TX,2023-02-18,1,0,0,0,1,1,1,0,0,0,0,0
1877,4.0608577826757,0.2016510245679585,TX,2023-02-19,1,0,1,0,1,1,1,0,0,0,0,1
1878,12.7639496146393,0.198077130507955,TX,2023-02-20,1,0,0,0,1,1,0,0,0,0,0,0
1879,13.6585083603225,0.188911089491294,TX,2023-02-21,1,0,0,0,1,1,0,0,0,0,0,0
1880,12.0625264989297,0.175882708240257,TX,2023-02-22,1,0,1,0,1,1,1,0,0,0,0,0
1881,7.33112359105684,0.1653184019160025,TX,2023-02-23,1,0,0,0,1,1,0,0,0,0,0,1
1882,6.30731795403502,0.19440610215085,TX,2023-02-24,1,0,1,0,1,1,0,0,0,0,0,0
1883,4.33886547023368,0.216265062437572,TX,2023-02-25,1,0,1,0,0,0,1,0,0,0,1,0
1884,2.49729258494232,0.16249665079257,TX,2023-02-26,1,1,1,0,1,1,1,0,0,0,1,0
1885,10.7738938412517,0.141749840910275,TX,2023-02-27,1,0,0,0,0,1,0,0,0,0,0,1
1886,3.73463012813054,0.192708738453648,TX,2023-02-28,1,0,1,1,1,0,0,0,0,0,0,0
1887,8.22179036410117,0.18543203301449,TX,2023-03-01,0,0,1,0,0,0,0,0,0,0,0,0
1888,7.45494441575416,0.1521480655417535,TX,2023-03-02,1,0,0,0,1,0,0,0,1,0,0,0
1889,3.73407525774957,0.2290619964030955,TX,2023-03-03,1,1,1,1,0,0,1,0,0,0,1,0
1890,2.29401558383349,0.0981405242665575,TX,2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
1891,0.479889793055865,0.2066920418027575,UT,2023-01-22,1,1,1,1,1,1,0,1,1,0,1,1
1892,1.99696343055512,0.3416460448653645,UT,2023-01-23,1,0,1,0,1,1,0,0,0,0,1,1
1893,0.569714265005894,0.257804312450841,UT,2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1
1894,2.78942080847247,0.404424899365768,UT,2023-01-25,1,0,1,0,1,1,0,0,1,0,1,1
1895,1.52733782844822,0.3489993023055145,UT,2023-01-26,1,1,1,0,0,1,1,0,1,0,0,1
1896,2.26579360626868,0.3425208580832715,UT,2023-01-27,1,0,1,0,1,1,1,0,1,0,1,1
1897,1.07905140605033,0.3626463678960575,UT,2023-01-28,1,1,0,1,1,1,0,1,0,0,1,0
1898,0.62320772650353,0.2539671219669385,UT,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1899,2.62659943424965,0.4090520312894595,UT,2023-01-30,1,0,1,0,0,1,0,0,1,0,0,1
1900,3.60812114650576,0.3928574850808055,UT,2023-01-31,1,0,1,0,1,1,0,0,1,0,1,1
1901,3.8352472069509,0.3816762369147175,UT,2023-02-01,1,0,1,0,1,1,0,0,1,0,1,0
1902,1.08173324425782,0.3803142601961905,UT,2023-02-02,0,1,1,1,1,1,1,1,1,0,0,1
1903,0.776715649986549,0.316000165387818,UT,2023-02-03,1,1,1,1,1,0,0,1,1,0,1,0
1904,1.8157652705202,0.334847345662498,UT,2023-02-04,1,0,1,0,1,1,1,0,1,0,1,1
1905,0.260255651781016,0.2622085990904965,UT,2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.30434838167073,0.305758058569394,UT,2023-02-06,1,1,1,1,0,1,1,0,0,0,0,0
1907,2.45271981564137,0.3060895575542935,UT,2023-02-07,1,0,1,0,1,1,0,0,0,0,1,0
1908,0.231902137847231,0.2579590008872225,UT,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
1909,2.21834675762473,0.3443487686835215,UT,2023-02-09,1,0,1,0,0,1,0,0,1,0,0,1
1910,1.15979157181132,0.336495621298075,UT,2023-02-10,1,1,0,1,1,1,1,0,0,0,1,1
1911,0.347144344295873,0.2357176548366555,UT,2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
1912,1.34857309808749,0.3802703743507135,UT,2023-02-12,0,0,1,1,0,1,0,0,1,0,0,1
1913,4.43383648554821,0.252318230259139,UT,2023-02-13,1,0,1,0,1,1,1,0,1,0,1,0
1914,2.30679243272179,0.332302483125116,UT,2023-02-14,1,0,0,1,1,0,1,0,1,0,1,0
1915,1.3662586397227,0.209845886631838,UT,2023-02-15,1,1,1,0,1,1,1,0,1,0,0,1
1916,1.04754409322549,0.172182758136633,UT,2023-02-16,1,1,1,0,1,1,1,0,1,0,1,1
1917,1.53030666583917,0.1906372991974165,UT,2023-02-17,1,1,1,0,1,1,1,1,1,0,0,1
1918,0.836293623530484,0.31735804031053,UT,2023-02-18,1,1,1,1,1,0,0,0,1,0,1,0
1919,0.523157671426882,0.1386736563129985,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1920,2.50113856066649,0.2413470299602655,UT,2023-02-20,0,0,1,0,1,0,0,0,1,0,0,0
1921,0.721040549258471,0.215289281878199,UT,2023-02-21,1,1,1,1,1,1,1,0,0,0,1,1
1922,0.402703617098398,0.109243290036317,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.85997093203855,0.154262757341981,UT,2023-02-23,1,1,1,1,1,1,0,0,1,0,1,1
1924,0.959459201278817,0.2484561295119,UT,2023-02-24,1,1,1,1,1,0,1,0,1,0,1,0
1925,1.12330530675144,0.4412900746183645,UT,2023-02-25,1,1,1,0,1,0,1,1,1,0,1,0
1926,0.885331019934244,0.295388859573898,UT,2023-02-26,1,1,1,1,1,0,1,1,1,0,1,0
1927,1.93259528564148,0.0698141186536845,UT,2023-02-27,1,0,1,0,1,1,1,0,1,0,1,1
1928,1.32245999574561,0.0633617700401045,UT,2023-02-28,1,1,1,0,1,1,1,0,1,0,1,0
1929,0.854937170378088,0.194097568179606,UT,2023-03-01,1,1,1,1,1,0,1,1,1,0,1,0
1930,0.910438069802958,0.0518229718181585,UT,2023-03-02,1,1,1,0,1,1,1,1,1,1,1,1
1931,1.0232233497803,0.150444745803855,UT,2023-03-03,1,1,1,1,1,0,1,0,1,0,1,0
1932,0.883586576600906,0.1898281730428145,UT,2023-03-04,1,1,1,1,1,0,1,0,1,1,1,0
1933,16.570231124508,0.29385087603716,VA,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
1934,22.0755388041841,0.3265021682387695,VA,2023-01-23,1,0,1,0,1,1,0,0,0,0,0,1
1935,26.195766527532,0.3140987500875985,VA,2023-01-24,0,0,1,0,0,0,0,0,0,0,0,0
1936,31.1682632263214,0.331882476185203,VA,2023-01-25,0,0,1,0,0,1,0,0,0,0,0,1
1937,18.4570501079825,0.2939631380409375,VA,2023-01-26,0,0,0,0,1,1,0,0,0,0,1,0
1938,13.4734877145543,0.291502879928817,VA,2023-01-27,1,0,1,0,1,1,1,0,0,0,0,1
1939,18.2614491400246,0.2902943260768505,VA,2023-01-28,0,0,0,0,1,0,0,0,0,0,0,0
1940,12.0337854147847,0.251954767664144,VA,2023-01-29,1,0,1,0,1,1,0,0,1,0,1,0
1941,26.9489571663947,0.2785440560884205,VA,2023-01-30,1,0,0,0,1,1,0,0,0,0,0,1
1942,19.0667878855035,0.2635817101380265,VA,2023-01-31,1,0,0,0,1,1,0,0,0,0,0,0
1943,23.2223981528437,0.237973460387118,VA,2023-02-01,0,0,1,0,1,1,0,0,0,0,0,0
1944,21.7858164563424,0.2253678658130605,VA,2023-02-02,0,0,1,0,0,1,1,0,0,0,0,0
1945,19.7707658341224,0.213368660411079,VA,2023-02-03,0,0,0,0,1,1,0,0,0,0,0,0
1946,15.9867519105905,0.225264363832892,VA,2023-02-04,0,0,1,0,0,0,0,0,0,0,0,0
1947,8.19330321911534,0.2732818070487295,VA,2023-02-05,1,0,1,0,0,1,0,0,0,0,0,0
1948,24.1995366408091,0.1828719823549445,VA,2023-02-06,0,0,1,0,1,0,0,0,1,0,0,0
1949,17.0442309835261,0.20743498321252,VA,2023-02-07,0,0,1,0,1,1,0,0,0,0,1,1
1950,19.1091618424185,0.1832993346124525,VA,2023-02-08,0,0,0,0,0,1,0,0,0,0,0,0
1951,12.7448449367477,0.178386188235199,VA,2023-02-09,0,0,0,0,1,0,0,0,0,0,0,1
1952,13.1971813955079,0.1652714013366445,VA,2023-02-10,1,0,1,0,1,1,0,0,0,0,0,0
1953,5.5614152338888,0.2023463008788635,VA,2023-02-11,0,0,1,0,1,1,0,0,0,0,1,1
1954,7.57096035468347,0.1303491757880565,VA,2023-02-12,1,0,1,0,1,1,1,0,0,0,0,1
1955,7.63051268664604,0.1584257187328395,VA,2023-02-13,1,0,1,0,1,1,1,0,1,0,0,0
1956,3.60334625340821,0.2090847464037455,VA,2023-02-14,0,0,1,0,0,1,1,0,0,0,0,1
1957,5.07938281136141,0.199190693489481,VA,2023-02-15,0,0,1,0,1,1,1,0,1,0,0,1
1958,5.92747026011768,0.132966522759718,VA,2023-02-16,1,0,1,0,1,1,0,0,1,0,0,1
1959,4.08378023147589,0.185877627080144,VA,2023-02-17,0,0,1,0,1,0,0,0,0,0,0,0
1960,2.41804585982701,0.136986802732962,VA,2023-02-18,1,1,1,0,1,1,0,0,1,0,0,1
1961,5.354381036964,0.0810937184246845,VA,2023-02-19,1,0,1,0,1,1,0,0,1,0,1,1
1962,2.19255750237351,0.142634819572925,VA,2023-02-20,1,1,1,0,1,1,0,0,1,0,0,1
1963,1.96378485059513,0.142686890182607,VA,2023-02-21,1,1,1,0,1,1,0,0,1,0,1,0
1964,1.99128623890092,0.1543417469574935,VA,2023-02-22,1,1,1,1,1,0,1,0,1,0,1,0
1965,4.08199832235842,0.091552046685693,VA,2023-02-23,1,0,1,0,1,1,0,0,1,0,1,1
1966,1.00993869011149,0.16730337333001,VA,2023-02-24,1,1,1,1,1,1,0,1,0,0,1,0
1967,1.53700701260387,0.129633644751326,VA,2023-02-25,1,1,1,1,1,1,0,0,0,0,0,1
1968,1.22245787513459,0.149173109987944,VA,2023-02-26,1,1,1,1,1,1,0,0,1,0,0,0
1969,1.76176035591912,0.182118048214271,VA,2023-02-27,1,1,0,1,1,1,1,0,0,1,0,1
1970,2.4908870564359,0.110620508893694,VA,2023-02-28,1,0,1,1,0,1,1,0,1,0,0,0
1971,2.21392630786157,0.1478142781542155,VA,2023-03-01,1,1,1,1,1,0,0,0,1,0,0,0
1972,1.643709611438,0.198630797194755,VA,2023-03-02,1,1,1,0,1,0,0,1,1,0,0,1
1973,2.51867285947145,0.054718578229406,VA,2023-03-03,1,0,1,0,1,1,1,0,1,0,1,0
1974,2.95429443894584,0.1704655118006875,VA,2023-03-04,1,1,0,0,1,0,0,0,0,0,0,0
1975,1.24489731237548,0.192877086938001,VT,2023-01-22,1,0,1,1,1,1,0,0,1,0,1,1
1976,4.48823664824773,0.393710910551983,VT,2023-01-23,1,0,0,0,1,1,0,0,0,0,1,1
1977,2.20252206803269,0.3034719624977725,VT,2023-01-24,1,1,1,0,1,1,0,0,0,0,1,1
1978,4.85659461142105,0.3250100124156645,VT,2023-01-25,0,0,1,0,1,1,0,0,1,0,1,0
1979,1.64660886659412,0.30912848456754,VT,2023-01-26,1,1,0,0,1,1,1,1,0,1,1,0
1980,0.518229399097858,0.2654523288122795,VT,2023-01-27,1,1,1,1,1,1,0,1,1,0,1,1
1981,0.835802434918561,0.397935891556397,VT,2023-01-28,1,1,0,1,1,1,0,1,0,0,1,0
1982,0.402804721257526,0.264509694837177,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
1983,3.35832848163201,0.2918438331410265,VT,2023-01-30,1,0,1,0,1,1,0,0,1,0,1,0
1984,1.76957365025478,0.356605506370155,VT,2023-01-31,1,0,0,1,0,1,0,0,0,0,1,0
1985,2.78735292961337,0.227821895112456,VT,2023-02-01,1,0,1,0,1,1,1,0,1,0,1,1
1986,1.66720663826609,0.2166995548686505,VT,2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
1987,4.62111226455883,0.205964172002486,VT,2023-02-03,1,0,1,0,1,1,0,0,1,0,0,1
1988,3.26403806573481,0.246114930139512,VT,2023-02-04,1,0,1,0,1,1,0,0,1,0,1,0
1989,1.81792819110019,0.249576293547861,VT,2023-02-05,1,0,1,0,1,1,0,0,1,0,1,0
1990,3.31485006621574,0.2113893660866355,VT,2023-02-06,0,1,1,0,1,1,0,1,1,0,1,1
1991,0.625612061607562,0.2720898918891435,VT,2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
1992,0.91510674213018,0.1583767426145285,VT,2023-02-08,1,1,1,0,1,1,0,0,1,0,1,1
1993,1.87114524391315,0.399007455265508,VT,2023-02-09,1,0,1,1,1,0,0,0,1,0,1,0
1994,3.43334007952632,0.1422491218338105,VT,2023-02-10,1,0,1,0,1,1,0,0,1,0,1,1
1995,1.75757590055714,0.167576371093288,VT,2023-02-11,1,1,1,0,1,1,0,0,1,0,1,1
1996,0.586212123094501,0.190772974580754,VT,2023-02-12,1,1,1,1,1,1,0,1,1,0,1,0
1997,0.740148132463547,0.1769019719352695,VT,2023-02-13,1,1,1,1,1,1,1,0,1,1,1,0
1998,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,0.113184065054348,0.1090593878209165,VT,2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
2000,0.475550090699186,0.298592098707445,VT,2023-02-16,1,1,1,1,1,1,0,0,1,0,1,1
2001,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.0847997240669377,0.0894041456352885,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.0830869558813296,0.085378381476369,VT,2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
2005,0.0749287113975846,0.081690080564901,VT,2023-02-21,1,1,1,1,1,1,0,1,1,0,1,1
2006,0.212174882926551,0.0783305800456945,VT,2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
2007,0.0641360840336012,0.0752914695909025,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.653979028847886,0.328199553776762,VT,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.473331856442086,0.1754368491569525,VT,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
2012,0.86232285409602,0.064626008888692,VT,2023-02-28,1,1,1,1,1,1,0,0,1,0,1,1
2013,0.527657128006313,0.144271977071107,VT,2023-03-01,1,1,1,1,1,1,0,0,1,0,1,1
2014,1.07357476144973,0.0623316974216425,VT,2023-03-02,1,1,1,0,1,1,0,0,1,0,1,1
2015,0.351445371393316,0.0615747117790435,VT,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
2016,0.221649623835953,0.0610649294105115,VT,2023-03-04,1,1,1,1,1,1,0,1,1,0,1,1
2017,6.57477981612591,0.3538507233612455,WA,2023-01-22,0,0,0,0,1,1,0,0,0,0,1,1
2018,10.9550756398216,0.323141924581473,WA,2023-01-23,1,0,1,0,1,0,0,0,0,0,0,0
2019,9.07735535532422,0.2965779105200635,WA,2023-01-24,0,1,1,0,1,0,0,0,0,0,0,0
2020,15.9799688269196,0.2855565408800065,WA,2023-01-25,0,1,1,0,1,0,0,0,1,0,0,0
2021,3.66822111754261,0.226609567301284,WA,2023-01-26,0,0,1,1,1,1,0,0,0,0,0,1
2022,1.86635951725768,0.2353679770618085,WA,2023-01-27,0,1,1,0,1,1,1,0,0,0,1,0
2023,7.09353970773282,0.3272526716110785,WA,2023-01-28,0,0,1,0,1,0,0,0,1,0,0,0
2024,2.32321375902419,0.221953323377751,WA,2023-01-29,1,0,1,1,1,0,0,0,0,0,0,0
2025,16.6621018474852,0.324251403325429,WA,2023-01-30,0,0,1,0,1,0,0,0,0,0,0,0
2026,11.2341120581642,0.287109847608306,WA,2023-01-31,0,1,1,0,1,0,0,0,0,0,0,0
2027,2.2008692039267,0.279633207982025,WA,2023-02-01,0,1,1,1,1,1,0,0,0,1,0,0
2028,22.3572726174399,0.358303678871118,WA,2023-02-02,0,0,1,0,1,0,0,0,0,0,0,0
2029,26.9318866602013,0.368252290589714,WA,2023-02-03,0,0,0,0,1,1,0,0,0,0,0,0
2030,9.84279862650058,0.2870808199038385,WA,2023-02-04,1,1,0,0,1,0,0,0,0,0,0,0
2031,8.64424312670246,0.3338945837796085,WA,2023-02-05,1,0,0,0,1,1,0,0,1,0,0,1
2032,22.8688048262985,0.3435949022515015,WA,2023-02-06,1,0,1,0,1,0,0,0,0,0,1,0
2033,37.3314684755722,0.3565649359677545,WA,2023-02-07,0,0,0,0,1,1,0,0,0,0,0,0
2034,29.4859051159242,0.374178060052866,WA,2023-02-08,0,0,0,0,1,1,0,0,1,0,0,0
2035,13.4760421397383,0.3261347689491065,WA,2023-02-09,0,0,0,0,0,1,0,0,0,0,0,0
2036,23.1194798275823,0.3771386591347415,WA,2023-02-10,1,0,1,0,0,0,0,0,0,0,0,0
2037,22.9248317342247,0.3521904439311605,WA,2023-02-11,0,0,1,0,0,0,0,0,0,0,0,0
2038,11.9380476116587,0.3696921612431755,WA,2023-02-12,0,0,1,0,1,0,0,0,0,0,0,0
2039,41.569971199251,0.3659407554100865,WA,2023-02-13,0,0,1,0,1,1,0,0,0,0,0,0
2040,23.7588610481247,0.322830022235973,WA,2023-02-14,1,0,0,0,1,0,0,0,0,0,1,0
2041,34.9858912141551,0.355198350588863,WA,2023-02-15,0,0,1,0,1,1,0,0,0,0,0,0
2042,36.9875416366672,0.3450097855057255,WA,2023-02-16,1,0,0,0,0,1,0,0,0,0,0,0
2043,35.0667847298221,0.3144211016223655,WA,2023-02-17,0,0,1,0,1,1,0,0,0,0,0,0
2044,23.2592009794232,0.358733393862356,WA,2023-02-18,0,0,1,0,1,0,0,0,0,0,1,0
2045,13.9946108405348,0.346402077550737,WA,2023-02-19,1,0,0,0,1,1,0,0,0,0,0,0
2046,16.698677778117,0.3283640630358465,WA,2023-02-20,0,0,1,0,0,0,1,0,1,0,0,0
2047,30.2542917932993,0.3010693065279385,WA,2023-02-21,0,0,1,0,1,1,0,0,1,0,0,0
2048,24.5469023371766,0.270944556820632,WA,2023-02-22,1,0,1,0,1,0,1,0,0,0,1,0
2049,20.0771654500119,0.2641726852972455,WA,2023-02-23,1,0,0,0,1,0,0,0,0,0,0,0
2050,25.1323986051694,0.2839628433071765,WA,2023-02-24,1,0,1,0,0,1,0,0,0,0,0,0
2051,19.0247603887803,0.2572142627724595,WA,2023-02-25,1,0,1,0,1,1,0,0,0,0,1,1
2052,11.0769830682409,0.2365572549035075,WA,2023-02-26,1,0,1,0,1,1,0,0,0,0,1,0
2053,20.7969588258624,0.270453707627312,WA,2023-02-27,0,0,1,0,0,0,0,0,0,0,0,0
2054,14.0196920878072,0.2537815596564285,WA,2023-02-28,1,0,0,0,1,0,1,0,0,0,1,0
2055,20.6032150089667,0.2633997018294825,WA,2023-03-01,0,0,1,0,0,1,0,0,0,0,0,0
2056,19.7019421988293,0.18325546406612,WA,2023-03-02,1,0,1,0,1,1,0,0,0,0,1,0
2057,10.2936290955306,0.2467996762653355,WA,2023-03-03,1,0,0,0,0,0,0,0,1,0,0,0
2058,10.2597412037973,0.219659928025394,WA,2023-03-04,1,0,1,0,1,0,0,0,0,0,0,0
2059,1.29914360932826,0.2946859771159595,WI,2023-01-22,1,1,1,1,1,0,1,1,1,0,1,0
2060,2.31485109979913,0.3162096409982255,WI,2023-01-23,1,1,1,0,1,1,0,0,0,0,1,0
2061,4.94917931561158,0.3654248372789805,WI,2023-01-24,1,0,1,0,1,1,0,0,1,0,1,0
2062,2.76971815868983,0.357225000805467,WI,2023-01-25,1,0,0,0,1,0,1,0,0,0,0,0
2063,3.3296196861571,0.391057787602637,WI,2023-01-26,1,0,1,0,1,1,1,0,0,0,1,0
2064,4.06379132606152,0.3199738807516625,WI,2023-01-27,0,1,1,0,1,1,0,0,0,0,0,0
2065,1.79312272689585,0.3289407389576825,WI,2023-01-28,1,1,1,0,1,1,0,0,1,0,0,1
2066,2.96152016907923,0.348241130487796,WI,2023-01-29,1,0,1,0,1,1,1,0,1,0,0,1
2067,3.97753883313228,0.2863631740101975,WI,2023-01-30,0,1,1,0,1,1,0,0,1,0,0,0
2068,3.13444980190127,0.2757676746519165,WI,2023-01-31,0,1,1,0,1,1,1,0,1,1,0,0
2069,4.72629949360564,0.384446004657732,WI,2023-02-01,1,0,1,0,1,1,0,0,1,1,1,0
2070,2.17276487521242,0.31416651202791,WI,2023-02-02,1,1,1,0,1,1,0,0,0,1,1,0
2071,1.83316255729634,0.281396768621753,WI,2023-02-03,1,1,1,0,1,1,1,1,1,1,1,1
2072,0.927164456828497,0.2694471255760555,WI,2023-02-04,1,1,1,0,1,1,1,1,1,0,1,0
2073,1.80410525302403,0.411168667279415,WI,2023-02-05,1,0,0,1,0,1,0,1,0,0,0,0
2074,2.8379112758694802,0.3225437497569135,WI,2023-02-06,1,0,1,0,1,1,0,0,0,0,0,1
2075,4.42971836215991,0.345525888951611,WI,2023-02-07,1,0,1,0,1,1,0,0,0,0,0,1
2076,7.23865842540062,0.283582402580028,WI,2023-02-08,1,0,1,0,1,1,0,0,0,0,0,1
2077,6.20639255042795,0.329162732886197,WI,2023-02-09,1,0,1,0,1,1,0,0,1,0,1,0
2078,6.21645019936834,0.2567472354357525,WI,2023-02-10,1,0,1,0,1,1,0,0,1,0,0,1
2079,3.52322784721763,0.252184851717464,WI,2023-02-11,1,0,1,0,1,1,1,0,1,0,1,1
