...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1370,0.941113034596996,0.071213295485996,NM,2022-09-22,1,1,1,1,0,0
1371,1.11642735488836,0.0629621547711825,NM,2022-09-23,0,1,1,0,0,1
1372,0.703048823660018,0.1077705006266495,NM,2022-09-24,1,1,1,1,1,1
1373,0.358184073875408,0.02098130607837315,NM,2022-09-25,1,1,1,0,0,0
1374,1.34890679474554,0.1139321557061355,NM,2022-09-26,1,1,0,0,0,1
1375,0.67433660219633,0.0977398189695345,NM,2022-09-27,1,1,1,0,0,0
1376,1.32929214321395,0.1680508055987085,NM,2022-09-28,1,1,1,0,0,0
1377,0.766459110039384,0.1454418806612765,NM,2022-09-29,1,1,1,1,0,0
1378,0.723429047252098,0.1396297940799715,NM,2022-09-30,1,1,1,1,1,1
1379,1.00261715607848,0.0688763486338655,NM,2022-10-01,1,1,1,0,0,0
1380,1.12652231241092,0.17396610309747,NM,2022-10-02,1,1,0,0,0,0
1381,1.27354418775188,0.131961148052101,NM,2022-10-03,1,1,1,0,0,0
1382,2.74238323038937,0.2047084955820025,NM,2022-10-04,0,1,0,0,0,0
1383,0.946808992640868,0.1331984281616415,NM,2022-10-05,1,1,1,0,0,0
1384,1.7256883994317,0.104564453945665,NM,2022-10-06,0,1,1,0,0,0
1385,1.5740551019816,0.1321399332915745,NM,2022-10-07,1,1,1,1,0,0
1386,2.16948036877026,0.2124819426057,NM,2022-10-08,1,1,0,0,0,1
1387,0.890954742508493,0.0998455342337055,NV,2022-08-28,1,1,1,0,0,1
1388,1.45765349689968,0.0511937291216865,NV,2022-08-29,0,1,1,0,0,0
1389,0.653239081630174,0.0066555270944126,NV,2022-08-30,1,1,1,0,0,1
1390,0.0712989954755482,0.00661369221922105,NV,2022-08-31,1,1,1,1,1,1
1391,0.120814785595812,0.0065743473960566,NV,2022-09-01,1,1,1,1,1,1
1392,0.495433619801305,0.0485285840980655,NV,2022-09-02,1,1,1,0,0,1
1393,2.20260144455466,0.2165431081207685,NV,2022-09-03,0,0,1,0,0,1
1394,0.501950245009136,0.082876198787439,NV,2022-09-04,1,1,1,1,0,0
1395,0.110856546584964,0.0064351318932096,NV,2022-09-05,1,1,1,1,1,1
1396,0.344619742601277,0.0589737042630905,NV,2022-09-06,1,1,1,0,0,1
1397,0.463265170602466,0.1265779183986915,NV,2022-09-07,1,1,1,0,0,1
1398,0.422311909638006,0.0063411456087319,NV,2022-09-08,1,1,1,0,0,1
1399,0.646721947721873,0.1747261510433865,NV,2022-09-09,1,1,1,1,1,1
1400,0.466138168252746,0.126623368769215,NV,2022-09-10,1,1,1,1,1,1
1401,0.30609996160197,0.0710745964240405,NV,2022-09-11,1,1,1,1,1,1
1402,1.81878969879681,0.0062154979172715,NV,2022-09-12,0,0,1,0,0,1
1403,1.41328463803666,0.11501776481139,NV,2022-09-13,0,1,1,0,0,0
1404,0.46545248584197,0.0483412888775341,NV,2022-09-14,1,1,1,0,0,1
1405,1.84885610831307,0.1072126095944885,NV,2022-09-15,1,1,0,0,0,0
1406,1.74686453176547,0.00607526534996595,NV,2022-09-16,0,0,1,0,0,1
1407,0.586345047322022,0.0060363204826141504,NV,2022-09-17,1,1,1,0,0,1
1408,1.28633771911817,0.0059954412213222,NV,2022-09-18,0,0,1,0,0,1
1409,0.880877562078511,0.0899786708016645,NV,2022-09-19,1,1,0,0,0,0
1410,0.273304755684056,0.0059072059446278,NV,2022-09-20,1,1,1,1,1,1
1411,0.375538633508283,0.1000079177369775,NV,2022-09-21,1,1,1,1,1,1
1412,0.97251179583167,0.1364359631481975,NV,2022-09-22,1,1,0,0,1,0
1413,3.72703077363825,0.227877823842745,NV,2022-09-23,1,0,0,0,0,0
1414,1.88590079759714,0.113433621171372,NV,2022-09-24,1,1,0,1,0,0
1415,1.68827263123984,0.358946076522701,NV,2022-09-25,1,0,0,0,0,0
1416,0.166002198295308,0.00558074749911245,NV,2022-09-26,1,1,1,1,1,1
1417,0.151744459482528,0.0055162329635903,NV,2022-09-27,1,1,1,1,1,1
1418,1.04034284763057,0.189162033557323,NV,2022-09-28,1,1,0,1,0,0
1419,2.40779706767008,0.2501246896861305,NV,2022-09-29,1,0,0,0,0,0
1420,1.9652673391183,0.158650631408144,NV,2022-09-30,1,0,0,1,0,0
1421,1.07538216002643,0.141879910712126,NV,2022-10-01,1,1,0,1,0,0
1422,1.30520390208038,0.92680896354215,NV,2022-10-02,1,0,0,1,0,0
1423,1.01626710894326,0.1588110005370355,NV,2022-10-03,1,1,0,1,0,0
1424,0.0658694093098876,0.004977973591214845,NV,2022-10-04,1,1,1,0,0,1
1425,1.9466843556139,0.225292122755815,NV,2022-10-05,0,0,0,0,0,0
1426,1.13908933654133,0.3131498662410475,NV,2022-10-06,1,0,0,1,0,0
1427,1.51513465268313,0.160700215002808,NV,2022-10-07,1,0,0,1,0,0
1428,0.992528470142621,0.0818447318106425,NV,2022-10-08,1,1,0,1,0,0
1429,6.03160501562775,0.1688717541448335,NY,2022-08-28,0,0,1,0,0,1
1430,4.46731638323194,0.1060111571096395,NY,2022-08-29,0,0,1,0,0,0
1431,4.08198155698369,0.1040148582374675,NY,2022-08-30,1,0,1,0,0,0
1432,1.96183427338962,0.1427709452200125,NY,2022-08-31,0,1,1,0,0,0
1433,3.85278182419585,0.1697438434833625,NY,2022-09-01,0,0,1,0,0,1
1434,5.38997838805884,0.18232917821415,NY,2022-09-02,0,0,0,0,0,0
1435,3.89124762617754,0.154894640061089,NY,2022-09-03,0,0,1,0,0,0
1436,3.59811145686021,0.1553919653216065,NY,2022-09-04,1,0,0,1,0,0
1437,2.11082667889616,0.1453546100394175,NY,2022-09-05,1,1,0,0,0,0
1438,12.0028534827164,0.176091272085169,NY,2022-09-06,0,0,0,0,0,0
1439,6.44250641752231,0.1781451420409385,NY,2022-09-07,0,0,1,0,0,1
1440,3.73961676723117,0.170585203142077,NY,2022-09-08,0,0,0,0,0,0
1441,1.55928237472578,0.1161011217559375,NY,2022-09-09,1,1,0,0,0,0
1442,6.80198327157762,0.1759446819754705,NY,2022-09-10,0,0,0,0,0,0
1443,11.7074466478348,0.264174929554802,NY,2022-09-11,0,0,0,0,0,0
1444,6.10767872884134,0.13477959716243,NY,2022-09-12,0,1,0,0,0,0
1445,4.95066896445975,0.1508251266370905,NY,2022-09-13,0,0,1,0,0,0
1446,2.77780335211119,0.150447184750846,NY,2022-09-14,1,0,1,0,1,0
1447,4.47109000160819,0.1608270925379805,NY,2022-09-15,1,0,0,0,0,0
1448,5.63054257944306,0.1514016329630325,NY,2022-09-16,1,0,0,0,0,0
1449,6.48704039923174,0.164740040589059,NY,2022-09-17,0,0,1,0,0,0
1450,4.43831083943815,0.1789078324834105,NY,2022-09-18,1,0,0,0,0,0
1451,8.31868576884058,0.169296151943081,NY,2022-09-19,0,0,0,0,0,0
1452,6.6824554928429,0.1872593867532525,NY,2022-09-20,0,0,0,1,0,0
1453,13.2132297182164,0.1895813400928505,NY,2022-09-21,0,0,0,0,0,0
1454,6.1629896871753,0.192080699972459,NY,2022-09-22,0,0,0,0,0,0
1455,5.1903998037467,0.144444189798895,NY,2022-09-23,0,1,0,0,0,0
1456,1.34415892850093,0.1395435925643295,NY,2022-09-24,1,1,1,0,0,0
1457,3.72008433397891,0.2344225451290245,NY,2022-09-25,0,0,0,0,0,0
1458,6.23838112748109,0.20159558975877,NY,2022-09-26,1,0,0,0,0,0
1459,4.8486987851996,0.140688265179739,NY,2022-09-27,0,1,0,0,0,0
1460,10.5119302153264,0.197226240270778,NY,2022-09-28,0,0,0,0,0,0
1461,1.82471939436842,0.1665016227841,NY,2022-09-29,1,1,0,0,0,1
1462,5.7958064637373,0.19057724081947,NY,2022-09-30,1,0,0,0,0,0
1463,7.57275508492968,0.1608479802220235,NY,2022-10-01,0,1,0,0,1,0
1464,14.8493149482124,0.2363687886941455,NY,2022-10-02,1,0,0,0,0,0
1465,10.6954921068612,0.243445369183382,NY,2022-10-03,0,0,0,0,0,0
1466,11.4424155134007,0.2716762534359425,NY,2022-10-04,1,0,0,0,0,0
1467,2.01002077195044,0.189095519403521,NY,2022-10-05,0,1,0,0,1,0
1468,4.88987967189206,0.2184828280037345,NY,2022-10-06,1,0,0,0,0,0
1469,8.11744402522545,0.235473593725882,NY,2022-10-07,1,0,0,0,0,0
1470,12.4305188005748,0.211200667175357,NY,2022-10-08,0,1,0,0,0,0
1471,2.5390514383521,0.155843907919723,OH,2022-08-28,0,0,1,0,0,0
1472,2.349341188556,0.111868785097208,OH,2022-08-29,1,1,0,0,1,0
1473,3.11464415722918,0.092412608853502,OH,2022-08-30,0,0,1,0,0,1
1474,1.30735135413728,0.0752735173719685,OH,2022-08-31,1,0,1,0,0,1
1475,0.806029580730097,0.1228734684301405,OH,2022-09-01,1,1,1,0,0,0
1476,1.99599015936072,0.1108561359411315,OH,2022-09-02,1,1,0,1,0,0
1477,1.52535096627799,0.135962906578589,OH,2022-09-03,1,1,1,0,0,1
1478,1.03943082688936,0.1196796396677015,OH,2022-09-04,1,1,1,0,0,0
1479,0.328252240556996,0.140203395814663,OH,2022-09-05,1,1,1,1,1,1
1480,4.96470490794581,0.143306265659189,OH,2022-09-06,0,0,0,1,0,0
1481,0.320420265542178,0.1402635384293035,OH,2022-09-07,1,1,1,0,0,1
1482,0.515055555527475,0.0179124871609762,OH,2022-09-08,1,1,1,0,0,1
1483,0.31855902983604,0.140329702930249,OH,2022-09-09,1,1,1,0,0,1
1484,1.3071179368901,0.13954489568894,OH,2022-09-10,1,1,0,0,0,0
1485,1.06318249889155,0.1059417692047455,OH,2022-09-11,1,1,1,0,0,0
1486,1.49523839357517,0.11703199233316,OH,2022-09-12,1,1,1,0,0,0
1487,1.06648692539724,0.1243282336988285,OH,2022-09-13,1,1,1,0,0,0
1488,3.07736705478529,0.1435320194322415,OH,2022-09-14,0,1,1,0,0,0
1489,1.85119440231203,0.136556163603723,OH,2022-09-15,0,1,1,1,0,0
1490,1.31537393871869,0.12642494495702,OH,2022-09-16,1,1,1,0,0,0
1491,1.44350022479535,0.1449477408261495,OH,2022-09-17,1,1,1,0,1,0
1492,2.8208535416699,0.202938340226641,OH,2022-09-18,0,0,1,0,0,1
1493,1.21697368393668,0.103298522393781,OH,2022-09-19,1,1,1,0,0,0
1494,2.67894449065228,0.064724649540619,OH,2022-09-20,0,0,1,0,0,0
1495,4.00050050551788,0.1771602967018095,OH,2022-09-21,1,0,0,0,0,0
1496,0.973207462916083,0.1321920446940105,OH,2022-09-22,1,1,1,1,0,0
1497,2.34747351620938,0.0744672655676765,OH,2022-09-23,0,0,1,0,0,1
1498,0.795484133467471,0.1199794910795435,OH,2022-09-24,1,1,1,0,0,1
1499,1.63158689019341,0.1203727735352655,OH,2022-09-25,1,1,0,0,0,0
1500,0.992878138770427,0.113704590215906,OH,2022-09-26,1,1,1,0,1,0
1501,1.94587120069408,0.083726172778547,OH,2022-09-27,1,0,1,0,0,1
1502,1.18131612324852,0.112213237040057,OH,2022-09-28,1,1,1,0,0,0
1503,1.17210285503343,0.1380784247909745,OH,2022-09-29,1,1,1,1,0,0
1504,1.63161104465317,0.0918314868386965,OH,2022-09-30,1,1,1,0,0,0
1505,3.07738847652579,0.0464996725334915,OH,2022-10-01,0,0,1,0,0,0
1506,1.7478161472904299,0.152469465131814,OH,2022-10-02,1,1,0,0,0,0
1507,0.449216087240358,0.1095129413122835,OH,2022-10-03,1,1,1,0,0,1
1508,1.61898668704412,0.082043641037147,OH,2022-10-04,0,1,0,0,0,0
1509,1.6628391873978,0.155557647443058,OH,2022-10-05,1,1,0,0,0,0
1510,2.316105635699,0.181703906834106,OH,2022-10-06,0,0,1,0,0,0
1511,2.41019111948967,0.101502040661141,OH,2022-10-07,0,1,0,0,0,0
1512,3.60801621763637,0.15250404365002,OH,2022-10-08,0,1,0,0,1,0
1513,1.56771638409102,0.1606367859343425,OK,2022-08-28,0,1,1,0,0,1
1514,0.786013944629523,0.0723801809944425,OK,2022-08-29,1,1,1,0,0,0
1515,0.389682029985253,0.0835087910639515,OK,2022-08-30,1,1,1,1,1,1
1516,1.58169811153868,0.2749243721300155,OK,2022-08-31,0,0,1,0,0,1
1517,1.16632216226063,0.798033137095575,OK,2022-09-01,0,0,1,1,1,1
1518,1.43464462808379,0.235914703786424,OK,2022-09-02,0,0,1,0,0,1
1519,0.153200412405148,0.01294474007132885,OK,2022-09-03,1,1,1,1,1,1
1520,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1521,0.102414154610245,0.014021761722231,OK,2022-09-05,1,1,1,1,1,1
1522,1.46907493208141,0.1575555349437285,OK,2022-09-06,0,1,1,0,0,0
1523,0.873249610516679,0.01537113426638775,OK,2022-09-07,1,1,1,0,0,1
1524,2.5011410847416,0.2972079445375605,OK,2022-09-08,0,0,1,0,0,0
1525,0.353675512952372,0.0845361267147045,OK,2022-09-09,1,1,1,0,0,1
1526,0.37609000657231,0.079259478825802,OK,2022-09-10,1,1,1,0,0,1
1527,0.340606089300749,0.01913893956059,OK,2022-09-11,1,1,1,1,1,1
1528,0.836661831685531,0.0904253853485625,OK,2022-09-12,1,1,1,0,0,1
1529,0.784502041403055,0.098108030463309,OK,2022-09-13,1,1,1,0,1,0
1530,1.73127543272124,0.1976291352655925,OK,2022-09-14,0,0,1,0,0,1
1531,0.34262778163636,0.0935853297850065,OK,2022-09-15,1,1,1,0,0,1
1532,1.28675098318274,0.16173885415471,OK,2022-09-16,0,1,1,0,1,0
1533,0.972034490272559,0.175999578784585,OK,2022-09-17,0,1,1,0,0,1
1534,1.07838567570845,0.193315144432127,OK,2022-09-18,0,1,1,1,1,1
1535,1.0149950866301,0.0655531341750385,OK,2022-09-19,1,1,1,0,0,1
1536,0.663541148856722,0.139781779813762,OK,2022-09-20,1,1,1,0,0,1
1537,1.28382048347026,0.04000293276159845,OK,2022-09-21,0,0,1,0,0,1
1538,0.510202374685405,0.1895341368275705,OK,2022-09-22,1,1,1,0,0,1
1539,0.0261951383641654,0.04758486323896185,OK,2022-09-23,1,1,1,0,0,1
1540,0.281475132321347,0.052013835786303,OK,2022-09-24,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1542,0.435142003732244,0.11250673823004,OK,2022-09-26,1,1,1,0,0,1
1543,0.351792938980419,0.1280972840528955,OK,2022-09-27,1,1,1,1,0,0
1544,1.0493097835515,0.2089141664922315,OK,2022-09-28,1,1,0,0,0,0
1545,0.420198986382791,0.1890271014421805,OK,2022-09-29,1,1,1,1,0,0
1546,0.696830033220757,0.290247998753255,OK,2022-09-30,1,1,1,1,1,1
1547,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1548,0.382633287691529,0.1571240409973085,OK,2022-10-02,1,1,1,0,0,1
1549,0.610616030235771,0.170396273125491,OK,2022-10-03,1,1,1,0,0,1
1550,0.959936779072957,0.2201485366351915,OK,2022-10-04,1,1,0,0,0,1
1551,0.327270244990444,0.1408873751390005,OK,2022-10-05,1,1,1,0,0,1
1552,1.14250399391938,0.2373848721844215,OK,2022-10-06,1,1,0,0,0,1
1553,0.201967777805903,0.166460639653271,OK,2022-10-07,1,1,1,0,0,1
1554,0.0757943939636621,0.1802873335391275,OK,2022-10-08,1,1,1,1,1,1
1555,0.949106459323712,0.00754822149942895,OR,2022-08-28,1,0,1,0,0,0
1556,0.954865026404693,0.123132134855699,OR,2022-08-29,1,1,1,0,0,1
1557,0.478559240289212,0.1006801568018435,OR,2022-08-30,1,1,1,1,0,0
1558,0.371956565552071,0.00677883083292795,OR,2022-08-31,1,1,1,0,0,1
1559,0.693456459308184,0.0065583031520814504,OR,2022-09-01,1,1,1,0,0,1
1560,0.434604561762752,0.08361260580766,OR,2022-09-02,1,1,1,1,1,1
1561,0.134878783448652,0.00616429458338,OR,2022-09-03,1,1,1,1,1,1
1562,0.280095429636308,0.00598886734647225,OR,2022-09-04,1,1,1,1,1,1
1563,0.675471346560771,0.069035514312061,OR,2022-09-05,1,1,1,0,1,0
1564,0.892808480134828,0.0959144343492535,OR,2022-09-06,0,1,1,0,0,1
1565,0.894869892282688,0.0055389371219995,OR,2022-09-07,1,0,1,0,0,1
1566,0.582924700430214,0.0054120653499026,OR,2022-09-08,1,1,1,1,1,1
1567,1.58274368909652,0.2975273406323105,OR,2022-09-09,1,0,0,1,0,0
1568,0.754079016232407,0.104437245356473,OR,2022-09-10,1,1,0,1,0,0
1569,0.58992133062537,0.00509264314113615,OR,2022-09-11,1,1,1,0,0,1
1570,0.583377521350814,0.0702204962590445,OR,2022-09-12,1,1,1,0,1,0
1571,0.423102955312614,0.071534993262506,OR,2022-09-13,1,1,1,1,1,1
1572,0.576901897969821,0.036957032733113,OR,2022-09-14,1,1,1,0,0,1
1573,0.739794526216344,0.054738666589288,OR,2022-09-15,1,1,1,0,0,1
1574,0.74712364517857,0.0715146928299535,OR,2022-09-16,1,1,1,1,0,0
1575,3.04118713264133,0.294230300503134,OR,2022-09-17,0,0,1,0,0,1
1576,1.08655599886862,0.1408423409927765,OR,2022-09-18,1,0,0,1,0,0
1577,0.448042896777555,0.04084452161418575,OR,2022-09-19,1,1,1,0,0,1
1578,1.96182857992382,0.180718516336369,OR,2022-09-20,0,0,0,0,0,0
1579,0.390783489519541,0.0480655708680583,OR,2022-09-21,1,1,1,0,0,1
1580,5.91886821375184,0.1739698968584125,OR,2022-09-22,0,0,0,0,0,0
1581,0.737427214389768,0.0547744499969765,OR,2022-09-23,1,1,1,0,1,0
1582,0.729483992430232,0.0547911911198645,OR,2022-09-24,1,1,1,0,1,0
1583,0.871387155814707,0.117602545689952,OR,2022-09-25,1,1,0,1,0,0
1584,0.386287517950313,0.04804457150900385,OR,2022-09-26,1,1,1,0,0,1
1585,1.44228332935553,0.0716049413527955,OR,2022-09-27,1,1,0,0,1,0
1586,0.743514198914797,0.0611667409726765,OR,2022-09-28,1,1,0,1,0,0
1587,1.5682844378746,0.0998590274067375,OR,2022-09-29,1,1,0,0,0,0
1588,0.49060501680979,0.0835180175039675,OR,2022-09-30,1,1,1,0,0,1
1589,1.79073762341573,0.143804715252116,OR,2022-10-01,1,0,0,0,1,0
1590,2.01096490384464,0.2055652287308255,OR,2022-10-02,1,0,0,1,0,0
1591,0.457288719761574,0.03947790316881695,OR,2022-10-03,1,1,1,1,1,1
1592,0.808629175722865,0.095232807045057,OR,2022-10-04,1,1,0,0,1,0
1593,2.42856581803495,0.177311430378954,OR,2022-10-05,0,0,1,0,1,0
1594,0.420142558595501,0.0442819301332958,OR,2022-10-06,1,1,1,0,0,1
1595,1.50039992291982,0.1613141096329085,OR,2022-10-07,0,0,1,0,0,1
1596,1.62019251317397,0.1112263152759105,OR,2022-10-08,1,1,0,1,0,0
1597,1.38283249945362,0.126193253022381,PA,2022-08-28,1,1,1,0,0,0
1598,2.03843327159987,0.120221085934136,PA,2022-08-29,1,1,1,0,0,0
1599,2.50418558915202,0.1374315989640015,PA,2022-08-30,0,1,0,0,0,1
1600,5.14621511358326,0.083644027022442,PA,2022-08-31,0,0,0,0,0,0
1601,4.82151153347208,0.190044343663774,PA,2022-09-01,0,0,1,0,0,0
1602,2.05766428047421,0.137741615325178,PA,2022-09-02,1,1,1,0,0,0
1603,3.81429698009116,0.1571391645071155,PA,2022-09-03,0,0,1,0,0,1
1604,3.01339020080182,0.15250609372774,PA,2022-09-04,1,0,0,0,0,0
1605,1.0422381729921,0.118594858984099,PA,2022-09-05,1,1,1,0,0,0
1606,2.52391069289705,0.122305643328478,PA,2022-09-06,1,1,1,0,1,0
1607,1.30444793901101,0.122638263698096,PA,2022-09-07,1,1,1,0,0,0
1608,2.96225073357069,0.0850010601160015,PA,2022-09-08,0,0,1,0,0,0
1609,2.95340623478148,0.088634946470212,PA,2022-09-09,0,0,1,0,0,1
1610,2.10896250424665,0.1383945470515425,PA,2022-09-10,1,1,1,0,0,0
1611,1.25383875199444,0.142712762246361,PA,2022-09-11,1,1,1,0,1,0
1612,4.02179986352945,0.150085136736806,PA,2022-09-12,0,0,1,0,0,0
1613,1.30579496306306,0.1217335349880595,PA,2022-09-13,1,1,1,0,0,1
1614,13.3942989795603,0.2242053933083075,PA,2022-09-14,0,0,1,0,0,0
1615,1.4278025833535,0.126941478719826,PA,2022-09-15,1,1,1,0,0,0
1616,1.63146051180593,0.1396880490431205,PA,2022-09-16,1,1,1,0,0,0
1617,7.60167546574894,0.172044396093949,PA,2022-09-17,1,0,0,0,0,0
1618,2.66713957409582,0.071658253895621,PA,2022-09-18,0,0,1,0,0,1
1619,10.9984043995412,0.214110624997916,PA,2022-09-19,0,0,0,0,0,0
1620,4.48852954019834,0.1655192462931205,PA,2022-09-20,0,0,1,0,0,0
1621,1.2523414155135,0.13795992901086301,PA,2022-09-21,1,1,1,0,0,0
1622,5.67508387351115,0.182539341624363,PA,2022-09-22,0,0,1,0,0,0
1623,5.58368827356495,0.1832829703115935,PA,2022-09-23,0,0,1,0,0,0
1624,3.89277648244355,0.152074925564364,PA,2022-09-24,0,1,0,0,0,0
1625,0.883535098987867,0.133116529740589,PA,2022-09-25,1,1,1,0,0,0
1626,5.61878292420338,0.166500127427532,PA,2022-09-26,0,0,0,0,0,1
1627,3.2737381796521,0.144836005805257,PA,2022-09-27,1,1,0,1,0,0
1628,1.97009409193089,0.1109281832229035,PA,2022-09-28,1,1,1,0,0,0
1629,4.68283420869193,0.1604413868813465,PA,2022-09-29,1,1,0,0,0,0
1630,5.56287158890641,0.168864852984808,PA,2022-09-30,1,0,0,0,0,0
1631,6.35948081712894,0.197605261961545,PA,2022-10-01,0,0,0,0,0,1
1632,2.63326677389909,0.2144065164192875,PA,2022-10-02,0,0,1,0,0,1
1633,5.1404380346048,0.1842691439144365,PA,2022-10-03,1,0,0,0,0,1
1634,2.78024428378983,0.1861885684072005,PA,2022-10-04,1,0,0,0,0,0
1635,2.72245109678738,0.190107573806657,PA,2022-10-05,1,0,0,0,1,0
1636,0.825370751870597,0.138998583172923,PA,2022-10-06,1,1,1,0,1,0
1637,2.79110881866996,0.178685067329984,PA,2022-10-07,1,0,0,0,0,0
1638,10.799637055532,0.234650127287875,PA,2022-10-08,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1640,0.0271148438663113,0.01870270750732075,PR,2022-08-29,1,1,1,1,1,1
1641,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1644,0.023665888119589,0.0167644718431948,PR,2022-09-02,1,1,1,1,1,1
1645,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1646,0.0207035066903371,0.01606252041612695,PR,2022-09-04,1,1,1,1,1,1
1647,0.0723522494769891,0.0157748627398123,PR,2022-09-05,1,1,1,1,1,1
1648,0.0182868985585742,0.0155287142544457,PR,2022-09-06,1,1,1,1,1,1
1649,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1654,0.0137832506235871,0.0149308421824114,PR,2022-09-12,1,1,1,1,1,1
1655,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1656,2.08424143336356,0.51995812324982,PR,2022-09-14,0,0,1,0,0,1
1657,0.0140063710966953,0.0152418200403494,PR,2022-09-15,1,1,1,1,1,1
1658,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1664,1.06940547076924,0.296858343659175,PR,2022-09-22,1,0,0,1,0,0
1665,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1667,1.06701725891561,0.2964969128650375,PR,2022-09-25,1,0,0,0,1,0
1668,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1670,0.0121145351918909,0.02433534777489995,PR,2022-09-28,1,1,1,1,1,1
1671,0.0391189946640146,0.02591684983449805,PR,2022-09-29,1,1,1,0,0,1
1672,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA
1675,0.04198628682271,0.0345262347617263,PR,2022-10-03,1,1,1,1,1,1
1676,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA
1677,0.0135333590880624,0.04058400678854105,PR,2022-10-05,1,1,1,1,1,1
1678,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA
1680,1.24437113798276,0.793862444151795,PR,2022-10-08,1,0,0,0,1,0
1681,0.693601301387857,0.139549180217222,RI,2022-08-28,1,1,1,0,0,1
1682,1.44224006183043,0.0994989197242505,RI,2022-08-29,1,1,1,0,0,0
1683,1.52383942317992,0.082653387531712,RI,2022-08-30,1,0,1,1,1,1
1684,1.28103338746398,0.1703036363560275,RI,2022-08-31,0,1,1,0,0,1
1685,1.24586373027704,0.162231579027421,RI,2022-09-01,1,1,1,1,0,0
1686,3.0656662464096,0.0834231126551665,RI,2022-09-02,0,0,0,0,0,1
1687,0.480905495950455,0.110211640731257,RI,2022-09-03,1,1,1,0,0,0
1688,0.382054865698871,0.0926811903094435,RI,2022-09-04,1,1,1,0,0,1
1689,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1690,1.59092440263238,0.1215717292687465,RI,2022-09-06,1,1,0,0,1,0
1691,0.920729620771884,0.135610509120442,RI,2022-09-07,1,1,1,1,0,0
1692,1.47402803050844,0.15390542901034,RI,2022-09-08,0,1,1,0,0,1
1693,3.12898184586484,0.217547025223536,RI,2022-09-09,0,0,0,0,0,0
1694,4.43390485625631,0.301900176715218,RI,2022-09-10,0,0,1,0,0,1
1695,0.592304621045393,0.11820578089863,RI,2022-09-11,1,1,1,0,0,1
1696,1.49488282069757,0.0847854861016415,RI,2022-09-12,1,0,1,0,0,1
1697,0.938810599974632,0.2132863714066555,RI,2022-09-13,1,1,0,1,1,1
1698,0.53743349752173,0.1052975478851825,RI,2022-09-14,1,1,1,0,0,1
1699,3.2929992012079,0.21006554892183,RI,2022-09-15,0,0,1,0,0,1
1700,1.27531097668539,0.1799249418587805,RI,2022-09-16,1,1,1,0,0,0
1701,1.18170609802079,0.064987197793592,RI,2022-09-17,1,0,1,0,0,1
1702,0.591696703254223,0.133133339336968,RI,2022-09-18,1,1,1,0,0,0
1703,1.57882458650366,0.1369638304726935,RI,2022-09-19,1,1,0,0,0,0
1704,0.885842603959486,0.1315210641930095,RI,2022-09-20,1,1,1,0,0,0
1705,0.695468387128644,0.1264956252069825,RI,2022-09-21,1,1,1,0,0,1
1706,1.28046579911132,0.185696576377583,RI,2022-09-22,0,1,1,0,0,1
1707,2.95885136218057,0.331523786813543,RI,2022-09-23,0,0,0,0,0,0
