...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1819,6.85717812342457,0.306581744203516,TN,2023-02-10,0,0,1,0,1,1,0,0,0,0,0,0
1820,3.07113595514103,0.3099226782209505,TN,2023-02-11,1,0,1,0,1,1,0,0,1,0,1,0
1821,0.269911452235168,0.264479397881365,TN,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1822,1.55389528928637,0.3421643900576455,TN,2023-02-13,1,0,1,1,1,1,0,0,1,0,1,1
1823,5.9960710825526,0.27398158333342,TN,2023-02-14,1,0,1,0,1,1,1,0,1,0,0,1
1824,2.70627464930395,0.276815093559389,TN,2023-02-15,1,0,1,0,1,1,0,0,0,0,1,1
1825,2.26786311010419,0.2390854771309155,TN,2023-02-16,1,1,1,0,1,1,0,0,1,0,1,1
1826,4.22461360580608,0.222807610388349,TN,2023-02-17,1,0,1,0,1,1,0,0,1,0,1,1
1827,1.58733217170525,0.2153000976268245,TN,2023-02-18,1,1,1,0,1,1,1,0,1,0,1,1
1828,7.32005426743532,0.209223437277632,TN,2023-02-19,1,0,1,0,1,1,0,0,0,0,0,0
1829,1.42168371013574,0.2359619269821175,TN,2023-02-20,1,1,1,0,1,1,0,0,1,0,0,1
1830,1.94516752399761,0.232895454268467,TN,2023-02-21,1,0,1,0,1,1,1,0,1,0,0,1
1831,2.21998898196719,0.217229231459263,TN,2023-02-22,1,0,1,0,1,1,1,0,1,0,0,1
1832,1.52043137502033,0.305792865861818,TN,2023-02-23,1,0,0,1,1,0,1,0,0,1,1,1
1833,1.48780684876002,0.201703234973628,TN,2023-02-24,1,1,1,0,1,1,1,0,0,1,0,1
1834,0.835097704849854,0.1023787673170235,TN,2023-02-25,1,1,1,0,1,1,1,0,1,0,1,1
1835,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,1.46496608485756,0.165182680806522,TN,2023-02-27,1,1,1,0,1,1,1,1,0,0,1,1
1837,1.2335481573121,0.250019313585587,TN,2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
1838,3.84169041876464,0.111687863665868,TN,2023-03-01,1,0,1,0,1,0,1,0,0,0,0,0
1839,1.89621990533419,0.1360807706052965,TN,2023-03-02,1,0,1,0,1,0,0,0,1,0,1,0
1840,0.38954108405426,0.1946627466965415,TN,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,0
1841,0.703328288512538,0.2639018405855735,TN,2023-03-04,1,1,1,1,0,1,1,1,0,1,0,1
1842,0.864404228403714,0.119298241476989,TN,2023-03-05,1,1,1,1,1,1,0,0,1,0,1,1
1843,0.964176489984679,0.1086074704330935,TN,2023-03-06,1,1,1,1,1,1,1,0,1,0,0,1
1844,0.433749445189098,0.165801218307092,TN,2023-03-07,1,1,1,1,1,1,1,0,0,1,1,1
1845,0.35631819937055,0.02928024719445205,TN,2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
1846,1.73804304698359,0.083822825131702,TN,2023-03-09,1,0,1,0,1,1,1,0,0,0,0,1
1847,0.474392480190511,0.02277957958315645,TN,2023-03-10,1,1,1,1,1,1,1,0,1,0,1,1
1848,0.454659115409946,0.0200765330548708,TN,2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
1849,12.4164670995363,0.3460286988663185,TX,2023-01-29,1,0,1,0,1,0,0,0,0,0,0,0
1850,26.9699394900814,0.3514235243789355,TX,2023-01-30,1,0,1,0,1,1,1,0,0,0,0,0
1851,3.21959476190489,0.3117129880821115,TX,2023-01-31,1,0,1,0,1,1,0,0,0,0,1,1
1852,0.581914557676991,0.2304855021012735,TX,2023-02-01,1,1,1,1,1,1,0,0,1,0,1,0
1853,17.224706406306,0.342541818406301,TX,2023-02-02,0,0,0,0,1,0,0,0,0,0,1,0
1854,24.2210189645254,0.330578540246995,TX,2023-02-03,0,0,0,0,1,1,0,0,0,0,0,0
1855,3.55859629042105,0.294509659657548,TX,2023-02-04,1,1,1,0,1,1,1,0,1,0,0,0
1856,7.66588854763732,0.3453629931797525,TX,2023-02-05,1,0,1,0,0,1,1,0,0,0,0,0
1857,6.16215475794848,0.316707255493101,TX,2023-02-06,1,0,1,0,1,1,0,0,0,0,1,0
1858,12.2589036518456,0.319132222352041,TX,2023-02-07,0,0,1,0,1,1,0,0,0,0,1,0
1859,2.58749844562953,0.3539974031392775,TX,2023-02-08,0,0,1,0,1,1,0,0,0,0,1,1
1860,11.4779942720391,0.2824132920247605,TX,2023-02-09,1,0,0,0,1,1,1,0,0,0,1,0
1861,6.160109228718,0.277206254197942,TX,2023-02-10,1,0,0,0,1,1,1,0,0,0,1,0
1862,1.2593220062402,0.2506503521821225,TX,2023-02-11,1,1,1,0,1,1,1,0,1,0,1,0
1863,5.62147933474911,0.243085253367845,TX,2023-02-12,1,0,1,0,1,1,1,0,0,0,1,1
1864,8.16894909349466,0.2756437582628115,TX,2023-02-13,1,0,1,0,1,1,1,0,0,0,0,1
1865,8.4664163164406,0.2527894203602495,TX,2023-02-14,1,0,1,0,1,1,1,0,0,0,0,0
1866,1.42439692283451,0.2654018027237155,TX,2023-02-15,1,1,1,1,1,0,1,0,1,1,1,0
1867,7.26823058038523,0.2387899830265195,TX,2023-02-16,1,0,1,0,1,1,0,0,1,0,0,0
1868,10.1455423010012,0.196580195383139,TX,2023-02-17,1,0,1,0,0,1,0,0,0,0,0,1
1869,6.37777493210501,0.227564060146931,TX,2023-02-18,1,0,0,0,1,1,1,0,0,0,0,0
1870,4.09790246484098,0.204973117168943,TX,2023-02-19,1,0,1,0,1,1,0,0,0,0,1,0
1871,13.2787860598905,0.2019911015428045,TX,2023-02-20,1,0,0,0,1,1,0,0,0,0,0,1
1872,14.1793967637764,0.1934582600030365,TX,2023-02-21,1,0,0,0,1,1,0,0,0,0,1,0
1873,12.7054563825714,0.181228195130828,TX,2023-02-22,1,0,1,0,1,1,1,0,0,0,0,0
1874,7.92579608656293,0.168970358495773,TX,2023-02-23,1,0,0,0,1,1,1,0,0,0,0,0
1875,7.08705539799073,0.1979288839064485,TX,2023-02-24,1,0,1,0,1,1,1,0,0,0,0,1
1876,4.59780738451598,0.21952726452205,TX,2023-02-25,1,0,1,0,0,0,1,0,0,0,0,0
1877,2.84196095339025,0.1648025862747335,TX,2023-02-26,1,1,1,0,1,1,1,0,0,0,1,1
1878,12.4125617408584,0.14531274100535,TX,2023-02-27,1,0,0,0,0,1,0,0,0,0,0,1
1879,4.32855605271687,0.1947270432719895,TX,2023-02-28,1,0,1,0,1,0,0,0,1,1,0,0
1880,9.33124354438287,0.1884553726636285,TX,2023-03-01,0,0,1,0,0,0,0,0,0,0,0,0
1881,9.29617219437853,0.1547906908998065,TX,2023-03-02,1,0,0,0,1,0,0,0,0,0,0,0
1882,3.7625559188443,0.22940593807537,TX,2023-03-03,1,0,1,1,0,0,1,0,0,0,0,0
1883,2.85048104395477,0.1010457150194575,TX,2023-03-04,1,0,1,0,1,1,1,0,0,0,1,1
1884,2.29381995193553,0.244791120669694,TX,2023-03-05,1,0,1,1,0,0,1,0,0,0,0,0
1885,13.3267768083983,0.070604935296824,TX,2023-03-06,1,0,1,0,1,1,1,0,0,0,1,0
1886,6.35494335117107,0.0933951976694075,TX,2023-03-07,1,0,1,0,1,1,0,1,0,0,1,0
1887,10.7202533539572,0.062838344379024,TX,2023-03-08,1,0,1,0,1,1,1,0,0,0,1,0
1888,2.06781809769424,0.145830214780708,TX,2023-03-09,1,1,1,1,1,0,1,0,0,1,1,0
1889,4.97741353833175,0.0523641734238155,TX,2023-03-10,1,0,1,0,1,1,0,0,0,0,1,1
1890,1.71450784658228,0.1570236508371795,TX,2023-03-11,1,1,1,1,1,0,1,0,1,0,1,0
1891,0.588190423534005,0.254492410115784,UT,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1892,2.46422769934599,0.3944552733982035,UT,2023-01-30,1,0,1,0,0,1,0,0,1,0,1,1
1893,3.44854971058319,0.370899294869324,UT,2023-01-31,1,0,1,0,1,1,1,0,0,0,1,1
1894,3.58590213942392,0.3656957820949455,UT,2023-02-01,1,0,1,0,1,1,1,0,1,0,1,1
1895,0.986875942497992,0.3706102779056755,UT,2023-02-02,1,1,1,1,1,1,0,0,0,0,1,0
1896,0.765442866544152,0.3174671446246485,UT,2023-02-03,1,1,1,1,1,0,1,0,1,1,1,0
1897,1.71166732404854,0.3136795071474755,UT,2023-02-04,1,0,1,0,1,1,1,0,1,0,1,1
1898,0.251870447930941,0.2625531484387065,UT,2023-02-05,1,1,1,1,1,1,1,1,1,0,1,0
1899,1.20522749495525,0.3025221451221355,UT,2023-02-06,1,1,1,1,0,1,0,1,1,0,0,0
1900,2.25216915257369,0.299247132106067,UT,2023-02-07,1,0,1,0,1,1,0,1,0,0,0,0
1901,0.232654444898882,0.260246428536558,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
1902,2.13569126826104,0.3265679059701745,UT,2023-02-09,1,0,1,0,0,1,1,0,0,0,0,1
1903,1.06941458544115,0.3278234978821015,UT,2023-02-10,1,1,0,1,1,1,1,0,1,0,1,0
1904,0.325278014608262,0.2217884124231025,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1905,1.26696938937471,0.370977038362048,UT,2023-02-12,1,0,1,1,0,1,0,0,0,0,0,1
1906,4.23877180511578,0.2455522783487695,UT,2023-02-13,1,0,1,0,1,1,0,0,1,0,0,1
1907,2.1791442528702,0.3206245761332715,UT,2023-02-14,1,0,0,1,1,0,0,1,1,0,0,0
1908,1.33786327046574,0.206820451255626,UT,2023-02-15,1,1,1,0,1,1,1,0,1,0,1,1
1909,1.05024257769891,0.166628057218894,UT,2023-02-16,1,1,1,0,1,1,1,1,1,1,1,1
1910,1.53753827182666,0.189619907152384,UT,2023-02-17,1,1,1,0,1,1,0,1,1,0,1,1
1911,0.808821162420146,0.317433595409279,UT,2023-02-18,1,1,1,1,1,0,1,0,1,0,1,0
1912,0.524277527441693,0.138593478758718,UT,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
1913,2.47329934710825,0.238040595395923,UT,2023-02-20,1,0,1,0,1,0,0,0,0,0,1,0
1914,0.780792718973946,0.2194018993664865,UT,2023-02-21,1,1,1,1,1,1,1,1,1,0,0,0
1915,0.413830892361452,0.1144921667180805,UT,2023-02-22,1,1,1,1,1,1,1,0,1,0,1,0
1916,0.937726385213475,0.160069277364712,UT,2023-02-23,1,1,1,0,1,1,1,0,0,0,1,0
1917,0.954049152517391,0.2463928637340325,UT,2023-02-24,1,1,1,1,1,0,1,1,1,0,1,0
1918,1.06700571524863,0.429572218666492,UT,2023-02-25,1,1,1,1,1,0,1,0,1,0,1,0
1919,0.863273218899698,0.2897959067734935,UT,2023-02-26,1,1,1,1,1,0,1,0,0,0,1,0
1920,2.19087015560432,0.0828004599387785,UT,2023-02-27,1,0,1,0,1,1,1,0,1,0,1,1
1921,1.49959764949051,0.0776616760321355,UT,2023-02-28,1,0,1,0,1,1,1,1,1,1,1,1
1922,0.8763600875077,0.197717131970854,UT,2023-03-01,1,1,1,1,1,0,0,1,1,0,0,1
1923,1.08147717658864,0.068497560884599,UT,2023-03-02,1,1,1,0,1,1,1,0,0,0,1,0
1924,1.06965218187152,0.1573519046994795,UT,2023-03-03,1,1,1,1,1,0,1,0,1,1,1,0
1925,0.874061859483938,0.1923750601133255,UT,2023-03-04,1,1,1,1,1,0,1,1,1,0,1,0
1926,0.518521919136622,0.057352636364962,UT,2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
1927,1.00498320971933,0.054282085459933,UT,2023-03-06,1,1,1,0,1,1,1,1,1,1,1,1
1928,1.30697409098582,0.051513743927349,UT,2023-03-07,1,1,1,0,1,1,0,0,1,0,0,1
1929,0.416539487695866,0.04903623902648405,UT,2023-03-08,1,1,1,1,1,1,1,1,0,0,1,1
1930,0.530887165662464,0.0468388062250107,UT,2023-03-09,1,1,1,1,1,1,1,0,1,0,0,1
1931,0.0344700413088425,0.04491140596118545,UT,2023-03-10,1,1,1,1,1,1,1,0,1,0,1,1
1932,0.783854802569826,0.3609383291333385,UT,2023-03-11,1,0,1,1,1,1,1,0,1,0,1,1
1933,11.3553263793631,0.2525379568828005,VA,2023-01-29,1,0,1,0,1,1,0,0,0,0,1,0
1934,25.0165516830653,0.2786048847994825,VA,2023-01-30,1,0,0,0,1,1,1,0,0,0,0,0
1935,17.7243083611688,0.2634204145134005,VA,2023-01-31,1,0,0,0,1,1,0,0,0,0,0,0
1936,21.7987004187247,0.2370909308533935,VA,2023-02-01,0,0,1,0,1,1,0,0,0,0,0,0
1937,20.5707285699387,0.2243159345821955,VA,2023-02-02,0,0,1,0,0,1,0,0,0,0,0,0
1938,18.6097047484423,0.2118134414114995,VA,2023-02-03,0,0,0,0,1,1,0,0,0,0,0,0
1939,14.7935073535906,0.2232665641742165,VA,2023-02-04,0,0,1,0,0,0,0,0,0,0,0,0
1940,7.50941685226775,0.271525031440328,VA,2023-02-05,1,0,1,0,0,1,0,0,0,0,0,0
1941,22.8576789430912,0.1797497628889465,VA,2023-02-06,0,0,1,0,1,0,0,0,0,0,1,0
1942,15.6802779610649,0.204858415102786,VA,2023-02-07,0,0,1,0,1,1,0,0,0,0,0,0
1943,18.0049591488186,0.1796654512322385,VA,2023-02-08,0,0,0,0,1,1,1,0,0,0,1,0
1944,11.7754431819864,0.17536348325416,VA,2023-02-09,0,0,0,0,1,0,1,0,0,0,1,0
1945,12.3538369490161,0.1613705135508205,VA,2023-02-10,1,0,1,0,0,1,0,0,0,0,0,0
1946,4.86440579823707,0.1998035880444455,VA,2023-02-11,0,0,1,0,1,1,1,0,1,0,0,1
1947,7.22595821710757,0.1247679872112425,VA,2023-02-12,1,0,1,0,1,1,0,0,1,0,0,0
1948,7.10836297380667,0.1541655362862775,VA,2023-02-13,1,0,1,0,1,1,0,0,0,0,0,1
1949,3.37235514479049,0.2069805821948915,VA,2023-02-14,0,0,1,1,0,1,0,1,0,1,0,0
1950,4.65771940884589,0.1970413104805355,VA,2023-02-15,0,0,1,0,1,1,0,0,0,0,0,1
1951,5.53150593077696,0.1280559218606585,VA,2023-02-16,1,0,1,0,1,1,1,0,0,0,0,1
1952,3.82037698507554,0.1835131227760195,VA,2023-02-17,1,0,1,1,1,0,0,0,0,1,0,0
1953,2.26264957321838,0.1333222986234605,VA,2023-02-18,1,1,1,0,1,1,1,0,0,0,0,0
1954,5.17164483296284,0.0750193446243565,VA,2023-02-19,1,0,1,0,1,1,0,0,1,0,1,0
1955,2.14357936613116,0.141180397479241,VA,2023-02-20,1,1,1,0,1,1,1,1,0,0,0,0
1956,1.88145441700938,0.1410864620498105,VA,2023-02-21,1,1,1,1,1,1,0,0,1,1,0,0
1957,1.84634357992709,0.1528712021959125,VA,2023-02-22,1,1,1,1,1,0,0,0,1,0,1,0
1958,3.97201920003148,0.0866303835607835,VA,2023-02-23,1,0,1,0,1,1,0,0,1,0,0,1
1959,1.01136258921092,0.1672716590211505,VA,2023-02-24,1,1,1,1,1,1,0,1,0,0,0,0
1960,1.46277453036091,0.1281747946243755,VA,2023-02-25,1,1,1,1,1,1,1,0,1,0,0,0
1961,1.19090120417031,0.1487919008556685,VA,2023-02-26,1,1,1,1,1,1,0,0,0,0,1,1
1962,1.78727384705686,0.184062658908549,VA,2023-02-27,1,1,0,1,1,1,0,0,0,0,0,1
1963,2.42663442986724,0.108569094556902,VA,2023-02-28,1,0,1,1,0,1,1,0,0,0,0,1
1964,2.15966532137174,0.1479189419900725,VA,2023-03-01,1,1,1,1,1,0,0,0,1,0,1,0
1965,1.62278375154878,0.2018856678909225,VA,2023-03-02,0,1,1,0,1,0,0,0,1,0,0,0
1966,2.58908720506596,0.0513956764974465,VA,2023-03-03,1,0,1,0,1,1,0,0,0,0,0,0
1967,2.94107373154991,0.17225055566285,VA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
1968,1.5289029331934,0.078173694344748,VA,2023-03-05,0,0,0,1,1,1,0,0,0,0,1,1
1969,1.05123097641726,0.0415028749436107,VA,2023-03-06,1,1,1,0,1,1,1,1,1,1,1,1
1970,1.75472091012894,0.04944472175575535,VA,2023-03-07,1,1,1,0,1,1,0,0,1,0,1,1
1971,2.45173017485646,0.133633947541142,VA,2023-03-08,1,1,1,1,1,0,1,0,0,0,1,0
1972,1.45918241325667,0.112639729400107,VA,2023-03-09,1,1,1,1,1,0,1,0,0,0,1,0
1973,2.18973885085538,0.2005573170536455,VA,2023-03-10,1,1,0,0,0,1,0,1,0,1,0,0
1974,4.65897641236927,0.275658449182398,VA,2023-03-11,1,0,1,0,1,0,1,0,1,0,0,1
1975,0.437978348017028,0.2851080307761535,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
1976,3.12458464412419,0.269578347267423,VT,2023-01-30,1,0,1,0,1,1,0,0,1,0,1,1
1977,1.61787398372093,0.3489890046147865,VT,2023-01-31,1,0,0,1,0,1,1,0,0,0,0,0
1978,2.61496111614194,0.192164077348694,VT,2023-02-01,1,0,1,0,1,1,0,0,1,0,1,1
1979,1.57813746010293,0.178016857736031,VT,2023-02-02,1,0,1,0,1,1,0,1,1,0,1,1
1980,4.35571910264322,0.164424042060551,VT,2023-02-03,1,0,1,0,1,1,0,0,1,0,1,1
1981,3.0739921852970302,0.2089645134261195,VT,2023-02-04,1,0,1,0,1,1,1,0,1,0,1,0
1982,1.64075828769415,0.2254885457053595,VT,2023-02-05,1,0,1,0,1,1,0,0,1,1,1,1
1983,2.96647191826999,0.184641528752014,VT,2023-02-06,1,1,1,0,1,1,0,0,1,0,1,1
1984,0.659247482772586,0.2849436407862465,VT,2023-02-07,1,1,1,1,1,1,0,0,1,1,1,1
1985,0.824380121188103,0.105701202910535,VT,2023-02-08,1,1,1,0,1,1,1,0,1,0,1,1
1986,1.85948938465501,0.3963698401281385,VT,2023-02-09,1,0,1,1,1,0,0,0,1,0,0,0
1987,3.27854973442484,0.0867665375129225,VT,2023-02-10,1,0,1,0,1,1,1,0,1,0,1,1
1988,1.63235961233566,0.1292354915046065,VT,2023-02-11,1,1,1,0,1,1,0,0,1,0,1,0
1989,0.551335573818531,0.16786718295851,VT,2023-02-12,1,1,1,1,1,1,0,0,1,0,1,1
1990,0.698547014250252,0.149019110906326,VT,2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
1991,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,0.106895142197407,0.050447242183893,VT,2023-02-15,1,1,1,1,1,1,1,1,0,0,1,1
1993,0.493832223298514,0.3415707085183765,VT,2023-02-16,1,1,1,1,1,1,1,0,1,1,1,0
1994,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.0832573403308409,0.03125574543359985,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.0776057328167452,0.02758316763279725,VT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1998,0.0747162682352831,0.0242970452063114,VT,2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
1999,0.216255890328331,0.0213660359916818,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
2000,0.0619893361320489,0.01875968023436435,VT,2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
2001,0.655863556312487,0.396137251529201,VT,2023-02-24,1,0,1,1,1,1,1,0,1,0,1,1
2002,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.457429538774072,0.1721306460483485,VT,2023-02-27,1,1,1,1,1,1,0,0,1,1,1,1
2005,0.95838954606323,0.0096244537037521,VT,2023-02-28,1,1,1,0,1,1,0,1,1,0,1,1
2006,0.523144910020087,0.127247213621191,VT,2023-03-01,1,1,1,1,1,1,0,0,1,1,1,1
2007,1.21948042479911,0.00733759545359645,VT,2023-03-02,1,1,1,0,1,1,0,1,1,0,0,0
2008,0.393085639121195,0.00640608110338095,VT,2023-03-03,1,1,1,1,1,1,0,0,1,0,1,1
2009,0.248370607321971,0.00559397138868575,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.231694234573281,0.004886861534051975,VT,2023-03-05,1,1,1,1,1,1,0,1,1,0,1,1
2011,1.01838138020557,0.105897308017857,VT,2023-03-06,1,1,0,1,1,1,0,1,0,1,1,1
2012,1.04915635119132,0.3047065617686095,VT,2023-03-07,1,1,1,1,1,0,0,0,1,1,1,0
2013,2.50068431605739,0.309542148004957,VT,2023-03-08,1,1,1,1,1,0,0,1,1,0,1,0
2014,1.55533391911531,0.233816213327973,VT,2023-03-09,1,1,1,1,1,0,0,1,1,0,1,0
2015,0.982318322170491,0.4667380287708985,VT,2023-03-10,1,1,1,1,1,0,1,1,1,0,1,0
2016,1.68071458203694,0.3131434322824215,VT,2023-03-11,1,1,1,1,1,0,1,1,1,0,1,0
2017,2.3520895597691,0.222771212991049,WA,2023-01-29,1,0,1,1,1,0,0,0,0,0,1,0
2018,16.1162983746341,0.320899048485506,WA,2023-01-30,0,0,1,0,1,0,0,0,1,0,0,0
2019,10.6378185918613,0.2849795933114915,WA,2023-01-31,0,1,1,0,1,0,0,0,1,0,0,0
2020,2.05983447792931,0.27841020305182,WA,2023-02-01,0,1,1,1,1,1,0,0,1,0,1,0
2021,21.5596563679318,0.3526004600456695,WA,2023-02-02,0,0,1,0,1,0,0,0,0,0,1,0
2022,25.7996412487551,0.3622116083809735,WA,2023-02-03,0,0,0,0,1,1,0,0,0,0,0,1
2023,9.16575696273745,0.2838679075772745,WA,2023-02-04,1,1,0,0,1,0,0,0,0,0,0,0
2024,7.89889520830986,0.3299308557635385,WA,2023-02-05,1,0,0,0,1,1,0,0,0,0,1,0
2025,21.5993495927138,0.335611372088825,WA,2023-02-06,1,0,1,0,1,0,0,0,0,0,0,0
2026,35.5492789312909,0.3446732097288465,WA,2023-02-07,0,0,0,0,1,1,0,0,0,0,0,0
2027,27.381411808803,0.363068722547899,WA,2023-02-08,0,0,0,0,1,1,0,0,0,0,1,0
2028,12.2427005361156,0.316185422023625,WA,2023-02-09,0,0,0,0,0,1,0,0,1,0,0,1
2029,21.3742005924628,0.362295506605518,WA,2023-02-10,1,0,1,0,0,0,0,0,0,0,0,0
2030,20.9369632544031,0.336391341233154,WA,2023-02-11,0,0,1,0,0,0,1,0,0,0,0,0
2031,10.5287964130685,0.354953342454117,WA,2023-02-12,0,0,1,0,1,1,0,0,0,0,0,0
2032,38.5115423203108,0.343051550759427,WA,2023-02-13,0,0,1,0,1,1,1,0,0,0,0,1
2033,20.6192064993129,0.307010075868443,WA,2023-02-14,1,0,0,0,1,0,0,0,1,0,1,0
2034,31.1896714649832,0.333707369096058,WA,2023-02-15,0,0,1,0,1,1,0,0,0,0,0,0
2035,33.4396853671283,0.31609100758048,WA,2023-02-16,1,0,0,0,1,1,0,0,0,0,0,0
2036,30.28858344198,0.2909570974220695,WA,2023-02-17,0,0,1,0,1,1,1,0,0,0,1,1
2037,20.2564629789686,0.331029649228321,WA,2023-02-18,0,0,1,0,1,0,0,0,1,0,0,0
2038,11.8909312457793,0.319894818434173,WA,2023-02-19,1,0,0,0,1,0,0,0,0,0,0,0
2039,12.4823388772717,0.310502874553053,WA,2023-02-20,1,0,1,0,0,0,0,0,0,0,1,0
2040,25.3882990169727,0.2693864432973535,WA,2023-02-21,1,0,1,0,1,1,0,0,0,0,0,1
2041,20.1443639463717,0.2398220545651275,WA,2023-02-22,1,0,1,0,1,0,0,0,1,0,0,0
2042,15.8026431936572,0.2358654344332965,WA,2023-02-23,1,0,0,0,1,0,0,0,0,0,0,0
2043,19.6237147386894,0.253325762046193,WA,2023-02-24,1,0,1,0,0,1,0,0,0,0,0,1
2044,15.0775474699445,0.220233116801421,WA,2023-02-25,1,0,1,0,1,1,0,0,1,0,0,0
2045,8.25380671312414,0.2050772809256235,WA,2023-02-26,1,0,1,0,1,1,0,0,1,0,0,0
2046,15.0068836423574,0.2406411690401,WA,2023-02-27,1,0,1,0,0,0,0,0,0,0,0,0
2047,9.10682309700851,0.229570367511078,WA,2023-02-28,1,0,0,0,1,0,1,0,0,0,0,0
2048,13.6632196514011,0.2364137119723235,WA,2023-03-01,1,0,1,0,0,1,0,0,0,0,0,0
2049,14.2698556489711,0.1479853994923205,WA,2023-03-02,1,0,0,0,1,1,0,0,1,0,1,0
2050,5.36035095881389,0.228781407363865,WA,2023-03-03,1,0,0,0,0,0,0,0,0,0,0,0
2051,5.75977641964277,0.195915547144509,WA,2023-03-04,1,0,1,0,1,0,0,0,0,0,1,0
2052,3.22247169930931,0.223404631752063,WA,2023-03-05,1,0,1,1,1,1,0,0,0,0,1,1
2053,5.73281540887415,0.1678219015865515,WA,2023-03-06,1,0,1,0,1,0,0,0,0,0,1,0
2054,7.13964294847888,0.1611765439767545,WA,2023-03-07,1,0,1,0,1,0,1,0,1,0,1,0
2055,12.2891140087671,0.1212118622868285,WA,2023-03-08,1,0,1,0,1,1,1,0,1,0,0,0
2056,2.6283465891478,0.15909733054893,WA,2023-03-09,1,1,1,0,1,0,0,0,0,0,1,0
2057,3.21267525267111,0.1486681466718605,WA,2023-03-10,1,0,1,0,1,1,1,0,0,0,0,0
2058,4.38441084699699,0.1412331918494155,WA,2023-03-11,1,0,1,0,0,0,0,0,0,0,0,0
2059,2.8751731236271,0.3525717072727185,WI,2023-01-29,1,0,1,0,1,1,0,0,0,0,1,0
2060,3.79027433653569,0.290990170509737,WI,2023-01-30,0,1,1,0,1,1,0,0,1,0,0,1
2061,3.04815166428097,0.280372863142366,WI,2023-01-31,0,1,1,0,1,1,0,0,1,0,1,1
2062,4.4425597507451,0.385124242372216,WI,2023-02-01,1,0,1,0,1,0,1,0,1,0,1,0
2063,1.86900472539201,0.3136054842355275,WI,2023-02-02,1,1,1,0,1,1,0,0,0,0,1,1
2064,1.72058503283768,0.2853050519794235,WI,2023-02-03,1,1,1,0,1,1,1,1,1,0,1,0
2065,0.889052623588184,0.2734144002899405,WI,2023-02-04,1,1,1,1,1,1,1,0,0,0,1,0
2066,1.6947767884684,0.407160325668306,WI,2023-02-05,1,1,0,1,0,1,0,0,0,0,0,1
2067,2.39268813556024,0.32334631975965,WI,2023-02-06,1,1,1,0,1,1,0,0,0,1,0,0
2068,3.75770942655715,0.343115795412479,WI,2023-02-07,1,0,1,0,1,1,0,0,1,0,0,1
2069,6.8616004056792,0.281259967355499,WI,2023-02-08,1,0,1,0,1,1,1,0,0,0,1,0
2070,5.78711493777508,0.3230558587360925,WI,2023-02-09,1,0,1,0,1,1,0,0,1,0,1,0
2071,5.82730475026632,0.2520458617124095,WI,2023-02-10,1,0,1,0,1,1,0,0,1,0,1,1
2072,3.09006840872705,0.2515623133892785,WI,2023-02-11,1,1,1,0,1,1,0,1,1,0,0,1
2073,3.93575977338759,0.2401284722398405,WI,2023-02-12,1,0,1,0,1,1,0,0,1,0,1,1
2074,4.10956441625682,0.2376214096760515,WI,2023-02-13,1,0,1,0,1,1,1,0,1,0,1,0
2075,2.32813004124349,0.30149872581809,WI,2023-02-14,1,0,1,0,1,1,1,0,0,0,1,1
2076,5.73948563514486,0.2293969357071705,WI,2023-02-15,1,0,1,0,1,1,0,0,1,0,0,1
